Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
109,,305.0,Emissions,305-05,Reduction of GHG emissions,,Green Building Standard,,,ALS,2023.0,"The Green Building Standard by ALS embodies a comprehensive and rigorous framework to promote sustainable and environmentally responsible construction and infrastructure development practices. This standard, likely developed by ALS, outlines criteria and guidelines encompassing energy efficiency, resource conservation, indoor air quality, and overall environmental impact.",,,2,11,,,"Green Building Standard, new builds, fit-outs",2023-07-13 00:00:00,E,,,,,,,,,,,,,,,,
110,,305.0,Emissions,305-05,Reduction of GHG emissions,,Variable speed extraction systems,,,ALS,2023.0,"Variable speed extraction systems implemented by ALS represent an innovative and efficient approach to air quality management and environmental responsibility. These systems are designed to adjust the extraction speed dynamically based on real-time conditions, ensuring optimal performance while minimizing energy consumption.",,,2,31,,,"Variable speed extraction systems, Project Milne, Ellesmere Ice Shelf",2023-07-13 00:00:00,E,,,,,,,,,,,,,,,,
111,,305.0,Emissions,305-05,Reduction of GHG emissions,,Building insulation,,,ALS,2023.0,"Variable Building Insulation by ALS signifies a cutting-edge and adaptive approach to enhancing energy efficiency and sustainability in construction. This insulation technology, likely implemented by ALS, offers the flexibility to adjust thermal resistance based on varying environmental conditions.",,,2,31,,,"Building insulation, ALS Environmental Canada, Project Milne",2023-07-13 00:00:00,E,,,,,,,,,,,,,,,,
112,,305.0,Emissions,305-06,Emissions of ozone-depleting substances (ODS),,,,NO DISCLOSURE,ALS,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,305.0,Emissions,305-07,"Nitrogen oxides (NOx), sulfur oxides (SOx), and other significant air emissions",,,,NO DISCLOSURE,ALS,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,305.0,Emissions,305-07,"Nitrogen oxides (NOx), sulfur oxides (SOx), and other significant air emissions",,,Fire assay dust controls,,ALS,2023.0,"Fire assay dust controls implemented by ALS exemplify a proactive and responsible approach to managing potential environmental impacts associated with the fire assay process. Fire assay is a widely used technique in analytical chemistry for determining the composition of metals, often producing dust as a byproduct.",,,,67,,,"Fire assay dust controls, Operational Environmental Performance, Burkina Faso",2023-07-13 00:00:00,"E, S",,,,,,,,,,,,,,,,
115,,305.0,Emissions,305-07,"Nitrogen oxides (NOx), sulfur oxides (SOx), and other significant air emissions",,,Make-up air systems,,ALS,2023.0,"Make-up air systems controls implemented by ALS showcase a commitment to optimizing indoor air quality and environmental sustainability. These systems ensure proper ventilation by introducing fresh outdoor air into buildings, balancing air pressure, and enhancing indoor comfort.",,,,67,,,"Make-up air systems, Ouagadougou, dust controls",2023-07-13 00:00:00,"E, S",,,,,,,,,,,,,,,,
116,,305.0,Emissions,305-07,"Nitrogen oxides (NOx), sulfur oxides (SOx), and other significant air emissions",,,Air-scrubber filters,,ALS,2023.0,"Air-scrubber filters utilized by ALS exemplify a commitment to maintaining high indoor air quality in its analytical testing environments. These filters are integral components of air-scrubbing systems designed to remove particulate matter, contaminants, and impurities from the air, ensuring a clean and safe working environment.",,,,67,,,"Air-scrubber filters, North Vancouver, safe environment",2023-07-13 00:00:00,"E, S",,,,,,,,,,,,,,,,
117,,306.0,Waste,306-01,Waste generation and significant waste-related impacts,,,,NO DISCLOSURE,ALS,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,306.0,Waste,306-02,Management of significant waste-related impacts,,,Waste management hierarchy,,ALS,2023.0,"By implementing a waste management hierarchy, ALS demonstrates a proactive commitment to environmental sustainability. This strategic framework prioritizes waste management practices based on a hierarchy that includes reduction, reuse, recycling, and proper disposal.",,,,63,,,"Waste management hierarchy, Waste Reduction, carbon footprint",2023-12-15 00:00:00,E,,,,,,,,,,,,,,,,
119,,306.0,Waste,306-02,Management of significant waste-related impacts,,,Recycled cardboard,,ALS,2023.0,"ALS's utilization of recycled cardboard underscores a proactive commitment to waste reduction and environmental sustainability. By incorporating recycled cardboard into its operations, ALS actively contributes to the circular economy by giving new life to materials that would otherwise become waste.",,,,63,,,"Recycled cardboard, Canada Geochemistry, cardboard spoons",2023-12-15 00:00:00,E,,,,,,,,,,,,,,,,
120,,306.0,Waste,306-02,Management of significant waste-related impacts,,,Replacement of a plastic consumable,,ALS,2023.0,ALS's commitment to reducing waste is evident through its strategic replacement of plastic consumables with more sustainable alternatives. This forward-thinking initiative reflects a dedication to environmental responsibility by minimizing the environmental impact of plastic waste.,,,,63,,,"Replacement of a plastic consumable, Canada Geochemistry, sample weighing",2023-12-15 00:00:00,E,,,,,,,,,,,,,,,,
121,,306.0,Waste,306-02,Management of significant waste-related impacts,,,Magnetic resonance,,ALS,2023.0,"Magnetic resonance makes it possible to carry out the analysis of total fat without the use of solvents, glassware and water recirculation systems (condensers). Consumables include disposable paper fibre, plastic film, and reusable plastic tubing that does not require washing. This automated method enhances data integrity and delivers analytical repeatability.",,,,64,,,"Magnetic resonance, Food Brazil, infrared resonance",2023-12-15 00:00:00,E,,,,,,,,,,,,,,,,
122,,306.0,Waste,306-02,Management of significant waste-related impacts,,,Dual-frequency moisture analysers,,ALS,2023.0,"The Food Brazil team have introduced dual-frequency moisture analysers, which operate on an innovative process based on a combination of microwave and infrared energy sources. Drying times have been reduced from 16 hours to approximately 5 minutes Ã¢ÂÂ presenting a significant improvement in the sample throughout whilst lowering electricity consumption.",,,,64,,,"Dual-frequency moisture analysers, electricity consumption, energy sources",2023-12-15 00:00:00,E,,,,,,,,,,,,,,,,
123,,306.0,Waste,306-02,Management of significant waste-related impacts,,,Microplastics detection,,ALS,2023.0,"ALS demonstrates a commitment to environmental stewardship through its proactive approach to microplastic detection. By employing advanced analytical techniques and methodologies, ALS plays a crucial role in identifying and quantifying microplastics in various environmental samples.",,,,65,,,"Microplastics detection, nano-plastics size, single virus",2023-12-15 00:00:00,E,,,,,,,,,,,,,,,,
124,,306.0,Waste,306-02,Management of significant waste-related impacts,,,Internal laboratory segregation,,ALS,2023.0,"ALS laboratories apply enhanced internal laboratory segregation and control to minimise potential false positives for PFAS caused by cross-contamination throughout the entire measurement process, delivering higher-quality data",,,,66,,,"Internal laboratory segregation, PFAS, potential false positives",2023-12-15 00:00:00,E,,,,,,,,,,,,,,,,
125,,306.0,Waste,306-03,Waste generated,,,,NO DISCLOSURE,ALS,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,306.0,Waste,306-04,Waste diverted from disposal,,,,NO DISCLOSURE,ALS,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,306.0,Waste,306-05,Waste directed to disposal,,,,NO DISCLOSURE,ALS,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,307.0,Environmental Compliance,307-01,Non-compliance with environmental laws and regulations,,,,NO DISCLOSURE,ALS,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,308.0,Supplier Environmental Assessment,308-01,New suppliers that were screened using environmental criteria,,,,NO DISCLOSURE,ALS,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,308.0,Supplier Environmental Assessment,308-02,Negative environmental impacts in the supply chain and actions taken,,,,NO DISCLOSURE,ALS,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,308.0,Supplier Environmental Assessment,308-02,Negative environmental impacts in the supply chain and actions taken,,,"Compliance sign-off process, Operational Environmental Performance, environmental regulations,",,ALS,2023.0,"ALS's Compliance Sign-Off Process is a critical component of its waste reduction strategy, reflecting a commitment to streamlined and eco-friendly operations. This process involves a meticulous review and verification mechanism, ensuring that all activities, materials, and practices comply with relevant environmental regulations and sustainability standards.",,,,67,,,"Compliance sign-off process, Operational Environmental Performance, managers utilising",16,"E, S, G",,,,,,,,,,,,,,,,
