Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
43,,2.0,General Disclosures,2-29,Approach to stakeholder engagement,,GlobALScene,,,ALS,2023.0,"GlobALScene by ALS is a groundbreaking initiative showcasing our dedication to global stakeholder engagement and knowledge sharing. This multifaceted platform serves as a virtual nexus, connecting ALS with stakeholders from diverse backgrounds, industries, and geographical locations.",,,1,23,,,"GlobALScene, Engagement Mechanisms, employee engagement",17,S,,,,,,,,,,,,,,,,
44,,2.0,General Disclosures,2-29,Approach to stakeholder engagement,,ALS Integrity+ helpline,,,ALS,2023.0,"The ALS Integrity+ Helpline represents a cornerstone in our commitment to ethical practices, accountability, and stakeholder engagement. This confidential and secure helpline provides a dedicated channel for employees, clients, and other stakeholders to report concerns, seek guidance, or raise ethical considerations related to ALS's operations.",,,1,23,,,"ALS Integrity+ helpline, Engagement Mechanisms, employee engagement",17,S,,,,,,,,,,,,,,,,
45,,2.0,General Disclosures,2-29,Approach to stakeholder engagement,,ALS website and LinkedIn,,,ALS,2023.0,"The ALS website and LinkedIn presence serve as dynamic digital touchpoints for stakeholder engagement, offering a comprehensive view of our organization's activities and values. The ALS website is an information hub, providing stakeholders, including clients, investors, and the broader community, access to our latest news, services, and corporate initiatives.",,,1,23,,,"ALS website and LinkedIn, Engagement Mechanisms, Society and Community",17,S,,,,,,,,,,,,,,,,
46,,2.0,General Disclosures,2-30,Collective bargaining agreements,,,,NO DISCLOSURE,ALS,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,2.0,General Disclosures,2-30,Collective bargaining agreements,,Good faith collective bargaining,,,ALS,2023.0,"Good faith collective bargaining by ALS underscores our commitment to fostering positive and constructive relationships with our workforce. Recognizing the importance of collaboration in achieving a harmonious and productive work environment, ALS actively engages in sincere and transparent collective bargaining processes.",,,,77,,,"Good faith, collective bargaining, culture and conduct",3,S,,,,,,,,,,,,,,,,
48,,3.0,Material Topics,3-1,Process to determine material topics,,Materiality Assessment,,,ALS,2023.0,"The Materiality Assessment by ALS is a strategic cornerstone in our commitment to stakeholder engagement and sustainable business practices. This robust assessment process systematically identifies and evaluates environmental, social, and governance (ESG) issues deemed most significant by ALS and its stakeholders.",,,2,22,,,"Materiality Assessment, sustainability-related issues, priority areas lie",2023-09-17 00:00:00,"E, S, G",,,,,,,,,,,,,,,,
49,,3.0,Material Topics,3-2,List of material topics,The Group material topics are stated in each of the sustainability report sub-chapters.,,,,ALS,2023.0,,,,2,2,,,,,,,,,,,,,,,,,,,,,
50,,3.0,Material Topics,3-3,Management of material topics,,ALSÃ¢ÂÂs Strategic Plan,,,ALS,2023.0,"ALS's Strategic Plan is a visionary roadmap encapsulating our commitment to stakeholder engagement, innovation, and sustainable growth. The strategic blueprint outlines our organisational goals, priorities, and initiatives over a defined period.\t",,,2,22,,,"ALSÃ¢ÂÂs Strategic Plan, maximise value, material sustainability issues",12,"E, S, G",,,,,,,,,,,,,,,,
51,,201.0,Economic Performance,201-01,Direct economic value generated and distributed,The Group Statutory revenues were AUSD $2.4b.,,,,ALS,2023.0,,,,2,8,,,,,,,,,,,,,,,,,,,,,
52,,201.0,Economic Performance,201-02,Financial implications and other risks and opportunities due to climate change,,Climate Change Strategic Plan,,,ALS,2023.0,ALS's Climate Change Strategic Plan is a forward-thinking and decisive commitment to addressing one of the most pressing global challenges. This comprehensive plan outlines ALS's proactive measures to mitigate the impact of climate change on its operations and the broader environment.,,,2,53,,,"Climate Change Strategic Plan, multi-tiered, promotes emissions reduction",13,E,,,,,,,,,,,,,,,,
53,,201.0,Economic Performance,201-02,Financial implications and other risks and opportunities due to climate change,,Scenario modeling,,,ALS,2023.0,"Scenario modelling by ALS exemplifies a strategic and forward-thinking approach to navigating complex business landscapes. ALS anticipates potential developments through meticulous analysis and simulation of various scenarios, assessing the impact on operations, risk exposure, and financial outcomes.",,,2,53,,,"Scenario modelling, Physical Climate Risk, micro-level",13,E,,,,,,,,,,,,,,,,
54,,201.0,Economic Performance,201-02,Financial implications and other risks and opportunities due to climate change,,Controls assurance matrix,,,ALS,2023.0,"The Controls Assurance Matrix at ALS is a systematic and comprehensive framework designed to ensure the effectiveness of internal controls across our operations. Through this matrix, ALS identifies, evaluates, and monitors vital control mechanisms that safeguard against risks and ensure compliance with regulatory requirements.",,,2,53,,,"Controls assurance matrix, Enterprise Risk Management, non-financial risks",13,E,,,,,,,,,,,,,,,,
55,,201.0,Economic Performance,201-02,Financial implications and other risks and opportunities due to climate change,,Natural catastrophe modelling,,,ALS,2023.0,"Natural Catastrophe Modeling by ALS represents a proactive and sophisticated approach to understanding and managing risks associated with natural disasters. Leveraging advanced modelling techniques and data analytics, ALS assesses the potential impact of earthquakes, floods, and hurricanes on its operations.",,,2,53,,,"Natural catastrophe modelling, Enterprise Risk Management, our sites globally",13,E,,,,,,,,,,,,,,,,
56,,201.0,Economic Performance,201-03,Defined benefit plan obligations and other retirement plans,,,,NO DISCLOSURE,ALS,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,201.0,Economic Performance,201-04,Financial assistance received from government,,,,NO DISCLOSURE,ALS,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,202.0,Market Presence,202-01,Ratios of standard entry level wage by gender compared to local minimum wage,,,,NO DISCLOSURE,ALS,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,202.0,Market Presence,202-02,Proportion of senior management hired from the local community,Senior management at significant locations hired from the community FY22-23 was 98%.,,,,ALS,2023.0,,,,2,Statistic,,,,,,,,,,,,,,,,,,,,,
60,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,,,NO DISCLOSURE,ALS,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,203.0,Indirect Economic Impacts,203-02,Significant indirect economic impacts,"The significant annual economic contribution, including wages, taxes, supplier payments, and dividends FY23 was AU$2.4b.\t",,,,ALS,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,204.0,Procurement Practices,204-01,Proportion of spending on local suppliers,,,,NO DISCLOSURE,ALS,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,205.0,Anti-corruption,205-01,Operations assessed for risks related to corruption,,ALS Gift Registry,,,ALS,2023.0,"The ALS Gift Registry is a robust tool in the ongoing commitment to transparency and preventing organisational corruption. By implementing a comprehensive gift registry system, ALS establishes clear guidelines and protocols for the giving and receiving gifts, ensuring compliance with ethical standards and legal requirements.",,,2,83,,,"ALS Gift Registry, Anti-Bribery, Anti-Corruption",16,G,,,,,,,,,,,,,,,,
64,,205.0,Anti-corruption,205-01,Operations assessed for risks related to corruption,,Anti-Corruption Program,,,ALS,2023.0,"The Anti-Corruption Program at ALS is a robust and proactive initiative, reflecting our unwavering commitment to ethical business practices and integrity. This comprehensive program encompasses a multifaceted approach to preventing, detecting, and addressing corruption risks within our organization.",,,2,83,,,"Anti-Corruption Program, prohibition of bribery, Business\nResilience Workshops",16,G,,,,,,,,,,,,,,,,
65,,205.0,Anti-corruption,205-01,Operations assessed for risks related to corruption,,Whistleblower Program,,,ALS,2023.0,The Whistleblower Program at ALS exemplifies our dedication to fostering a transparent and accountable organizational culture. This program provides a secure and confidential channel for employees and stakeholders to report concerns or instances of wrongdoing without fear of retaliation.,,,2,83,,,"Whistleblower Program, potential non-compliance, accountable culture",16,G,,,,,,,,,,,,,,,,
