Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
12,,2.0,General Disclosures,2-12,Role of the highest governance body in overseeing the management of impacts,"The Board plays a vital role in overseeing our strategic direction. Strong governance from a diverse and experienced Board ensures we can improve patient care and outcomes through inspired and world-leading healthcare solutions, thereby sustainably increasing shareholder value.",,,,Fisher & Paykel,2023.0,,,,,,78,,,,,,,,,,,,,,,,,,,,
13,,2.0,General Disclosures,2-13,Delegation of responsibility for managing impacts,"The Board delegates management of the day-to-day affairs and responsibilities of the company to the CEO and executive management to deliver the strategic direction and goals approved by the Board. The Board regularly reviews and assesses our governance structures, policies, and procedures to ensure these meet all legal requirements and ensure we maintain the trust of our customers, suppliers and communities.",,,,Fisher & Paykel,2023.0,,,,,,78,,,,,,,,,,,,,,,,,,,,
14,,2.0,General Disclosures,2-14,Role of the highest governance body in sustainability reporting,"We are committed to transparent reporting of non-financial objectives, such as environmental, social, and governance (ESG) factors, risk, health and safety, and business strategy. Our annual report references the guidelines and principles the Global Reporting Initiative (GRI) set out and includes a GRI-referenced content index.",,,,Fisher & Paykel,2023.0,,,,,,85,,,,,,,,,,,,,,,,,,,,
15,,2.0,General Disclosures,2-15,Conflict of interest,"The Codes cover a range of areas relevant to legal and ethical behaviour, including competing fairly, health and safety, data protection and privacy, working with customers and suppliers, sanctions compliance, responsible marketing, financial records and reporting, continuous disclosure and insider trading, combatting bribery and corruption and interactions with healthcare professionals. It also covers confidentiality, conflicts of interest, receipt of gifts, and corporate opportunities.",,,,Fisher & Paykel,2023.0,,,,,,"84, 76",,,,,,,,,,,,,,,,,,,,
16,,2.0,General Disclosures,2-16,Communication of critical concerns,"The Codes explain how an employee or director can report an actual or suspected breach of the Code. This is also detailed in our Speak Up (or whistle-blowing/protected disclosures) Procedure (launched globally in October 2021), which ensures employees know how to report potentially unethical or illegal behaviour or breaches of our Code of Conduct without fear of retaliation or harassment. Reports can be made to Speak Up Officers within the company or to an independent reporting service managed by Deloitte.",,,,Fisher & Paykel,2023.0,,,,,,76,,,,,,,,,,,,,,,,,,,,
17,,2.0,General Disclosures,2-17,Collective knowledge of the highest governance body,"The Board, with assistance from the Audit & Risk Committee, is responsible for providing overall governance and oversight of the company's environmental and social responsibility practices, including providing strategic direction and consideration of the impacts of climate change. The Audit & Risk Committee reviews the company's risk management framework, which includes environmental and social aspects, and the company's performance on these matters. As part of this, the Committee reviews actual and potential climate-related impacts in addition to our assessment of climate-related scenarios, risks and opportunities.",,,,Fisher & Paykel,2023.0,,,,,,86,,,,,,,,,,,,,,,,,,,,
18,,2.0,General Disclosures,2-18,Evaluation of the performance of the highest governance body,,Performance Evaluation Procedure,,,Fisher & Paykel,2023.0,"We have a performance evaluation procedure related to the performance of the Board, the board committees, and individual directors. The Procedure, following the Board Charter, requires the Board to undertake a two-yearly performance evaluation of itself that compares the performance of the Board with the requirements of the Board Charter, reviews the performance of the Board Committees and individual directors, and affects any improvements to the Board Charter deemed necessary or appropriate.",,,,,80-81,,"Board Governance, Performance Evaluation, Transparency",16,G,"5, 8",,,,,,,,,,,,,,,
19,,2.0,General Disclosures,2-19,Remuneration policies,"Employees receive base remuneration packages that are generally benchmarked against similar positions in companies of comparable size and complexity. We use industry remuneration surveys conducted by outside consultants to determine remuneration levels. Generally, remuneration is reviewed annually, and our process supports our intention to pay our people fairly.",,,,Fisher & Paykel,2023.0,,,,,,94,,,,,,,,,,,,,,,,,,,,
20,,2.0,General Disclosures,2-19,Remuneration policies,,Remuneration programme,,,Fisher & Paykel,2023.0,"We operate in many countries, and our remuneration practices reflect our culture, values and local market conditions. Our employee remuneration programme consists of a base wage or salary, a discretionary component providing the potential for an annual variation based on relevant company performance, and superannuation, life insurance and the opportunity to purchase shares and receive long-term variable remuneration in the form of share options, performance share rights or employee share rights (in certain countries).",,,,,94,,"Global workforce, Compensation fairness, long-term incentives",8,"S, G","2, 4, 5",,,,,,,,,,,,,,,
21,,2.0,General Disclosures,2-20,Process to determine remuneration,"The People & Remuneration Committee is responsible for reviewing the remuneration of executive management in consultation with the CEO. Executive management remuneration includes a fixed remuneration package, a discretionary annual variable remuneration (DAVR) component, a long-term variable remuneration (LTVR) component, and the company-wide profit-sharing payment scheme.\t",,,,Fisher & Paykel,2023.0,,,,,,96,,,,,,,,,,,,,,,,,,,,
22,,2.0,General Disclosures,2-21,Annual total compensation ratio,"The ratio of Chief Executive total remuneration to mean Fisher & Paykel Healthcare total remuneration is 39.9:1 (using $92,036.52 as mean employee total remuneration and FY23 Chief Executive total remuneration).",,,,Fisher & Paykel,2023.0,,,,,,148,,,,,,,,,,,,,,,,,,,,
23,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,"Environmental and social responsibility remains a priority. Multiple teams across the business are working hard to embed our intent of creating a lasting, positive impact on society and the Environment into our way of operating. This report's 'Operating Sustainably' portion outlines our progress in various areas over the past year.",,,,Fisher & Paykel,2023.0,,,,,,8,,,,,,,,,,,,,,,,,,,,
24,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,,R&D and manufacturing in New Zealand,,,Fisher & Paykel,2023.0,"At two-and-a-half times the size of our current Auckland campus, the land offers much-needed space for expansion over the next 30 to 40 years. These plans reaffirm our confidence in our long-term opportunities and demonstrate our firm commitment to R&D and manufacturing in New Zealand.",,,,,8,,"Job creation, local communities, economic development","8, 10","E, S","2, 5, 7",,,,,,,,,,,,,,,
25,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,,Long-term carbon reduction plan,,,Fisher & Paykel,2023.0,"Fisher & Paykel Healthcare has been measuring its carbon footprint since 2012, and we set Science Targets for Scope 1 and 2 emissions back in 2020. We are investing time and energy to develop a long-term carbon reduction plan that is fit for purpose and aligned with net zero CO2e by 2050.",,,,,9,,"Carbon footprint, science-based targets, net-zero emissions",13,E,"7, 9, 10",,,,,,,,,,,,,,,
26,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,,Internal carbon price and large-scale solar arrays,,,Fisher & Paykel,2023.0,"In the meantime, we continue progressing with ambitious initiatives that move us in the right direction. During the 2023 financial year, this included trialling an internal carbon price and the ongoing installation of large-scale solar arrays to provide electricity at the Mexico manufacturing site.",,,,,9,,"Internal carbon pricing, renewable energy, sustainability initiatives","7, 12",E,"6, 7, 9",,,,,,,,,,,,,,,
27,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,,Operating Sustainability,,,Fisher & Paykel,2023.0,"Multiple teams across the business are working hard to embed our intent of creating a lasting, positive impact on society and the environment into our way of operating. This report's 'Operating Sustainably' portion outlines our progress in various areas over the past year.",,,,,12,,"Sustainability integration, positive impact, stakeholder engagement","12, 13, 17","E, S, G","1, 7, 8",,,,,,,,,,,,,,,
28,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,,,,,Fisher & Paykel,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,2.0,General Disclosures,2-23,Policy commitments,"Precautionary principle of approach:ÃÂ We support a precautionary approach towards environmental management. While we see little apparent risk for our operations, we see an opportunity to help our customers manage this risk through effective product lifecycle management and sustainable design. Had values of Life, Relationships, Internationalism, Commitment, and Originality.",,,,Fisher & Paykel,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,2.0,General Disclosures,2-24,Embedding policy commitments,The company is releasing a set of global awareness and training activities for its new policies and procedures.,,,,Fisher & Paykel,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,2.0,General Disclosures,2-25,Processes to remediate negative impacts,"The company identifies and addresses the negative impacts of legal and ethical conduct, including breaches of the Code of Conduct, unfair competition, data privacy violations, responsible marketing, bribery and corruption, and interactions with healthcare professionals.",,,,Fisher & Paykel,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,2.0,General Disclosures,2-26,Mechanisms for seeking advice and raising concern,,Speak Up Procedure,,,Fisher & Paykel,2023.0,Our Speak Up (or whistle-blowing/protected disclosures) Procedure (launched globally in October 2021) ensures employees know how to report potentially unethical or illegal behaviour or breaches of our Code of Conduct without fear of retaliation or harassment. Reports can be made to Speak Up Officers within the company or to an independent reporting service managed by Deloitte.,,,,,76,,"Whistleblowing, ethical conduct, corporate governance",16,"S, G","2, 10, 11",,,,,,,,,,,,,,,
33,,2.0,General Disclosures,2-26,Mechanisms for seeking advice and raising concern,,Maintain Ethical Standards,,,Fisher & Paykel,2023.0,"As a business, we are committed to doing the right thing. From a social responsibility standpoint, it is important to us and is what our customers, employees, and shareholders find compelling. We have policies and procedures to ensure we conduct our business legally, ethically and socially responsibly.",,,,,76,,"Social responsibility, ethical business practices, stakeholder value","8, 12, 16","S, G","1, 2, 8",,,,,,,,,,,,,,,
34,,2.0,General Disclosures,2-26,Mechanisms for seeking advice and raising concern,,Training on Code of Conduct,,,Fisher & Paykel,2023.0,Training on our Code of Conduct is undertaken by employees globally and is part of our induction process for new employees. It has been translated into several different languages for our local offices.,,,,,76,,"Code of Conduct training, ethical behaviour, compliance",16,"S, G","2, 5, 10",,,,,,,,,,,,,,,
35,,2.0,General Disclosures,2-26,Mechanisms for seeking advice and raising concern,,NZX Corporate Governance Code,,,Fisher & Paykel,2023.0,"As of the date of this report, the company complies with all of the recommendations of the NZX Corporate Governance Code dated June 17 2022. The company notes the NZX Corporate Governance Code amendments, which took effect on April 1, 2023.",,,,,76,,"Corporate governance, compliance, regulatory standards",16,G,"1, 2, 5",,,,,,,,,,,,,,,
36,,2.0,General Disclosures,2-27,Compliance with laws and regulations,There have been no significant non-compliance with environmental laws and regulations during the 2023 financial year. There has been no considerable non-compliance with social and economic laws and regulations during the 2023 financial year.,,,,Fisher & Paykel,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,2.0,General Disclosures,2-28,Membership associations,"American Association of Homecare, American Association of Respiratory Care, American Chamber of Commerce, American Association of Sleep Technologists, American College of Emergency Physicians, American Thoracic Society, Association for Anaesthetic and Respiratory Device Suppliers, Association of Anaesthetists, Association for Respiratory Technology & Physiology, Auckland Chamber of Commerce, Australasian Investor Relations Association, Australasian Sleep Association +F41, Australian College of Critical Care Nurses, Austrian Chamber of Commerce, Brazilian Association of Medical Products Importers/Distributor, British Anaesthetic & Respiratory Equipment Manufacturers Association.\t",,,,Fisher & Paykel,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,2.0,General Disclosures,2-29,Approach to stakeholder engagement,"The stakeholders are Employees, Clinicians, Customers, Suppliers, Investors and Communities. We worked with an independent consultant, thinkstep-anz, to obtain feedback from multiple stakeholders. The result is an updated materiality assessment informed by the 2021 GRI Sustainability Reporting Standards principles.",,,,Fisher & Paykel,2023.0,,,,,,23,,,,,,,,,,,,,,,,,,,,
