Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
138,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,First Nations Governance,,,SEEK,2023.0,"In FY2023, SEEK established a First Nations governance and leadership structure, including an ongoing role for Indigenous advisors. In the next 12 months, SEEK will formalise its approach by creating a First Nations Strategy and Implementation Plan. Establishing these foundations is an important step, enabling SEEK to play a role in reconciliation.",,,44,23,,,"First Nations, Governance, Leadership Structure",48.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
139,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Partnership with Johnny Briggs,,,SEEK,2023.0,"A key component of SEEKÃ¢ÂÂs reconciliation approach is deepening its understanding of the history and culture of the Traditional Custodians of Australia. SEEK is working with Yorta Yorta/Gunai man Johnny Briggs, who advises SEEKÃ¢ÂÂs First Nations Working Group on its approach to reconciliation and facilitates Cultural Confidence and Acknowledgement of Country workshops for employees. This partnership is helping employees build their awareness and understanding of AustraliaÃ¢ÂÂs history and learn about Indigenous cultures, inclusion, employment, and engagement.",,,44,23,,,"History and Culture, Traditional Custodians, Cultural Confidence and Acknowledgement",48.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
140,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Indigenous Cultures Diversity,,,SEEK,2023.0,"SEEK takes an office-by-office approach to acknowledging the Traditional Custodians of its various lands across Australia. SEEK employees have been invited to key locations to participate in local walking tours to understand the diversity of Indigenous cultures, stories and customs across Australia.",,,44,23,,,"Office-by-office approach, Australia, Indigenous Cultures",48.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
141,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Indigenous Enterprise Research,,,SEEK,2023.0,"SEEK is committed to optimising its recruitment products to help Indigenous enterprises and recruiters find suitable candidates and work with Indigenous job seekers to find fulfilling jobs. SEEK has partnered with an Aboriginal-owned and run strategy and research advisor to help better understand the barriers Indigenous Australians face in finding meaningful and sustainable employment and to provide recommendations to SEEK. This year, research was completed to review the current state of Indigenous recruitment and enhance relationships with Indigenous recruitment agencies and enterprises.",,,44,23,,,"Recruitment Products, Indigenous Jobseekers, Research",48.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
142,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Member of Supply Nation,,,SEEK,2023.0,"SEEK is proactive in sourcing goods and services from Indigenous-owned and operated suppliers. SEEK engaged verified Indigenous-owned and managed businesses to deliver creative and marketing services, office supplies, equipment, and catering services. In late 2022, SEEK also became a member of Supply Nation (to support its efforts in increasing Indigenous business spend) and conducted internal training to identify opportunities for increased engagement.",,,44,23,,,"Indigenous-Owned Business, Supplies, Equipment",48.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
143,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Cathy Freeman Conversation,,,SEEK,2023.0,"To celebrate International WomenÃ¢ÂÂs Day in 2023, SEEK employees had the privilege of hearing from Cathy Freeman, proud Kuku Yalanji, Magarr-Magarr Warra, Birri Gubba woman, and Australian Indigenous Olympic champion. She is a leader who has created positive change for First Nations peoples and has used her success as an opportunity to keep making change. SEEK has donated to the Community Spirit Foundation, established by Cathy Freeman, since 2014 via its Small Change program.",,,44,23,,,"Cathy Freeman, Community Spirit Foundation, Small Change Program",48.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
144,,413.0,Local Communities,413-02,Operations with significant actual and potential negative impacts on local communities,,,,NO DISCLOSURE,SEEK,2023.0,,,,44,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
145,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Modern Slavery Framework,,,SEEK,2023.0,"SEEK applies a Modern Slavery Framework across its global operations to identify and address modern slavery risks within its supply chains. This involves a three-step approach: analyse suppliers for inherent current slavery risk, assess the operations and governance of suppliers with elevated risk, and work with suppliers to take remedial action when contemporary slavery incidents or risks are identified.",,,44,11,,,"Three-Step Approach, Operations and Governance, Remedial Actions",8.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
146,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Independent Sustainability Ratings,,,SEEK,2023.0,"SEEKÃ¢ÂÂs suppliers are located in more than 35 countries. In some of these countries, a lack of government oversight and socioeconomic complexities can result in some companies operating in ways that lead to exploitation and, in some instances, modern slavery. SEEK engages an independent sustainability ratings provider to conduct the inherent risk analysis and due diligence assessments.",,,44,11,,,"Independence, Sustainability Ratings, Inherent Risk Analysis",8.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
147,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Procurement and Onboarding Processes,,,SEEK,2023.0,"SEEKÃ¢ÂÂs suppliers are located in more than 35 countries. Modern slavery considerations are embedded in procurement and onboarding processes for new suppliers, and there is an ongoing program of contemporary slavery training for sourcing teams and contract managers.",,,44,11,,,"Procurement, Onboarding Processes, Sourcing Teams",8.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
148,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Due Diligence,,,SEEK,2023.0,"SEEK performs additional due diligence on suppliers in high-risk industries such as cleaning, hospitality and security. It includes detailed questioning during procurement processes, requiring suppliers to agree to stringent modern slavery contract clauses and requiring some suppliers to undergo independent current slavery audits.",,,44,11,,,"Due Diligence, High-Risk Industries, Procurement Processes",8.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
149,,414.0,Supplier Social Assessment,414-02,Negative social impacts in the supply chain and actions taken,,Indirect Suppliers Approach,,,SEEK,2023.0,"SEEK recognises that, even in categories of spend considered low risk for modern slavery, risks can exist in the secondary levels of the supply chain (indirect suppliers). While SEEK has primarily focused on understanding the contemporary slavery risks associated with its direct suppliers, during FY2023, there has been increased focus on indirect suppliers. All suppliers are asked to disclose details regarding their supply chain due diligence. SEEKÃ¢ÂÂs strategic suppliers are requested to share non-sensitive information so that SEEK can analyse these indirect suppliers for modern slavery risk.",,,44,11,,,"Direct Suppliers, Low Risk for Modern Slavery, Supply Chain Due Dilligence",8.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
