Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
160,,417.0,Marketing and Labeling,417-01,Requirements for product and service information and labeling,,,,NO DISCLOSURE,SEEK,2023.0,,,,44,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
161,,417.0,Marketing and Labeling,417-02,Incidents of non-compliance concerning product and service information and labeling,,,,NO DISCLOSURE,SEEK,2023.0,,,,44,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
162,,417.0,Marketing and Labeling,417-03,Incidents of non-compliance concerning marketing communications,,,,NO DISCLOSURE,SEEK,2023.0,,,,44,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
163,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Privacy Training,,,SEEK,2023.0,"Privacy training is undertaken by employees who access or use personal information stored or processed by SEEK. Where there are significant changes to privacy laws, additional training is provided to relevant employees promptly.",,,44,16,,,"Privacy Training, Employees, Stored Information",16.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
164,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Privacy Statement,,,SEEK,2023.0,"Each of SEEKÃ¢ÂÂs platforms has a Privacy Statement explaining how personal information is collected and used. On the SEEK platform, the Privacy Statement can be found on a page titled Ã¢ÂÂMy privacyÃ¢ÂÂ, which contains a plain language summary of SEEKÃ¢ÂÂs approach to protecting jobseekersÃ¢ÂÂ personal information. SEEK collects information about how job seekers interact with its employment platforms.",,,44,16,,,"Privacy Statement, My Privacy, Business Decisions",16.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
165,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Notifiable Data Breaches,,,SEEK,2023.0,Fraudulent actors have sometimes attempted to access hirer accounts on the SEEK platform using account credentials obtained outside the SEEK platform. Others have tried to circumvent internal checks and establish a hirer account to post job ads in breach of SEEKÃ¢ÂÂs Terms and Conditions. SEEK prioritises the safety of jobseekers and their data and has an internal team that constantly monitors for any violations of SEEK policy and removes advertisements that are likely to pose a risk to jobseekers.,,,44,16,,,"Fraudulent Actors, Terms and Conditions, Jobseekers",16.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
166,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Certsy,,,SEEK,2023.0,"Certsy in Australia offers jobseekers a way to verify and share work credentials and complete compliance checks. Around 15% of the Australian workforce has verified a credential with Certsy, and one in three applications on SEEK in Australia now includes verified data on their SEEK Profile. SEEK created Certsy as a secure and accessible way for job seekers to demonstrate their credentials to meet relevant job requirements.",,,44,15,,,"Jobseekers, Credentials, SEEK Profile",16.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
167,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Display Advertising,,,SEEK,2023.0,"SEEK ANZ has a digital advertising program aligned with employment and career-related services. The program uses jobseeker search activity and SEEK Profile data. On SEEK websites, the display advertisements show relevant messages on banners to job seekers on behalf of clients. On external websites, the program re-targets SEEK jobseekers with similar messaging. SEEK generates audiences used in display advertising on behalf of the client. These audiences use aggregated data only, and no personally identifiable data is provided to third parties.",,,44,15,,,"Digital Advertising Program, Employment, Career-related Services",16.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
168,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,SEEK's Cybersecurity Forum,,,SEEK,2023.0,"Cybersecurity is managed by an experienced team led by the Chief Information Security Officer. SEEKÃ¢ÂÂs Cybersecurity Forum regularly assesses cyber controls, emerging risks and organisational readiness. Executives and senior management attend the forum, including SEEKÃ¢ÂÂs MD and CEO, Managing Director of Technology, Chief Information Security Officer and Chief Risk Officer.",,,44,17,,,"Cybersecurity Forum, SEEK's MD and CEO, Cybersecurity Control",16.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
169,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Security Awareness and Training,,,SEEK,2023.0,"At SEEK, the management of cyber risks is a priority. Employees understand they have a vital role in the safekeeping of customer data, business data, and the protection of SEEK systems. The Information Security Policy defines SEEKÃ¢ÂÂs approach to information security by outlining usersÃ¢ÂÂ roles and responsibilities for physical security, device and system use or access, password strength and confidentiality of data. This policy applies to anyone who uses SEEKÃ¢ÂÂs systems or accesses its data, including employees, contractors and consultants.",,,44,17,,,"Safekeeping of Customer Data, Business Data, SEEK System",16.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
170,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Security Employee Engagement,,,SEEK,2023.0,"The Security team hosts quarterly Ã¢ÂÂSEEKurity TalksÃ¢ÂÂ events. Cybersecurity experts share their knowledge with SEEK employees at these events and provide top tips on staying safe online. The events create awareness of security issues and help employees feel more confident in their security behaviours at work and at home. An average of 500 employees attended each event, and topics included the psychology of cybercrime, social media self-defence, and how online activities can lead to real-world harm.",,,44,17,,,"SEEKurity Talks, Real-World harms, Psychology",16.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
171,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Job Ad,,,SEEK,2023.0,"SEEK is committed to ensuring that all job ads on its employment platforms are for legitimate job opportunities and that job searching is safe and secure. A critical condition of advertising on SEEKÃ¢ÂÂs platforms is that the job ad is a genuine, paid employment opportunity.",,,44,18,,,"Job Ads, Job Opportunities, Paid Employment Opportunity",16.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
172,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Cybersecurity Frameworks,,,SEEK,2023.0,SEEK leverages multiple frameworks to address cybersecurity. SEEK applies the National Institute of Standards and Technology (NIST) Cybersecurity Framework and the Center for Internet Security (CIS) Critical Controls. These frameworks are internationally recognised voluntary guidance against which SEEK measures its maturity in addressing cyber risk.,,,44,18,,,"Multiple Frameworks, Cybersecurity, Voluntary Guidance",16.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
173,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Government Policy Consultations,,,SEEK,2023.0,"SEEKÃ¢ÂÂs Security team is an active member of several company and industry security forums where participants share knowledge and collaborate to increase cyber resilience. SEEK is also an active contributor to government policy consultations and engagements relating to cybersecurity in partnership with industry peak bodies, the Tech Council of Australia and the Business Council of Australia.",,,44,18,,,"Security Team, Cyber Resilience, Not-for-profit cybersecurity",16.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
174,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Penetration Testing,,,SEEK,2023.0,"SEEK performs internal and external penetration testing and adversary simulations, practising cyber defence to build capability. SEEK reviews third-party providers, such as cloud service providers, before onboarding and monitors for incidents by receiving and responding to alerts. The Security team regularly assesses the cybersecurity threat landscape by identifying and investigating incidents and breaches affecting other organisations.",,,44,18,,,"Internal and External Penetration, Adversary Simulations, Cyber Defence",16.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
175,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Security Operations Centre,,,SEEK,2023.0,SEEK augments internal staff capabilities with an externally managed Security Operations Centre. It provides an additional layer of defence for 24/7 security alert monitoring and response. This service includes regular threat hunting to proactively search for any signs requiring further investigation.,,,44,18,,,"Security Operations Centre, Layer of Defence, Monitoring and Response",16.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
176,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Amazon Web Services Infrastructure,,,SEEK,2023.0,"SEEKÃ¢ÂÂs infrastructure mainly uses cloud services leveraging Amazon Web Services (AWS) infrastructure. These facilities are physically secure, geographically separated, Tier III and ISO 27001 compliant.",,,44,18,,,"AWS Infrastructure, Tier III, ISO 27001",16.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
177,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Bug Bounty Program,,,SEEK,2023.0,The security researcher community is encouraged to legally attack and report security vulnerabilities in SEEKÃ¢ÂÂs systems and products through the public Bug Bounty program. It allows public researchers to test for security weaknesses that might lead to customer data compromises and be rewarded based on the severity of issues found.\t,,,44,18,,,"Bug Bounty Program, Customer Data, Security Weaknesses",16.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
178,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Platform Unification,,,SEEK,2023.0,"SEEK will continue to invest in its cybersecurity capabilities to improve and stay aligned with evolving frameworks continuously. Cybersecurity will continue its shift towards an intelligence-driven, proactive security approach. Cybersecurity processes and frameworks continue to be incorporated into platform and product change programs such as Platform Unification and accelerated deployment of cloud services.",,,44,18,,,"Cybersecurity, Proactive Security, Platform Unification",16.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
179,,419.0,Socioeconomic Compliance,419-01,Non-compliance with laws and regulations in the social and economical area,,,,NO DISCLOSURE,SEEK,2023.0,,,,44,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
