Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
107,,401.0,Employment,401-03,Parental leave,"Among the many reasons for providing flexibility, it is particularly important to help employees balance their work with caring responsibilities. In addition to the statutory entitlement, employees in ANZ are supplied with up to six weeks of paid carerÃ¢ÂÂs leave.",,,,SEEK,2023.0,,,,44,30,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
108,,402.0,Labor/Management Relations,402-01,Minimum notice periods regarding operational changes,,,,NO DISCLOSURE,SEEK,2023.0,,,,44,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
109,,403.0,Occupational Health and Safety,403-01,Occupation health and safety management system,,SEEKer Support Program,,,SEEK,2023.0,The Wellbeing at SEEK program encourages employees to look after their health and wellbeing through various initiatives. The SEEKer Support program enables employees to access professional counselling services via an employee assistance program provider or a counsellor of their choice.,,,44,31,,,"SEEKer Support Program, Counselling Service, Employee Assistance Program",38.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
110,,403.0,Occupational Health and Safety,403-01,Occupation health and safety management system,,Annual Wellbeing Week,,,SEEK,2023.0,"The Wellbeing at SEEK program encourages employees to look after their health and well-being through various initiatives. The annual Wellbeing Week involves speakers, webinars, curated resources, online learning, and special offers focused on building everyday habits to influence well-being. positively",,,44,31,,,"Annual Wellbeing Week, Speakers, Webinars, Curated Resources, Habits",38.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
111,,403.0,Occupational Health and Safety,403-02,"Hazard identification, risk assessment, and incident investigation","Hazard identification and risk assessments are managed locally, with a centralised process for incident investigation.",,,,SEEK,2023.0,,,,44,44,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
112,,403.0,Occupational Health and Safety,403-03,Occupational health services,"SEEK continued its commitment to ensuring the health and safety of employees, contractors and external visitors. It conducts business by all workplace health and safety laws, standards and codes of practice.",,,,SEEK,2023.0,,,,44,31,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
113,,403.0,Occupational Health and Safety,403-04,"Worker participation, consultation, and communication on occupational health and safety",It is coordinated centrally and delivered locally at each SEEK office.,,,,SEEK,2023.0,,,,44,31,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
114,,403.0,Occupational Health and Safety,403-05,Worker training on occupational health and safety,,The LeadingSEEK,,,SEEK,2023.0,"The LeadingSEEK program was a significant investment in FY2022 to build leadership capability in the 50 most senior leaders at SEEK. This cohort has now been formally established as the APAC Senior Leadership Team. This team meets bi-monthly to discuss critical business and leadership topics and continue strengthening senior relationships. In this sense, leadership development continues collectively and at functional team and individual levels. Individual leaders are building on lessons from the program, with their development plans having been defined as part of the program.",,,44,28,,,"LeadingSEEK, Investment, Leadership Capability",38.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
115,,403.0,Occupational Health and Safety,403-05,Worker training on occupational health and safety,,Foundational Professional Learning,,,SEEK,2023.0,"For the broader employee group, there are various learning offerings available. SEEKÃ¢ÂÂs learning and development curriculum incorporates foundational professional learning opportunities, functional training (such as security and fair hiring) and tailored offerings aligned to business needs. External learning programs and education, aligned to an individualÃ¢ÂÂs role and career development, are supported and funded by SEEK.",,,44,28,,,"Learning Offerings, SEEK, Foundational Professional Learning",38.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
116,,403.0,Occupational Health and Safety,403-05,Worker training on occupational health and safety,,Structured Induction,,,SEEK,2023.0,"At a fundamental level, SEEKÃ¢ÂÂs training incorporates the workplace behaviours expected of everyone. For new starters, this training is included in a structured induction, during which they learn about Our SEEK and the business and meet with senior leaders.",,,44,28,,,"Workplace Behaviours, Structured Induction, Senior Leaders",38.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
117,,403.0,Occupational Health and Safety,403-05,Worker training on occupational health and safety,,Online Training Modules,,,SEEK,2023.0,"To further build understanding, employees are required to complete mandatory online training modules when they start at SEEK and every two years thereafter. The modules comprise anti-bribery and corruption training and locally relevant modules (for example, data sharing, equal employment opportunity and workplace health and safety).",,,44,28,,,"Online Training Modules, Anti-Bribery, Corruption Training",38.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
118,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,"SEEK continued its commitment to ensuring the health and safety of employees, contractors, and external visitors. It conducted business according to all workplace health and safety laws, standards, and codes of practice.",,,,SEEK,2023.0,,,,44,31,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
119,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,,,,NO DISCLOSURE,SEEK,2023.0,,,,44,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
