Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
174,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Special Project Funding,,Sonic Healthcare,2023.0,"Sonic also supports many local charities and events and donated $8 million in cash, in-kind donations and sponsorships in FY2023. It included donations supporting charities and research into medical treatments for many types of cancer and other medical conditions.\t",,,9,81,,,"Local Community, Fundraising, Charity",17.0,S,,,,,,,,,,,,,,,,
175,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,New Laboratory in Kenya,,Sonic Healthcare,2023.0,"The Sonic Healthcare Foundation is sponsoring the establishment of a new laboratory at the Jaramogi Oginga Odinga University of Science and Technology (JOOUST) in the Lake Victoria basin of western Kenya. The training and reference clinical, molecular and histopathology laboratories for infectious and non-infectious diseases will be used for teaching, research and third-line diagnostic patient support.",,,9,66,,,"Local Community, Healthcare, Laboratory",17.0,S,,,,,,,,,,,,,,,,
176,,413.0,Local Communities,413-02,Operations with significant actual and potential negative impacts on local communities,,,,NO DISCLOSURE,Sonic Healthcare,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Supplier human rights questionnaires,,,Sonic Healthcare,2023.0,"Supplier human rights questionnaires are tools Sonic Healthcare uses to assess and evaluate the human rights practices of its suppliers. These questionnaires are designed to gather information from suppliers about their policies, procedures, and performance related to human rights issues.",,,9,79,,,"Supplier, Human rights, Questionnaires",16.0,"S,G",,,,,,,,,,,,,,,,
178,,414.0,Supplier Social Assessment,414-02,Negative social impacts in the supply chain and actions taken,,Media monitoring,,,Sonic Healthcare,2023.0,"Media monitoring refers to systematically tracking and analyzing media coverage and public sentiment and discussing issues that adversely affect society. Negative social impact can encompass a range of concerns, including but not limited to social injustice, discrimination, environmental degradation, public health crises, human rights violations, and unethical business practices.",,,9,79,,,"Supplier, Media, Monitoring",16.0,S,,,,,,,,,,,,,,,,
179,,414.0,Supplier Social Assessment,414-02,Negative social impacts in the supply chain and actions taken,,Periodic Validation of Supplier,,,Sonic Healthcare,2023.0,"The periodic validation of suppliers refers to organisations' systematic and regular process to assess and confirm their suppliers' continued compliance, reliability, and performance. This validation process involves reviewing and verifying various aspects of a supplier's operations, including quality standards, regulatory compliance, ethical practices, and overall adherence to the terms of the supplier agreement.",,,9,79,,,"Supplier, Periodic, Validation",16.0,"S,G",,,,,,,,,,,,,,,,
180,,415.0,Public Policy,415-01,Political contributions,No financial or in-kind political donations were made in FY2023.,,,,Sonic Healthcare,2023.0,,,,10,108,,,,,,,,,,,,,,,,,,,,,
181,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,"During FY2023, 2,704 external and 4,727 internal audits were conducted across Sonic sites. It represents an increase in total audits of 5% compared with FY2022. No significant adverse findings were recorded as a result of these audits.",,,,Sonic Healthcare,2023.0,,,,10,52,,,,,,,,,,,,,,,,,,,,,
182,,416.0,Customer Health and Safety,416-02,Incidents of non-compliance concerning the health and safety impacts of products and services,"Sonic's operating facilities maintained accreditation and licenses during FY2023, with no significant adverse finding resulting from accreditation inspections by external regulatory authorities.",,,,Sonic Healthcare,2023.0,,,,10,52,,,,,,,,,,,,,,,,,,,,,
183,,417.0,Marketing and Labeling,417-01,Requirements for product and service information and labeling,,,,NO DISCLOSURE,Sonic Healthcare,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,417.0,Marketing and Labeling,417-02,Incidents of non-compliance concerning product and service information and labeling,,,,NO DISCLOSURE,Sonic Healthcare,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,417.0,Marketing and Labeling,417-03,Incidents of non-compliance concerning marketing communications,,,,NO DISCLOSURE,Sonic Healthcare,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Specialist Cybersecurity Unit,,,Sonic Healthcare,2023.0,All users accessing our IT systems participate in information_x0002_security awareness training and are only given access levels appropriate to their needs. Our well-resourced IT division maintains a specialist cybersecurity unit to detect and prevent cybersecurity breaches and service interruptions.,,,10,75,,,"Specialist, Cyber, Security",11126.0,G,,,,,,,,,,,,,,,,
187,,419.0,Socioeconomic Compliance,419-01,Non-compliance with laws and regulations in the social and economical area,,,,NO DISCLOSURE,Sonic Healthcare,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,Total disclosure,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,Total no of reported disclosure over maximum disclosure (source:GRI index),79/122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
