Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
125,,306.0,Waste,306-05,Waste directed to disposal,,,,NO DISCLOSURE,Sonic Healthcare,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,307.0,Environmental Compliance,307-01,Non-compliance with environmental laws and regulations,,,,NO DISCLOSURE,Sonic Healthcare,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,308.0,Supplier Environmental Assessment,308-01,New suppliers that were screened using environmental criteria,,,,NO DISCLOSURE,Sonic Healthcare,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,308.0,Supplier Environmental Assessment,308-02,Negative environmental impacts in the supply chain and actions taken,,The Sonic Supplier policy\t,,,Sonic Healthcare,2023.0,"The Sonic Supplier Policy explicitly outlines our expectations that suppliers conduct their business in a way that promotes environmental sustainability, adhere to all relevant environmental laws and regulations and aims to reduce waste. Moreover, the Sonic Supplier Policy requests that all significant suppliers work towards setting credible emissions reduction targets that align with the Paris Agreement to limit global warming to below 2ÃÂ°C.",,,7,37,,,"Environment, Supplier, Policy",111317.0,"E,S",,,,,,,,,,,,,,,,
129,,401.0,Employment,401-01,New employee hires and employee turnover,"During FY2023, Sonic employed 9,175 new people to replace vacant existing roles or to fill newly created roles. Women filled 75% of these new hires.",,,,Sonic Healthcare,2023.0,,,,7,41,,,,,,,,,,,,,,,,,,,,,
130,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,,,NO DISCLOSURE,Sonic Healthcare,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,401.0,Employment,401-03,Parental leave,"As over 40% of our workforce is under 40 and more than 70% are women, access to parental leave is an essential consideration for many existing and prospective staff. Nine hundred thirty employees (representing 2.3% of total employees) took parental leave during the year, with 80.6% returning to work after their leave.",,,,Sonic Healthcare,2023.0,,,,7,46,,,,,,,,,,,,,,,,,,,,,
132,,402.0,Labor/Management Relations,402-01,Minimum notice periods regarding operational changes,,,,NO DISCLOSURE,Sonic Healthcare,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,403.0,Occupational Health and Safety,403-01,Occupation health and safety management system,,Zero-harm workplace,,,Sonic Healthcare,2023.0,"A zero-harm workplace refers to an organizational commitment and culture that aims to eliminate all workplace injuries, accidents, and incidents to ensure all employees' health, safety, and wellbeing. The concept revolves around creating an environment where every person, whether an employee, contractor, or visitor, can perform their work without experiencing harm or injury.",,,8,48,,,"HSE, Zero-harm, Workplace",3.8,S,,,,,,,,,,,,,,,,
134,,403.0,Occupational Health and Safety,403-01,Occupation health and safety management system,,The SonicSAFE,,,Sonic Healthcare,2023.0,"The SonicSAFE OH&S framework is continually reviewed to ensure it is achieving its intended purpose. Regular worker participation, consultation and communication concerning work health and safety policy setting, reporting and management is facilitated through a network of site-based, entity-based and divisional safety committees.",,,8,48,,,"OHS, SAFE, Management",3.8,S,,,,,,,,,,,,,,,,
135,,403.0,Occupational Health and Safety,403-02,"Hazard identification, risk assessment, and incident investigation",,Systematic process on OHS,,,Sonic Healthcare,2023.0,"This systematic process is used in occupational health and safety management to identify workplace hazards, assess associated risks, and determine effective control measures. Effective control aims to create a safer work environment by systematically addressing hazards, assessing risks, and implementing appropriate control measures to protect workers' health and wellbeing.",,,8,48,,,"Identification, Risk, Control",3.8,S,,,,,,,,,,,,,,,,
136,,403.0,Occupational Health and Safety,403-03,Occupational health services,,Network of site-based,,,Sonic Healthcare,2023.0,"A network of site-based systems refers to a system or structure within Sonic's Occupational Health and Safety program that involves various sites, locations, or facilities. In occupational health and safety, sonic often implements site-based approaches to manage and improve workplace safety.",,,8,48,,,"HSE, Network, Site",3.8,S,,,,,,,,,,,,,,,,
137,,403.0,Occupational Health and Safety,403-03,Occupational health services,,Divisional safety committees,,,Sonic Healthcare,2023.0,"Divisional safety committees refer to committees established within different divisions or departments of an organization with the primary purpose of addressing and managing safety-related matters. These committees are crucial in promoting a safety culture, identifying and mitigating hazards, and fostering communication and collaboration on safety issues within specific organizational divisions.",,,8,48,,,"HSE, Divisional, Safety",3.8,S,,,,,,,,,,,,,,,,
138,,403.0,Occupational Health and Safety,403-04,"Worker participation, consultation, and communication on occupational health and safety",,Software based notification,,,Sonic Healthcare,2023.0,"Software-based notification uses computer software or digital tools to facilitate the organization's notification, reporting, and communication of health and safety-related information. This approach leverages technology to streamline and enhance the efficiency of OHS processes, ensuring that relevant information is communicated promptly, accurately, and in a centralized manner.",,,8,48,,,"HSE, Communication, Notification",3.8,S,,,,,,,,,,,,,,,,
139,,403.0,Occupational Health and Safety,403-04,"Worker participation, consultation, and communication on occupational health and safety",,Regular reporting,,,Sonic Healthcare,2023.0,"Regular reporting is the systematic and periodic submission of information, data, or reports related to Occupational Health and Safety (OHS) within an organization. This reporting is fundamental to OHS management systems, enabling organizations to monitor, evaluate, and improve their safety performance.",,,8,48,,,"HSE, Regular, Reporting",3.8,S,,,,,,,,,,,,,,,,
140,,403.0,Occupational Health and Safety,403-05,Worker training on occupational health and safety,,Safety Training,,,Sonic Healthcare,2023.0,"At an entity level, safety training is an ongoing function embedded in our quality assurance and health and safety programs. Additional training is also undertaken externally where the need arises.",,,8,49,,,"HSE, Safety, Training",3.8,S,,,,,,,,,,,,,,,,
141,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Employee Assistance Program (EAP),,,Sonic Healthcare,2023.0,"Sonic will continue to monitor this critical aspect of employee well-being over the coming years as Sonic expands the reach of its employee assistance programs (EAP). EAPs generally offer confidential counselling to support the mental health, emotional and general psychological wellbeing of staff and, often, their immediate family members.",,,8,49,,,"Employee, Assistance, EAP",3.8,S,,,,,,,,,,,,,,,,
142,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Annual Global Audit,,,Sonic Healthcare,2023.0,Sonic conducts an annual global audit to determine which employees can access assistance (EAP) or comparable support programs. The FY2023 audit found that 78.6% of our global employed workforce can access EAPs.,,,8,49,,,"Annual, Global Audit, EAP",3.8,S,,,,,,,,,,,,,,,,
143,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,,Sonic Workplace Health and Safety,,,Sonic Healthcare,2023.0,"Sonic workplace health and safety refers to the set of practices, policies, and procedures put in place to promote and protect the health, safety, and wellbeing of employees and others who may be affected by the activities of a workplace. The primary goal of workplace health and safety is to prevent accidents, injuries, illnesses, and fatalities in the work environment.",,,8,48,,,"Workplace, Health, Safety",3.8,S,,,,,,,,,,,,,,,,
144,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,,OHS Management System,,,Sonic Healthcare,2023.0,"An Occupational Health and Safety (OHS) Management System is a structured framework and set of processes designed to ensure national health and safety within an effective organization. An OHS management system aims to provide a systematic approach to identifying, assessing, controlling, and continually improving health and safety risks in the workplace.",,,8,48,,,"OHS, Management, System",3.8,S,,,,,,,,,,,,,,,,
145,,403.0,Occupational Health and Safety,403-08,Workers covered by an occupational health and safety management system,OH&S Management Systems covers all Sonic employees and those contracted to work at Sonic's instruction. Sonic workplaces are audited to ensure they meet the requirements of SonicSAFE.,,,,Sonic Healthcare,2023.0,,,,8,48,,,,,,,,,,,,,,,,,,,,,
146,,403.0,Occupational Health and Safety,403-09,Work-related injuries,"No work-related fatalities occurred during the year across Sonic, Sonic's global lost-time injury frequency rate (LTIFR) for FY2023 was 3.6 per one million hours worked.",,,,Sonic Healthcare,2023.0,,,,8,49,,,,,,,,,,,,,,,,,,,,,
147,,403.0,Occupational Health and Safety,403-10,Work-related ill health,,,,NO DISCLOSURE,Sonic Healthcare,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,404.0,Training and Education,404-01,Average hours of training per year per employee,Average 16 hours of training per employee for FY2023.,,,,Sonic Healthcare,2023.0,,,,8,39,,,,,,,,,,,,,,,,,,,,,
149,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,Trainee Sonographer,,,Sonic Healthcare,2023.0,"In Australia, trainee sonographers must complete 2,200 hours of supervised training before receiving accreditation. Like most Sonic Healthcare radiology practices, Hunter Imaging Group (HIG) provides student training in regional NSW, Australia.",,,8,43,,,"Training, Trainee, Sonographer",4.11,S,,,,,,,,,,,,,,,,
150,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,Employee Retention,,,Sonic Healthcare,2023.0,Sonic has a global reputation for quality and professionalism. We continually explore ways to position ourselves as an 'employer of choice.' with current and prospective employees by offering an attractive employee value proposition. Our staff retention rates reflect the respect and care we show our staff and the rewarding nature of our meaningful work.,,,8,44,,,"Training, Employee Retention, Professionalism",4.11,S,,,,,,,,,,,,,,,,
151,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,New Graduate Nurse Program,,,Sonic Healthcare,2023.0,"This comprehensive program is designed to equip graduates with the knowledge, skills and confidence to perform their roles fully. In addition, the program will showcase the knowledge and skills of IPN's existing nurses, recognizing them as leaders shaping the future of nursing in primary care.",,,8,44,,,"Training, Nurse, Program",4.11,S,,,,,,,,,,,,,,,,
