Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
130,,403.0,Occupational Health and Safety,403-04,"Worker participation, consultation, and communication on occupational health and safety",,Safety Champion Award,,,Treasury Wine Estates,2023.0,"Our Barossa Packaging site team member, Cameron Loprete, was awarded the Safety Champion Award by the South Australian Wine Industry Association. This award is given to someone who actively role models workplace health and safety.",,,,35,,,"Workplace Safety, Role Modeling, Industry Recognition","3, 8",S,,,,,,,,,,,,,,,,
131,,403.0,Occupational Health and Safety,403-05,Worker training on occupational health and safety,"We aim to provide education, training and supervision to enable everyone to work safely.",,,,Treasury Wine Estates,2023.0,,,,,,,,,,,,Workplace health safety and wellness policy,,,,,,,,,,,,,,
132,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Mental health and wellbeing initiatives,,,Treasury Wine Estates,2023.0,"Initiatives included a range of facilitated sessions across our operating regions with a combination of Mental Health First Aid, Mental Health Awareness sessions for team members, Supporting Mental Health sessions for People Managers and recognition of Mental Health Awareness Month in the US and Men's Health Month in Australia, where guest speakers provided powerful insight into the challenges that experiencing and supporting mental ill health can bring.",,,,34,,,"Mental Health Awareness, Workplace Wellbeing, Employee Support","3, 8",S,,,,,,,,,,,,,,,,
133,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,ISO45003 Standard,,,Treasury Wine Estates,2023.0,"We refined our mental health and wellbeing action plan to reflect best practices following a review of frameworks and guidelines, including the ISO45003 Standard on managing psychosocial risks.",,,,"34, 37",,,"ISO45003 Standard, Psychosocial Risks Management, Mental Health Action Plan","3, 8",S,,,,,,,,,,,,,,,,
134,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,"Our general approach to health and safety is outlined in the health, safety and wellbeing (HSW) section of this report; however, specific to the management and use of pesticides across our operations, we ensure our employees have the required health and safety practices in place, by the applicable processes and HSE guidelines, whilst handling pesticides and other chemicals.",,,,Treasury Wine Estates,2023.0,,,,,51,,,,,,,,,,,,,,,,,,,,,
135,,403.0,Occupational Health and Safety,403-08,Workers covered by an occupational health and safety management system,"Our Sonoma Bottling Center achieved 12 consecutive months without a lost time injury (LTI) in the United States. Since most site employees speak Spanish, the team completed 344 Un Momento (take a moment) safety conversations in F23.",,,,Treasury Wine Estates,2023.0,,,,,35,,,,,,,,,,,,,,,,,,,,,
136,,403.0,Occupational Health and Safety,403-09,Work-related injuries,"We have met our F23 target, achieving an SSIFR of 0.2 (our F23 target was an SSIFR of 1.26).",,,,Treasury Wine Estates,2023.0,,,,,8,,,,,,,,,,,,,,,,,,,,,
137,,403.0,Occupational Health and Safety,403-10,Work-related ill health,,,,NO DISCLOSURE,Treasury Wine Estates,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,404.0,Training and Education,404-01,Average hours of training per year per employee,,,,NO DISCLOSURE,Treasury Wine Estates,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,Front Line Training,,,Treasury Wine Estates,2023.0,"Our Chief Supply and Sustainability Officer and members of the Supply Leadership Team review and support plans to build engagement and, over the year, have hosted roadshows to host education sessions that demonstrate how IE&D is relevant to all employees and how our ERGs can support employees to feel a greater sense of belonging. In America, IE&D and the ERG topics have been included in Front Line Supervisory training for new and developing front-line leaders. This approach will be applied to Front Line Training in Australia from F24.",,,,37,,,"Engagement, Education Roadshow, Employee","4, 8",S,,,,,,,,,,,,,,,,
140,,404.0,Training and Education,404-03,Percentage of employees receiving regular performance and career development reviews,,,,NO DISCLOSURE,Treasury Wine Estates,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,"Inclusion, equity and diversity approach",,,Treasury Wine Estates,2023.0,"At TWE, bringing our whole selves to work is in our DNA. Our people's diversity makes us unique, and we strive to create a professional and safe working environment where respect for human rights is the cornerstone of our culture, and everyone can contribute and feel included.",,,,36,,,"Inclusion, Employee Engagement, Diversity Training","4, 5",S,,,,,,,,,,,,,,,,
142,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Empower Me,,,Treasury Wine Estates,2023.0,"To extend our leadership capability throughout the business, TWE's development program, Empower Me, originally established for females and non-binary employees to build future leaders, was expanded to include new and emerging leaders from underrepresented groups across the business. This rescoped version of Empower Me is piloted with 30 employees across TWE. As part of the program's objectives, including supporting personal development and growth, these employees have been supported to take leadership roles within TWE Employee Resource Groups (ERGs) and represent TWE publicly.",,,,37,,,"Leadership Development, Empowerment, Employee Resource Groups","4, 5",S,,,,,,,,,,,,,,,,
143,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Belonging Conversations,,,Treasury Wine Estates,2023.0,"To enable our leaders to experience the power of empathy and perspective through storytelling, we led 'Belonging Conversations' with members of the Global Leadership Group (GLG) who are senior leaders within TWE. This experience helped to reinforce and embed our leadership attributes. It was also an opportunity for leaders to practice creating a greater sense of belonging and develop a deeper appreciation of the role of connection in building an inclusive culture.",,,,37,,,"Belonging Culture, Leadership Attributes, Inclusive Leadership","4, 5",S,,,,,,,,,,,,,,,,
144,,405.0,Diversity and Equal Opportunity,405-02,Ratio of basic salary and remuneration of women to men,"To ensure remuneration equity globally, we reviewed our gender pay gap to determine the difference between male and female earnings, irrespective of role or seniority. Five adjustments to remuneration were made due to this analysis in F23.",,,,Treasury Wine Estates,2023.0,,,,,37,,,,,,,,,,,,,,,,,,,,,
