Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
86,,308.0,Supplier Environmental Assessment,308-01,New suppliers that were screened using environmental criteria,,Animal Ethics Policy,,,Cochlear,2023.0,"Where an assessment of biological safety is required, and the regulations or guidelines mandate animal studies, Cochlear subcontracts studies to experienced and accredited contract research organisations. Cochlear's Animal Ethics Policy outlines the core ethical principles in the respectful and humane use of animal subjects when required to be used in product development and research projects.",,,162,,61,,"Biological safety, Animal Ethics Policy, animal study",15,E,,,,,,,,,,,,,,,,
87,,308.0,Supplier Environmental Assessment,308-02,Negative environmental impacts in the supply chain and actions taken,,Environmental working group,,,Cochlear,2023.0,"Cochlear's US team has established a voluntary environmental working group to advance its global environment objectives by implementing local initiatives focused on employee commuting, energy efficiency, waste management and promoting sustainable lifestyles. This initiative is endorsed by the US management team and supported by the Global Sustainability Team.",,,162,,53,,"Environmental working group, environment objective, waste management","12, 17",E,,,,,,,,,,,,,,,,
88,,401.0,Employment,401-01,New employee hires and employee turnover,,Hiring to Win,,,Cochlear,2023.0,"In FY23, Cochlear continued to invest in its Hiring Manager Learning Program 'Hiring to Win', which focuses on removing unconscious bias from its selection processes. Cochlear has seen pleasing results from its work in this area, with females comprising 47% of all senior placements made during the year.",,,162,,46,,"Hiring Manager Learning Program, Hiring to Win, senior placement","8, 10",E,,,,,,,,,,,,,,,,
89,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,,,NO DISCLOSURE,Cochlear,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,401.0,Employment,401-03,Parental leave,,,,NO DISCLOSURE,Cochlear,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,402.0,Labor/Management Relations,402-01,Minimum notice periods regarding operational changes,,,,NO DISCLOSURE,Cochlear,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,403.0,Occupational Health and Safety,403-01,Occupation health and safety management system,Cochlear takes a holistic approach to the wellness of its people through maintaining both a physically safe and mentally healthy work environment.,,,,Cochlear,2023.0,,,,162,,49,,,,,,,,,,,,,,,,,,,,
93,,403.0,Occupational Health and Safety,403-02,"Hazard identification, risk assessment, and incident investigation",,,,NO DISCLOSURE,Cochlear,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,403.0,Occupational Health and Safety,403-03,Occupational health services,,Employee Assistance Program,,,Cochlear,2023.0,"Cochlear's confidential Employee Assistance Program is available to all employees and their immediate family members, ensuring comprehensive assistance addresses their mental health needs.",,,162,,49,,"Employee Assistance Program, family member, comprehensive assistance","3, 8",S,,,,,,,,,,,,,,,,
95,,403.0,Occupational Health and Safety,403-04,"Worker participation, consultation, and communication on occupational health and safety",,Musculoskeletal disorder prevention,,,Cochlear,2023.0,"Cochlear continued to focus on musculoskeletal disorder prevention through early intervention, evidenced-based exercise programs and increased frequency of rotation through its operations to further lower exposure times to operations of a repetitive nature.",,,162,,49,,"Musculoskeletal disorder prevention, early intervention, exercise program","3, 8",S,,,,,,,,,,,,,,,,
96,,403.0,Occupational Health and Safety,403-05,Worker training on occupational health and safety,,Mental Health for Managers,,,Cochlear,2023.0,Cochlear implements mandatory 'Mental Health for Managers' training and upskills the workforce by providing Mental Health First Aid training to help its managers recognise and fully support their teams' mental health.,,,162,,49,,"Mental Health for Managers, Mental Health First Aid, mental health","3, 8",S,,,,,,,,,,,,,,,,
97,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Psychosocial risk assessment,,,Cochlear,2023.0,"Cochlear commenced a comprehensive review of its psychosocial risk assessment, focusing on sexual harassment. In FY24, Cochlear will continue its work in this critical area to ensure that it takes a holistic and robust approach towards preventing sexual harassment in the workplace.",,,163,,49,,"Comprehensive review, psychosocial risk, sexual harassment","3, 8",S,,,,,,,,,,,,,,,,
98,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,,Global Flex@Cochlear policy,,,Cochlear,2023.0,"Flexible work is an important part of Cochlear's employee value proposition and is a key driver in attracting and retaining talent. Cochlear's Global Flex@Cochlear policy sets expectations around flexibility, with 87% of its employees saying their manager provides them the flexibility to manage their work and personal responsibilities.",,,163,,46,,"Global Flex@Cochlear policy, employee value proposition, flexibility","3, 8",S,,,,,,,,,,,,,,,,
99,,403.0,Occupational Health and Safety,403-08,Workers covered by an occupational health and safety management system,"Cochlear is committed to providing its employees with safe, healthy, secure workplaces.",,,,Cochlear,2023.0,,,,163,,49,,,,,,,,,,,,,,,,,,,,
100,,403.0,Occupational Health and Safety,403-09,Work-related injuries,Cochlear's TRIFR in 2023 was 3.3.,,,,Cochlear,2023.0,,,,163,,49,,,,,,,,,,,,,,,,,,,,
101,,403.0,Occupational Health and Safety,403-10,Work-related ill health,Cochlear's LTIFR in 2023 was 2.3.,,,,Cochlear,2023.0,,,,163,,159,,,,,,,,,,,,,,,,,,,,
102,,404.0,Training and Education,404-01,Average hours of training per year per employee,Cochlear's average training hours in 2023 were 28.5 hours.,,,,Cochlear,2023.0,,,,163,,159,,,,,,,,,,,,,,,,,,,,
103,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,ENT surgeon training,,,Cochlear,2023.0,"In FY23, Cochlear's European-based professional education learning program provided in-person, virtual and hybrid training for ENT surgeons, audiologists and oral rehabilitation therapists across Europe. Cochlear held 166 events, reaching over 3,800 professionals.",,,163,,42,,"ENT surgeon, audiologist, rehabilitation therapist","4, 8",S,,,,,,,,,,,,,,,,
104,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,Cochlear Clinical Skills Institute,,,Cochlear,2023.0,The Cochlear Clinical Skills Institutes (CCSI) in Sydney and Chengdu conducted surgical and clinical training for professionals in the hearing implant industry. The training attracted nearly 100 surgeons from the Asia Pacific region.,,,163,,42,,"Cochlear Clinical Skills Institute, clinical training, surgeon","4, 8",S,,,,,,,,,,,,,,,,
105,,404.0,Training and Education,404-03,Percentage of employees receiving regular performance and career development reviews,,,,NO DISCLOSURE,Cochlear,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Diversity and inclusion strategy,,,Cochlear,2023.0,"Cochlear's diversity and inclusion (D&I) strategy aims to create an environment where people feel safe, valued, included and empowered to do their best work. The strategy involves target setting and policies, hiring and development, training, communication, and engagement.",,,163,,46,,"Diversity and inclusion strategy, hiring, development","8, 10",S,,,,,,,,,,,,,,,,
107,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Culture Champions,,,Cochlear,2023.0,Cochlear's culture work and goals are closely integrated with its D&I strategy. The work of Cochlear's 100 Culture Champions has continued to focus on building a more inclusive workplace and environment where it ensures people are heard and differences are valued.,,,163,,47,,"Culture Champion, culture work, D&I strategy","8, 10",S,,,,,,,,,,,,,,,,
