Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
97,,305.0,Emissions,305-06,Emissions of ozone-depleting substances (ODS),BHP did not report this information.,,,NO DISCLOSURE,BHP,2023.0,,,,Data book,Data book,,,,,,,,,,,,,,,,,,,,,
98,,305.0,Emissions,305-07,"Nitrogen oxides (NOx), sulfur oxides (SOx), and other significant air emissions","BHP generated 82,170 tonnes of other air emissions in 2023.",,,,BHP,2023.0,,,,Data book,Data book,,,,,,,,,,,,,,,,,,,,,
99,,306.0,Waste,306-01,Waste generation and significant waste-related impacts,Waste is not considered material due to the nature of BHP's business and operations.,,,,BHP,2023.0,,,,Data book,Data book,,,,,,,,,,,,,,,,,,,,,
100,,306.0,Waste,306-02,Management of significant waste-related impacts,,TSF collaboration agreement,,,BHP,2023.0,"A collaboration agreement between BHP and Rio Tinto aims to accelerate technology development that could significantly increase water recovery from mine tailings, reducing the TSF environmental footprint and moisture content. In addition, the water recovered from tailings by filtration could be reused in processing facilities, reducing overall water consumption. It also creates opportunities to reuse tailings productively, such as raw material for glass, construction or agriculture industries.",,,Data book,,68,,"Collaboration agreement, TSF environmental footprint, tailings",12,E,,,,,,,,,,,,,,,,
101,,306.0,Waste,306-03,Waste generated,"BHP generated 210,378 kilotonnes of tailings waste in 2023.",,,,BHP,2023.0,,,,Data book,Data book,,,,,,,,,,,,,,,,,,,,,
102,,306.0,Waste,306-04,Waste diverted from disposal,Waste is not considered material due to the nature of BHP's business and operations.,,,,BHP,2023.0,,,,Data book,Data book,,,,,,,,,,,,,,,,,,,,,
103,,306.0,Waste,306-05,Waste directed to disposal,Waste is not considered material due to the nature of BHP's business and operations.,,,,BHP,2023.0,,,,Data book,Data book,,,,,,,,,,,,,,,,,,,,,
104,,307.0,Environmental Compliance,307-01,Non-compliance with environmental laws and regulations,,,,NO DISCLOSURE,BHP,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,308.0,Supplier Environmental Assessment,308-01,New suppliers that were screened using environmental criteria,Compliance with BHP's minimum requirements for suppliers is necessary for a supplier of non-traded goods or services doing business with BHP.,,,,BHP,2023.0,,,,Data book,Data book,,,,,,,,,,,,,,,,,,,,,
106,,308.0,Supplier Environmental Assessment,308-02,Negative environmental impacts in the supply chain and actions taken,"BHP's suppliers are included in its procurement standard contract suite, BHP standard voyage contract terms and purchase order terms and conditions.",,,,BHP,2023.0,,,,Data book,Data book,,,,,,,,,,,,,,,,,,,,,
107,,401.0,Employment,401-01,New employee hires and employee turnover,"BHP hired 8,413 new employees in 2023.",,,,BHP,2023.0,,,,Data book,Data book,,,,,,,,,,,,,,,,,,,,,
108,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,Market-aligned benefits,,,BHP,2023.0,"BHP offers market-aligned benefits reflecting the standard practice and applicable legislation in each country where it operates for its employees. In instances where local regulations limit the operations of company-wide schemes, alternative arrangements are in place. Employees on fixed-term and casual contracts are also offered retirement and pension benefits (per standard market practice/legislation in the relevant location), recognition program benefits, and share ownership. Permanent full-time and part-time employees can participate in the Short-Term Incentive Plan (variable pay) with annual outcomes linked to the company and individual performance.",,,Data book,Data book,,,"Market-aligned benefit, a pension benefit, recognition program",8,S,,,,,,,,,,,,,,,,
109,,401.0,Employment,401-03,Parental leave,"BHP had 2,022 employees taking parental leave in 2023.",,,,BHP,2023.0,,,,Data book,Data book,,,,,,,,,,,,,,,,,,,,,
110,,402.0,Labor/Management Relations,402-01,Minimum notice periods regarding operational changes,"Minimum notice periods for termination of employment can vary from one to 14 weeks, depending on the employee's location, role and contract terms. They may extend up to six months for senior management.",,,,BHP,2023.0,,,,Data book,Data book,,,,,,,,,,,,,,,,,,,,,
111,,403.0,Occupational Health and Safety,403-01,Occupation health and safety management system,,Fatality Elimination Program,,,BHP,2023.0,"The tragic loss of two colleagues amplified the importance of BHP's Fatality Elimination Program (FEL). It is paramount that BHP learns and improves from these tragic events and remains committed to its goal of having no fatalities. BHP seeks to enhance the effectiveness of the Fatality Elimination Program by operationalising its recent fatality investigation learnings. BHP recognises ongoing improvement opportunities for developing, verifying, and validating critical controls for other material risks.",,,Data book,,31,,"Fatality Elimination Program, fatality investigation, material risk","3, 8",S,,,,,,,,,,,,,,,,
112,,403.0,Occupational Health and Safety,403-02,"Hazard identification, risk assessment, and incident investigation",,Field Leadership Program,,,BHP,2023.0,"BHP's global Field Leadership Program encourages workers to provide feedback to their leaders about safety to reinforce an interdependent safety culture. It involves leaders engaging with workers in the field to drive a common approach to improving health, safety and environment (HSE) performance. The program helps verify that critical safety controls are in place, being applied and are effective in managing risks that have the potential to result in fatalities.",,,Data book,,32,,"Field Leadership Program, feedback, safety culture","3, 8",S,,,,,,,,,,,,,,,,
113,,403.0,Occupational Health and Safety,403-03,Occupational health services,,Psychosocial Risk Assessment Program,,,BHP,2023.0,"In FY2023, BHP established the Psychosocial Risk Assessment Program of the importance of understanding any psychosocial hazards that may impact well-being at work. The program utilised industry best practice research with business consultation activities to identify the most significant psychosocial hazards within its business. It has laid the foundation for several best practice mitigating and preventative controls at both local and global levels that are designed to address the risk arising from these hazards.\t",,,Data book,,41,,"Psychosocial Risk Assessment Program, psychosocial hazard, best practice","3, 8",S,,,,,,,,,,,,,,,,
114,,403.0,Occupational Health and Safety,403-04,"Worker participation, consultation, and communication on occupational health and safety",,Senior leadership conference,,,BHP,2023.0,"BHP's leaders are reinforcing that it is safe to speak up in their engagements with BHP's workforce for it to learn and improve. BHP recently held a senior leadership conference dedicated to safety, and senior leaders cascaded key themes from the conference to their teams to help re-emphasise the importance of working together to build and sustain a strong safety culture.",,,Data book,,31,,"Senior leadership conference, engagement, safety culture","3, 8",S,,,,,,,,,,,,,,,,
115,,403.0,Occupational Health and Safety,403-05,Worker training on occupational health and safety,,Mental health campaigns,,,BHP,2023.0,"The well-being and safety of BHP's people are paramount as BHP continues to enhance its workforce's safety, inclusiveness and future readiness. In FY2023, BHP built stronger relationships through its active contributions to the Global Business Collaboration for Better Workplace Mental Health. Wellness Committees have been set up across BHP's operated assets and corporate offices. There is strong ongoing participation in global health campaigns, such as Mental Health Month, RUOK Day and Movember, which aim to increase awareness and overall mental well-being.",,,Data book,,41,,"Well-being, safety, Wellness Committee","3, 8",S,,,,,,,,,,,,,,,,
