Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
44,,201.0,Economic Performance,201-02,Financial implications and other risks and opportunities due to climate change,,Risk transmission channels,,,BHP,2023.0,"As part of the impact evaluation work, BHP developed risk transmission channels to seek to understand the direct and indirect potential impacts of an extreme climate hazard occurring and how these could translate into financial impacts. For example, extreme precipitation may flood mine pits and other critical infrastructure, leading to production disruptions and additional pumping and repair costs. Similarly, extreme heat or precipitation may cause safety risks, triggering response plans, including operational stoppages.",,,Data book,,55,,"Risk transmission channels, impact evaluation, financial impact","8, 13",E,,,,,,,,,,,,,,,,
45,,201.0,Economic Performance,201-02,Financial implications and other risks and opportunities due to climate change,,Value chain climate risk assessment,,,BHP,2023.0,"BHP conducted an assessment to understand how physical climate-related risks may exacerbate selected existing risks within its value chain, such as the delivery and storage of critical production inputs and supplies and the ability to get its products to market. The assessment used a climate data mapping exercise to understand which key roads, railways, warehouses and load and discharge ports used for BHP's supplies and products are most at risk of exposure to climate-related hazards.",,,Data book,,56,,"Climate-related risk, value chain, data mapping exercise",13,E,,,,,,,,,,,,,,,,
46,,201.0,Economic Performance,201-03,Defined benefit plan obligations and other retirement plans,The net liability recognised in the Consolidated Balance Sheet includes US$151 million present value of funded defined benefits pension obligation offset by fair value of defined benefit scheme assets US$ 159 million.,,,,BHP,2023.0,,,,Data book,,182,,,,,,,,,,,,,,,,,,,,
47,,201.0,Economic Performance,201-04,Financial assistance received from government,BHP did not report this information.,,,NO DISCLOSURE,BHP,2023.0,,,,Data book,Data book,,,,,,,,,,,,,,,,,,,,,
48,,202.0,Market Presence,202-01,Ratios of standard entry level wage by gender compared to local minimum wage,BHP's ratio of entry-level wage to minimum wage in Australia is 2:1.,,,,BHP,2023.0,,,,Data book,Data book,,,,,,,,,,,,,,,,,,,,,
49,,202.0,Market Presence,202-02,Proportion of senior management hired from the local community,"In FY2023, BHP had 66.3% of its senior leaders from the local community.",,,,BHP,2023.0,,,,Data book,Data book,,,,,,,,,,,,,,,,,,,,,
50,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,BHP did not report this information.,,,NO DISCLOSURE,BHP,2023.0,,,,Data book,Data book,,,,,,,,,,,,,,,,,,,,,
51,,203.0,Indirect Economic Impacts,203-02,Significant indirect economic impacts,,Community assessment,,,BHP,2023.0,"BHP conducted community impact and opportunity assessments to analyse the baseline studies against asset plans to identify and prioritise actual and potential community risks, impacts and opportunities. The assessments utilise BHP's Risk Framework to support integration into the risk profile for its operated assets and functions.",,,Data book,,64,,"Community impact and opportunity assessment, baseline study, community risk",17,S,,,,,,,,,,,,,,,,
52,,203.0,Indirect Economic Impacts,203-02,Significant indirect economic impacts,,Jansen Potash Project,,,BHP,2023.0,"BHP's Jansen Potash Project in Saskatchewan, Canada, is anticipated to provide a rich source of potassium for fertiliser to improve agricultural production. The BHP Board approved the C$7.5 billion Jansen Stage 1 project in August 2021. Stage 1 is currently under construction and is expected to start production in late CY2026 and ramp-up to full production in CY2028, with a capacity of up to 4.35 Mt of potash per annum. A feasibility study to explore Stage 2 is also underway and expected to be completed in FY2024. If approved, Stage 2 would increase the capacity of the mine.",,,Data book,,,,"Jansen Potash Project, potassium, fertiliser","8, 17",S,,Economic Contribution Report page 11,,,,,,,,,,,,,,
53,,203.0,Indirect Economic Impacts,203-02,Significant indirect economic impacts,,Project Rise,,,BHP,2023.0,"In FY2022, BHP's WAIO established Project Rise, a strategic initiative to facilitate collaboration between BHP, Traditional Owners and Indigenous businesses to support them with more opportunities. In FY2023, WAIO spent $275.7 million (a 70% increase from FY2022) with 97 Indigenous businesses, including A$143.9 million with 63 Traditional Owner businesses. BHP also expanded the program to improve engagement with Indigenous businesses across all its operated assets. BHP seeks to increase direct procurement spend to over US$400 million by FY2025 globally.",,,Data book,,,,"Project Rise, collaboration, Traditional Owner","8, 17",S,,Economic Contribution Report page 12,,,,,,,,,,,,,,
54,,204.0,Procurement Practices,204-01,Proportion of spending on local suppliers,,Local Buying Program,,,BHP,2023.0,"In FY2023, BHP celebrated a milestone of more than A$1 billion spent with small, local and Indigenous businesses across regional Australia since its Local Buying Program began. The program enables small, local and Indigenous businesses to supply goods and services to BHP operations via an e-marketplace, with reduced payment terms and a local business advisors support network.",,,Data book,,,,"Local Buying Program, Indigenous business, e-marketplace","8, 17",S,,Economic Contribution Report page 10,,,,,,,,,,,,,,
55,,205.0,Anti-corruption,205-01,Operations assessed for risks related to corruption,,Anti-corruption monitoring,,,BHP,2023.0,"In FY2023, BHP's Compliance function conducted monitoring focused on verifying the operation of anti-corruption controls concerning higher-risk relationships and activities. The monitoring includes the provision of community donations and sponsorships, identifying and managing potential conflict of interest circumstances in local procurement, and governance concerning sole source procurement decisions.",,,Data book,,43,,"Monitoring, anti-corruption control, conflict of interest",16,G,,,,,,,,,,,,,,,,
56,,205.0,Anti-corruption,205-02,Communication and training about anti-corruption policies and procedures,,Anti-corruption framework review,,,BHP,2023.0,"BHP's Compliance function regularly reviews its anti-corruption framework for compliance with the requirements of the US Foreign Corrupt Practices Act, the UK Bribery Act, the Australian Criminal Code and the applicable laws and regulatory developments of all places where BHP operates. These laws are consistent with the standards of the OECD Convention on Combating Bribery of Foreign Public Officials in International Business Transactions.",,,Data book,,43,,"Anti-corruption framework, law, regulatory development",16,G,,,,,,,,,,,,,,,,
57,,205.0,Anti-corruption,205-02,Communication and training about anti-corruption policies and procedures,,Anti-corruption training,,,BHP,2023.0,Risk awareness in first-line employees remains a critical preventative measure. Anti-corruption training must be provided to all employees and contractors as part of mandatory annual training on BHP's Code undertaken in the financial year. BHP's Compliance function also regularly communicates and engages with identified higher-risk roles.,,,Data book,,43,,"A preventative measure, anti-corruption training, higher-risk role",16,G,,,,,,,,,,,,,,,,
