Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
43,,201.0,Economic Performance,201-02,Financial implications and other risks and opportunities due to climate change,,Green Finance Framework,,,Goodman,2023.0,"In Europe, Goodman adopted a Green Finance Framework, aligned to best practice green bond and loan guidelines, enabling the business to channel investments towards its sustainable investments. In addition, the Goodman European Partnership has transitioned to an Article 8 product that promotes environmental and social characteristics under the European Sustainable Finance Disclosure Regulation.",,,https://2023sustainabilityreport.goodman.com/esg-metrics/#gri-table,https://2023sustainabilityreport.goodman.com/corporate-governance-and-performance/,,,"Green Finance Framework, green bond, sustainable investment","8, 13","E, S",,,,,,,,,,,,,,,,
44,,201.0,Economic Performance,201-02,Financial implications and other risks and opportunities due to climate change,,Green Loan,,,Goodman,2023.0,"In its China portfolio, Goodman entered into a Green Loan linked to LEED Gold certification of its Wujiang Industrial Park development and four unsecured sustainability-linked loans connected to its ongoing GRESB performance score.",,,https://2023sustainabilityreport.goodman.com/esg-metrics/#gri-table,https://2023sustainabilityreport.goodman.com/corporate-governance-and-performance/,,,"Green Loan, LEED Gold, GRESB performance score","8, 13","E, S",,,,,,,,,,,,,,,,
45,,201.0,Economic Performance,201-02,Financial implications and other risks and opportunities due to climate change,,Sustainable design features,,,Goodman,2023.0,"Goodman implements sustainable design features in its developments. Goodman builds on those by actively engaging with customers to understand their current and potential future design requirements and sustainability priorities. Goodman has pragmatic discussions with its customers on design to help them achieve their sustainability targets. Goodman typically focuses on energy efficiency, renewable energy and reducing embodied carbon in areas it can control and where it can have influence across its value chain.",,,https://2023sustainabilityreport.goodman.com/esg-metrics/#gri-table,https://2023sustainabilityreport.goodman.com/sustainable-properties-and-places/,,,"Sustainable design feature, future design requirement, energy efficiency","12, 13",E,,,,,,,,,,,,,,,,
46,,201.0,Economic Performance,201-02,Financial implications and other risks and opportunities due to climate change,,Green Star design,,,Goodman,2023.0,"Goodman's Australian business collaborated with Daikin to target a 6-star Green Star Design and As Built v1.3 and WELL Core rating for Daikin's new facility at Goodman's Gateway@Murarrie industrial development in Brisbane. As Daikin's global business designs, manufactures and maintains air conditioners, air filters and purification systems, it was eager to demonstrate how it can 'enhance people's lives by creating ideal air at its showroom, office, and distribution facility at the new development.",,,https://2023sustainabilityreport.goodman.com/esg-metrics/#gri-table,https://2023sustainabilityreport.goodman.com/sustainable-properties-and-places/#case-brisbane,,,"Green Star design, WELL Core rating, Daikin","8, 13, 17","E, S",,,,,,,,,,,,,,,,
47,,201.0,Economic Performance,201-03,Defined benefit plan obligations and other retirement plans,,,,NO DISCLOSURE,Goodman,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,201.0,Economic Performance,201-04,Financial assistance received from government,,,,NO DISCLOSURE,Goodman,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,202.0,Market Presence,202-01,Ratios of standard entry level wage by gender compared to local minimum wage,,,,NO DISCLOSURE,Goodman,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,202.0,Market Presence,202-02,Proportion of senior management hired from the local community,,,,NO DISCLOSURE,Goodman,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,,,NO DISCLOSURE,Goodman,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,203.0,Indirect Economic Impacts,203-02,Significant indirect economic impacts,,,,NO DISCLOSURE,Goodman,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,204.0,Procurement Practices,204-01,Proportion of spending on local suppliers,,,,NO DISCLOSURE,Goodman,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
