Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
91,,306.0,Waste,306-02,Management of significant waste-related impacts,,,,NO DISCLOSURE,Goodman,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,306.0,Waste,306-03,Waste generated,Goodman identified no significant spills.,,,,Goodman,2023.0,,,,https://2023sustainabilityreport.goodman.com/esg-metrics/#gri-table,https://2023sustainabilityreport.goodman.com/esg-metrics/#gri-table,,,,,,,,,,,,,,,,,,,,,
93,,306.0,Waste,306-04,Waste diverted from disposal,,Deconstruction materials recovery,,,Goodman,2023.0,"Goodman's France team's deconstruction took nine months and a lot of patience and persistence. To increase the reuse of materials recovered, Goodman used an online waste marketplace to match supply from the site. For example, a local farmer received a motor pump while the transformer was decommissioned for future reuse. Two generators, 17 sanitary equipment, and 1,289 lights were also recovered for reuse.",,,https://2023sustainabilityreport.goodman.com/esg-metrics/#gri-table,https://2023sustainabilityreport.goodman.com/sustainable-properties-and-places/#case-marl,,,"Deconstruction, materials recovered, online waste marketplace",12,E,,,,,,,,,,,,,,,,
94,,306.0,Waste,306-05,Waste directed to disposal,,,,NO DISCLOSURE,Goodman,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,307.0,Environmental Compliance,307-01,Non-compliance with environmental laws and regulations,,,,NO DISCLOSURE,Goodman,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,308.0,Supplier Environmental Assessment,308-01,New suppliers that were screened using environmental criteria,,,,NO DISCLOSURE,Goodman,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,308.0,Supplier Environmental Assessment,308-02,Negative environmental impacts in the supply chain and actions taken,,,,NO DISCLOSURE,Goodman,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,401.0,Employment,401-01,New employee hires and employee turnover,,Employee surveys,,,Goodman,2023.0,"Employee surveys are a way Goodman understands employee attitudes and specific viewpoints. In FY23, surveys were completed in the UK, Greater China and New Zealand, indicating high employee engagement satisfaction. Within these surveys, 91 per cent of responders in Greater China reported that their employment experience exceeded their expectations, and 90 per cent of responders in New Zealand favourably reported an inclusive culture.",,,https://2023sustainabilityreport.goodman.com/esg-metrics/#gri-table,https://2023sustainabilityreport.goodman.com/people-culture-and-community/,,,"Employee survey, employee engagement, employment experience",8,S,,,,,,,,,,,,,,,,
99,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,Human-centred design,,,Goodman,2023.0,"Goodman's newest offices aim to provide modern and sustainable surroundings, blending quiet spaces and areas where people can connect and collaborate. Where possible, Goodman's workplaces prioritise natural light and fresh air and include break-out spaces and access to garden areas. Many of Goodman's offices have yoga rooms, end-of-trip facilities, gyms and multi-faith rooms, with fit-outs that incorporate non-toxic materials and integrated plants and trees, which can help lower stress and enhance mental clarity.",,,https://2023sustainabilityreport.goodman.com/esg-metrics/#gri-table,https://2023sustainabilityreport.goodman.com/people-culture-and-community/,,,"Sustainable surroundings, break-out space, garden",11,S,,,,,,,,,,,,,,,,
100,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,Flexible working,,,Goodman,2023.0,"Goodman maintains a hybrid working model, supporting employees while meeting customer and investor needs. Goodman's approach combines remote and in-office work successfully managed through effective collaboration tools, IT systems, and policies.",,,https://2023sustainabilityreport.goodman.com/esg-metrics/#gri-table,https://2023sustainabilityreport.goodman.com/people-culture-and-community/,,,"Hybrid working, in-office work, IT system",8,S,,,,,,,,,,,,,,,,
101,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,Wellness zone,,,Goodman,2023.0,"Goodman's Japan business completed a wellness zone in FY23 featuring two running tracks nearly four kilometres long and an outdoor gym catering to all fitness levels. The wellness zone builds on the existing health and well-being facilities at Goodman Business Park, which include a rest space for long-haul truck drivers that looks and feels more like a high-end airport lounge. It includes showers, Japanese 'tatami' sleep mats, a convenience store, a laundry, a kitchenette, and tables to eat and relax.",,,https://2023sustainabilityreport.goodman.com/esg-metrics/#gri-table,https://2023sustainabilityreport.goodman.com/people-culture-and-community/,,,"Wellness zone, running track, well-being facility","3, 8",S,,,,,,,,,,,,,,,,
102,,401.0,Employment,401-03,Parental leave,,Parental leave,,,Goodman,2023.0,"In Australia, Goodman's parental leave benefits extend beyond the 16 weeks of paid parental leave. Goodman maintains superannuation contributions to parents in Australia throughout their entire leave period, not just while they are being paid. In addition, Goodman's parental leave policy for Australian-based employees was extended to include time on parental leave in long-service entitlement calculations. The US team also updated its parental leave policy to provide a 40 per cent salary subsidy to reduce the parental leave pay gap.",,,https://2023sustainabilityreport.goodman.com/esg-metrics/#gri-table,https://2023sustainabilityreport.goodman.com/people-culture-and-community/,,,"Parental leave, superannuation, parental leave pay gap",8,S,,,,,,,,,,,,,,,,
103,,401.0,Employment,401-03,Parental leave,,Circle In and Enboarder,,,Goodman,2023.0,The Circle In and Enboarder online tools are used in New Zealand and Australia to help support Goodman's working parents and people taking parental leave. Goodman's New Zealand team also offered independent coaching through a Works for Everyone partnership to support parents returning from leave transition back to work.,,,https://2023sustainabilityreport.goodman.com/esg-metrics/#gri-table,https://2023sustainabilityreport.goodman.com/people-culture-and-community/,,,"Circle In, Enboarder, parent",8,S,,,,,,,,,,,,,,,,
104,,402.0,Labor/Management Relations,402-01,Minimum notice periods regarding operational changes,,,,NO DISCLOSURE,Goodman,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,403.0,Occupational Health and Safety,403-01,Occupation health and safety management system,,Global Safety Framework,,,Goodman,2023.0,Goodman is committed to the prevention of harm in its operations. Goodman's Global Safety Framework sets a minimum standard of safety that it requires across its global operations in line with Goodman's risk appetite statement.,,,https://2023sustainabilityreport.goodman.com/esg-metrics/#gri-table,,,,"Global Safety Framework, safety, harm","3, 8",S,,Modern Slavery Statement page 21,,,,,,,,,,,,,,
106,,403.0,Occupational Health and Safety,403-02,"Hazard identification, risk assessment, and incident investigation",,Mental health awareness training,,,Goodman,2023.0,"During the year, the Goodman UK team participated in mental health awareness training with the specialist organisation Work Well-Being. Later, an additional full-day training was arranged, recognising managers' special role in positive day-to-day practices. Managers were taught how to spot warning signs, have productive conversations, manage challenges and support people returning to work.",,,https://2023sustainabilityreport.goodman.com/esg-metrics/#gri-table,https://2023sustainabilityreport.goodman.com/people-culture-and-community/,,,"Mental health awareness training, Work Well-Being, warning sign","3, 8",S,,,,,,,,,,,,,,,,
107,,403.0,Occupational Health and Safety,403-03,Occupational health services,,,,NO DISCLOSURE,Goodman,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
