Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
77,,305.0,Emissions,305-05,Reduction of GHG emissions,,Greenfleet,,,Ebos,2023.0,"Since 2007, EBOS has worked with Greenfleet, a leading not-for-profit, to offset our annual transport emissions from customer deliveries in the Healthcare segment (excluding Medical Technologies and pre-wholesale). 2022 was GreenfleetÃ¢ÂÂs 25th year of delivering climate action and revegetating land in New Zealand, Victoria, New South Wales and Queensland. The forests planted in 2022 are expected to be protected beyond this century and will remove nearly 450,000 tonnes of carbon as they grow.",,,,29,,,"Greenfleet, Healthcare Segment, Climate Action",13.0,E,,,,,,,,,,,,,,,,
78,,305.0,Emissions,305-05,Reduction of GHG emissions,,Climate-Related Disclosure (CRD),,,Ebos,2023.0,"CRDs are focused on shareholders and future investors. In 2024, EBOS will make certain disclosures about the FY24 period. The standards for these compulsory disclosures were published by the New Zealand External Reporting Board (XRB) in December 2022. We have selected an international professional services firm to assist us in ensuring we are well-placed to respond to the New Zealand GovernmentÃ¢ÂÂs mandatory climate-related reporting requirements.",,,,29,,,"CRDs, New Zealand External Reporting Board, Climate-Related Reporting Requirements",13.0,E,,,,,,,,,,,,,,,,
79,,305.0,Emissions,305-06,Emissions of ozone-depleting substances (ODS),,,,NO DISCLOSURE,Ebos,2023.0,,,,,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
80,,305.0,Emissions,305-07,"Nitrogen oxides (NOx), sulfur oxides (SOx), and other significant air emissions",,,,NO DISCLOSURE,Ebos,2023.0,,,,,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
81,,306.0,Waste,306-01,Waste generation and significant waste-related impacts,,,,NO DISCLOSURE,Ebos,2023.0,,,,,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
82,,306.0,Waste,306-02,Management of significant waste-related impacts,,,,NO DISCLOSURE,Ebos,2023.0,,,,,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
83,,306.0,Waste,306-03,Waste generated,,,,NO DISCLOSURE,Ebos,2023.0,,,,,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
84,,306.0,Waste,306-04,Waste diverted from disposal,,,,NO DISCLOSURE,Ebos,2023.0,,,,,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
85,,306.0,Waste,306-05,Waste directed to disposal,,,,NO DISCLOSURE,Ebos,2023.0,,,,,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
86,,307.0,Environmental Compliance,307-01,Non-compliance with environmental laws and regulations,,,,NO DISCLOSURE,Ebos,2023.0,,,,,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
87,,308.0,Supplier Environmental Assessment,308-01,New suppliers that were screened using environmental criteria,,,,NO DISCLOSURE,Ebos,2023.0,,,,,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
88,,308.0,Supplier Environmental Assessment,308-02,Negative environmental impacts in the supply chain and actions taken,,,,NO DISCLOSURE,Ebos,2023.0,,,,,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
89,,401.0,Employment,401-01,New employee hires and employee turnover,,,,NO DISCLOSURE,Ebos,2023.0,,,,,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
90,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,,,NO DISCLOSURE,Ebos,2023.0,,,,,,,,,,,,Sustainability Report - 2023,,,,,,,,,,,,,,
91,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,Workplace Discrimination and Bullying Policy,,,Ebos,2023.0,"We have clearly articulated our Diversity & Inclusion policy and programs. Together with our framework of Workplace Policies supporting positive workplace behaviours, these help to deliver on our commitments to Gender Diversity and Reconciliation. Outlines roles and responsibilities and a complaints procedure.",,,,36,,,"Workplace, Discrimination, Bullying, Complaints Procedure",34.0,S,,,,,,,,,,,,,,,,
92,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,Grievance and Complaints Procedure,,,Ebos,2023.0,Ebos outlines the principles and procedures for the attraction of talent and the recruitment and selection of employees. Designed to ensure that the recruitment process is consistent and offers equal opportunity in all circumstances.,,,,36,,,"Principles and Procedures, Attraction for talent, Equal Opportunity",8.0,S,,,,,,,,,,,,,,,,
93,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,Recruitment and Selection Policy,,,Ebos,2023.0,Ebos promotes gender equality (including equal remuneration) and removes barriers to women's full and equal participation in the workforce (including family and caring responsibilities). Fosters workplace consultation between employers and employees.,,,,36,,,"Workplace Gender Equality Policy, Equal Remuneration, Removal of Barriers",5.0,S,,,,,,,,,,,,,,,,
94,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,Flexible Working Policy,,,Ebos,2023.0,"Ebos includes Areas of Focus such as providing our Ã¢ÂÂBe Well from AnywhereÃ¢ÂÂ program, access to annual flu vaccinations and providing mental health awareness training for our leaders. Committed to building a diverse and inclusive culture free from bullying and harassment.",,,,36,,,"Health and Wellbeing Policy, Be Well From Anywhere, Diverse and Inclusive Culture",3.0,S,,,,,,,,,,,,,,,,
95,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,Workplace Gender Equality Policy,,,Ebos,2023.0,"We have clearly articulated our Diversity and inclusion policy and programs. Together with our framework of Workplace Policies supporting positive workplace behaviours, these help to deliver on our commitments to Gender Diversity and Reconciliation. Includes procedures for making and investigating a grievance or complaint according to the circumstances.",,,,36,,,"Grievance, Complaints Procedure, Circumstances",8.0,S,,,,,,,,,,,,,,,,
