Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
46,,201.0,Economic Performance,201-04,Financial assistance received from government,,,,NO DISCLOSURE,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,202.0,Market Presence,202-01,Ratios of standard entry level wage by gender compared to local minimum wage,,,,NO DISCLOSURE,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,202.0,Market Presence,202-02,Proportion of senior management hired from the local community,,,,NO DISCLOSURE,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Developing Technologies to Support the Energy Transition,,,Washington H Soul Pattinson Company,2023.0,"WHSP is attracted to investment opportunities with a competitive advantage in the energy transition, and we recognise that both traditional energy sources and technological innovation are essential for the transition to a lower carbon economy. Ampcontrol is one such example. A leading designer and developer of integrated electrical, electronic and control solutions to improve safety and efficiency in mining, renewable energy generation, infrastructure and industrial applications, it is a participant in the Net Zero Pathways Project (an initiative of the Office of Energy and Climate Change, NSW Treasury) and closely monitors its GHG emissions footprint.",,,,,71,,"Energy Transition, Competitive Advantage, GHG Emissions","7, 9, 13",E,,,,,,,,,,,,,,,,
50,,203.0,Indirect Economic Impacts,203-02,Significant indirect economic impacts,,,,NO DISCLOSURE,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,204.0,Procurement Practices,204-01,Proportion of spending on local suppliers,,,,NO DISCLOSURE,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,205.0,Anti-corruption,205-01,Operations assessed for risks related to corruption,,Anti-bribery and corruption policy,,,Washington H Soul Pattinson Company,2023.0,"Soul Patts requires all employees to comply with all applicable anti-corruption and anti-bribery laws, irrespective of the employeeÃ¢ÂÂs geographical location or citizenship. Breaches of anti-corruption laws can have severe consequences for both Soul Patts and the employee.",,,,,,,"Anti-corruption Laws, Compliance, Legal Obligations",16,G,,Anti-bribery and corruption policy,,,,,,,,,,,,,,
53,,205.0,Anti-corruption,205-02,Communication and training about anti-corruption policies and procedures,Periodic anti-bribery and corruption risk assessments of Soul Patts's business will be conducted to detect possible misconduct and monitor the compliance program's effectiveness.,,,,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,Anti-bribery and corruption policy,,,,,,,,,,,,,,
54,,205.0,Anti-corruption,205-02,Communication and training about anti-corruption policies and procedures,Whistleblower and modern slavery training provided to staff.,,,,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,Modern Slavery Statement,,,,,,,,,,,,,,
55,,205.0,Anti-corruption,205-03,Confirmed incidents of corruption and actions taken,,,,NO DISCLOSURE,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,206.0,Anti-competitive Behavior,206-01,"Legal actions for anti-competitive behavior, anti-trust, and monopoly practices",,,,NO DISCLOSURE,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,207.0,Tax,207-01,Approach to tax,,,,NO DISCLOSURE,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,207.0,Tax,207-02,"Tax governance, control, and risk management","The allocation of revenue and expense items between Regular and Non-Regular Net Profit After Tax is consistent with the previous corresponding period. Transactions between business segments are on an arm's length basis, like transactions with third parties.",,,,Washington H Soul Pattinson Company,2023.0,,,,,,30,,,,,,,,,,,,,,,,,,,,
59,,207.0,Tax,207-03,Stakeholder engagement and management of concerns related to tax,,,,NO DISCLOSURE,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,207.0,Tax,207-04,Country-by-country reporting,,,,NO DISCLOSURE,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,301.0,Materials,301-01,Materials used by weight or volume,,,,NO DISCLOSURE,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,301.0,Materials,301-02,Recycled input materials used,,,,NO DISCLOSURE,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,301.0,Materials,301-03,Reclaimed products and thei packaging materials,,,,NO DISCLOSURE,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,302.0,Energy,302-01,Energy consumption within the organization,,GreenPower,,,Washington H Soul Pattinson Company,2023.0,"We maintain our investment in 50 tonnes of Australian Carbon Credit Units (ACCUs) in the Warrego Carbon Project that is establishing permanent native forests in Queensland and, together with the purchase of GreenPower, have offset all our Scope 1 and Scope 2 emissions for our direct operations in FY23.",,,,,67,,"Carbon Offsetting, Emissions Reduction, Native Forests",13,E,,,,,,,,,,,,,,,,
65,,302.0,Energy,302-01,Energy consumption within the organization,Supporting the energy transition through developing new technologies and innovation and responsibly managing climate-related risks.,,,,Washington H Soul Pattinson Company,2023.0,,,,,,71,,,,,,,,,,,,,,,,,,,,
66,,302.0,Energy,302-02,Energy consumption outside of the organization,,,,NO DISCLOSURE,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,302.0,Energy,302-03,Energy intensity,,,,NO DISCLOSURE,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,302.0,Energy,302-04,Reduction of energy consumption,,,,NO DISCLOSURE,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,302.0,Energy,302-05,Reductions in energy requirements of products and services,,,,NO DISCLOSURE,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,303.0,Water and Effluents,303-01,Interactions with water as a shared resource,,,,NO DISCLOSURE,Washington H Soul Pattinson Company,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,303.0,Water and Effluents,303-02,Management of water discharge-related impacts,4/6 Star Rating for Water,,,,Washington H Soul Pattinson Company,2023.0,,,,,,67,,,,,,,,,,,,,,,,,,,,
