Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
115,,306.0,Waste,306-02,Management of significant waste-related impacts,,Recycling the runway,,,Auckland International Airport,2023.0,"Paving the way to recycling the runway suggests taking steps or making preparations to enable the recycling or reuse of materials from airport runways. By recycling materials from runways, airports can reduce the consumption of raw materials, minimize waste sent to landfills, and lower their overall environmental footprint.",,,,,53,,"Waste, Recycle, Runway",11.12,E,,,,,,,,,,,,,,,,
116,,306.0,Waste,306-02,Management of significant waste-related impacts,,Organic waste separation,,,Auckland International Airport,2023.0,"Organic waste separation refers to segregating organic materials from other types of waste for recycling, composting, or other forms of sustainable disposal. Organic waste consists of biodegradable materials derived from plants or animals, such as food scraps, yard trimmings, paper products, and biodegradable packaging.",,,,,70,,"Organic, Waste, Separation",11.12,E,,,,,,,,,,,,,,,,
117,,306.0,Waste,306-03,Waste generated,"In FY23, Total waste production was 2,489 tonnes.",,,,Auckland International Airport,2023.0,,,,,,59,,,,,,,,,,,,,,,,,,,,
118,,306.0,Waste,306-04,Waste diverted from disposal,"In FY23, the Total waste diverted from disposal was 97 tonnes.",,,,Auckland International Airport,2023.0,,,,,,59,,,,,,,,,,,,,,,,,,,,
119,,306.0,Waste,306-05,Waste directed to disposal,"In FY23, the Total waste directed to disposal was 2,392 tonnes.",,,,Auckland International Airport,2023.0,,,,,,9,,,,,,,,,,,,,,,,,,,,
120,,307.0,Environmental Compliance,307-01,Non-compliance with environmental laws and regulations,,,,NO DISCLOSURE,Auckland International Airport,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
121,,308.0,Supplier Environmental Assessment,308-01,New suppliers that were screened using environmental criteria,,Continual Review Cycle,,,Auckland International Airport,2023.0,"The continuous review cycle is a systematic process that organizations use to continuously evaluate, monitor, and improve the performance of their suppliers. This cycle involves ongoing assessment and feedback to ensure that suppliers meet established standards, requirements, and expectations while identifying opportunities for collaboration, optimization, and innovation.",,,,,75,,"Supplier, Review, Environment",11.15,E,,,,,,,,,,,,,,,,
122,,308.0,Supplier Environmental Assessment,308-01,New suppliers that were screened using environmental criteria,,Sustainability Risk Supplier Assessment,,,Auckland International Airport,2023.0,"A Sustainability Risk Supplier Assessment systematically evaluates the sustainability performance and potential risks associated with suppliers in a supply chain. It involves assessing various environmental, social, and governance (ESG) factors to determine the extent to which suppliers adhere to sustainable practices and mitigate potential risks related to sustainability issues.",,,,,75,,"Supplier, Sustainability, Assessment",81115.0,"E,S,G",,,,,,,,,,,,,,,,
123,,308.0,Supplier Environmental Assessment,308-01,New suppliers that were screened using environmental criteria,,Material Supplier Assessment,,,Auckland International Airport,2023.0,"A Material Supplier Assessment is an evaluation process conducted by Auckland to assess the performance, capabilities, and suitability of suppliers providing materials or components for their operations or products. This assessment helps Auckland's suppliers meet specific quality, reliability, sustainability, and compliance requirements.",,,,,77,,"Supplier, Material, Assessment",11.15,E,,,,,,,,,,,,,,,,
124,,308.0,Supplier Environmental Assessment,308-02,Negative environmental impacts in the supply chain and actions taken,,Supply Chain Audit,,,Auckland International Airport,2023.0,"Supply Chain Audit is a systematic evaluation of the processes, practices, and performance within a supply chain to assess compliance, identify areas for improvement, and mitigate risks. This audit ensures that the supply chain operates efficiently, effectively, and by established standards, policies, regulations, and best practices.",,,,,75,,"Supply-chain, Audit, Evaluation",8111517.0,"E,S,G",,,,,,,,,,,,,,,,
125,,401.0,Employment,401-01,New employee hires and employee turnover,"More than 3,000 job seekers connected with 30 employers and discussed the more than 3,000 available roles. Five hundred roles (or 17%) were filled on the day.\t",,,,Auckland International Airport,2023.0,,,,,,68,,,,,,,,,,,,,,,,,,,,
126,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,Company shares purchase for employee,,,Auckland International Airport,2023.0,Employees can purchase company shares at an annual discount to enhance employee engagement and loyalty. This discount allows employees to invest in the company's financial success and increases their sense of ownership and attachment to the company.,,,,,86,,"Benefit, Purchase, Discount",8.0,S,,,,,,,,,,,,,,,,
127,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,Company contribution on paid remuneration,,,Auckland International Airport,2023.0,"Employees eligible to participate in KiwiSaver receive a company contribution of up to 3% of each employee's paid remuneration. Such benefits can enhance employee satisfaction and loyalty, contributing to a positive work environment.",,,,,86,,"Benefit, Bonus, Incentive",8.0,S,,,,,,,,,,,,,,,,
128,,401.0,Employment,401-03,Parental leave,,Parental Leave Policy,,,Auckland International Airport,2023.0,"A Parental Leave Policy is a set of guidelines and provisions established by a company or organization to outline the rights, benefits, and procedures related to employees taking time off work for the birth, adoption, or fostering of a child. This policy specifies the duration of leave available, eligibility criteria, procedures for requesting leave, any accompanying benefits such as pay continuation or job protection, and the process for returning to work after the leave period.",,,,,69,,"Employee, Parental leave, Policy",8.0,S,,,,,,,,,,,,,,,,
129,,401.0,Employment,401-03,Parental leave,,Additional financial support for Parental Leave,,,Auckland International Airport,2023.0,Additional financial support for Parental Leave refers to providing extra financial assistance to employees on leave due to the birth or adoption of a child. This support could come as supplemental payments or benefits beyond the statutory or company-provided parental leave benefits.,,,,,69,,"Support, Parental leave, Financial",8.0,S,,,,,,,,,,,,,,,,
130,,402.0,Labor/Management Relations,402-01,Minimum notice periods regarding operational changes,,,,NO DISCLOSURE,Auckland International Airport,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,403.0,Occupational Health and Safety,403-01,Occupation health and safety management system,,Destination Zero Harm to a People First Strategy,,,Auckland International Airport,2023.0,"In FY23, we made significant progress in our HSW journey by shifting away from Destination Zero Harm to a People First strategy. In developing this strategy, some principles guide us in determining what is essential and where we are heading.",,,,,74,,"HSE, Zero-harm, Strategy",3.8,S,,,,,,,,,,,,,,,,
132,,403.0,Occupational Health and Safety,403-01,Occupation health and safety management system,,HSW Management System,,,Auckland International Airport,2023.0,"Within our company strategy, Building a Better Future, we are clear that our priority is the health, safety and wellbeing (HSW) of our people, employees, contractors and stakeholders. We are committed to providing an environment where people thrive.",,,,,74,,"HSW, Management, System",3.8,S,,,,,,,,,,,,,,,,
133,,403.0,Occupational Health and Safety,403-01,Occupation health and safety management system,,The Safety and Operational Risk Committee,,,Auckland International Airport,2023.0,"The Safety and Operational Risk Committee is a specialized committee within an organization tasked with overseeing and managing safety and operational risks to ensure the safety of personnel, assets, and operations. This committee typically operates at the Board or executive level. It plays a crucial role in establishing policies, procedures, and strategies to identify, assess, mitigate, and monitor safety and operational risks across the organization.",,,,,74,,"Safety, Operational, Committee",3.8,S,,,,,,,,,,,,,,,,
134,,403.0,Occupational Health and Safety,403-02,"Hazard identification, risk assessment, and incident investigation",,Critical and enterprise risk identification,,,Auckland International Airport,2023.0,"Identifying and managing critical and enterprise risks about safety involves a systematic approach to identifying, assessing, prioritizing, and mitigating risks that can impact the safety of personnel, assets, operations, and the organization's overall reputation. This process is essential for ensuring a safe work environment, complying with regulatory requirements, and protecting the organization from potential liabilities.",,,,,74,,"Identification, Investigation, Risk",3.8,S,,,,,,,,,,,,,,,,
135,,403.0,Occupational Health and Safety,403-02,"Hazard identification, risk assessment, and incident investigation",,Critical Risk Evaluation,,,Auckland International Airport,2023.0,"Evaluating critical risks about safety involves assessing potential hazards, vulnerabilities, and threats that pose significant risks to the protection of personnel, assets, operations, and the organization's overall reputation. This evaluation is essential for identifying and prioritizing risks that require immediate attention and robust mitigation measures to prevent accidents, injuries, and incidents.",,,,,75,,"Evaluation, Critical, Risk",3.8,S,,,,,,,,,,,,,,,,
136,,403.0,Occupational Health and Safety,403-03,Occupational health services,,Work safety improvement,,,Auckland International Airport,2023.0,"Improving work safety involves implementing measures and strategies to prevent accidents, injuries, and illnesses in the workplace, ensuring the wellbeing and health of employees. It includes physical hazards, ergonomic risks, psychosocial factors, and environmental hazards.",,,,,74,,"Improvement, Safety, Accident",3.8,S,,,,,,,,,,,,,,,,
137,,403.0,Occupational Health and Safety,403-04,"Worker participation, consultation, and communication on occupational health and safety",,Employee Participative Culture,,,Auckland International Airport,2023.0,"Foster a culture of safety where employees feel empowered to speak up about safety concerns, report hazards, and actively participate in safety initiatives. Encourage open communication, collaboration, and accountability for safety at all levels of the organization.",,,,,74,,"Employee, Safety, Culture",3.8,S,,,,,,,,,,,,,,,,
138,,403.0,Occupational Health and Safety,403-05,Worker training on occupational health and safety,,Fire Training,,,Auckland International Airport,2023.0,"Fire training educates individuals on preventing, responding to, and managing fires in various settings. This training is essential for ensuring the safety of employees, occupants, and the public and minimizing property damage and loss in a fire emergency.\t",,,,,62,,"Training, Fire, Employee",3.8,S,,,,,,,,,,,,,,,,
139,,403.0,Occupational Health and Safety,403-05,Worker training on occupational health and safety,,Awareness and Training Program,,,Auckland International Airport,2023.0,"An Awareness and Training Program is a structured initiative designed to educate individuals within an organization about specific topics, procedures, or skills to enhance their understanding, competence, and effectiveness in carrying out their roles and responsibilities. This program aims to raise awareness, promote best practices, and facilitate learning and development across various areas of interest or concern within the organization.",,,,,75,,"Awareness, Training, Employee",3.8,S,,,,,,,,,,,,,,,,
