Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
121,,305.0,Emissions,305-05,Reduction of GHG emissions,,Renewable Energy Source,,,Allkem,2023.0,"A renewable energy source is a naturally occurring energy resource replenished continuously or at a rate comparable to its consumption. Renewable energy sources reduce greenhouse gas emissions, mitigate climate change, and promote energy independence and security.",,,1,12,,,"Renewable, Energy, Source",71113.0,E,,,,,,,,,,,,,,,,
122,,305.0,Emissions,305-05,Reduction of GHG emissions,,Net Zero Emmissions Scenario,,,Allkem,2023.0,"A net-zero emissions scenario refers to a situation in which the amount of greenhouse gases emitted into the atmosphere is balanced by the amount removed or offset through various means, resulting in no additional accumulation of GHGs. Achieving net-zero emissions is a critical component of efforts to mitigate climate change and limit global warming to below 2 degrees Celsius above pre-industrial levels.",,,1,12,,,"Emissions, Net-zero, Scenario",11.13,E,,,,,,,,,,,,,,,,
123,,305.0,Emissions,305-05,Reduction of GHG emissions,,Lithium ion battery technology,,,Allkem,2023.0,"Lithium-ion (Li-ion) battery technology is a type of rechargeable battery technology widely used for portable electronics, electric vehicles (EVs), and energy storage systems. Li-ion batteries offer high energy density, long cycle life, and relatively low self-discharge rates compared to other rechargeable battery chemistries, making them well-suited for various applications.",,,1,12,,,"Emissions, Battery, Lithium",13.0,E,,,,,,,,,,,,,,,,
124,,305.0,Emissions,305-05,Reduction of GHG emissions,,Electric Vehicle,,,Allkem,2023.0,"Allkem's produce and sell into the electric vehicle (""EV"") value chain, we can reduce around 500 tonnes of greenhouse gas emissions. This impact is expected to grow as EVs are increasingly powered by electricity grids transitioning from fossil fuels to renewable energy.",,,1,12,,,"Emissions, Electric, Vehicle",11.13,E,,,,,,,,,,,,,,,,
125,,305.0,Emissions,305-05,Reduction of GHG emissions,,Battery Storage,,,Allkem,2023.0,"Battery storage refers to the technology and infrastructure used to store electrical energy in rechargeable batteries for later use. Batteries play a crucial role in the transition to renewable energy sources, such as solar and wind power, by providing a means to store excess energy generated during periods of high production and supply it when demand is high or when renewable energy generation is low.",,,1,4,,,"Sustainability, Battery, Storage",71113.0,E,,,,,,,,,,,,,,,,
126,,305.0,Emissions,305-05,Reduction of GHG emissions,,Transportation Electrification,,,Allkem,2023.0,"Transportation electrification refers to the transition from traditional internal combustion engine vehicles (ICEVs) to electric vehicles (EVs) across various modes of transportation. This transition involves adopting and integrating electric propulsion technologies powered by electricity from renewable and low-carbon sources, such as solar, wind, hydroelectric, and nuclear energy, to reduce greenhouse gas emissions, improve air quality, and mitigate the environmental impacts of transportation.",,,1,4,,,"Sustainability, Transportation, Electrification",71113.0,E,,,,,,,,,,,,,,,,
127,,305.0,Emissions,305-05,Reduction of GHG emissions,,Lithium Growth Strategy,,,Allkem,2023.0,"Lithium Growth Strategy refers to a business plan or approach to capitalize on the growing demand for lithium and leverage opportunities within the lithium industry. Lithium is a critical component in rechargeable lithium-ion batteries, which are used in many applications, including electric vehicles (EVs), energy storage systems, consumer electronics, and renewable energy technologies.",,,1,4,,,"Lithium, Growth, Strategy",11.13,"E,S",,,,,,,,,,,,,,,,
128,,305.0,Emissions,305-05,Reduction of GHG emissions,,Lower Carbon Economy Strategy,,,Allkem,2023.0,"A Lower Carbon Economy Strategy is a comprehensive plan or set of initiatives to reduce greenhouse gas emissions and transition to a more sustainable, low-carbon economic model. This strategy addresses the urgent need to mitigate climate change, minimize environmental impacts, enhance energy efficiency, and promote economic development while reducing reliance on fossil fuels and transitioning to cleaner energy sources.\t",,,1,4,,,"Lower, Carbon, Economy",11.13,"E,S",,,,,,,,,,,,,,,,
129,,305.0,Emissions,305-06,Emissions of ozone-depleting substances (ODS),,,,NO DISCLOSURE,Allkem,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,305.0,Emissions,305-07,"Nitrogen oxides (NOx), sulfur oxides (SOx), and other significant air emissions",Sox and Nox emissions for Argentine operations are included in the air quality monitoring and are under detectable limits.,,,,Allkem,2023.0,,,,1,,,,,,,,Location from Sustainability Performance Data,,,,,,,,,,,,,,
131,,306.0,Waste,306-01,Waste generation and significant waste-related impacts,The volume of waste rock generated is directly related to the volume of ore processed and the strip ratio. Mineral waste in the form of mine site overburden is deposited in conventional waste rock piles on a site designed for long-term stability.,,,,Allkem,2023.0,,,,1,64,,,,,,,,,,,,,,,,,,,,,
132,,306.0,Waste,306-02,Management of significant waste-related impacts,,Visual Inspections,,,Allkem,2023.0,"Visual inspections for waste involve examining waste materials, storage areas, and disposal sites to identify signs of improper waste management practices, environmental contamination, or safety hazards. These inspections are conducted to ensure compliance with waste management regulations, protect human health and the environment, and promote sustainable waste management practices.",,,1,64,,,"Waste, Visual, Inspection",11.12,E,,,,,,,,,,,,,,,,
133,,306.0,Waste,306-02,Management of significant waste-related impacts,,Electrical Resistivity Testing,,,Allkem,2023.0,"Electrical resistivity testing for waste involves measuring waste materials' electrical resistivity or conductivity to assess their physical properties, composition, and potential for environmental contamination. This non-destructive testing method provides valuable information about waste materials' moisture content, compaction, permeability, and leachability, helping to evaluate their suitability for disposal, recycling, or remediation.",,,1,64,,,"Waste, Electric, Testing",11.12,E,,,,,,,,,,,,,,,,
134,,306.0,Waste,306-02,Management of significant waste-related impacts,,Remote Sensing,,,Allkem,2023.0,"Remote sensing for waste refers to using satellite, aerial, or ground-based sensors to detect, monitor, and analyze waste-related activities, features, and environmental impacts from a distance. Remote sensing technologies capture imagery and data across various wavelengths of the electromagnetic spectrum, allowing for the identification of waste disposal sites, landfills, illegal dumping, pollution sources, and other waste-related phenomena.",,,1,64,,,"Waste, Remote, Sensing",11.12,E,,,,,,,,,,,,,,,,
135,,306.0,Waste,306-02,Management of significant waste-related impacts,,Leak Detection,,,Allkem,2023.0,"Leak detection for waste refers to identifying, locating, and assessing leaks, spills, or seepages of hazardous substances, contaminants, or pollutants from waste storage, treatment, or disposal facilities. Effective leak detection is essential for preventing environmental contamination, protecting human health, and ensuring regulatory compliance in waste management operations.",,,1,64,,,"Waste, Leak, Detection",11.12,E,,,,,,,,,,,,,,,,
136,,306.0,Waste,306-02,Management of significant waste-related impacts,,Density Testing of Pond Walls,,,Allkem,2023.0,"Density testing of pond walls for waste involves assessing the compactness and structural integrity of the walls surrounding waste ponds, such as those used in landfills or wastewater treatment facilities. This testing is crucial for ensuring the stability and containment of waste materials, preventing leaks, seepages, or structural failures that could result in environmental contamination or hazards to human health.",,,1,64,,,"Waste, Density, Testing",11.12,E,,,,,,,,,,,,,,,,
137,,306.0,Waste,306-02,Management of significant waste-related impacts,,"Constructing, operating and decommissioning TSFs",,,Allkem,2023.0,"Constructing, operating, and decommissioning Tailings Storage Facilities (TSFs) involves processes and activities to safely manage and contain the waste materials produced from mining operations. TSFs are engineered structures that store and manage tailings, which are the byproducts of mining processes such as grinding, crushing, and mineral extraction.",,,1,64,,,"Construction, Waste, TSFs",11.12,E,,,,,,,,,,,,,,,,
138,,306.0,Waste,306-02,Management of significant waste-related impacts,,KPIs and responsibility for waste management,,,Allkem,2023.0,"Key Performance Indicators (KPIs) and responsibilities for waste management refer to the metrics and roles assigned to individuals or teams to monitor, measure, and optimize the effectiveness of waste management practices within an organization. Establishing KPIs and clearly defined responsibilities is essential for achieving waste management objectives, improving performance, and ensuring compliance with regulatory requirements and sustainability goals.",,,1,64,,,"Responsibility, Waste, Management",11.12,"E,S",,,,,,,,,,,,,,,,
139,,306.0,Waste,306-02,Management of significant waste-related impacts,,Management of non-mineral waste,,,Allkem,2023.0,"Managing non-mineral waste involves collecting, handling, treating, and disposing of various waste materials generated from human activities, industrial processes, and commercial operations, excluding mineral extraction and processing activities typically associated with mining. Effective management of non-mineral waste is essential for protecting public health, preserving environmental quality, and promoting sustainable resource use.",,,1,64,,,"Waste, Management, Non-mineral",11.12,E,,,,,,,,,,,,,,,,
140,,306.0,Waste,306-02,Management of significant waste-related impacts,,An External Audit,,,Allkem,2023.0,"An external waste audit, or independent or third-party waste audit, is a comprehensive assessment of an organization's waste generation, management practices, and environmental performance conducted by an external party. An external waste audit aims to provide an unbiased evaluation of the organization's waste management processes, identify opportunities for improvement, and ensure compliance with regulatory requirements and environmental standards.",,,1,64,,,"Waste, External, Audit",11.12,"E,S",,,,,,,,,,,,,,,,
141,,306.0,Waste,306-03,Waste generated,"In FY23, Total waste production was 3776 tonnes.",,,,Allkem,2023.0,,,,1,,,,,,,,Location from Sustainability Performance Data in Environment Performance Data,,,,,,,,,,,,,,
142,,306.0,Waste,306-04,Waste diverted from disposal,"In FY23, Total waste diverted from disposal was 678 tonnes.",,,,Allkem,2023.0,,,,1,65,,,,,,,,,,,,,,,,,,,,,
143,,306.0,Waste,306-05,Waste directed to disposal,"In FY23, the Total waste directed to disposal was 1476 tonnes.",,,,Allkem,2023.0,,,,1,65,,,,,,,,,,,,,,,,,,,,,
144,,307.0,Environmental Compliance,307-01,Non-compliance with environmental laws and regulations,,,,NO DISCLOSURE,Allkem,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,308.0,Supplier Environmental Assessment,308-01,New suppliers that were screened using environmental criteria,,Supplier Performance,,,Allkem,2023.0,"Supplier performance refers to evaluating and assessing suppliers based on their ability to meet predetermined criteria and expectations set by the purchasing organization. It involves monitoring and analyzing various aspects of supplier performance, such as quality, reliability, delivery, cost, responsiveness, and compliance with contractual agreements and specifications.",,,1,,,,"Supplier, Performance, Assessment",101217.0,"E,S",,Location from Sustainability Performance Data in Value Chain Performance Data,,,,,,,,,,,,,,
146,,308.0,Supplier Environmental Assessment,308-01,New suppliers that were screened using environmental criteria,,Procedure and Critically Metrics,,,Allkem,2023.0,"Procedures and critical metrics are valuable tools for organizing, analyzing, and managing complex processes or decisions, helping organizations achieve their objectives, improve performance, and make informed choices based on systematic evaluation and assessment. The matrix may assign weights to each criterion based on their relative importance, and suppliers may be rated or scored against each criterion to determine their overall suitability and performance.",,,1,,,,"Procedure, Supplier, Metrics",12.17,"E,S",,Location from Sustainability Performance Data in Value Chain Performance Data,,,,,,,,,,,,,,
147,,308.0,Supplier Environmental Assessment,308-02,Negative environmental impacts in the supply chain and actions taken,,,,NO DISCLOSURE,Allkem,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
