Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
20,,2.0,General Disclosures,2-13,Delegation of responsibility for managing impacts,,AllkemÃ¢ÂÂs Risk Framework,,,Allkem,2023.0,"Allkem's risk framework, also known as a risk management framework, refers to an organization's structured approach to identifying, assessing, mitigating, and monitoring risks across the enterprise. This framework provides a systematic and comprehensive process for managing risks effectively, aligning risk management activities with the organization's strategic objectives, and enhancing decision-making processes.",,,1,26,,,"Risk, Management, Framework",11.12,"S,G",,,,,,,,,,,,,,,,
21,,2.0,General Disclosures,2-13,Delegation of responsibility for managing impacts,,Audit Risk Committee,,,Allkem,2023.0,"An Audit Risk Committee, often called the Audit Committee, is a subcommittee of a company's Board of directors that oversees the organization's financial reporting processes, internal controls, external audit processes, and compliance with legal and regulatory requirements. The primary purpose of the Audit Committee is to enhance the integrity of the financial reporting process and ensure transparency and accountability in the organization's economic practices.",,,1,25,,,"Audit, Risk, Committee",81112.0,"S,G",,,,,,,,,,,,,,,,
22,,2.0,General Disclosures,2-14,Role of the highest governance body in sustainability reporting,,AllkemÃ¢ÂÂs Board Sustainability Committee,,,Allkem,2023.0,"Allkem's Board Sustainability Committee is a specialized committee within a company's Board of directors that oversees the organization's sustainability initiatives, strategies, and performance. This Committee plays a crucial role in integrating environmental, social, and governance (ESG) considerations into the Company's decision-making processes, ensuring that sustainability is given adequate attention and priority at the highest levels of corporate governance.",,,1,26,,,"Sustainability, Governance, Committee",81112.0,G,,,,,,,,,,,,,,,,
23,,2.0,General Disclosures,2-14,Role of the highest governance body in sustainability reporting,,Key Sustainability Performance Indicators,,,Allkem,2023.0,"Key Sustainability Performance Indicators are specific metrics used to assess and measure an organization's performance in various aspects of sustainability. These indicators provide quantitative and qualitative data to track progress, evaluate effectiveness, and demonstrate the organization's commitment to sustainable practices.",,,1,4,,,"Sustainability, Performance, Indicator",8.11,"E,S",,,,,,,,,,,,,,,,
24,,2.0,General Disclosures,2-15,Conflict of interest,,,,NO DISCLOSURE,Allkem,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,2.0,General Disclosures,2-16,Communication of critical concerns,,Code of Conduct,,,Allkem,2023.0,"A code of Conduct is a set of guidelines and principles that outline the expected behaviour and ethical standards for individuals within an organization. It serves as a framework for guiding employees, executives, and other stakeholders in conducting themselves and making decisions per the organization's values, mission, and policies.",,,1,25,,,"Communication, Code, Conduct",81016.0,"S,G",,,,,,,,,,,,,,,,
26,,2.0,General Disclosures,2-16,Communication of critical concerns,,Internal Audit Function,,,Allkem,2023.0,"The Internal Audit Function is an independent and objective assurance and consulting activity within an organization. It is established to add value and improve the organization's operations by evaluating and contributing to the effectiveness of risk management, control, and governance processes.",,,1,25,,,"Internal, Audit, Function",8.1,"S,G",,,,,,,,,,,,,,,,
27,,2.0,General Disclosures,2-16,Communication of critical concerns,,Whistleblower Policy,,,Allkem,2023.0,"A Whistleblower Policy is a formal set of procedures and guidelines established by an organization to encourage and protect individuals who report concerns, misconduct, or unethical behaviour. A Whistleblower Policy aims to create a safe and confidential reporting mechanism for employees, contractors, suppliers, and other stakeholders to raise concerns about illegal, unethical, or improper activities without fear of retaliation.",,,1,25,,,"Communication, Whistleblower, Policy",10.16,"S,G",,,,,,,,,,,,,,,,
28,,2.0,General Disclosures,2-16,Communication of critical concerns,,The ASX Listing Rules,,,Allkem,2023.0,"The ASX Listing Rules refer to the rules and regulations established by the Australian Securities Exchange (ASX) that govern the admission, listing, and continued operation of companies on the ASX. These rules are designed to ensure transparency, fairness, and integrity in the Australian securities market and to protect the interests of investors.",,,1,26,,,"ASX, Listing, Rules",81112.0,"S,G",,,,,,,,,,,,,,,,
29,,2.0,General Disclosures,2-17,Collective knowledge of the highest governance body,,,,NO DISCLOSURE,Allkem,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,2.0,General Disclosures,2-18,Evaluation of the performance of the highest governance body,,,,NO DISCLOSURE,Allkem,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,2.0,General Disclosures,2-19,Remuneration policies,,,,NO DISCLOSURE,Allkem,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,2.0,General Disclosures,2-19,Remuneration policies,,,Allkem's Remuneration Policy,,Allkem,2023.0,"Allkem's Remuneration Policy refers to the guidelines, principles, and practices established by Allkem, a company or organization, regarding the compensation and benefits provided to its employees, executives, directors, and other personnel. The Remuneration Policy outlines the framework for determining, structuring, and administering compensation packages to attract, retain, and motivate employees, aligning their interests with the organization's goals, performance objectives, and long-term success.",,,1,,,,"Remuneration, Compensation, Policy",8.1,S,,Location from remuneration policy page 1,,,,,,,,,,,,,,
33,,2.0,General Disclosures,2-20,Process to determine remuneration,,,,NO DISCLOSURE,Allkem,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,2.0,General Disclosures,2-20,Process to determine remuneration,,,Short Term Incentive,,Allkem,2023.0,"A Short-Term Incentive (STI) is a type of compensation arrangement that provides employees with additional financial rewards based on achieving short-term performance goals or targets within a defined period, typically one fiscal year or less. STIs are designed to incentivize and reward employees for achieving specific objectives that contribute to the organization's short-term success, such as financial performance, operational efficiency, sales growth, customer satisfaction, or project milestones.",,,1,26,,,"Remuneration, Short-term, STI",8.1,S,,,,,,,,,,,,,,,,
35,,2.0,General Disclosures,2-20,Process to determine remuneration,,,Management Incentive Plans,,Allkem,2023.0,"Management Incentive Plans are compensation arrangements explicitly designed for management-level employees. These plans are structured to align the interests of managers with the overall objectives and performance goals, motivating them to work towards achieving vital strategic targets and enhancing shareholder value.",,,1,,,,"Management, Incentive, Plan",8.1,S,,Location from remuneration policy page 1,,,,,,,,,,,,,,
36,,2.0,General Disclosures,2-20,Process to determine remuneration,,,Long Term Incentive,,Allkem,2023.0,"Long-term incentives (LTIs) are compensation arrangements designed to reward employees, particularly executives and senior management, for achieving sustained performance and driving long-term value creation. LTIs are structured to incentivize behaviours and outcomes that contribute to the organization's strategic objectives and long-term success over an extended period, often spanning multiple years.",,,1,,41,,"Remuneration, Long-term, LTI",8.1,S,,,,,,,,,,,,,,,,
