Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
190,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Lismore Project,,Reece,2023.0,"On 28 February 2022, floods inundated Lismore and the rest of the Northern Rivers region. The disaster recovery efforts are an enormous task. The Reece Foundation is proud to partner with Resilient Lismore to connect essential water and sanitation services to those displaced or vulnerable because of the floods and get them safely back into their homes.",,,2,22,,,"Engagement, Lismore, Project",6.11,"E,S",,NSW Flood Disaster Recovery Efforts | Reece Foundation,,,,,,,,,,,,,,
191,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Life-Changing Volunteering Opportunities,,Reece,2023.0,Life-changing volunteering opportunities refer to experiences that profoundly and significantly impact an individual's life. The number of volunteers who got the opportunity is known to be 23 people.,,,2,22,,,"Engagement, Opportunity, Volunteer",1.11,S,,,,,,,,,,,,,,,,
192,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Build a School Toilet Blocks,,Reece,2023.0,"Building school toilet blocks for local communities is a valuable initiative by Reece Limited that contributes to improved sanitation, hygiene, and overall well-being. Reece limited building 40 school toilet blocks and keeping girls in school longer.",,,2,22,,,"Engagement, Local Coummunity, Sanitation",6.11,"E,S",,,,,,,,,,,,,,,,
193,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Donations to Reece Foundation,,Reece,2023.0,"Donations for local communities refer to providing financial assistance, goods, services, or support to meet the needs and improve the well-being of communities at the local level. Reece Limited provides $147k for flood-affected families in Lismore.",,,2,22,,,"Engagement, Local Community, Donation",4.11,S,,,,,,,,,,,,,,,,
194,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Build a Borewell,,Reece,2023.0,"Building a borewell for local communities can significantly improve access to clean and reliable water, contributing to better health, hygiene, and overall well-being. Reece Limited made 9 borewells to allow over 11,000 people access to water within safe walking distance.",,,2,22,,,"Engagement, Borewell, Local Community",6.11,"E,S",,,,,,,,,,,,,,,,
195,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Supporting the wellbeing of the trade (MATES),,Reece,2023.0,Reece partners with MATES in Australia and New Zealand to deliver mental health training to our team members and customers and enable the MATES team to support trades through their 24/7 support line. Reece helped MATES have over 600 hours of counselling support to the trade through a collaboration with the MATES hotline and our EAP service.,,,2,24,,,"Engagement, Well-being, MATES",11.0,S,,,,,,,,,,,,,,,,
196,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,The Clontarf Foundation,,Reece,2023.0,"The Clontarf Foundation exists to improve the education, discipline, life skills, self-esteem and employment prospects of young Aboriginal and Torres Strait Islander men. Our partnership with Clontarf supported 50 students in attending Clontarf Academies in FY23.",,,2,24,,,"Engagement, Clontarf, Foundation",4.11,S,,,,,,,,,,,,,,,,
197,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,School Traineeship Program,,Reece,2023.0,"A school traineeship program is an initiative that involves the training or mentoring of individuals within a school setting. It might include training programs designed for teachers, staff, or students to enhance their skills, knowledge, or capabilities.",,,2,24,,,"Engagement, Traineership, School",4.11,S,,,,,,,,,,,,,,,,
198,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Reece Branch Visit,,Reece,2023.0,A branch visit typically refers to a scheduled or unscheduled visit to a physical branch or location of Reece Limited. The number of students who got the opportunity is known to be 200 students.,,,2,24,,,"Engagement, Branch, Visit",11.0,S,,,,,,,,,,,,,,,,
199,,413.0,Local Communities,413-02,Operations with significant actual and potential negative impacts on local communities,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,414.0,Supplier Social Assessment,414-02,Negative social impacts in the supply chain and actions taken,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,415.0,Public Policy,415-01,Political contributions,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,416.0,Customer Health and Safety,416-02,Incidents of non-compliance concerning the health and safety impacts of products and services,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,417.0,Marketing and Labeling,417-01,Requirements for product and service information and labeling,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,417.0,Marketing and Labeling,417-02,Incidents of non-compliance concerning product and service information and labeling,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
207,,417.0,Marketing and Labeling,417-03,Incidents of non-compliance concerning marketing communications,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Cyber Security Strategy,,,Reece,2023.0,"A cyber security strategy was conducted to minimize our risks and continue to make significant investments in defensive cyber security tools, resources, and practices to ensure we are increasing our security posture. We aim to keep our systems safe from unauthorized access, protect sensitive applications and data, and maintain our systems' confidentiality, integrity and availability.",,,2,16,,,"Cyber, Security, Strategy",9.17,"S,G",,,,,,,,,,,,,,,,
209,,419.0,Socioeconomic Compliance,419-01,Non-compliance with laws and regulations in the social and economical area,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
