Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
142,,403.0,Occupational Health and Safety,403-02,"Hazard identification, risk assessment, and incident investigation",,Team Awareness,,,Reece,2023.0,"Team awareness in Reece Limited is critical to creating a safe and secure work environment. When team members know potential hazards, safety protocols, and their roles in maintaining a safe workplace, it significantly reduces the risk of accidents and injuries.",,,2,12,,,"HSE, Team, Awareness",3.8,S,,,,,,,,,,,,,,,,
143,,403.0,Occupational Health and Safety,403-03,Occupational health services,,Restricted Activity During Covid,,,Reece,2023.0,"During the COVID-19 pandemic, Reece Limited implemented various measures to control the spread of the virus. These measures often included restrictions on certain activities to reduce person-to-person contact and minimize the risk of transmission.",,,2,12,,,"Covid, Activity, Restricted",3.8,S,,,,,,,,,,,,,,,,
144,,403.0,Occupational Health and Safety,403-04,"Worker participation, consultation, and communication on occupational health and safety",,Self Audit,,,Reece,2023.0,"A self-audit in Reece Limited involves systematically and comprehensively examining an organization's health and safety practices, policies, and procedures. The goal is to assess compliance with regulations, identify areas for improvement, and ensure a safe and healthy work environment.",,,2,12,,,"HSE, Audit, Procedure",3.8,S,,,,,,,,,,,,,,,,
145,,403.0,Occupational Health and Safety,403-04,"Worker participation, consultation, and communication on occupational health and safety",,Monthly Safety Meetings,,,Reece,2023.0,"Monthly safety meetings are a crucial component of a comprehensive health and safety program at Reece Limited. These meetings provide an opportunity to communicate critical safety information, discuss relevant topics, and engage employees in maintaining a safe work environment.",,,2,12,,,"HSE, Monthly, Meeting",3.8,S,,,,,,,,,,,,,,,,
146,,403.0,Occupational Health and Safety,403-04,"Worker participation, consultation, and communication on occupational health and safety",,Annual Safety Audit,,,Reece,2023.0,"Develop a comprehensive annual safety audit that outlines the scope, schedule, and methodology of the safety audit. Identify specific areas and processes that will be audited, including policies, procedures, training, hazard identification, emergency response, and incident reporting.",,,2,12,,,"HSE, Audit, Annual",3.8,S,,,,,,,,,,,,,,,,
147,,403.0,Occupational Health and Safety,403-05,Worker training on occupational health and safety,,Safety Training Programs,,,Reece,2023.0,"A safety training program is essential for promoting an organization's safety culture. A program ensures that employees have the knowledge and skills to identify and mitigate workplace hazards, adhere to safety protocols, and contribute to a safer work environment.",,,2,,,15,"HSE, Training, Program",348.0,S,,,,,,,,,,,,,,,,
148,,403.0,Occupational Health and Safety,403-05,Worker training on occupational health and safety,,Inspection Training Programs,,,Reece,2023.0,"The inspection training program is crucial for ensuring that individuals responsible for inspections are well-equipped with the necessary knowledge and skills. Inspections are vital in identifying and mitigating workplace hazards, ensuring regulatory compliance, and maintaining a safe and healthy work environment.",,,2,,,15,"HSE, Inspection, Training",348.0,S,,,,,,,,,,,,,,,,
149,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Supporting Systems and Control from the safety department,,,Reece,2023.0,"In a safety department, supporting systems and controls are essential to ensuring the effective implementation of safety measures, risk management, and compliance with regulations. These systems and controls contribute to creating a safe and healthy work environment.",,,2,,,15,"HSE, Control, Support",3.8,S,,,,,,,,,,,,,,,,
150,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,403.0,Occupational Health and Safety,403-08,Workers covered by an occupational health and safety management system,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,403.0,Occupational Health and Safety,403-09,Work-related injuries,"The LTIFR Rate at ANZ is 8.9, and the LTIFR Rate in the US is 2.1.",,,,Reece,2023.0,,,,2,31,,,,,,,,,,,,,,,,,,,,,
153,,403.0,Occupational Health and Safety,403-10,Work-related ill health,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,404.0,Training and Education,404-01,Average hours of training per year per employee,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,Cyber Simulation and Education Training,,,Reece,2023.0,"In FY23, we conducted a cyber simulation training and education program activity to minimize risks, test our systems, prepare the business to respond appropriately to incidents and educate our team. Developing a cyber simulation training and education program is crucial for preparing individuals and organizations to respond effectively to cybersecurity threats.",,,2,16,,,"Cyber, Simulation, Education",8.12,"S,G",,,,,,,,,,,,,,,,
156,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,Learning Experience Platform,,,Reece,2023.0,"The Learning Experience Platform (LXP) is at the core of our approach. It provides access to upskilling programs across various disciplines, such as trading, health and safety, compliance topics and leadership skills. Reece's limited focus is developing future leaders and high-performing teams through personalized and focused learning experiences.\t",,,2,15,,,"LXP, Experience, Platform",8.0,"S,G",,,,,,,,,,,,,,,,
157,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,IMPACT Graduate Program,,,Reece,2023.0,"In the US, developing our team has been a top priority for the past five years since we acquired the business. Key initiatives we have designed, launched and rolled out in recent years include our IMPACT Graduate program, which fast-tracks college graduates through the Company.",,,2,15,,,"Impact, Upgrading, Graduate",4812.0,"S,G",,,,,,,,,,,,,,,,
158,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,RU Ready Program,,,Reece,2023.0,"As a service-based business with a proud culture, growing and developing people is a key priority. Reece launched the ""RU Ready to Lead"" program for new leaders in reece branch networks.",,,2,15,,,"Upgrading, Skills, RU",8.0,"S,G",,,,,,,,,,,,,,,,
159,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,Leadership Program,,,Reece,2023.0,"The leadership program is crucial for identifying, nurturing, and enhancing the leadership skills of individuals from Reece Limited. A well-designed program should address various aspects of leadership, including communication, decision-making, team management, and strategic thinking.",,,2,,,14,"Upgrading, Leadership, Skills",8.0,"S,G",,,,,,,,,,,,,,,,
160,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,Employee Capability Training,,,Reece,2023.0,"Employee capability training is an ongoing process that contributes to the growth and success of individuals and the organization. By investing in developing employees' skills, organizations can enhance their competitiveness, adapt to change, and foster a culture of continuous improvement.",,,2,,,14,"Employee, Capability, Training",8.0,"S,G",,,,,,,,,,,,,,,,
161,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,Mandatory Staff Training,,,Reece,2023.0,"Mandatory staff training is a proactive approach to building a knowledgeable, skilled, and compliant workforce. Reece Limited can enhance employee performance, reduce risks, and create a continuous learning and improvement culture by investing in training.",,,2,,,15,"Mandatory Staff Training, knowledge, skills",8.0,"S,G",,,,,,,,,,,,,,,,
162,,404.0,Training and Education,404-03,Percentage of employees receiving regular performance and career development reviews,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,"Total Reece employee female is 1,976 and male is 6,979.",,,,Reece,2023.0,,,,2,29,,,,,,,,,,,,,,,,,,,,,
164,,405.0,Diversity and Equal Opportunity,405-02,Ratio of basic salary and remuneration of women to men,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,406.0,Non-discrimination,406-01,Incidents of discrimination and corrective actions taken,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,407.0,Freedom of Association and Collective Bargaining,407-01,Operations and suppliers in which the right to freedom of association and collective bargaining may be at risk,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,408.0,Child Labor,408-01,Operations and suppliers at significant risk for incidents of child labor,,,,NO DISCLOSURE,Reece,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
