Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
13,,2.0,General Disclosures,2-13,Delegation of responsibility for managing impacts,Reece has a decentralized business model empowers people to take action on sustainability. The Reece Limited Board (the Board) oversees our sustainability strategy.,,,,Reece,2023.0,,,,1,9,,,,,,,,,,,,,,,,,,,,,
14,,2.0,General Disclosures,2-14,Role of the highest governance body in sustainability reporting,,Cross Disciplined Teams,,,Reece,2023.0,"Cross-disciplined teams across Reece are responsible for executing programs of work through their existing teams or specific working groups. As a decentralized business, our modern slavery working groups are made up of cross-discipline team members and led by our Chief Merchandising Officers, who are accountable to our Group and regional CEOs on this topic.",,,1,9,,,"Governance, Cross Disciplined, modern slavery",16.0,"S,G",,,,,,,,,,,,,,,,
15,,2.0,General Disclosures,2-14,Role of the highest governance body in sustainability reporting,,Modern Slavery Policy,,,Reece,2023.0,"Modern slavery could refer to the efforts and policies implemented by Reece limited to combat and address modern slavery. Modern slavery encompasses various forms of exploitation, including forced labour, human trafficking, and other practices where individuals are subjected to conditions akin to slavery.",,,1,9,,,"Governance, ANZ, Slavery",8.16,"S,G",,,,,,,,,,,,,,,,
16,,2.0,General Disclosures,2-14,Role of the highest governance body in sustainability reporting,,Social Impact Working Groups,,,Reece,2023.0,"Reece Limited has implemented working groups dedicated to social impact, and these endeavours are anticipated to concentrate on developing strategies and taking actions that contribute to positive societal change. The focus extends to fostering positive transformations within the Company and making meaningful contributions to the communities in which Reece operates.",,,1,9,,,"Governance, Sustainability, Social Impact",8.16,"S,G",,,,,,,,,,,,,,,,
17,,2.0,General Disclosures,2-14,Role of the highest governance body in sustainability reporting,,Insight Sharing,,,Reece,2023.0,"Reece often facilitates sharing insights among employees through internal communication channels such as meetings, newsletters, and collaboration platforms. It helps ensure that valuable information is disseminated across different departments and teams.",,,1,9,,,"Governance, Sustainability, Sharing",8.16,"S,G",,,,,,,,,,,,,,,,
18,,2.0,General Disclosures,2-14,Role of the highest governance body in sustainability reporting,,Sustainability Data & Reporting,,,Reece,2023.0,"Reece publishes sustainability reports providing insights into environmental, social, and governance (ESG) practices. Reece typically releases annual sustainability reports that detail their performance and initiatives in areas such as environmental impact, social responsibility, and corporate governance.",,,1,9,,,"Governance, Sustainability, Reporting",81116.0,G,,,,,,,,,,,,,,,,
19,,2.0,General Disclosures,2-14,Role of the highest governance body in sustainability reporting,,Sustainability Working Group,,,Reece,2023.0,"A Sustainability working group is a team or committee within an organization focused on developing, implementing, and overseeing sustainability initiatives and practices. The Group might supervise the monitoring of Reece's sustainability performance and be involved in preparing reports.",,,1,9,,,"Governance, ANZ, Sustainability",81116.0,"S,G",,,,,,,,,,,,,,,,
20,,2.0,General Disclosures,2-14,Role of the highest governance body in sustainability reporting,,US Sustainability Working Group,,,Reece,2023.0,"US sustainability working group generally refers to a collaborative team or committee within or across multiple United States organizations that focuses on sustainability initiatives and practices. Such a working group aims to drive and coordinate environmental, social, and economic sustainability efforts.",,,1,9,,,"Governance, US, Sustainability",81116.0,"S,G",,,,,,,,,,,,,,,,
21,,2.0,General Disclosures,2-15,Conflict of interest,,The Company Agreement,,,Reece,2023.0,"Reece has written agreements with Directors incorporating the terms of engagement and expected standards of conduct and commitment. At all times, Directors will act honestly, fairly and ethically and discharge their duties in good faith.",,,1,,,7,"Conflict, Company, Agreement",16.0,G,,,,,,,,,,,,,,,,
22,,2.0,General Disclosures,2-16,Communication of critical concerns,,Governance Structure,,,Reece,2023.0,"Communicating critical concerns within a governance structure involves conveying important issues, risks, or challenges to the appropriate levels of management and decision-makers within an organization. Communication effectiveness in governance structures is essential for addressing and mitigating potential problems.",,,1,,,18,"Communication, Governance, Structure",16.0,G,,,,,,,,,,,,,,,,
23,,2.0,General Disclosures,2-16,Communication of critical concerns,,Formal Policy,,,Reece,2023.0,"A formal policy is a documented set of guidelines, rules, or principles established by Reece Limited to govern its actions, decisions, and processes. Legal policies serve as a framework for decision-making and provide clear expectations for employees, stakeholders, and other relevant parties.",,,1,,,18,"Communication, Formal, Policy",8.16,G,,,,,,,,,,,,,,,,
24,,2.0,General Disclosures,2-16,Communication of critical concerns,,Practices and Training,,,Reece,2023.0,"Practices and training are vital to communicating critical concerns within an organization effectively. Implementing specific practices and providing training can enhance the ability of employees to identify, report, and address critical issues.",,,1,,,18,"Communication, Practices, Training",81016.0,"S,G",,,,,,,,,,,,,,,,
25,,2.0,General Disclosures,2-16,Communication of critical concerns,,Code of Conduct,,,Reece,2023.0,"Codes of conduct are internal documents created by Reece Limited to outline ethical principles, standards of behaviour, and expectations for employees and stakeholders. The document is usually subject to periodic updates and revisions by Reece Limited.",,,1,,,18,"Communication, Code, Conduct",16.0,G,,,,,,,,,,,,,,,,
26,,2.0,General Disclosures,2-16,Communication of critical concerns,,Securities Dealing Policy,,,Reece,2023.0,"A security dealing policy is a set of guidelines and rules established by a company to govern the buying and selling of its securities by individuals associated with it. This policy is designed to prevent insider trading, which involves trading a company's securities by individuals with access to non-public information about the Company.",,,1,,,18,"Communication, Security, Policy",16.0,G,,,,,,,,,,,,,,,,
27,,2.0,General Disclosures,2-16,Communication of critical concerns,,Whistleblower Policy,,,Reece,2023.0,"A whistleblower policy is a set of guidelines and procedures established by Reece Limited to encourage individuals to report any suspected unethical behaviour within the organization. A whistleblower policy aims to create a safe and confidential mechanism for employees, contractors, or other stakeholders to raise concerns about misconduct, fraud, corruption, etc.",,,1,,,18,"Communication, Whistleblower, Policy",8.16,"S,G",,,,,,,,,,,,,,,,
28,,2.0,General Disclosures,2-16,Communication of critical concerns,,Anti-Bribery and Corruption Policy,,,Reece,2023.0,The anti-bribery and corruption policy is a set of guidelines and procedures established by Reece Limited to prevent and address bribery and corruption within its operations. The primary goal of such a policy is to ensure that the organization and its employees act ethically with relevant laws and regulations regarding corrupt practices.,,,1,,,18,"Bribery, Corruption, Policy",8.16,"S,G",,,,,,,,,,,,,,,,
29,,2.0,General Disclosures,2-16,Communication of critical concerns,,Supplier Expectation Guide,,,Reece,2023.0,The supplier Expectation guide is what Reece Limited expects of all the suppliers that work internationally and domestically. It allows potential suppliers to understand what we stand for and provides our existing suppliers an opportunity to grow with us.,,,1,,,18,"Communication, Supplier, Guide",12.17,"S,G",,,,,,,,,,,,,,,,
30,,2.0,General Disclosures,2-16,Communication of critical concerns,,Privacy Policy,,,Reece,2023.0,"A privacy policy is a legal document that outlines how Reece Limited collects, uses, processes, manages, and protects the personal information of individuals. It serves as a transparency tool, informing users or customers about the privacy practices and policies implemented by Reece Limited.",,,1,,,18,"Communication, Privacy, Policy",8.16,G,,,,,,,,,,,,,,,,
31,,2.0,General Disclosures,2-16,Communication of critical concerns,,Diversity and Inclusion Policy,,,Reece,2023.0,"A diversity and inclusion policy is a formal statement or set of guidelines established by Reece Limited to demonstrate its commitment to creating a diverse and inclusive workplace environment. This policy outlines the organization's stance on promoting diversity and inclusion and serves as a framework for implementing strategies and practices that foster a culture of equality, respect, and fairness.",,,1,,,18,"Diversity, Inclusion, Policy",5.16,G,,,,,,,,,,,,,,,,
32,,2.0,General Disclosures,2-16,Communication of critical concerns,,Health and Safety Policy,,,Reece,2023.0,"A health and safety policy is a formal written document that outlines an organization's commitment to providing a safe and healthy working environment for its employees, contractors, visitors, and other stakeholders. The policy is a foundational document that articulates the organization's approach to managing health and safety risks.",,,1,,,18,"Health, Safety, Policy",3.16,"S,G",,,,,,,,,,,,,,,,
33,,2.0,General Disclosures,2-16,Communication of critical concerns,,Continuous Disclosure Policy,,,Reece,2023.0,"A continuous disclosure policy is a set of guidelines and procedures to ensure timely and transparent communication of material information to the public and relevant stakeholders. This policy helps maintain market integrity, enables fair trading, and provides investors with accurate and timely information to make informed decisions.",,,1,,,18,"Continuous, Disclosure, Policy",16.0,G,,,,,,,,,,,,,,,,
34,,2.0,General Disclosures,2-17,Collective knowledge of the highest governance body,,Customer Led Strategy,,,Reece,2023.0,"Reece has a customer-led strategy to build a sustainable business, empower our trade and contribute to resilient communities. Since the outset, Reece aimed to approach sustainability the way we do everythingÃ¢ÂÂ by being customer-led, implementing a proper strategy for Reece and executing over a time frame that will support long-term success.",,,1,4,,,"Customer, LED, Strategy",81016.0,"S,G",,,,,,,,,,,,,,,,
35,,2.0,General Disclosures,2-18,Evaluation of the performance of the highest governance body,,Annual Assessment,,,Reece,2023.0,An internal evaluation of the performance of Executive Directors and senior executives is undertaken annually. Board members participate in an annual assessment of the performance of the Board and Board Committees.,,,1,,,7,"Performance, Annual, Assessment",10.16,G,,,,,,,,,,,,,,,,
36,,2.0,General Disclosures,2-18,Evaluation of the performance of the highest governance body,,The Board Reviews,,,Reece,2023.0,"The highest governance body reviews the board to evaluate its performance, effectiveness, and overall governance practices. This review aims to enhance the Board's effectiveness and ensure that the Board is fulfilling its responsibilities in guiding and overseeing the organization.\t",,,1,,,7,"Performance, Board, Review",81016.0,G,,,,,,,,,,,,,,,,
37,,2.0,General Disclosures,2-19,Remuneration policies,"Reece is passionate about creating a values-driven and customer-focused organisation. Reece is determined to develop a business for the long term, which is reflected in how we structure incentive arrangements for our leadership team.",,,,Reece,2023.0,,,,1,,36,,,,,,,,,,,,,,,,,,,,
38,,2.0,General Disclosures,2-20,Process to determine remuneration,,Fix Remuneration,,,Reece,2023.0,"Fix remuneration to attract and retain the right talent through competitive fixed remuneration. It consists of base salary, superannuation and other non-cash benefits.",,,1,,36,,"Remuneration, Shareholders, Base salary",1.1,G,,,,,,,,,,,,,,,,
39,,2.0,General Disclosures,2-20,Process to determine remuneration,,Short-Term Incentive (STI),,,Reece,2023.0,Short-term incentive to provide an incentive for Executives to achieve annual financial and non-financial targets aligned to core drivers of long-term sustainable performance. Determined based on yearly performance against Group or business unit targets and individual performance.,,,1,,36,,"Incentive, Achievement, Annual Bonus",1.1,G,,,,,,,,,,,,,,,,
40,,2.0,General Disclosures,2-20,Process to determine remuneration,,Long-Term Incentive (LTI),,,Reece,2023.0,Long-term incentive to align executive reward with the delivery of long-term strategic priorities and shareholder value creation. Determined based on the award of share rights based on tenure and achieving EPS and ROCE objectives.,,,1,,36,,"Incentive, Long-term, LR",1.1,G,,,,,,,,,,,,,,,,
41,,2.0,General Disclosures,2-20,Process to determine remuneration,,Executive Remuneration Arrangement,,,Reece,2023.0,"As stakeholder expectations evolve, the Board will continue to test the effectiveness of our executive remuneration arrangements by working with external consultants, examining benchmarking information and listening to feedback from stakeholders.",,,1,,36,,"Remuneration, Executive, Arrangement",1.1,G,,,,,,,,,,,,,,,,
