Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
44,,2.0,General Disclosures,2-20,Process to determine remuneration,,Minimum Shareholding Policy,,,Amcor,2023.0,"A minimum shareholding policy is in place to strengthen the alignment of the interests of our NEOs with value creation for our shareholders. Under the maximum shareholding policy, our CEO and each of our CEO's direct reports, including our NEOs, must build and maintain a minimum shareholding of Amcor shares.",,,3,,,,"Remuneration, Shareholding Policy, NEO",8.16,S,,Location from proxy statement page 30,,,,,,,,,,,,,,
45,,2.0,General Disclosures,2-20,Process to determine remuneration,,Hedging and Pledging Policy,,,Amcor,2023.0,"Amcor equity award agreements contain a provision restricting participants from hedging or pledging the value of the award or entering into a derivative agreement concerning the prize. Equity award recipients include our executive officers, Directors and specific employees.",,,3,,,,"Hedging, Pledging, Policy",8.16,S,,Location from proxy statement page 30,,,,,,,,,,,,,,
46,,2.0,General Disclosures,2-20,Process to determine remuneration,,Compensation Recovery Policy,,,Amcor,2023.0,"A clawback policy is in place that allows the Board of Directors to cancel awards in the event of fraud, dishonesty, breach of obligations, financial misstatements, or if awards were made based on a misrepresentation or an omission, or based on facts or circumstances that were later proven to be untrue or inaccurate. In addition, the Compensation Committee intends to adopt a clawback policy before December 2, 2023, to reflect applicable changes in law and NYSE listing standards, including the requirements of the final regulations adopted by the SEC.",,,3,,,,"Compensation, Recovery, Policy",8.16,S,,Location from proxy statement page 31,,,,,,,,,,,,,,
47,,2.0,General Disclosures,2-20,Process to determine remuneration,,Compensation Committee Report,,,Amcor,2023.0,"The Compensation Committee has reviewed and discussed the Compensation Discussion and Analysis required by Item 402(b) of Regulation S-K with management and, based on such review and discussion. The Compensation Committee recommended to the Board that the Compensation Discussion and Analysis be included in the proxy statement.",,,3,,,,"Compensation, Committee, Report",8.16,S,,Location from proxy statement page 31,,,,,,,,,,,,,,
48,,2.0,General Disclosures,2-21,Annual total compensation ratio,"The annual total compensation of our median employee, not including our CEO, was $66,941. The annual total compensation of our CEO, as reported in the Summary Compensation Table, was $7,305,995. Therefore, the ratio of our CEO's total yearly compensation to our median employee's annual total compensation was 109 to 1.",,,,Amcor,2023.0,,,,3,,,,,,,,Location from proxy statement page 38,,,,,,,,,,,,,,
49,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,,Design Product Recyclable,,,Amcor,2023.0,"In 2018, Amcor became the first global packaging company to pledge to make all its products recyclable, compostable, or reusable by 2025. Amcor understood that to shape the future, Amcor needed to rethink its present.",,,3,3,,,"Design, Product, Recycle",111213.0,"E,S",,,,,,,,,,,,,,,,
50,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,,Key Supplier Partnership,,,Amcor,2023.0,Amcor has added more ambitious targets to its sustainability agenda in recent years. Amcor has increased its target on recycled content usage across the Amcor portfolio to 30% by 2030 and established vital supplier partnerships to access recycled materials that can be used in their customers' packaging across the globe.,,,3,3,,,"Sustainability, Supplier, Partnership",81112.0,"E,S",,,,,,,,,,,,,,,,
51,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,,Science Based Target,,,Amcor,2023.0,"A Science-Based Target (SBT) refers to Amcor's goals and objectives to reduce its greenhouse gas (GHG) emissions in line with the latest climate science. These targets are designed to contribute to the global effort to mitigate climate change and limit global warming to below 2 degrees Celsius above pre-industrial levels, as outlined in the Paris Agreement.",,,3,3,,,"Science, Sustainability Target, SBT",11.12,"E,S",,,,,,,,,,,,,,,,
52,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,,Net Zero Emissions Aspiration,,,Amcor,2023.0,"A ""net-zero emissions aspiration"" refers to a commitment made by Amcor to balance the greenhouse gases they emit and those they remove from the atmosphere. The ultimate goal is to bring the net emissions to zero, halting the contribution to climate change.",,,3,3,,,"Sustainability, Net-zero, Emissions",11.13,E,,,,,,,,,,,,,,,,
53,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,,Partnership with customer,,,Amcor,2023.0,"Amcor partnered with customers worldwide on exciting new packaging launches, such as our collaboration with a customer in Australia to transition some of its well-known brands to high-performance recyclable paper-based packaging.",,,3,4,,,"Sustainability, Partnership, Customer",11.17,"E,S",,,,,,,,,,,,,,,,
54,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,,Invest in R&D Product,,,Amcor,2023.0,"Every year, Amcor invest approximately USD 100 million in research and development to bring new products and solutions across various materials to market. However, Amcor also understands that the full potential of its innovations can only be realized through collective efforts on ineffective packaging collection, improved recycling infrastructure, and consumer participation in returning used packaging to the recycling stream.",,,3,4,,,"Invest, Research, Development",11.12,"E,S",,,,,,,,,,,,,,,,
55,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,,Engagement with non-governmental and organizations,,,Amcor,2023.0,"Amcor had to work with their customers and suppliers and proactively engage with non-governmental organizations, academics and cross-industry bodies such as the Alliance to End Plastic Waste, the Consumer Goods Forum and the Business Coalition to End Plastic Pollution. In partnership with Delterra, Mars and P&G, we are collaborating to develop upstream and downstream solutions for a circular plastics economy in the Global South.",,,3,4,,,"Sustainability, Engagement, Organization",11121517.0,"E,S",,,,,,,,,,,,,,,,
56,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,,Engagement with university,,,Amcor,2023.0,Amcor collaborates with organizations in the education field to shape tomorrow's talents. Amcor partnered with Michigan State University and supports leading-edge packaging start-ups and the next generation of innovators via our Amcor Lift-Off initiative.,,,3,4,,,"Sustainability, Engagement, University",11.17,"E,S",,,,,,,,,,,,,,,,
57,,2.0,General Disclosures,2-23,Policy commitments,"Amcor's Code of Business Conduct and Ethics, Sustainability Policy and Supplier Code of Conduct are written about OECD Guidelines for Multinational Enterprises. These policy commitments apply to all of Amcor's activities.",,,,Amcor,2023.0,,,,3,80,,,,,,,,,,,,,,,,,,,,,
58,,2.0,General Disclosures,2-24,Embedding policy commitments,"In 2023, Amcor will review progress toward its goals and advise on strategic sustainability-related issues. The updates also covered regulatory activity that could impact Amcor and our customers, including emerging legislation related to extended producer responsibility, the UN treaty to end plastic pollution and other pertinent topics.",,,,Amcor,2023.0,,,,3,20,,,,,,,,,,,,,,,,,,,,,
59,,2.0,General Disclosures,2-25,Processes to remediate negative impacts,,Internal Audit,,,Amcor,2023.0,"This policy provides for establishing a Whistleblower Committee, which is Internal Audit. The Whistleblower Committee is responsible for protecting a Whistleblower from being victimized due to making a report.",,,3,,,,"Whistleblower, Internal Audit, Committee",8.16,"S,G",,Location from whistleblower policy page 2,,,,,,,,,,,,,,
60,,2.0,General Disclosures,2-26,Mechanisms for seeking advice and raising concern,,Multilingual Hotline,,,Amcor,2023.0,"A multilingual hotline can handle inquiries, provide assistance, or offer support in multiple languages. This type of service is beneficial in diverse and multicultural environments.",,,4,53,,,"Concern, Multilingual, Hotline",8.17,S,,,,,,,,,,,,,,,,
61,,2.0,General Disclosures,2-27,Compliance with laws and regulations,"In FY23, Amcor remained materially compliant with all environmental laws and regulations across the more than 40 countries in which we operate. During this time, we had 39 reported regulatory violations (24 related to the environment and 15 related to safety), with 29 sites contributing to this total.",,,,Amcor,2023.0,,,,4,58,,,,,,,,,,,,,,,,,,,,,
62,,2.0,General Disclosures,2-28,Membership associations,"Amcor membership associations included 4evergreen, ABIPET, ABIPLAST, ABRE, Acoplasticos, AIM-Progress, etc.",,,,Amcor,2023.0,,,,4,99,,,,,,,,,,,,,,,,,,,,,
63,,2.0,General Disclosures,2-29,Approach to stakeholder engagement,,Materiality Assessment,,,Amcor,2023.0,"As part of Amcor's sustainability reporting process, Amcor completes an annual materiality assessment to update their understanding of the topics most important to our stakeholders. By proactively engaging to understand their priorities and concerns, Amcor stays informed about the issues that will present financial, operational and reputational risks or opportunities for Amcor, now and in the future.",,,4,93,,,"Engagement, Materiality Assessment, Stakeholders",17.0,S,,,,,,,,,,,,,,,,
64,,2.0,General Disclosures,2-29,Approach to stakeholder engagement,,Desktop Research,,,Amcor,2023.0,"Desktop research refers to gathering information and conducting research using electronic resources, typically from a computer or desktop environment, rather than through fieldwork or hands-on physical investigation. This type of research relies on existing data, documents, publications, and online sources to gather information on a particular topic.",,,4,93,,,"Engagement, Desktop, Research",17.0,S,,,,,,,,,,,,,,,,
65,,2.0,General Disclosures,2-29,Approach to stakeholder engagement,,Interviews Stakeholders,,,Amcor,2023.0,"Interviewing stakeholders is crucial to project management, business analysis, and decision-making processes. Stakeholders are individuals or groups who have an interest in or are affected by the outcomes of a project or decision.",,,4,93,,,"Engagement, Interview, Stakeholders",17.0,S,,,,,,,,,,,,,,,,
66,,2.0,General Disclosures,2-29,Approach to stakeholder engagement,,Surveys to Stakeholders,,,Amcor,2023.0,"Conducting surveys is a common and effective way to gather stakeholder feedback and insights into various projects, initiatives, or decision-making processes. Effective surveys can be powerful tools for engaging stakeholders, gathering valuable insights, and making informed decisions.",,,4,93,,,"Engagement, Survey, Stakeholders",17.0,S,,,,,,,,,,,,,,,,
67,,2.0,General Disclosures,2-29,Approach to stakeholder engagement,,New Regulatory Activity,,,Amcor,2023.0,"New regulatory activity refers to recent developments or changes in regulations, rules, or policies imposed by government authorities or regulatory bodies. Regulatory activities are actions these entities take to establish, amend, or enforce regulations by Amcor plc.",,,4,93,,,"Engagement, Regulatory, Activity",17.0,S,,,,,,,,,,,,,,,,
