Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
150,,305.0,Emissions,305-05,Reduction of GHG emissions,,,SCADA project,,Amcor,2023.0,"Amcor's Specialty Cartons site in Izmir, Turkey, implemented a SCADA project that led to annual savings of 840 metric tons of CO2e. Energy efficiency project applications included substituting pumps with high-efficiency variants, automation projects integrating energy efficiency principles, using high-efficiency motors and fans, analyzing machine air consumption and eliminating leaks, and replacing conventional fluorescent lighting fixtures with LED alternatives.",,,5,62,,,"Emissions, SCADA, Project",11.13,E,,,,,,,,,,,,,,,,
151,,305.0,Emissions,305-06,Emissions of ozone-depleting substances (ODS),,,,NO DISCLOSURE,Amcor,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,305.0,Emissions,305-07,"Nitrogen oxides (NOx), sulfur oxides (SOx), and other significant air emissions","Some of Amcor's production processes lead to the emission of volatile organic compounds (VOCs) from inks, adhesives and solvents into the atmosphere. In FY23, our production resulted in the release of 41,162 metric tons of untreated VOCs. Amcor omits other GHGs, such as nitrogen oxides (NOx) or sulphur oxides (SOx), in calculations because they are not material to Amcor's operations.",,,,Amcor,2023.0,,,,5,63,,,,,,,,,,,,,,,,,,,,,
153,,306.0,Waste,306-01,Waste generation and significant waste-related impacts,"The small amount of hazardous waste produced by Amcor sites is managed by regional teams by local and country-level legislation. For example, the U.S. governed the 3,945 metric tons of dangerous waste from Amcorr facilities in the United States in FY23.",,,,Amcor,2023.0,,,,5,65,,,,,,,,,,,,,,,,,,,,,
154,,306.0,Waste,306-02,Management of significant waste-related impacts,,Waste Management Plan,,,Amcor,2023.0,"In response to these disparities in waste management across regions, our Operations and Sustainability leaders collaborate with teams at each manufacturing site to develop waste management plans based on the most appropriate available solutions for each location. These generally include source reduction, reuse, recycling, composting and responsible disposal of hazardous waste.",,,5,64,,,"Waste, Management, Plan",11.12,"E,S",,,,,,,,,,,,,,,,
155,,306.0,Waste,306-02,Management of significant waste-related impacts,,Recovery of Industrial Scrap Program,,,Amcor,2023.0,"Amcor Flexibles in Lima, Peru, developed a program for the recovery of industrial scrap through the manufacture of plastic boards and planks, avoiding its disposal in landfills. It meets the goal of not sending waste to disposal and helps encourage the recycling chain and circular economy.",,,5,65,,,"Waste, Recovery, Scrap",11.12,"E,S",,,,,,,,,,,,,,,,
156,,306.0,Waste,306-02,Management of significant waste-related impacts,,Drive to Zero Waste-to-Disposal,,,Amcor,2023.0,"Amcor Flexibles New London in Wisconsin, USA, initiated a ""Drive to Zero Waste-to-Disposal."" Working with the business group's Category Manager for Recycling and Waste, the site identified opportunities to divert its waste compactors to waste-to-energy, reducing landfill volume by 50% Ã¢ÂÂ the single most significant reduction in landfill volume for Amcor Flexibles North America in FY23.",,,5,65,,,"Waste, Zero, Disposal",11.12,"E,S",,,,,,,,,,,,,,,,
157,,306.0,Waste,306-02,Management of significant waste-related impacts,,Internal circular economy program,,,Amcor,2023.0,"Amcor Flexibles Tres Lagoas in Brazil created an ""internal circular economy"" program focused on reusing scraps, discards and rejects. These materials are reground and reused.",,,5,65,,,"Waste, Circular, Economy",11.12,"E,S",,,,,,,,,,,,,,,,
158,,306.0,Waste,306-02,Management of significant waste-related impacts,,PLUS methodologies,,,Amcor,2023.0,"In Amcor Specialty Cartons, Operations PLUS methodologies are being implemented globally, with a 50% waste reduction target. Amcor's work to make more of our products supports our zero waste-to-disposal goal.",,,5,65,,,"Waste, PLUS, Methodology",11.12,"E,S",,,,,,,,,,,,,,,,
159,,306.0,Waste,306-03,Waste generated,"In FY23, Total waste production was 405,688 metric tons.",,,,Amcor,2023.0,,,,5,65,,,,,,,,,,,,,,,,,,,,,
160,,306.0,Waste,306-04,Waste diverted from disposal,"In FY23, Total waste diverted from disposal was 316,583 metric tons.",,,,Amcor,2023.0,,,,5,65,,,,,,,,,,,,,,,,,,,,,
161,,306.0,Waste,306-05,Waste directed to disposal,"In FY23, the Total waste directed to disposal was 89,104 metric tons.",,,,Amcor,2023.0,,,,5,65,,,,,,,,,,,,,,,,,,,,,
162,,307.0,Environmental Compliance,307-01,Non-compliance with environmental laws and regulations,"These documents are typically made publicly available when environmental impact assessments or other environmental reports are a formal part of the ecological permitting or other regulatory processes. Aside from these instances, Amcor does not actively disclose the results of environmental impact assessments.",,,,Amcor,2023.0,,,,5,58,,,,,,,,,,,,,,,,,,,,,
163,,308.0,Supplier Environmental Assessment,308-01,New suppliers that were screened using environmental criteria,,Supplier Code of Conduct compliance,,,Amcor,2023.0,"Amcor's Supplier Code of Conduct (SCoC) covers the areas of business integrity, labour standards, occupational health and environmental management and improvement. We aim for 100% of our strategic and critical suppliers, representing approximately 53% of our global spending, to sign our SCoC or demonstrate they have an equivalent internal code of conduct.",,,5,75,,,"Supplier, SCoC, Compliance",381117.0,"E,S",,,,,,,,,,,,,,,,
164,,308.0,Supplier Environmental Assessment,308-01,New suppliers that were screened using environmental criteria,,EcoVadis compliance,,,Amcor,2023.0,"Amcor requests all our strategic and critical suppliers to complete assessments through the EcoVadis global supply chain sustainability rating platform. EcoVadis helps us evaluate each supplier's performance in the environment, labour practices and human rights, fair business practices and procurement sustainability.",,,5,75,,,"Supplier, EcoVadis, Compliance",381117.0,"E,S",,,,,,,,,,,,,,,,
165,,308.0,Supplier Environmental Assessment,308-01,New suppliers that were screened using environmental criteria,,Supplier onboarding questionnaire,,,Amcor,2023.0,All new suppliers managed centrally through Amcor's global and business group Procurement functions must complete a self-assessment questionnaire during onboarding. This questionnaire contains sustainability-related questions that help our Procurement teams assess and address potential environmental and social risks before initiating a relationship with the supplier.,,,5,75,,,"Supplier, Questionnaire, Assessment",81117.0,"E,S",,,,,,,,,,,,,,,,
166,,308.0,Supplier Environmental Assessment,308-02,Negative environmental impacts in the supply chain and actions taken,,Relationship with the supplier,,,Amcor,2023.0,"Amcor procurement teams assess and address potential environmental and social risks before we initiate a relationship with the supplier. Covered topics vary slightly between business groups based on the most relevant local issues but commonly include environmental incidents, labour/OSHA violations, and ethical supply chain audits.",,,5,75,,,"Supplier, Relationship, Environmental",381117.0,"E,S",,,,,,,,,,,,,,,,
167,,401.0,Employment,401-01,New employee hires and employee turnover,"In FY23, the Total Amcor employee turnover was 8,100.",,,,Amcor,2023.0,,,,5,98,,,,,,,,,,,,,,,,,,,,,
168,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,,,NO DISCLOSURE,Amcor,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,401.0,Employment,401-03,Parental leave,,,,NO DISCLOSURE,Amcor,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
