Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
19,,2.0,General Disclosures,2-13,Delegation of responsibility for managing impacts,,Amcor's Sustainability Strategy,,,Amcor,2023.0,"At the highest level of the organization, our Board of Directors and its committees provide input and guidance on Amcor's sustainability strategy as an integrated part of their oversight of the Company's overall strategy and risk management. Relevant sustainability updates, including climate strategy-related ones, are shared with the Board of Directors at every meeting.\t",,,2,20,,,"Strategy, Sustainability, Management",8.11,"S,G",,,,,,,,,,,,,,,,
20,,2.0,General Disclosures,2-13,Delegation of responsibility for managing impacts,,Amcor's Progress Toward Goals and Advice,,,Amcor,2023.0,"During these updates, Board members review Amcor's progress toward our goals and advise on strategic sustainability-related issues. Topics covered during Board of Directors meetings in FY23 included Amcor's progress toward our recyclability, recycled content and GHG emission reduction goals, product innovation pipeline, and responsible sourcing strategy.",,,2,20,,,"Sustainability, Goals, Advice",12.13,E,,,,,,,,,,,,,,,,
21,,2.0,General Disclosures,2-13,Delegation of responsibility for managing impacts,,Amcor's Sustainability Leadership Council (SLC),,,Amcor,2023.0,"Amcor had an Amcor's Sustainability Leadership Council (SLC). The SLC meets monthly to coordinate upcoming initiatives, align on goals, discuss challenges and share information, ideas and best practices to help advance Amcor's sustainability strategy.",,,2,20,,,"Sustainability, Leadership, SLC",8.11,"S,G",,,,,,,,,,,,,,,,
22,,2.0,General Disclosures,2-13,Delegation of responsibility for managing impacts,"Regionally, each business group has a Sustainability team responsible for implementing Amcor's global strategy and cascading corporate goals to the regional business setting. Experts lead these teams with a deep knowledge of responsible packaging and the circular packaging value chain.",,,,Amcor,2023.0,,,,2,20,,,,,,,,,,,,,,,,,,,,,
23,,2.0,General Disclosures,2-14,Role of the highest governance body in sustainability reporting,Review and update business continuity plans to include a section on the supply chain. Reviewing and updating business continuity plans is a critical process to ensure that an organization is well-prepared to handle disruptions and continue operations in the face of unforeseen events.,,,,Amcor,2023.0,,,,2,92,,,,,,,,,,,,,,,,,,,,,
24,,2.0,General Disclosures,2-15,Conflict of interest,"If the Board determines that the additional directorship constitutes a conflict of interest or interferes with such director's ability to carry out his or her responsibilities as a director of the Company, such director, upon the request of the Board, shall either offer his or her resignation or not accept the other directorship.",,,,Amcor,2023.0,,,,3,,,6,,,,,,,,,,,,,,,,,,,
25,,2.0,General Disclosures,2-16,Communication of critical concerns,,Anti Bribery and Corruption Policy,,,Amcor,2023.0,Anti-Bribery and Corruption Policy describes Amcor's zero-tolerance approach to bribery and corruption. This policy provides information and guidance to recognize and deal with related issues and outlines Amcor's steps to manage associated risks.,,,3,52,,,"Bribery, Corruption, Policy",8.16,"S,G",,,,,,,,,,,,,,,,
26,,2.0,General Disclosures,2-16,Communication of critical concerns,,Fraud Prevention Policy,,,Amcor,2023.0,Amcor had a Fraud Prevention Policy to mitigate the risk of fraudulent organizational activities. This policy establishes the general principles and minimum requirements for managing fraud risks across Amcor.,,,3,53,,,"Fraud Prevention, Policy, Fraud Risk",8.16,"S,G",,,,,,,,,,,,,,,,
27,,2.0,General Disclosures,2-16,Communication of critical concerns,,Privacy Policy,,,Amcor,2023.0,"A privacy policy is a legal document that outlines how Amcor collects, uses, processes, manages, and protects the personal information of individuals. This policy sets out the policies on managing personal information Ã¢ÂÂ how it is collected, the purpose of its collection and who the information will be disclosed to.",,,3,53,,,"Communication, Privacy, Policy",8.16,"S,G",,,,,,,,,,,,,,,,
28,,2.0,General Disclosures,2-16,Communication of critical concerns,,Whistleblower Policy,,,Amcor,2023.0,A whistleblower policy is a set of guidelines and procedures established by Amcor to encourage individuals to report any suspected unethical behaviour within the organization. This policy describes the procedure for reporting wrongdoing and the investigation process and confirms Amcor's commitment to ensuring a safe reporting environment.,,,3,53,,,"Communication, Whistleblower, Policy",8.16,"S,G",,,,,,,,,,,,,,,,
29,,2.0,General Disclosures,2-16,Communication of critical concerns,,Disclosure Platform,,,Amcor,2023.0,"Throughout the year, Amcor discloses data related to our ESG impacts at the request of customers, investors, rating agencies and the broader public. These disclosure platforms include CDP, EcoVadis, S&P Corporate Sustainability Assessment, Sedex, Moody's ESG, MSCI, Sustainalytics, ISS ESG and FTSE4Good.",,,3,53,,,"Communication, Disclosure, Platform",111217.0,"E,S",,,,,,,,,,,,,,,,
30,,2.0,General Disclosures,2-16,Communication of critical concerns,,Amcor's Whistleblower Service,,,Amcor,2023.0,"Amcor's Whistleblower Service enables coworkers and third parties, such as suppliers, consumers, contractors and customers, to report potential misconduct within the organization. It is available online and through a dedicated, multilingual hotline that operates 24 hours a day via an independent third-party service provider.",,,3,53,,,"Communication, Whistleblower, Service",8.16,"S,G",,,,,,,,,,,,,,,,
31,,2.0,General Disclosures,2-16,Communication of critical concerns,,Communication Teams,,,Amcor,2023.0,"In addition to whistleblower service, Amcor offers several other ways in which internal and external Stakeholders can communicate concerns or grievances. Amcor Communications teams are active on social media channels, engaging with their community members, employees and other stakeholders.",,,3,53,,,"Communication, Stakeholders, Teams",8.17,"S,G",,,,,,,,,,,,,,,,
32,,2.0,General Disclosures,2-16,Communication of critical concerns,,Complaint Reporting and Resolution Procedures,,,Amcor,2023.0,"For employees, Amcor business groups have established complaint reporting and resolution procedures to provide a prompt, systematic, orderly and confidential method of discussing and resolving problems and differences of opinion among or between coworkers and the Company. Reported issues are investigated by senior H.R. leadership.",,,3,53,,,"Complaint, Resolution, Procedure",81016.0,"S,G",,,,,,,,,,,,,,,,
33,,2.0,General Disclosures,2-16,Communication of critical concerns,,Dedicated Employee Hotline,,,Amcor,2023.0,"In Amcor North America business groups, unresolved issues may be reported to a dedicated employee hotline to cover work-related misconduct such as discrimination, harassment, dishonesty and other workplace issues. The third-party SMETA social audits many of our sites complete each year also provide a way for employees at those sites to communicate any concerns or grievances.",,,3,53,,,"Communication, Employee, Hotline",10.16,S,,,,,,,,,,,,,,,,
