Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
10,,2.0,General Disclosures,2-8,Workers who are not employees,,,,NO DISCLOSURE,Atlas Arteria,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,2.0,General Disclosures,2-9,Governance structure and composition,"On 1 March 2023, Fiona Beck became the Chair of ATLIX following the retirement of Jeff Conyers, and the ATLIX Board membership was reduced from five to four members.",,,,Atlas Arteria,2023.0,,,,,,5,,,,,,,,,,,,,,,,,,,,
12,,2.0,General Disclosures,2-9,Governance structure and composition,"Kiernan Bell joined the ATLIX Board as an Independent Non-executive Director on 1 September 2023, following Caroline Foulger's retirement. The ATLAX Board increased to seven members, welcoming IFM Global Infrastructure Fund nominee Ken Daley as a Non-executive Director on 30 May 2023 and John Wigglesworth and Laura Hendricks as Independent Non-executive Directors on 1 January 2023 and 16 October 2023, respectively.",,,,Atlas Arteria,2023.0,,,,,,5,,,,,,,,,,,,,,,,,,,,
13,,2.0,General Disclosures,2-10,Nomination and selection of the highest governance body,"Appropriate checks are undertaken before a director's appointment to assess the person's character, experience, education, criminal record, and bankruptcy history. All material information known to Atlas Arteria relevant to a decision to elect or re-elect a director is provided to securityholders in the Notices of Meetings. It enables securityholders to make an informed decision on whether to elect or re-elect the candidate. Such information will include biography details, relevant qualifications and experience, the skills they bring to the relevant Board, details of any other material directorships, and a statement by the relevant Board as to whether it supports the election or re-election of the candidate.",,,,Atlas Arteria,2023.0,,,,,,,4,,,,,,,,,,,,,,,,,,,
14,,2.0,General Disclosures,2-11,Chair of the highest governance body,"Debbie Goodin Chair Atlas Arteria Limited, Fiona Beck Chair Atlas Arteria International Limited",,,,Atlas Arteria,2023.0,,,,,,5,,,,,,,,,,,,,,,,,,,,
15,,2.0,General Disclosures,2-12,Role of the highest governance body in overseeing the management of impacts,"Both ATLAX and ATLIX have adopted formal Board charters, which, among other things, set out the roles and responsibilities of the Boards and identify those matters reserved for the Boards and those delegated to management.",,,,Atlas Arteria,2023.0,,,,,,,5,,,,,,,,,,,,,,,,,,,
16,,2.0,General Disclosures,2-13,Delegation of responsibility for managing impacts,,Delegations of Authority Policy,,,Atlas Arteria,2023.0,"By the ATLAX and ATLIX Board Charters, the Boards have implemented a Delegations of Authority Policy, which identifies the matters specifically reserved for the Board'sBoards' decision and those delegated to the CEO, who can then sub-delegate where appropriate. The Boards monitor the division of responsibilities between them and the CEO to ensure they remain appropriate. The Delegations of Authority Policy is reviewed and approved by the Boards at least once every two years.",,,,,34,3,"Delegations of Authority, Board Charters, Policy",8,G,,,,,,,,,,,,,,,,
17,,2.0,General Disclosures,2-15,Conflict of interest,"You must disclose any personal or business activities or interests that may give rise to a conflict of interest to the General Counsel (or, in the case of the General Counsel, to the CEO) for consideration. Conflicts of interest can occur because of your personal investment or business activities outside Atlas Arteria. Refer to local human resources policies for further requirements regarding conflicts of interest.",,,,Atlas Arteria,2023.0,,,,2,,,,,,,,Code of Conduct,,,,,,,,,,,,,,
18,,2.0,General Disclosures,2-15,Conflict of interest,"The Boards have adopted a Conflicts of Interest (Directors) Policy to assist directors in identifying and managing conflicts of interest. Directors must immediately notify their respective Board when they become aware of a conflict of interest or a material personal interest concerning Atlas Arteria. In addition, on appointment, directors must provide a standing notice, including details of the nature and extent of any relevant interests. Monitoring these interests is ongoing, and directors are required to keep these up to date.",,,,Atlas Arteria,2023.0,,,,,,,6,,,,,,,,,,,,,,,,,,,
19,,2.0,General Disclosures,2-16,Communication of critical concerns,"Scheduled ATLAX and ATLIX Board meetings are held approximately 10-12 times each year, and any additional meetings are called as required. Directors are provided with Board packs before meetings, which contain sufficient information to enable informed discussion of all agenda items.",,,,Atlas Arteria,2023.0,,,,,,,3,,,,,,,,,,,,,,,,,,,
20,,2.0,General Disclosures,2-17,Collective knowledge of the highest governance body,"Atlas Arteria seeks to ensure that its Boards are comprised of directors with diverse skills, experience, backgrounds, and perspectives relevant to Atlas Arteria's strategic objectives and operations, enabling them to discharge their obligations effectively. Accordingly, the Boards have developed and adopted a comprehensive 'Atlas Arteria Director Profile', comprising the five categories of competencies, personal attributes, fit, knowledge and experience. The Atlas Arteria Director Profile assists the Boards with:Ã¢ÂÂproviding directors with an appropriate framework to assess their strengths and areas for development;Ã¢ÂÂimproving board effectiveness;Ã¢ÂÂcreating effective board development programs, andÃ¢ÂÂinforming director recruitment and succession planning to enable Atlas Arteria to benefit from a diverse range of skills and experience, along with identifying the best possible fit with the Boards and the organisation.",,,,Atlas Arteria,2023.0,,,,,,,4,,,,,,,,,,,,,,,,,,,
21,,2.0,General Disclosures,2-18,Evaluation of the performance of the highest governance body,"The following procedures have been established to ensure that the directors of ATLAX and ATLIX are properly discharging their duties and to evaluate the performance of the Boards, their committees and individual directors. This year's annual performance review of the Boards and committees was conducted using an external consultant for the Board and committee review, whilst individual director reviews have been conducted internally through questionnaires, meetings with the Chairs and discussion by the Boards.",,,,Atlas Arteria,2023.0,,,,,,,6,,,,,,,,,,,,,,,,,,,
22,,2.0,General Disclosures,2-19,Remuneration policies,"Atlas Arteria's Remuneration Framework seeks to align executive remuneration outcomes with the performance of the business and the interests of securityholders. Our people are at the core of everything we do, and we continue to invest in their growth and development. We are proud of our ability to continue to attract and retain top talent across our diverse global workforce.",,,,Atlas Arteria,2023.0,,,,,,61,,,,,,,,,,,,,,,,,,,,
23,,2.0,General Disclosures,2-20,Process to determine remuneration,"A structured review process was undertaken during 2023 to ensure a full and comprehensive review of our Remuneration Framework. It encompassed the areas highlighted by securityholders and assessed all related policies, processes, and procedures. The Boards are focused on implementing a Remuneration Strategy that best fits Atlas Arteria to incentivise management to maximise securityholder outcomes.",,,,Atlas Arteria,2023.0,,,,,,59,,,,,,,,,,,,,,,,,,,,
24,,2.0,General Disclosures,2-21,Annual total compensation ratio,,,,NO DISCLOSURE,Atlas Arteria,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,,Sustainability Working Group (SWG),,,Atlas Arteria,2023.0,"Our Sustainability Working Group (SWG) continues progressing with our approach to climate-related risks and opportunities and alignment with Taskforce on Climate-related Financial Disclosures (TCFD) reporting, particularly identifying, assessing, and mitigating climate-related risks. This SWG has also begun preparing the business for mandatory climate reporting requirements, which are expected to be introduced in Australia in 2024.",,,,,"5, 27",,"Sustainability Working Group, TCFD Reporting, Climate-related",13,ESG,13.0,,,,,,,,,,,,,,,
26,,2.0,General Disclosures,2-23,Policy commitments,We are committed to operating responsibly to achieve our climate targets. We are actively working toward achieving our scope 1 and 2 greenhouse gas (GHG) emissions targets and are empowering our customers with solutions to help them reduce their footprint. We are equipping our networks with green technology to ensure our customers can move freely while contributing to a greener future.,,,,Atlas Arteria,2023.0,,,,,,31,,,,,,,,,,,,,,,,,,,,
27,,2.0,General Disclosures,2-24,Embedding policy commitments,"We are committed to fostering a culture of diversity and inclusion. We have continued to achieve our gender balance commitment of 40/40/20 across Boards, within senior executive roles, and across all Atlas Arteria employees. We also have female CEOs leading three businesses: Chicago Skyway, Dulles Greenway, and Warnow Tunnel.\t",,,,Atlas Arteria,2023.0,,,,,,5,,,,,,,,,,,,,,,,,,,,
28,,2.0,General Disclosures,2-25,Processes to remediate negative impacts,,Risk Management Framework,,,Atlas Arteria,2023.0,Atlas Arteria's Risk Management Framework sets out our approach and direction for risk management. It includes a Risk Management Policy and risk appetite statements that clarify the level of risk the business is willing to take in achieving its strategic objectives. Management and the Boards review the framework annually to ensure our approach continues to be sound and achieves an appropriate balance between effective risk management and achieving our strategic objectives.,,,,,36,,"Risk Management Framework, Approach, Policy","8, 11",G,,,,,,,,,,,,,,,,
29,,2.0,General Disclosures,2-25,Processes to remediate negative impacts,,Ã¢ÂÂThree Lines of AccountabilityÃ¢ÂÂ model,,,Atlas Arteria,2023.0,"Atlas Arteria has adopted the 'Three Lines of Accountability' model to support effective monitoring and oversight of risk across its operations. This model is consistent with Atlas Arteria's objective to actively manage risk rather than eliminate it, recognising that risk presents opportunities and challenges.",,,,,36,,"Three Lines of Accountability, Monitoring, Risk Management","8, 16",G,,,,,,,,,,,,,,,,
30,,2.0,General Disclosures,2-26,Mechanisms for seeking advice and raising concern,"For matters such as suspected or actual breaches of internal policies and procedures, external rules and regulations, or any materially adverse operational incidents, you must escalate the incident to your manager, the Atlas Arteria General Counsel, the Atlas Arteria CFO, the Atlas Arteria CEO, or the ATLIX or ATLAX Chairman. Concerns should be raised in the above order unless it is not practical or appropriate.",,,,Atlas Arteria,2023.0,,,,6,,,,,,,,Code of Conduct,,,,,,,,,,,,,,
31,,2.0,General Disclosures,2-28,Membership associations,,,,NO DISCLOSURE,Atlas Arteria,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,2.0,General Disclosures,2-29,Approach to stakeholder engagement,"Our businesses seek opportunities to engage with our customers and communities across multiple touchpoints to ensure they are well-informed and have a safe and enjoyable journey. All our businesses provide customers with real-time travel information to assist with trip planning, ranging from a dedicated radio channel at APRR to a travel app at Warnow Tunnel and informative websites at Chicago Skyway and Dulles Greenway.",,,,Atlas Arteria,2023.0,,,,,,33,,,,,,,,,,,,,,,,,,,,
33,,2.0,General Disclosures,2-30,Collective bargaining agreements,,,,NO DISCLOSURE,Atlas Arteria,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
