Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
46,,204.0,Procurement Practices,204-01,Proportion of spending on local suppliers,"Santos allocated significant spending, with $42.9 million in PNG and $10.2 million in Alaska, contributing to local economies. Additionally, Santos actively increased its support for Indigenous businesses, with a total expenditure of $11.6 million in direct and indirect procurement from certified Australian Indigenous suppliers.",,,,Santos,2023.0,,,,109,56,,,,,,,,,,,,,,,,,,,,,
47,,205.0,Anti-corruption,205-01,Operations assessed for risks related to corruption,"Santos takes a comprehensive approach to assess the risk of corruption in their operations. They ensure compliance with their Code of Conduct and Anti-Corruption and Sanctions Compliance Procedure, which prohibits all personnel from engaging in corrupt or unethical practices, whether in transactions with business partners, government bodies, officials, or other third parties.",,,,Santos,2023.0,,,,110,90,,,,,,,,,,,,,,,,,,,,,
48,,205.0,Anti-corruption,205-02,Communication and training about anti-corruption policies and procedures,,Santos Code of Conduct,,,Santos,2023.0,"Santos' Code of Conduct is a comprehensive set of guidelines that outline the ethical standards and expectations for behaviour across all aspects of the organisation. It prohibits corrupt practices, including bribery, money laundering, and improper gifts. It emphasises the importance of ethical conduct in dealings with business partners, government bodies, officials, and third parties to ensure integrity and compliance.",,,110,90,,,"code of conduct, ethical standards, anti-corruption policy",16,G,,,,,,,,,,,,,,,,
49,,205.0,Anti-corruption,205-02,Communication and training about anti-corruption policies and procedures,,Anti-Corruption and Sanctions Compliance Procedure,,,Santos,2023.0,"Santos' Anti-Corruption and Sanctions Compliance Procedure is a structured framework that guides the company and its employees in preventing and addressing corruption-related risks. This procedure provides specific instructions and measures to prevent corrupt practices, such as bribery, money laundering, and improper gifts, and it ensures compliance with sanctions laws and regulations in dealings with various stakeholders, including business partners, government bodies, and officials.",,,110,90,,,"anti-corruption policy, compliance procedure, ethical standards",16,G,,,,,,,,,,,,,,,,
50,,205.0,Anti-corruption,205-03,Confirmed incidents of corruption and actions taken,"In 2022, 24 whistleblower reports were received and investigated, with a significant portion related to harassment or policy/code violations. Approximately half of these reports were substantiated, leading to disciplinary actions, including employee terminations and contractor removals.",,,,Santos,2023.0,,,,110,89,,,,,,,,,,,,,,,,,,,,,
51,,206.0,Anti-competitive Behavior,206-01,"Legal actions for anti-competitive behavior, anti-trust, and monopoly practices","Santos maintains a robust system for eligible whistleblowers to report any suspected or actual contraventions, including illegal activities such as fraud, theft, or corruption, to address legal actions related to anti-competitive behaviour, anti-trust, and monopoly practices. These reports are assessed by the company's General Counsel and Executive Vice President of People and Culture, who provide recommendations for investigations, allowing for swift action to address any potential legal issues related to competition and monopolistic practices.\t",,,,Santos,2023.0,,,,110,89,,,,,,,,,,,,,,,,,,,,,
52,,207.0,Tax,207-01,Approach to tax,"Santos adheres to a responsible tax approach by complying with tax obligations and paying taxes as required by the laws and regulations in the countries where it operates, including Australia, Timor-Leste, Papua New Guinea, and Alaska.",,,,Santos,2023.0,,,,110,82,,,,,,,,,,,,,,,,,,,,,
53,,207.0,Tax,207-02,"Tax governance, control, and risk management","Santos strongly emphasises tax governance, control, and risk management. They have established a robust framework to ensure compliance with tax laws and regulations in their jurisdictions, managing tax risks through meticulous oversight and adherence to best practices in tax governance to minimise any potential tax-related risks or issues.",,,,Santos,2023.0,,,,110,82,,,,,,,,,,,,,,,,,,,,,
54,,207.0,Tax,207-03,Stakeholder engagement and management of concerns related to tax,"Santos places great emphasis on stakeholder engagement in managing tax-related concerns. The company actively collaborates with relevant stakeholders, including government authorities, to ensure transparency and compliance with tax obligations while also working to address any concerns or questions raised by these stakeholders.",,,,Santos,2023.0,,,,110,82,,,,,,,,,,,,,,,,,,,,,
55,,207.0,Tax,207-04,Country-by-country reporting,"Santos provides detailed country-by-country reporting of its tax contributions, reflecting its commitment to transparency. In 2022, the company contributed $522 million in taxes in Australia, $209 million in Timor-Leste, $521 million in Papua New Guinea, and $7 million in the United States.",,,,Santos,2023.0,,,,110,82,,,,,,,,,,,,,,,,,,,,,
56,,301.0,Materials,301-01,Materials used by weight or volume,,,,NO DISCLOSURE,Santos,2023.0,,,,110,,,,,,,,,,,,,,,,,,,,,,
57,,301.0,Materials,301-02,Recycled input materials used,,,,NO DISCLOSURE,Santos,2023.0,,,,110,,,,,,,,,,,,,,,,,,,,,,
58,,301.0,Materials,301-03,Reclaimed products and thei packaging materials,,,,NO DISCLOSURE,Santos,2023.0,,,,110,,,,,,,,,,,,,,,,,,,,,,
59,,302.0,Energy,302-01,Energy consumption within the organization,Data not available.,,,NO DISCLOSURE,Santos,2023.0,,,,110,,,,,,,,,,,,,,,,,,,,,,
60,,302.0,Energy,302-02,Energy consumption outside of the organization,Data not available.,,,NO DISCLOSURE,Santos,2023.0,,,,110,,,,,,,,,,,,,,,,,,,,,,
61,,302.0,Energy,302-03,Energy intensity,Data not available.,,,NO DISCLOSURE,Santos,2023.0,,,,110,,,,,,,,,,,,,,,,,,,,,,
62,,302.0,Energy,302-04,Reduction of energy consumption,Data not available.,,,NO DISCLOSURE,Santos,2023.0,,,,110,,,,,,,,,,,,,,,,,,,,,,
63,,302.0,Energy,302-05,Reductions in energy requirements of products and services,Data not available.,,,NO DISCLOSURE,Santos,2023.0,,,,110,,,,,,,,,,,,,,,,,,,,,,
64,,303.0,Water and Effluents,303-01,Interactions with water as a shared resource,Data not available. Consideration to be given for the next Materiality Assessment.,,,NO DISCLOSURE,Santos,2023.0,,,,110,,,,,,,,,,,,,,,,,,,,,,
65,,303.0,Water and Effluents,303-02,Management of water discharge-related impacts,Data not available. Consideration to be given for the next Materiality Assessment.,,,NO DISCLOSURE,Santos,2023.0,,,,110,,,,,,,,,,,,,,,,,,,,,,
66,,303.0,Water and Effluents,303-03,Water withdrawal,Data not available. Consideration to be given for the next Materiality Assessment.,,,NO DISCLOSURE,Santos,2023.0,,,,110,,,,,,,,,,,,,,,,,,,,,,
67,,303.0,Water and Effluents,303-04,Water discharge,Data not available. Consideration to be given for the next Materiality Assessment.,,,NO DISCLOSURE,Santos,2023.0,,,,110,,,,,,,,,,,,,,,,,,,,,,
