Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
176,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Starship National Air Ambulance,,Mercury,2023.0,"Elevating pediatric critical care to new heights, Mercury NZ Limited proudly supports the Starship National Air AmbulanceÃ¢ÂÂa flying intensive care unit dedicated to treating critically ill and injured children nationwide. This vital service is crucial in transporting young patients to Starship Hospital, ensuring they receive the specialised care they need during critical moments.",,,3,,,,"Starship National Air Ambulance, critically ill, injured children","3, 11",S,,https://www.mercury.co.nz/about-us/partnerships/starship,,,,,,,,,,,,,,
177,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Special Emergency Transport,,Mercury,2023.0,"In a significant stride towards ensuring the well-being of our tiniest citizens, Mercury NZ Limited proudly sponsors Two Special Emergency Transport SystemsÃ¢ÂÂmeticulously fitted out with life-saving equipment. These systems serve as critical lifelines, dedicated to swiftly and safely bringing desperately sick babies to Starship Hospital from any corner of the country.",,,3,,,,"Special Emergency Transport, life-saving equipment, desperately sick","3, 11",S,,https://www.mercury.co.nz/about-us/partnerships/starship,,,,,,,,,,,,,,
178,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Mobile Ear Clinic,,Mercury,2023.0,"Bringing essential ear health services directly to the heart of communities, Mercury NZ Limited is proud to support a Mobile Ear ClinicÃ¢ÂÂa dedicated initiative providing free ear checks and specialist ear health services to children. This innovative approach ensures that young members of our communities have easy access to vital healthcare services, emphasising our commitment to overall well-being.",,,3,,,,"Mobile Ear Clinic, free ear checks, specialist ear health","3, 11",S,,https://www.mercury.co.nz/about-us/partnerships/starship,,,,,,,,,,,,,,
179,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Neuropsychology service,,Mercury,2023.0,"In a groundbreaking initiative, Mercury NZ Limited proudly supports the expansion of a Neuropsychology Service, ushering in a new era of accessible and timely care. The pilot phase of this project has yielded remarkable results, significantly reducing patient waiting times from 12 to just 3 months.",,,3,,,,"Neuropsychology service, welbeing, patient waiting times","3, 11",S,,https://www.mercury.co.nz/about-us/partnerships/starship,,,,,,,,,,,,,,
180,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Squiggle standing frame,,Mercury,2023.0,"By sponsoring the Squiggle Standing Frame, Mercury NZ Limited contributes to the empowerment of children, fostering their independence and enhancing their mobility potential. This initiative aligns with our commitment to supporting projects that directly and positively impact the health and development of young members within our communities.",,,3,,,,"Squiggle standing frame, physical therapy, assisting children","3, 11",S,,https://www.mercury.co.nz/about-us/partnerships/starship,,,,,,,,,,,,,,
181,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Starship 360 experience,,Mercury,2023.0,"Mercury NZ Limited is proud to champion an Interactive Starship 360 Experience, a groundbreaking initiative that transcends traditional healthcare boundaries to support the psychological well-being of children in hospitals. This immersive experience brings the healing power of technology and creativity to young patients, creating a positive and engaging environment during their hospital stay.",,,3,,,,"Starship 360 experience, children in hospital, wellbeing","3, 11",S,,https://www.mercury.co.nz/about-us/partnerships/starship,,,,,,,,,,,,,,
182,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Sprout IV Poles,,Mercury,2023.0,Mercury NZ Limited proudly sponsors the introduction of Prout IV PolesÃ¢ÂÂa delightful and child-friendly alternative to traditional IV poles designed to bring comfort and joy to young patients during their medical journeys. This initiative is more than just a practical solution; it's a creative approach to enhancing the hospital experience for children.,,,3,,,,"Sprout IV Poles, traditional IV poles, child-friendly\t","3, 11",S,,https://www.mercury.co.nz/about-us/partnerships/starship,,,,,,,,,,,,,,
183,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Colorful Murals,,Mercury,2023.0,Mercury NZ Limited is proud to contribute to transforming healthcare spaces by supporting the creation of Colourful Murals. These vibrant artworks are more than mere decorationsÃ¢ÂÂthey are integral to our commitment to making hospital environments more welcoming and child-friendly.,,,3,,,,"Colorful Murals, brighten the walls, child friendly","3, 11",S,,https://www.mercury.co.nz/about-us/partnerships/starship,,,,,,,,,,,,,,
184,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Four Heat Tables,,Mercury,2023.0,"Mercury NZ Limited proudly sponsors the provision of Four Heat TablesÃ¢ÂÂan essential initiative to ensure the warmth and well-being of vulnerable and premature babies in healthcare settings. These specialised heat tables play a crucial role in maintaining the optimal body temperature for newborns, offering a comforting and nurturing environment during their early days.",,,3,,,,"Four Heat Tables, vulnerable and premature, babies warm","3, 11",S,,https://www.mercury.co.nz/about-us/partnerships/starship,,,,,,,,,,,,,,
185,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,200 Fold-down Beds,,Mercury,2023.0,"Mercury NZ Limited is proud to support the installation of more than 200 dedicated fold-down beds, a thoughtful initiative that prioritises the well-being and comfort of families during challenging times. Strategically placed in rooms, these beds provide parents and caregivers with a supportive and restful space to stay close to their children receiving medical care.",,,3,,,,"200 Fold-down Beds, parent, caregiver, stay with their kids","3, 11",S,,https://www.mercury.co.nz/about-us/partnerships/starship,,,,,,,,,,,,,,
186,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Paediatric Intensive Care Unit,,Mercury,2023.0,"Mercury NZ Limited proudly supports Starship's Paediatric Intensive Care Unit (PICU), recognising its critical role in providing essential care for children facing the most severe health challenges. PICU serves as a lifeline for those who are critically injured, acutely ill, or have undergone complex surgery, ensuring they receive the highest level of specialised care and attention.",,,3,,,,"Paediatric Intensive Care Unit, PICU, complex surgery","3, 11",S,,https://www.mercury.co.nz/about-us/partnerships/starship,,,,,,,,,,,,,,
187,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Nursing Kid Mannequin,,Mercury,2023.0,"Mercury NZ Limited is proud to contribute to advancing healthcare education by providing a Newsimulation' Nursing Kid' Mannequin. This comprehensive initiative includes not only the introduction of state-of-the-art simulation equipment but also a specialised training course, ensuring that nursing professionals have access to cutting-edge tools and knowledge to enhance their skills.",,,3,,,,"Nursing Kid Mannequin, NEW SIMULATION, introduction course","3, 11",S,,https://www.mercury.co.nz/about-us/partnerships/starship,,,,,,,,,,,,,,
188,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Safekids Aoteroa,,Mercury,2023.0,"Mercury NZ Limited proudly supports SafeKids Aotearoa, a vital initiative dedicated to reducing the high rates of unintentional injuries in children. This collaboration exemplifies our commitment to the safety and well-being of the youngest members of our community, acknowledging the importance of proactive measures in preventing accidents and safeguarding children.",,,3,,,,"Safekids Aotearoa, unintentional injuries, reduce the high rates","3, 11",S,,,,,,,,,,,,,,,,
189,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Starship's Pain Service,,Mercury,2023.0,"Mercury NZ Limited is proud to contribute to enhancing Starship's Pain Service, a crucial initiative to significantly reduce the waiting time for assessment and therapy. This support underscores our commitment to the well-being of young patients, recognising the importance of prompt and effective pain management in their healthcare journeys.",,,3,,,,"Starship's Pain Service, waiting time, assessment and therapy","3, 11",S,,,,,,,,,,,,,,,,
190,,413.0,Local Communities,413-02,Operations with significant actual and potential negative impacts on local communities,,,,NO DISCLOSURE,Mercury,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,,,NO DISCLOSURE,Mercury,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,414.0,Supplier Social Assessment,414-02,Negative social impacts in the supply chain and actions taken,,,,NO DISCLOSURE,Mercury,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,415.0,Public Policy,415-01,Political contributions,,,,NO DISCLOSURE,Mercury,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,,,NO DISCLOSURE,Mercury,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,416.0,Customer Health and Safety,416-02,Incidents of non-compliance concerning the health and safety impacts of products and services,,,,NO DISCLOSURE,Mercury,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,417.0,Marketing and Labeling,417-01,Requirements for product and service information and labeling,,,,NO DISCLOSURE,Mercury,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,417.0,Marketing and Labeling,417-02,Incidents of non-compliance concerning product and service information and labeling,,,,NO DISCLOSURE,Mercury,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,417.0,Marketing and Labeling,417-03,Incidents of non-compliance concerning marketing communications,,,,NO DISCLOSURE,Mercury,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,,,NO DISCLOSURE,Mercury,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,,Multi-faceted security uplift programme,,Mercury,2023.0,"The Multi-faceted Security Uplift Programme by Mercury NZ Ltd is a comprehensive initiative designed to enhance and fortify security measures across various aspects of the company's operations. This program incorporates a range of strategies, technologies, and protocols to protect sensitive information, critical assets, and overall organisational integrity.\t",,,3,13,,,"Multi-faceted security uplift programme, IT, Operational Technology, Internet Service","9, 16",G,,,,,,,,,,,,,,,,
201,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,,AI powered digital assistants,,Mercury,2023.0,"Mercury NZ Ltd introduces AI-powered Digital Assistants, revolutionising how users interact with digital platforms. These intelligent assistants leverage cutting-edge artificial intelligence technology to understand and respond to user queries, streamlining processes and enhancing user experiences.",,AI,3,65,,,"AI-powered digital assistants, work-life balance, consumer needs","9, 16",G,,,,,,,,,,,,,,,,
202,,419.0,Socioeconomic Compliance,419-01,Non-compliance with laws and regulations in the social and economical area,,,,NO DISCLOSURE,Mercury,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,Total disclosure,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,Total no of reported disclosure over maximum disclosure (source:GRI index),49/122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
