Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
136,,412.0,Human Rights Assessment,412-01,Operations that have been subject to human rights reviews or impacts assessments,,,,NO DISCLOSURE,Gold Corporation,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,412.0,Human Rights Assessment,412-02,Employee training on human rights policies or procedures,,Mandatory Policy Training,,,Gold Corporation,2023.0,"Modern slavery training is a core component of our employee induction process, along with our Code of conduct, Human rights policy, and Whistleblower policy training modules. These compulsory training modules will be revised every two years as part of our compliance training review.",,,,,,13,"Mandatory Policy Training, Employee induction process, Code of conduct",4,S,,,,,,,,,,,,,,,,
138,,412.0,Human Rights Assessment,412-02,Employee training on human rights policies or procedures,"As of 30 June 2023, the Mint had a 100% compliance rate for completing our modern slavery training module.",,,,Gold Corporation,2023.0,,,,,,,13,,,,,,,,,,,,,,,,,,,
139,,412.0,Human Rights Assessment,412-02,Employee training on human rights policies or procedures,,Policy Training,,,Gold Corporation,2023.0,"Employees are trained in using record management policies, procedures, and systems and provided with ongoing guidance and support in managing business records.",,,,,44,,"Policy Training, Employee training, Record management",4,S,,,,,,,,,,,,,,,,
140,,412.0,Human Rights Assessment,412-03,Significant investment agreements and contracts that include human rights clauses or that underwent human rights screening,,,,NO DISCLOSURE,Gold Corporation,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Corporate Volunteering,,,Gold Corporation,2023.0,"The Mint participated in the City of Perth's first Boorloo Heritage Festival in April 2023. The Mint offered gold panning and gem hunt activations in our front garden. Gold panning was also a feature of our display at the WA Day Festival, held over the long weekend of June at Burswood Park.",,,,,38,,"Corporate Volunteering, Community participation, Community engagement",17,S,,,,,,,,,,,,,,,,
142,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Gold Education Program,,,Gold Corporation,2023.0,"The Mint has supported Gold Industry Group's national gold education program since its inception, educating school students about the industry's contribution to the economy, the importance of Science, Technology, Engineering and Maths (STEM) subjects and the diverse range of careers available in the sector.",,,,,38,,"Gold Industry Group, Gold education program, Industry partnerships",17,S,,,,,,,,,,,,,,,,
143,,413.0,Local Communities,413-02,Operations with significant actual and potential negative impacts on local communities,,,,NO DISCLOSURE,Gold Corporation,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Responsible sourcing,,,Gold Corporation,2023.0,"The Mint remains committed to the principles of responsible sourcing, which aim to keep all precious metals and other materials in our value chain free of the risk of money laundering, terrorist financing, and human rights abuses and for all our customers and suppliers to operate in a way that respects the natural environment and the communities in which they operate.",,,,,22,,"Responsible sourcing, Precious metals, Value chain","8, 16","S, G",,,,,,,,,,,,,,,,
145,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Supplier code of conduct,,,Gold Corporation,2023.0,"The Mint's supplier includes mandates about labour practices and modern slavery. These mandates involve confirming in their contracts that there are no violations of modern slavery in any form, reaffirming their commitment to the Mint's supplier code of conduct, conducting an internal assessment of their supply chain to understand better and identify any suspected or potential modern slavery violations, investigate, report and remediate any modern slavery violations.",,,,,,11,"Contract requirements, Supplier code of conduct, Supply chain assessment","8, 16","S, G",,,,,,,,,,,,,,,,
146,,414.0,Supplier Social Assessment,414-02,Negative social impacts in the supply chain and actions taken,,Human rights risks,,,Gold Corporation,2023.0,"In emerging economies, mining operations rely on unskilled labour, which may pose increased human rights and modern slavery risks. Metal transport, particularly in emerging economies, can increase modern slavery risks.",,,,,,8,"Human rights risks, Emerging economies, Mining operations",8,S,,,,,,,,,,,,,,,,
147,,414.0,Supplier Social Assessment,414-02,Negative social impacts in the supply chain and actions taken,,Supply chain transparency,,,Gold Corporation,2023.0,"The secondary precious metals market, including the buying and refining of precious metal scrap, jewellery and other secondary materials, may provide financial support to modern slavery practices as well as directly incur human rights and modern slavery abuse, especially in emerging economies.",,,,,,8,"Supply chain, Precious metals market, Emerging economies",8,S,,,,,,,,,,,,,,,,
148,,414.0,Supplier Social Assessment,414-02,Negative social impacts in the supply chain and actions taken,,Money laundering risks,,,Gold Corporation,2023.0,"Investment in precious metals can present risks for money laundering, terrorism finance, corruption, and trade with sanctioned countries and other conflict regions. The risk of modern slavery is considerably higher in conflict countries, and therefore, investment in precious metals may finance modern slavery practices.",,,,,,8,"Money laundering risks, Terrorism finance risks, Corruption risks",8,S,,,,,,,,,,,,,,,,
149,,415.0,Public Policy,415-01,Political contributions,,,,NO DISCLOSURE,Gold Corporation,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,Safety Enhancement,,,Gold Corporation,2023.0,"Focusing on investment in new equipment and processes in our refinery and coining operations has led to a safer environment for our people and efficiency improvements. There has also been renewed attention on strategic asset management, including preventative maintenance, to reduce operator risks from equipment failure.",,,,,22,,"Investment in new equipment, Safety enhancement, Workplace safety","3, 8",S,,,,,,,,,,,,,,,,
151,,416.0,Customer Health and Safety,416-02,Incidents of non-compliance concerning the health and safety impacts of products and services,,Workplace safety culture,,,Gold Corporation,2023.0,"A significant step towards improving our safety performance has been changing the workplace safety culture around identifying hazards and reporting incidents as they occur. It has led to a higher level of willingness from employees across the business to report concerns and incidents, a shift reflected in the slight rise in TRIFR this year compared to the previous year.",,,,,22,,"Workplace safety culture, Incident reporting, Safety performance","3, 8",S,,,,,,,,,,,,,,,,
152,,417.0,Marketing and Labeling,417-01,Requirements for product and service information and labeling,,,,NO DISCLOSURE,Gold Corporation,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,417.0,Marketing and Labeling,417-02,Incidents of non-compliance concerning product and service information and labeling,,,,NO DISCLOSURE,Gold Corporation,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,417.0,Marketing and Labeling,417-03,Incidents of non-compliance concerning marketing communications,,,,NO DISCLOSURE,Gold Corporation,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Cyber Security Framework,,,Gold Corporation,2023.0,"The Perth Mint's cybersecurity response is aligned to three industry benchmarks Ã¢ÂÂ Australian Cyber Security Centre Essential 8, the WA Government Cyber Security Policy and the US National Institute of Standards and Technology Cyber Security Framework Ã¢ÂÂ which form the foundation of our protective architecture.",,,,,20,,"Cyber Security Framework, Cybersecurity standards, Risk management","8, 16","S, G",,,,,,,,,,,,,,,,
156,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Data Security,,,Gold Corporation,2023.0,"The Mint is committed to securing our customers' data and by applicable legislation and regulatory standards. Early in 2023, the Mint completed a successful comprehensive technical test of our security infrastructure and continues to monitor, test, and enhance our systems and procedures for cybersecurity preparedness.",,,,,20,,"Data Security, Customer data protection, Security infrastructure","8, 16","S, G",,,,,,,,,,,,,,,,
157,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Customer Data Remediation Project,,,Gold Corporation,2023.0,"The Mint adopts a continuous improvement approach to this vital aspect of our business. During the year, a dedicated customer contact centre was established, with a team of customer information specialists remediating the Know Your Customer data for 70,000 customer records.",,,,,19,,"Customer Data Remediation Project, Customer contact center, Know Your Customer (KYC)","8, 16","S, G",,,,,,,,,,,,,,,,
158,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Customer Process Uplift Project,,,Gold Corporation,2023.0,"This component IT-based project will connect and protect our customers' data across our systems. The detailed solution design phase has been completed, and implementation planning is underway. Development will continue over the next year.",,,,,19,,"Customer Process Uplift Project, IT-based project, Customer data security","8, 16","S, G",,,,,,,,,,,,,,,,
159,,419.0,Socioeconomic Compliance,419-01,Non-compliance with laws and regulations in the social and economical area,,,,NO DISCLOSURE,Gold Corporation,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,Total disclosure,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,Total no of reported disclosure over maximum disclosure (source:GRI index),69/122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,Average completion rate,0.565574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,Maximum disclosure,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
