Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
121,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,You x CommBank,,,CBA,2023.0,"As part of CBA's new talent attraction campaign, You x CommBank, CBA invites successful candidates to become its partners. A career with CBA means being more than just an employee. CBA is committed to providing opportunities for its people to grow professionally and develop their skills.",,,GRI index,,,,"You x CommBank, talent attraction, skill",4,S,,Climate Report page 35,,,,,,,,,,,,,,
122,,404.0,Training and Education,404-03,Percentage of employees receiving regular performance and career development reviews,,APRA Prudential Inquiry Remedial,,,CBA,2023.0,"CBA made significant progress under its APRA Prudential Inquiry Remedial Action Plan to reset its cultural foundations Ã¢ÂÂ renewing the Bank's purpose, values and risk foundations and embedding them throughout the organisation. The changes represent an evolution in how CBA wants to deliver outcomes for customers, communities and each other.",,,GRI index,,27,,"APRA Prudential Inquiry Remedial, cultural foundation, risk foundation",17,S,,,,,,,,,,,,,,,,
123,,404.0,Training and Education,404-03,Percentage of employees receiving regular performance and career development reviews,,People's Choice Award,,,CBA,2023.0,"CBA's recognition programs celebrate colleagues living its values and allow its people to nominate those who have gone above and beyond for Excellence Awards, including a People's Choice Award. This year's People's Choice Award, 'Backing Good Judgement,' was selected to recognise those who exemplify CBA's values by demonstrating the ability and willingness to apply careful judgement and take on the right risks that prioritise good customer outcomes.",,,GRI index,,27,,"People's Choice Award, recognition program, careful judgement",17,S,,,,,,,,,,,,,,,,
124,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Indigenous Careers,,,CBA,2023.0,"In early 2022, the Indigenous Careers team reviewed how CBA might better attract First Nations peoples to the Bank and what, if any, other factors contributed to slower-than-expected progress against its 3% target. This included discussions with Indigenous Partner organisations, CBA leaders and Indigenous Program Managers and listening sessions conducted with First Nations employees. This review provided CBA with extensive and valuable lessons, including that there are opportunities to amplify CBA's talent attraction messaging and expand the channels used to engage candidates.",,,GRI index,GRI index,,,"Indigenous Careers, First Nations, Indigenous Partner","8, 10",S,,,,,,,,,,,,,,,,
125,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Inclusion and Diversity Policy,,,CBA,2023.0,"The Group Inclusion and Diversity Policy outlines CBA's approach and commitment to inclusion and diversity. The policy states the principles CBA's employees and senior leaders are expected to work towards to deliver a workplace that is safe, accessible and inclusive, where everyone feels valued and respected.",,,GRI index,,,9,"Inclusion and Diversity Policy, respect, safe workplace","8, 10",S,,,,,,,,,,,,,,,,
126,,405.0,Diversity and Equal Opportunity,405-02,Ratio of basic salary and remuneration of women to men,CBA's gender pay ratio in 2023 was 1.01 for its team members.,,,,CBA,2023.0,,,,GRI index,Performance metrics,,,,,,,,,,,,,,,,,,,,,
127,,406.0,Non-discrimination,406-01,Incidents of discrimination and corrective actions taken,,,,NO DISCLOSURE,CBA,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,407.0,Freedom of Association and Collective Bargaining,407-01,Operations and suppliers in which the right to freedom of association and collective bargaining may be at risk,,,,NO DISCLOSURE,CBA,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,408.0,Child Labor,408-01,Operations and suppliers at significant risk for incidents of child labor,,ESG risk assesement tool,,,CBA,2023.0,"CBA assesses lending to the Australian agriculture sector using its productivity mapping and ESG risk assessment tools. These processes help CBA consider its customers' risks and preparedness for environmental factors, including climate change, and broader ESG risks, such as modern slavery.",,,GRI index,,,,"ESG risk assessment tool, productivity mapping, modern slavery",17,S,,Climate Report page 25,,,,,,,,,,,,,,
130,,409.0,Forced or Compulsory Labor,409-01,Operations and suppliers ar significant risk for incidents of forced or compulsory labor,,Indigenous Supplier Relationship Manager,,,CBA,2023.0,"This year, CBA appointed an Indigenous Supplier Relationship Manager to ensure an Indigenous perspective when engaging with suppliers. Through its 2023Ã¢ÂÂ2025 RAP, CBA targeted to increase its spending with Indigenous businesses by 10% yearÃ¢ÂÂonÃ¢ÂÂyear, this year achieving a 19% increase.",,,GRI index,,39,,"Indigenous Supplier Relationship Manager, Indigenous perspective, supplier","10, 17",S,,,,,,,,,,,,,,,,
131,,410.0,Security Practices,410-01,Security personnel trained in human rights policies or procedures,,,,NO DISCLOSURE,CBA,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,411.0,Rights of Indigenous Peoples,411-01,Incidents of violations involving rights of indigenous peoples,,Human Rights of First Nations Stakeholders Grievance Process Framework,,,CBA,2023.0,CBA launched a Human Rights of First Nations Stakeholders Grievance Process Framework. The process seeks to provide First Nations stakeholders with an avenue to raise genuine concerns directly with CBA regarding possible human rights impacts connected with CBA's business lending activity to clients.,,,GRI index,,37,,"Human Rights of First Nations Stakeholders Grievance Process Framework, stakeholder, genuine concern","10, 16, 17","S, G",,,,,,,,,,,,,,,,
133,,411.0,Rights of Indigenous Peoples,411-01,Incidents of violations involving rights of indigenous peoples,,Human Rights of First Nations Stakeholders Grievance Process,,,CBA,2023.0,"CBA's Human Rights of First Nations Stakeholders Grievance Process provides a clear channel for First Nations stakeholders to raise grievances with CBA and for CBA to listen to those grievances. Through this process, CBA will consider its connection to a human rights impact and, where appropriate, consider options to resolve or otherwise address the grievance.",,,GRI index,,,,"Human Rights of First Nations Stakeholders Grievance Process, human rights impact, grievance","10, 16, 17","S, G",,Climate Report page 51,,,,,,,,,,,,,,
134,,412.0,Human Rights Assessment,412-01,Operations that have been subject to human rights reviews or impacts assessments,,,,NO DISCLOSURE,CBA,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,412.0,Human Rights Assessment,412-02,Employee training on human rights policies or procedures,,,,NO DISCLOSURE,CBA,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
