Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
16,,2.0,General Disclosures,2-15,Conflict of interest,,Independence Standards,,,CBA,2023.0,The Board adopted Independence Standards to assess whether a Director qualifies as an independent Non-Executive Director upon appointment and to consider the ongoing independence of Non-Executive Directors. Each Non-Executive Director must disclose all Interests that may affect the exercise of their unfettered and independent judgement as a Director before their appointment or election and promptly as and when circumstances change.,,,GRI index,,,12,"Independence Standards, interest, independent judgement",16,G,,,,,,,,,,,,,,,,
17,,2.0,General Disclosures,2-16,Communication of critical concerns,,Conflicts Management Policy,,,CBA,2023.0,"The Group Conflicts Management Policy ensures that actual, perceived or potential conflicts of interest are identified, managed or prevented. The policy and associated procedures outline the organisational and administrative arrangements to support identifying and managing conflicts of interest.",,,GRI index,,,13,"Conflicts Management Policy, conflict of interest, administrative arrangement",16,G,,,,,,,,,,,,,,,,
18,,2.0,General Disclosures,2-17,Collective knowledge of the highest governance body,,Board Skills Matrix,,,CBA,2023.0,"The Board Skills Matrix sets out the skills and experience considered essential to the effectiveness of the Board and its Committees. The Nominations Committee reviews the Matrix annually to ensure the prescribed skills and experience address the Bank's existing and emerging strategic, business and governance issues. The Matrix is also used to guide the identification of potential director candidates as part of the ongoing Board renewal process.",,,GRI index,,,11,"Board Skills Matrix, skill, experience","4, 16","S, G",,,,,,,,,,,,,,,,
19,,2.0,General Disclosures,2-17,Collective knowledge of the highest governance body,,Induction program,,,CBA,2023.0,"All new Non-Executive Directors participate in an induction program to assist them in understanding the Group's structure, operations, strategic planning process and competitive and regulatory environments. A continuing education program is incorporated into the Board calendar, which ensures that Directors, individually and collectively, develop and maintain skills and knowledge that support the Board's decision-making.",,,GRI index,,,13,"Induction program, strategic planning, education program","4, 16","S, G",,,,,,,,,,,,,,,,
20,,2.0,General Disclosures,2-18,Evaluation of the performance of the highest governance body,The Board must annually assess both its performance and that of its Directors.,,,,CBA,2023.0,,,,GRI index,,,5,,,,,,,,,,,,,,,,,,,
21,,2.0,General Disclosures,2-19,Remuneration policies,"The People & Remuneration Committee seeks to ensure that the Bank's people and remuneration practices and recognition programs are aligned to the Group's Remuneration Policy and principles, have regard to performance and financial soundness, satisfy governance, legal and regulatory requirements, encourage behaviours that appropriately mitigate against operational, financial, nonÃ¢ÂÂfinancial, regulatory and reputational risks, and do not reward conduct that is contrary to the Group's values, culture or risk appetite.",,,,CBA,2023.0,,,,GRI index,,,21,,,,,,,,,,,,,,,,,,,
22,,2.0,General Disclosures,2-20,Process to determine remuneration,"The People & Remuneration Committee assists the Board in discharging its responsibilities on matters relating to the Group's remuneration strategies, recognition programs, and effectiveness of the Group Remuneration Policy and other peopleÃ¢ÂÂrelated policies.",,,,CBA,2023.0,,,,GRI index,,,21,,,,,,,,,,,,,,,,,,,
23,,2.0,General Disclosures,2-21,Annual total compensation ratio,"The CEO received $10,425,744 in total remuneration.",,,,CBA,2023.0,,,,GRI index,,98,,,,,,,,,,,,,,,,,,,,
24,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,"""We will continue to invest in our business and execute on our strategy to deliver our purpose of building a brighter future for all. On behalf of all the Board and Executive Leadership Team, we would like to thank all our people for their hard work and commitment Ã¢ÂÂ and to you, our shareholders, for your ongoing support.""",,,,CBA,2023.0,,,,GRI index,,7,,,,,,,,,,,,,,,,,,,,
25,,2.0,General Disclosures,2-23,Policy commitments,,Risk Management Approach,,,CBA,2023.0,"CBA's Risk Management Approach sets out the Board and Executive Leadership Team's expectations regarding how it identifies, measures, monitors and responds to risks. CBA's risk behaviours, in particular, require it to support constructive debate, challenge risks and controls, adhere to the Code of Conduct, ask 'Should We?', and share CBA's learnings to deliver better customer outcomes. The Board Risk Culture Assessment allows the Board to view the Group's risk culture and identify desirable changes that will instil an appropriate risk culture.",,,GRI index,GRI index,,,"Risk Management Approach, Code of Conduct, customer outcome",16,G,,,,,,,,,,,,,,,,
26,,2.0,General Disclosures,2-24,Embedding policy commitments,,Commitments Register,,,CBA,2023.0,"In 2022, CBA established a Commitments Register to track and manage how it complies with its E&S commitments. This year, CBA integrated the commitments outlined in its E&S Framework from the register into the Bank's risk management system to enhance its risk management framework and improve reporting and governance.",,,GRI index,GRI index,,,"Commitments Register, E&S Commitment, risk management",16,G,,,,,,,,,,,,,,,,
27,,2.0,General Disclosures,2-25,Processes to remediate negative impacts,,E&S Framework,,,CBA,2023.0,"CBA's Environmental & Social Framework (E&S Framework) sets out the minimum standards regarding its approach to E&S issues, E&S targets and goals, and the governance and oversight in place to support E&S commitments. CBA's priority impact areas are included in its E&S Framework. The Board holds the CEO and the Executive Leadership Team (ELT) accountable for delivering E&S responsibilities outlined in CBA's policies and procedures and following the risk appetite set by the Board.",,,GRI index,GRI index,,,"E&S Framework, governance, priority impact area",16,G,,,,,,,,,,,,,,,,
28,,2.0,General Disclosures,2-25,Processes to remediate negative impacts,,Risk and Control Self-Assessments,,,CBA,2023.0,"Through CBA's annual Risk and Control Self-Assessments, business and support units identify and assess the potential risks to achieving their business objectives. After assessing controls and mitigation strategies, the residual risk ratings are either risk accepted or an issue may be raised in the Bank's risk system.",,,GRI index,,,,"Risk and Control Self-Assessment, potential risk, business objective",16,G,,Climate Report page 41,,,,,,,,,,,,,,
29,,2.0,General Disclosures,2-26,Mechanisms for seeking advice and raising concern,,SpeakUP,,,CBA,2023.0,CBA's SpeakUP service is available 24/7 for people and external partners who feel uncomfortable raising concerns through other channels or want to remain anonymous. Individuals who raise concerns assessed as whistleblower disclosures receive support and protection under the Group Whistleblower Policy and applicable Australian whistleblower laws.,,,GRI index,,37,,"SpeakUP, concern, anonymous",16,G,,,,,,,,,,,,,,,,
30,,2.0,General Disclosures,2-27,Compliance with laws and regulations,,Publicly Issued Documents and Marketing Materials Policy,,,CBA,2023.0,"The Group Publicly Issued Documents and Marketing Materials Policy establishes the principles for an approval process for public documents and marketing materials, including periodic corporate reports such as the Annual Report, profit announcements, quarterly trading updates and Pillar 3 Reports. Under the policy, periodic corporate reports require a verification schedule to verify the content's accuracy and completeness.",,,GRI index,,,16,"Publicly Issued Documents and Marketing Materials Policy, public document, corporate report",16,G,,,,,,,,,,,,,,,,
31,,2.0,General Disclosures,2-28,Membership associations,CBA is a member of the RE100 and the Climate Group EP100.,,,,CBA,2023.0,,,,GRI index,,2,,,,,,,,,,,,,,,,,,,,
32,,2.0,General Disclosures,2-29,Approach to stakeholder engagement,,Transition conference,,,CBA,2023.0,"CBA seeks to engage its people through access to conferences and knowledge-sharing events. More than 200 people attended CBA's second Momentum Sustainability Conference, which brought together discussions from leading experts on accelerating Australia's transition. This was followed by CBA's Banking the Transition Week, attended by over 2,300 people that explored how some of CBA's larger customers are approaching their transition journeys.",,,GRI index,GRI index,,,"Conference, Momentum Sustainability Conference, Transition","13, 17","E, S",,,,,,,,,,,,,,,,
33,,2.0,General Disclosures,2-29,Approach to stakeholder engagement,,Continuous Disclosure Policy,,,CBA,2023.0,"The Bank is committed to promoting investor confidence in the markets for its shares and debt securities by complying with its disclosure obligations in a way that provides investors with equal access to timely, balanced and effective disclosures. All market-sensitive information is released to ASX in compliance with the Bank's continuous disclosure obligations under the Corporations Act and the ASX Listing Rules. The Group Continuous Disclosure Policy provides the framework for dealing with market-sensitive information and seeks to ensure that the Group complies with its continuous disclosure obligations.",,,GRI index,,,17,"Continuous Disclosure Policy, investor confidence, disclosure obligation",16,G,,,,,,,,,,,,,,,,
