Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
130,,412.0,Human Rights Assessment,412-03,Significant investment agreements and contracts that include human rights clauses or that underwent human rights screening,,,,NO DISCLOSURE,Pilbara Minerals,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Cultural Heritage Management,,,Pilbara Minerals,2023.0,"Pilbara Minerals has continued implementing cultural heritage management in line with the Pilgangoora Cultural Heritage Management Plan. Four cultural heritage surveys were undertaken in FY23, and operations were designed to avoid areas of cultural heritage. Protection measures include fencing, signposting, education and training, GIS database records, regular inspections, and in-field monitoring.",,,,,101,,"Cultural Heritage Management, Indigenous Engagement, Protection Measures",6,"S, E",-,,,,,,,,,,,,,,,
132,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Indigenous Engagement Strategy,,,Pilbara Minerals,2023.0,"A Schedule of Obligations forms part of Pilbara Minerals' Indigenous Engagement Strategy, which sets out the Company's commitments and undertakings as part of this strategy. The critical areas covered in the schedule include Participation, Procurement, Employment, Cultural heritage and community, development, Reporting, monitoring and communication. The strategy is reviewed annually through a formal review process, and any significant aspects requiring attention are reported to the Executive Leadership Team.",,,,,102,,"Indigenous Engagement Strategy, Schedule of Obligations, Community Commitments","5, 6",S,"8, 9",,,,,,,,,,,,,,,
133,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Cultural Awareness Overnight Camp,,,Pilbara Minerals,2023.0,"During FY23, two overnight on-country cultural awareness camps were held with female employees and traditional owners, the Nyamal People. The groups spent a night yarning, cooking and camping under the stars at Green Tank Pool, a culturally significant site near the Pilgangoora Operation. The overnight camp demonstrates Pilbara Minerals' commitment to creating mutual understanding and strengthened engagement with Aboriginal people.",,,,,103,,"Cultural Awareness Camps, Traditional Owner Engagement, Mutual Understanding","5, 6",S,9,,,,,,,,,,,,,,,
134,,413.0,Local Communities,413-02,Operations with significant actual and potential negative impacts on local communities,,The Smith Family,,,Pilbara Minerals,2023.0,"The Smith Family provides practical, short-term relief for struggling families, including support via its Learning for Life program in three ways: Financial support for education essentials (uniforms and books) and personal support for the child and family (to help children stay motivated at school).; Practical support through extra learning and mentoring programs. Pilbara Minerals' commitment to the Learning for Life program is a 5-year partnership to support children in the southwest region of WA through providing 100 scholarships.",,,,,"105, 106",,"The Smith Family Partnership, Education Support, Scholarships",4,S,-,,,,,,,,,,,,,,,
135,,413.0,Local Communities,413-02,Operations with significant actual and potential negative impacts on local communities,,Teach Learn Grow,,,Pilbara Minerals,2023.0,"Teach Learn Grow (TLG) bridges the education gap for children in rural and remote Australian communities experiencing disadvantage. TLG addresses educational disparity by providing primary school students with free one-on-one tutoring and mentoring by inspiring and engaging volunteer university students. Pilbara Minerals' 5-year partnership support assists TLG in servicing the East Pilbara region (Yandeyarra, Marble Bar, Strelley and South Hedland).",,,,,106,,"Teach Learn Grow Partnership, Educational Disparity, Volunteer Tutoring",4,S,-,,,,,,,,,,,,,,,
136,,413.0,Local Communities,413-02,Operations with significant actual and potential negative impacts on local communities,,Earbus Foundation WA,,,Pilbara Minerals,2023.0,"Earbus Foundation WA (the Foundation) provides ear health screening, treatment, and surveillance to regional and remote communities using roving teams of doctors, audiologists, nurses, and ear, nose, and throat specialists. Pilbara Minerals' support assists the Foundation in triaging, treating and managing the ear health of Aboriginal and at-risk children across the region. Pilbara Minerals' 5-year partnership with Earbus enables them to continue providing these services to Yandeyarra, Marble Bar, Strelley, schools, and daycare centres in South Hedland.",,,,,106,,"Earbus Foundation Partnership, Ear Health Services, Remote Communities",3,S,-,,,,,,,,,,,,,,,
137,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Supply Chain Key Risks and Controls,,,Pilbara Minerals,2023.0,"Pilbara Minerals actively seeks to partner with suppliers with the same values in supporting ethical and responsible supply chains. To help identify potential high-exposure regions/products, Pilbara Minerals conducts a pre-qualification phase risk assessment upon supplier engagement, with additional ongoing risk assessments for suppliers identified as higher risk (determined by the country of origin or industry sector).",,,,,66,,"Responsible Supply Chain, Supplier Risk Assessment, Ethical Sourcing",12,"S, G",-,,,,,,,,,,,,,,,
138,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Grievance Mechanisms,,,Pilbara Minerals,2023.0,"The Company is committed to fostering a corporate compliance culture, ethical behaviour, and good corporate governance. The Stakeholder Grievance Procedure is critical in ensuring any stakeholder concerns are heard, investigated and responded to by the Company within an appropriate timeframe.",,,,,66,,"Stakeholder Grievance Procedure, Corporate Compliance, Ethical Behavior",8,G,-,,,,,,,,,,,,,,,
139,,414.0,Supplier Social Assessment,414-02,Negative social impacts in the supply chain and actions taken,,Vendor management and onboarding system,,,Pilbara Minerals,2023.0,"Pilbara Minerals commenced the implementation of a new vendor management and onboarding system. This initiative focused on streamlining Pilbara Minerals' new vendor Management and onboarding system experience and reporting capability around modern slavery, cyber security, and other key focus areas for the business.",,,,,69,,"Vendor Management System, Modern Slavery Compliance, Cyber Security",-,G,"8, 10",,,,,,,,,,,,,,,
140,,415.0,Public Policy,415-01,Political contributions,,,,NO DISCLOSURE,Pilbara Minerals,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,,,NO DISCLOSURE,Pilbara Minerals,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,416.0,Customer Health and Safety,416-02,Incidents of non-compliance concerning the health and safety impacts of products and services,,,,NO DISCLOSURE,Pilbara Minerals,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,417.0,Marketing and Labeling,417-01,Requirements for product and service information and labeling,,,,NO DISCLOSURE,Pilbara Minerals,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,417.0,Marketing and Labeling,417-02,Incidents of non-compliance concerning product and service information and labeling,,,,NO DISCLOSURE,Pilbara Minerals,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,417.0,Marketing and Labeling,417-03,Incidents of non-compliance concerning marketing communications,,,,NO DISCLOSURE,Pilbara Minerals,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,New Cyber Security Response Plan,,,Pilbara Minerals,2023.0,"A new Cyber Security Response Plan was developed to protect Pilbara Minerals' information, as well as the information of its clients and employees. To ensure this plan remains effective in a rapidly changing environment, we will implement a testing regime in FY24.",,,,,63,,"Cyber Security Response Plan, Information Protection, Testing Regime",-,G,-,,,,,,,,,,,,,,,
147,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Regular training exercises and tests,,,Pilbara Minerals,2023.0,"Pilbara Minerals tests the strength of its policies and procedures via regular training exercises and tests (e.g. phishing tests). It helps to identify gaps in the process and informs future training requirements. These regular training exercises ensure the team is prepared for an emergency by applying the skills they have learned and practised, helping them be responsive and adaptable in an emergency.",,,,,63,,"Policy Training Exercises, Emergency Preparedness, Process Improvement",-,G,-,,,,,,,,,,,,,,,
148,,419.0,Socioeconomic Compliance,419-01,Non-compliance with laws and regulations in the social and economical area,,,,,Pilbara Minerals,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,Total disclosure,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
