Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
150,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Supplier evaluation tool,,,Transurban,2023.0,"The supplier evaluation tool is a new addition to Transurban's suite of tools and is in the process of being fully implemented. During the reporting period, this tool was developed internally to capture information from the risk heat map, tender response schedules, publicly available information, and information provided through Transurban's supplier engagement. This tool will provide an ongoing assessment of suppliers and how they mitigate the risks of modern slavery in their operations and supply chains.",,,Data pack,,,,"Supplier evaluation tool, risk heat map, modern slavery","8, 16","S, G",,Moden Slavery Statement page 19,,,,,,,,,,,,,,
151,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Digital risk screening tool,,,Transurban,2023.0,"In FY23, Transurban piloted a digital risk screening tool to review adverse media, sanctions, watchlists and ownership structures. Transurban reviewed information concerning 44 suppliers across major projects, construction, technology and professional services. No information was discovered that increased the assessment of risks from Transurban's risk heat map.",,,Data pack,,,,"Digital risk screening tool, adverse media, information review","8, 16","S, G",,Moden Slavery Statement page 19,,,,,,,,,,,,,,
152,,414.0,Supplier Social Assessment,414-02,Negative social impacts in the supply chain and actions taken,,External whistleblowing service,,,Transurban,2023.0,"Contractors for all major projects have and implement procedures to record and manage community complaints. Transurban's independent external whistleblowing service is available for anyone, including employees, customers and members of its supply chain, to raise issues related to fraud, conflicts of interest, bribery, corruption and modern slavery.",,,Data pack,Data pack,,,"External whistleblowing service, community complaint, fraud","16, 17","S, G",,,,,,,,,,,,,,,,
153,,414.0,Supplier Social Assessment,414-02,Negative social impacts in the supply chain and actions taken,,Sustainable Procurement Manager,,,Transurban,2023.0,"During FY22, Transurban employed a new Sustainable Procurement Manager, who provided Transurban with the opportunity to review processes and actions completed to date and provided advice on future direction in how Transurban assesses and addresses the risks of modern slavery across its operations and supply chains.",,,Data pack,,,,"Sustainable Procurement Manager, modern slavery, supply chain",16,G,,Moden Slavery Statement page 13,,,,,,,,,,,,,,
154,,414.0,Supplier Social Assessment,414-02,Negative social impacts in the supply chain and actions taken,,Sustainable Procurement Program,,,Transurban,2023.0,"The Transurban Procurement team is responsible for the operational management of the Sustainable Procurement Program, which leads the priority of work associated with how Transurban and its owned and controlled entities assess and address the risks of modern slavery.",,,Data pack,,,,"Sustainable Procurement Program, Procurement team, modern slavery",16,G,,Moden Slavery Statement page 16,,,,,,,,,,,,,,
155,,414.0,Supplier Social Assessment,414-02,Negative social impacts in the supply chain and actions taken,,Sustainable Procurement Business Leadership Group,,,Transurban,2023.0,"Transurban formalised the Sustainable Procurement Business Leadership Group in 2022. It held two meetings in FY22, where the Sustainable Procurement Manager updated members on emerging risks and legislative changes. Members agreed on the roadmap of actions, reviewed and provided input into integrating the sourcing toolkit and the Supply Chain Modern Slavery Grievance Mechanisms and Remediation Guidelines.",,,Data pack,,,,"Sustainable Procurement Business Leadership Group, Sustainable Procurement Manager, modern slavery",16,G,,Moden Slavery Statement page 16,,,,,,,,,,,,,,
156,,414.0,Supplier Social Assessment,414-02,Negative social impacts in the supply chain and actions taken,,Supply Chain Modern Slavery Grievance Mechanisms and Remediation Guidelines,,,Transurban,2023.0,"The Supply Chain Modern Slavery Grievance Mechanisms and Remediation Guidelines provide information to employees on how to raise an issue relating to actual or potential modern slavery issues in Transurban's supply chain and outline the process for an issue to be triaged, assessed, and what actions may be taken to provide remediation.",,,Data pack,,,,"Supply Chain Modern Slavery Grievance Mechanisms and Remediation Guidelines, modern slavery issue, remediation",16,G,,Moden Slavery Statement page 17,,,,,,,,,,,,,,
157,,415.0,Public Policy,415-01,Political contributions,,Political Contributions Policy,,,Transurban,2023.0,"Transurban's Political Contributions Policy prohibits it from directly donating to political parties. However, it does allow participation in public policy dialogues and events on issues that may impact Transurban's business.",,,Data pack,Data pack,,,"Political Contributions Policy, political party, public policy dialogue","16, 17","S, G",,,,,,,,,,,,,,,,
158,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,Independent assessment,,,Transurban,2023.0,"The safety performance of Transurban roads is independently assessed. Monash University Accident Research Centre has found Transurban's Australian roads to be at least twice as safe as like roads. The International Road Assessment Program (iRAP) rates Transurban's Australian roads at 100% three stars and 91% four stars for travel, and USA roads at 100% at three stars and 63% at four stars for travel.",,,Data pack,Data pack,,,"Safety Performance, Accident Research Centre, International Road Assessment Program",17,S,,,,,,,,,,,,,,,,
159,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,Road incident notification,,,Transurban,2023.0,"In FY22, Transurban launched road incident notification functionality for its Linkt app. It was customers' most-requested service, asked for by 67% of surveyed customers. Since its March 2022 launch, around 164,000 Linkt app users have enabled the live incident notification feature. Between July 2022 and June 2023, Transurban issued, on average, around 656,000 notifications a month Ã¢ÂÂ making it easier for customers to choose whether to travel with Transurban or not.",,,Data pack,,27,,"Road incident notification, Linkt app, live incident","9, 17",S,,,,,,,,,,,,,,,,
160,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,Pacemaker lights,,,Transurban,2023.0,"Transurban invested in new technology to reduce congestion and improve travel times in the Burnley Tunnel in Melbourne. The tunnel is steep and deep, and motorists tend to slow for the uphill climb to the tunnel exit, creating congestion. Transurban's pacemaker lights give motorists visual cues to help them maintain speed as they climb. The lights operate dynamically in response to live traffic conditions Ã¢ÂÂ when tunnel traffic speeds drop, the lights move faster, encouraging drivers to reach a safe, consistent speed.",,,Data pack,,28,,"Pacemaker light, a live traffic condition, reducing congestion","9, 17",S,,,,,,,,,,,,,,,,
161,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,Major incident evaluation team,,,Transurban,2023.0,Transurban established a major incident evaluation team to assess serious road crashes. The team uses enhanced analytics to understand crash risk trends and factors and identify and implement road safety improvements. The team also reviewed data on wrong-way driving during lane reversal and Transurban's incident response.,,,Data pack,,29,,"Major incident evaluation team, road crash, crash risk trend","9, 17",S,,,,,,,,,,,,,,,,
162,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,NeuRA,,,Transurban,2023.0,"Transurban and Neuroscience Research Australia (NeuRA) have signed a new three-year partnership to deliver critical road safety research into occupant injury prevention. This year, NeuRA's research, delivered with Transurban's support, resulted in revised guidelines and standards for child restraints and guidelines for health practitioners when recommending comfort accessories to (mostly) older drivers who use comfort accessories, like seat cushions or backrests.",,,Data pack,,30,,"NeuRA, road safety research, injury prevention","3, 17",S,,,,,,,,,,,,,,,,
163,,416.0,Customer Health and Safety,416-02,Incidents of non-compliance concerning the health and safety impacts of products and services,Transurban had no cases of non-compliance concerning product health and safety in FY23.,,,,Transurban,2023.0,,,,Data pack,Data pack,,,,,,,,,,,,,,,,,,,,,
164,,417.0,Marketing and Labeling,417-01,Requirements for product and service information and labeling,,Linkt Assist program,,,Transurban,2023.0,"Transurban provided access to the Linkt Assist program for customers experiencing financial difficulties. Linkt Assist 360 and the One Stop One Story Hub offer additional support. These services are supported by Transurban's Hardship Policy, in which its Customer teams receive training.",,,Data pack,Data pack,,,"Linkt Assist program, financial difficulty, One Stop One Story Hub",17,S,,,,,,,,,,,,,,,,
165,,417.0,Marketing and Labeling,417-02,Incidents of non-compliance concerning product and service information and labeling,Transurban had no cases of non-compliance concerning product labelling in FY23.,,,,Transurban,2023.0,,,,Data pack,Data pack,,,,,,,,,,,,,,,,,,,,,
166,,417.0,Marketing and Labeling,417-03,Incidents of non-compliance concerning marketing communications,Transurban has received two complaints from the Australian Communication and Media Authority (ACMA) but has not received any fines or warnings for non-compliance in FY23.,,,,Transurban,2023.0,,,,Data pack,Data pack,,,,,,,,,,,,,,,,,,,,,
167,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,Help Us Stop SMS Scams,,,Transurban,2023.0,"In April 2023, Transurban launched the Help Us Stop SMS Scams campaign to incentivise toll-road scam reporting while also educating and empowering customers to act. Everyone who reported an eligible text scam during the campaign period could win an electric vehicle (EV).",,,Data pack,,29,,"Help Us Stop SMS Scams, toll-road scam reporting, EV",17,S,,,,,,,,,,,,,,,,
