Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
94,,306.0,Waste,306-04,Waste diverted from disposal,"Transurban recycled 6,542 tonnes of waste in 2023.",,,,Transurban,2023.0,,,,Data pack,Data pack,,,,,,,,,,,,,,,,,,,,,
95,,306.0,Waste,306-05,Waste directed to disposal,"Transurban directed 6,802 tonnes of waste to landfill in 2023.",,,,Transurban,2023.0,,,,Data pack,Data pack,,,,,,,,,,,,,,,,,,,,,
96,,307.0,Environmental Compliance,307-01,Non-compliance with environmental laws and regulations,,,,NO DISCLOSURE,Transurban,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,308.0,Supplier Environmental Assessment,308-01,New suppliers that were screened using environmental criteria,,Supplier Sustainability Code of Practice,,,Transurban,2023.0,"All suppliers are subject to Transurban's Supplier Sustainability Code of Practice (SSCoP), which includes environmental criteria. Suppliers applying for tenders managed by Transurban's sourcing team must complete 'returnable schedules', which include questions regarding the environmental performance of their goods and services.",,,Data pack,Data pack,,,"Supplier Sustainability Code of Practice, environmental criteria, returnable schedule",12,E,,,,,,,,,,,,,,,,
98,,308.0,Supplier Environmental Assessment,308-02,Negative environmental impacts in the supply chain and actions taken,Transurban did not report this disclosure in FY23.,,,NO DISCLOSURE,Transurban,2023.0,,,,Data pack,Data pack,,,,,,,,,,,,,,,,,,,,,
99,,401.0,Employment,401-01,New employee hires and employee turnover,Transurban hired 502 new workers in 2023.,,,,Transurban,2023.0,,,,Data pack,Data pack,,,,,,,,,,,,,,,,,,,,,
100,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,Family and Domestic Violence paid leave,,,Transurban,2023.0,"This year, Transurban updated its family and domestic violence approach and now provides uncapped paid leave (over and above the local statutory entitlement of 10 days) to those who need it. Transurban also added more detail to its guidelines to define the personal safety plan support Transurban can provide to affected employees, for example, changing phone numbers at work sites and increasing security.",,,Data pack,,66,,"Family and Domestic Violence, safety plan support, paid leave","8, 17",S,,,,,,,,,,,,,,,,
101,,401.0,Employment,401-03,Parental leave,,Parental Leave Policy,,,Transurban,2023.0,"Employees taking Parental Leave are entitled to 16 weeks of paid leave and up to 36 weeks of unpaid leave. In FY22, Transurban removed the distinction between primary and secondary carers in its Parental Leave Policy and extended the time employees can take their leave to 24 months after the birth or adoption of their child.",,,Data pack,Data pack,,,"Parental Leave Policy, paid leave, unpaid leave","8, 17",S,,,,,,,,,,,,,,,,
102,,402.0,Labor/Management Relations,402-01,Minimum notice periods regarding operational changes,"As per enterprise agreements and standard practice, Transurban notifies employees as soon as practicable after a decision is made that impacts working arrangements or employment, allowing a period for consultation with employees who may be adversely affected.",,,,Transurban,2023.0,,,,Data pack,Data pack,,,,,,,,,,,,,,,,,,,,,
103,,403.0,Occupational Health and Safety,403-01,Occupation health and safety management system,,HSE action plans,,,Transurban,2023.0,"Transurban's employees have Health, Safety and Environment (HSE) action plans that record activities to encourage accountability for a healthy and safe work environment, minimise environmental impacts, and continue building a positive HSE and Road Safety culture.",,,Data pack,,67,,"HSE action plan, accountability, safe work environment","3, 8",S,,,,,,,,,,,,,,,,
104,,403.0,Occupational Health and Safety,403-01,Occupation health and safety management system,,HSE and Road Safety Plans,,,Transurban,2023.0,"The Board has ongoing commitment and oversight of Transurban's HSE and Road Safety Plan. The plan is centred on Transurban's long-term vision to achieve a future with zero life-changing injuries for employees, contractors and customers and minimising Transurban's impact on the environment.",,,Data pack,,76,,"HSE and Road Safety Plans, long-term vision, zero injury","3, 8",S,,,,,,,,,,,,,,,,
105,,403.0,Occupational Health and Safety,403-02,"Hazard identification, risk assessment, and incident investigation",,Well-being events,,,Transurban,2023.0,"Transurban held a month of well-being events in Australia and North America, encouraging people to focus on their mental, physical and team well-being. Transurban targeted efforts to de-stigmatise well-being conversations and encouraged people to use EAP for preventative self-care.",,,Data pack,,67,,"Well-being event, well-being conversation, EAP","3, 8",S,,,,,,,,,,,,,,,,
106,,403.0,Occupational Health and Safety,403-03,Occupational health services,,Employee assistance programs,,,Transurban,2023.0,"Transurban's employees have access to its employee assistance programs (EAP). These programs support people with proactive well-being strategies, including career coaching, financial well-being, or mental health concerns.",,,Data pack,,67,,"Employee assistance program, well-being strategy, career coaching","3, 8",S,,,,,,,,,,,,,,,,
107,,403.0,Occupational Health and Safety,403-04,"Worker participation, consultation, and communication on occupational health and safety",,Core actions,,,Transurban,2023.0,"In FY23, Transurban established core actions that all employees must complete over the year, including attending road safety events or webinars and having quarterly team HSE and road safety conversations. Transurban people must also include two additional actions aligned with their position: completing HSE site walks or undertaking specific online learning around HSE or road safety. Transurban encourages its people to record HSE observations proactively.",,,Data pack,,67,,"Core action, road safety event, road safety conversation","3, 8",S,,,,,,,,,,,,,,,,
108,,403.0,Occupational Health and Safety,403-04,"Worker participation, consultation, and communication on occupational health and safety",,Contractor safety forum,,,Transurban,2023.0,"Transurban recognised there were improvement opportunities around sharing safety learnings. Thus, in FY22, Transurban hosted a contractor safety forum for its various NSW-based contractors. The forum allowed industry professionals across Australia to meet face-to-face and discuss the continuous improvement of Transurban's industry's safety performance.",,,Data pack,,73,,"Contractor safety forum, improvement opportunity, safety performance","3, 8",S,,,,,,,,,,,,,,,,
109,,403.0,Occupational Health and Safety,403-05,Worker training on occupational health and safety,,Inclusive Design,,,Transurban,2023.0,"In FY23, Transurban collaborated with Ability Works through its Inclusive Design service, which reviewed the design of its new Sydney office to provide recommendations on improving accessibility and inclusivity.",,,Data pack,,71,,"Inclusive Design, Ability Works, accessibility","3, 8",S,,,,,,,,,,,,,,,,
110,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Fitness for Work team,,,Transurban,2023.0,"In FY23, Transurban continued to promote physical activity and ergonomics, encouraging its people to seek early intervention and support for potential workplace injuries through its Fitness for Work team and injury management service provider.",,,Data pack,,67,,"Fitness for Work team, injury management service, early intervention","3, 8",S,,,,,,,,,,,,,,,,
111,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,,Headspace,,,Transurban,2023.0,Transurban offered free Headspace subscriptions for all employees since 2022. More than 800 employees have enrolled in this leading mindfulness app since its introduction.,,,Data pack,,67,,"Headspace, mindfulness, employee","3, 8",S,,,,,,,,,,,,,,,,
