Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
13,,2.0,General Disclosures,2-13,Delegation of responsibility for managing impacts,"The Board delegated responsibility for the day-to-day management of Transurban to the Chief Executive Officer (CEO) and through the CEO to other Senior Executives. The scope of, and limitations to, these delegations are documented and cover areas such as operating expenditure, capital expenditure and investments.",,,,Transurban,2023.0,,,,Data pack,,,3,,,,,,,,,,,,,,,,,,,
14,,2.0,General Disclosures,2-14,Role of the highest governance body in sustainability reporting,,Sustainability Policy and Strategy,,,Transurban,2023.0,"Transurban's Sustainability Policy and Strategy seek to align Transurban with global community sustainability efforts, drive transformative outcomes in areas that matter to Transurban's business, strengthen relationships with customers and local communities, enhance partnerships with governments and suppliers, and increase Transurban's attractiveness to investors, debt and equity financiers and employees. By implementing the Sustainability Policy and Strategy, Transurban seeks to enhance its social licence to operate and strengthen its ability to deliver efficient and integrated transport networks that support productivity and the well-being of communities.",,,Data pack,,,12,"Sustainability Policy and Strategy, sustainability effort, transformative outcome",17,S,,,,,,,,,,,,,,,,
15,,2.0,General Disclosures,2-15,Conflict of interest,,Independence assessment,,,Transurban,2023.0,The Board assesses the independence of new Directors upon appointment and regularly assesses the independence of each Non-executive Director. Each Director is required to provide the Board with all relevant information to enable it to make this assessment.,,,Data pack,,,6,"Independence, appointment, new director",16,G,,,,,,,,,,,,,,,,
16,,2.0,General Disclosures,2-15,Conflict of interest,,Conflicts Management Policy,,,Transurban,2023.0,"The Conflicts Management Policy defines the process for Transurban's Directors, employees and contractors to appropriately declare and manage actual, perceived and potential conflicts of interest where their interests might come (or might have the appearance of coming) into conflict with the interests of Transurban.",,,Data pack,,79,,"Conflicts Management Policy, conflict of interest, employee, contractor",16,G,,,,,,,,,,,,,,,,
17,,2.0,General Disclosures,2-16,Communication of critical concerns,,North American Advisory Board,,,Transurban,2023.0,"In 2019, Transurban's Board established a North American Advisory Board (Advisory Board), which operates in an advisory capacity to the Board. The Advisory Board aims to capture the wisdom of individuals with deep experience and relationships in the North American region to contribute to Transurban's strategic thinking and executive leadership development.",,,Data pack,,,4,"North American Advisory Board, advisory capacity, North American region",17,S,,,,,,,,,,,,,,,,
18,,2.0,General Disclosures,2-17,Collective knowledge of the highest governance body,,Skills matrix,,,Transurban,2023.0,"The Nomination Committee regularly reviews the Board's range of skills, knowledge, experience and diversity to identify particular competencies and perspectives that will enhance the Board's effectiveness and add value. A Board skills matrix assists this review. The Board reviewed the skills matrix during the reporting period and is satisfied that the matrix articulates the skills and experience necessary for the Board to possess collectively.",,,Data pack,,,4,"Skills matrix, competency, experience","4, 16",G,,,,,,,,,,,,,,,,
19,,2.0,General Disclosures,2-18,Evaluation of the performance of the highest governance body,,Performance assessment,,,Transurban,2023.0,"The Board undertakes an annual assessment of its performance, including its performance against the requirements of the Board Charter the performance of individual Committees and individual Directors. This review is undertaken through a Chair-led process and, following good governance practices, periodically (typically every three years) through an external consultant's engagement to facilitate the process formally.",,,Data pack,,,8,"Annual assessment, performance, Board Charter",16,G,,,,,,,,,,,,,,,,
20,,2.0,General Disclosures,2-19,Remuneration policies,The remuneration of Non-executive Directors consists entirely of Directors and Committee fees. Non-executive Directors do not receive any variable remuneration or other performance-related incentives.,,,,Transurban,2023.0,,,,Data pack,,,9,,,,,,,,,,,,,,,,,,,
21,,2.0,General Disclosures,2-20,Process to determine remuneration,,Remuneration mix,,,Transurban,2023.0,The remuneration mix is designed to achieve a balanced reward for achieving short-term objectives and creating long-term sustainable value. The remuneration received by Executive KMP each year depends on the achievement of business and individual performance.,,,Data pack,,97,,"Remuneration mix, reward, short-term objective","8, 16",G,,,,,,,,,,,,,,,,
22,,2.0,General Disclosures,2-21,Annual total compensation ratio,Transurban's total compensation ratio in FY23 is 48.,,,,Transurban,2023.0,,,,Data pack,Data pack,,,,,,,,,,,,,,,,,,,,,
23,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,"""Our robust balance sheet puts us in a good position to support near and longer-term growth opportunities. This, with positive traffic performance and ongoing strong project delivery, positions us well to continue long-term distribution growth and create further value for all of our stakeholders.""",,,,Transurban,2023.0,,,,Data pack,,6,,,,,,,,,,,,,,,,,,,,
24,,2.0,General Disclosures,2-23,Policy commitments,,Due diligence process,,,Transurban,2023.0,"Transurban undertakes ongoing due diligence processes across aspects of responsible business conduct (through its ERM framework), including its express commitment to human rights due diligence to identify, prevent, mitigate and account for human rights impacts in its operations, supply chain, and other business relationships. Transurban's Enterprise Risk Management framework follows the precautionary principle.",,,Data pack,Data pack,,,"Due diligence process, responsible business conduct, ERM framework",16,G,,,,,,,,,,,,,,,,
25,,2.0,General Disclosures,2-24,Embedding policy commitments,,Code of Conduct,,,Transurban,2023.0,"Transurban's Code of Conduct articulates the behaviour expected of Transurban's Directors, employees and contractors, who are expected to align their actions with the Code and Transurban's values whenever they represent Transurban. It also encourages employees who become aware of unethical behaviours to report these. The Code of Conduct is promoted across the business, reinforced by formal training and requires an annual attestation from all employees.",,,Data pack,,,10,"Code of Conduct, behaviour, value",16,G,,,,,,,,,,,,,,,,
26,,2.0,General Disclosures,2-25,Processes to remediate negative impacts,,Whistleblower reporting service,,,Transurban,2023.0,"A confidential, anonymous, external toll-free and online whistleblower reporting service is detailed on Transurban's intranet and corporate website and is available to all personnel and third parties. The Board, through the Audit and Risk Committee, is informed of any material incidents reported under the policy.",,,Data pack,,,10,"Whistleblower reporting service, intranet, material incident",16,G,,,,,,,,,,,,,,,,
27,,2.0,General Disclosures,2-26,Mechanisms for seeking advice and raising concern,,Whistleblower Policy,,,Transurban,2023.0,"Transurban has a Whistleblower Policy to support and encourage people to freely raise concerns if they have witnessed or have knowledge about any suspected or actual misconduct or improper state of affairs concerning Transurban without fear of intimidation, disadvantage or reprisal. The policy sets out how Transurban will respond to and investigate matters raised and outlines the protections and support available to those who report matters under the policy.",,,Data pack,,,10,"Whistleblower Policy, concern, misconduct",16,G,,,,,,,,,,,,,,,,
