Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
122,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Diversity and Inclusion Policy,,,Transurban,2023.0,Transurban has a Diversity and Inclusion Policy that includes a requirement for the Board to set measurable objectives for achieving diversity and inclusion and annually review the objectives and progress in achieving them.,,,Data pack,,12,,"Diversity and Inclusion Policy, measurable objective, progress",10,S,,,,,,,,,,,,,,,,
123,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Landscaping works,,,Transurban,2023.0,"Transurban's largest NSW maintenance supplier, Ventia, delivers landscaping works on the Hills M2 Motorway. Last year, two Aboriginal and Torres Strait Islander apprentices joined the team. Both workers were employed through a partnership between Transurban, Ventia and Muru Mittigar. This Dharug-controlled social enterprise connects First Nations peoples with jobs and supports them in managing their work, study, individual challenges, and community responsibilities.",,,Data pack,,60,,"Landscaping work, Ventia, social enterprise","8, 10",S,,,,,,,,,,,,,,,,
124,,405.0,Diversity and Equal Opportunity,405-02,Ratio of basic salary and remuneration of women to men,Transurban's gender pay ratio in its US operations was 49:51.,,,,Transurban,2023.0,,,,Data pack,Data pack,,,,,,,,,,,,,,,,,,,,,
125,,406.0,Non-discrimination,406-01,Incidents of discrimination and corrective actions taken,,Respect@Work program,,,Transurban,2023.0,"Transurban strives to prevent and ultimately eliminate inappropriate workplace behaviour, including sexual harassment and bullying. All employees must undertake annual training on equal opportunity and sexual harassment as part of Transurban's Respect@Work program. Transurban responds if issues arise, and its approach is victim-centric and trauma-informed.",,,Data pack,,66,,"Respect@Work program, sexual harassment, bullying",10,S,,,,,,,,,,,,,,,,
126,,407.0,Freedom of Association and Collective Bargaining,407-01,Operations and suppliers in which the right to freedom of association and collective bargaining may be at risk,"Transurban operates in Australia, the United States and Canada, where freedom of association and collective bargaining are protected by law and fully supported by employee and supply chain policies. Transurban has 5.3% of employees covered by collective bargaining agreements.",,,,Transurban,2023.0,,,,Data pack,Data pack,,,,,,,,,,,,,,,,,,,,,
127,,408.0,Child Labor,408-01,Operations and suppliers at significant risk for incidents of child labor,,Contract Management Framework,,,Transurban,2023.0,"In FY23, Transurban refreshed its Contract Management Framework. The updated framework is designed to support Transurban's people in making responsible and sustainable goods and services purchases and covers every stage of the procurement process. More than 70 people completed training in Transurban's contract management processes.",,,Data pack,,69,,"Contract Management Framework, sustainable goods, contract management process",16,G,,,,,,,,,,,,,,,,
128,,409.0,Forced or Compulsory Labor,409-01,Operations and suppliers ar significant risk for incidents of forced or compulsory labor,,Supplier Payment Code,,,Transurban,2023.0,"Transurban knows reliable and on-time cashflows help small businesses grow and support their people. Transurban remains committed to the Business Council of Australia's (BCA) Supplier Payment Code, agreeing to pay eligible Australian small businesses on time and within 30 days. In the first half of FY23, Transurban paid 99% of Australian small businesses within 30 days of invoicing.",,,Data pack,,69,,"Supplier Payment Code, small business, on-time cashflow",8,S,,,,,,,,,,,,,,,,
129,,410.0,Security Practices,410-01,Security personnel trained in human rights policies or procedures,,Anti-Slavery Australia,,,Transurban,2023.0,"Transurban engaged Anti-Slavery Australia to develop and pilot training for its Traffic Control Room Officers (TCRO) and the Incident Response Crews (IRC) on the Eastern Distributor and Cross City Tunnels in Sydney. This training had been deferred due to COVID-19 restrictions, but this in-person training could be delivered by easing social distancing rules in 2022. The training content included initial awareness and an overview of what constitutes modern slavery, examples of modern slavery cases in Australia, and examples of modern slavery instances on motorways worldwide.",,,Data pack,,,,"Anti-Slavery Australia, pilot training, modern slavery",16,G,,Modern Slavery Statement page 20,,,,,,,,,,,,,,
130,,410.0,Security Practices,410-01,Security personnel trained in human rights policies or procedures,,Vendor Management team training,,,Transurban,2023.0,"Transurban conducted training for its Vendor Management team, which included refreshing their basic awareness of modern slavery, Transurban's legal obligations to report, examples of inherent modern slavery and human rights abuses in the technology sector, updates on its key policies and procedures to guide and respond to potential or actual instances of modern slavery. The training included a detailed review of some of the sourcing tools listed in this statement and how they specifically support Transurban in identifying salient risks in sourcing activities.",,,Data pack,,,,"Vendor Management team training, modern slavery, salient risk",16,G,,Modern Slavery Statement page 22,,,,,,,,,,,,,,
131,,410.0,Security Practices,410-01,Security personnel trained in human rights policies or procedures,,Canadian modern slavery training,,,Transurban,2023.0,"Transurban conducted specific training for 15 employees in French-speaking Montreal, Canada. Transurban took this opportunity to build and tailor specific awareness training on modern slavery in a Canadian context. In French, one of Transurban's sustainability managers in Quebec delivered this session in person over a lunch-and-learn style engagement.",,,Data pack,,,,"Specific training, Canada, modern slavery",16,G,,Modern Slavery Statement page 22,,,,,,,,,,,,,,
132,,411.0,Rights of Indigenous Peoples,411-01,Incidents of violations involving rights of indigenous peoples,,Human Rights Policy,,,Transurban,2023.0,"Transurban recognises its role in respecting, supporting and advancing human rights. In a Human Rights Policy, Transurban has set out how to fulfil its commitment to internationally recognised human rights and engage stakeholders to prevent and address any involvement in negative human rights impacts. It also encourages action to create and promote positive human rights outcomes.",,,Data pack,,,12,"Human Rights Policy, human rights impact, stakeholder engagement",16,G,,,,,,,,,,,,,,,,
133,,412.0,Human Rights Assessment,412-01,Operations that have been subject to human rights reviews or impacts assessments,,,,NO DISCLOSURE,Transurban,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,412.0,Human Rights Assessment,412-02,Employee training on human rights policies or procedures,,,,NO DISCLOSURE,Transurban,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,412.0,Human Rights Assessment,412-03,Significant investment agreements and contracts that include human rights clauses or that underwent human rights screening,,,,NO DISCLOSURE,Transurban,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Re:act,,,Transurban,2023.0,"Transurban extended its Re:act partnership with universities in Melbourne, Sydney and Brisbane to the University of Maryland (US) and joined the Australian Re:act TAFE program. Re:act gives students real-life briefs to develop a creative behaviour change campaign focusing on road safety issues impacting their age group.",,,Data pack,,30,,"Re:act, University of Maryland, TAFE Program",17,S,,,,,,,,,,,,,,,,
137,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Safe Kids Worldwide Fairfax County,,,Transurban,2023.0,"Transurban's North American team worked with Safe Kids Worldwide Fairfax County, State Farm insurance agents and local police, offering free child safety checks at an event along Virginia's 95 Express Lanes corridor. Certified child passenger safety technicians fitted seats, and families needing a car seat could drive away with a new one after Transurban donated 100 car seats, ensuring kids in local communities are safe and secure for every trip.",,,Data pack,,30,,"Safe Kids Worldwide Fairfax County, child safety check, car seat",17,S,,,,,,,,,,,,,,,,
138,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Operation Red Nose,,,Transurban,2023.0,"In Canada, Transurban's Operation Red Nose is a seasonal safe-ride program (late November to New Year's Eve) that chauffeurs Canadians home when they have been drinking or don't feel safe driving. Service users are welcome to give back by donating to the non-profit.",,,Data pack,,30,,"Operation Red Nose, safe-ride program, donation",17,S,,,,,,,,,,,,,,,,
139,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Fredericksburg Extension Project,,,Transurban,2023.0,"In North America, Transurban continues to engage with residents neighbouring its projects about project updates and specific activities, including its grant programs. As part of the Fredericksburg Extension Project, Transurban invested USD 66,000 in grants for FY23, including Fredericksburg Public Schools, to build outdoor classrooms, highlighting tree plantings and plans for environmental educational activities.",,,Data pack,,59,,"Fredericksburg Extension Project, grant program, public school",17,S,,,,,,,,,,,,,,,,
