Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
18,,2.0,General Disclosures,2-15,Conflict of interest,,Conflicts of Interest and Related Party Transactions Policy,,,Mirvac,2023.0,"Related party transactions and personal conflicts of interest are managed by the Conflicts of Interest and Related Party Transactions Policy, which sets out the GroupÃ¢ÂÂs position on how conflicts of interest in respect of personal conflicts of interest and corporate-related party transactions are identified and managed. This policy was last reviewed in December 2022.",,,GRI index,,,10,"Conflicts of Interest and Related Party Transactions Policy, conflict of interest, related party transaction",16,G,,,,,,,,,,,,,,,,
19,,2.0,General Disclosures,2-16,Communication of critical concerns,,Continuous Disclosure and External Communications Policy,,,Mirvac,2023.0,"Mirvac's Continuous Disclosure and External Communications Policy is specifically designed to support MirvacÃ¢ÂÂs commitment to a fully informed market. It sets out the processes to support compliance with the GroupÃ¢ÂÂs obligations concerning continuous disclosure, company announcements, and periodic reporting, including the roles and responsibilities of employees, the Continuous Disclosure Committee (CDC), and the Board.",,,GRI index,,,12,"Continuous Disclosure and External Communications Policy, fully-informed market, company announcement","16, 17","S, G",,,,,,,,,,,,,,,,
20,,2.0,General Disclosures,2-17,Collective knowledge of the highest governance body,,Induction program,,,Mirvac,2023.0,"Once appointed, all new Non-Executive Directors are provided with an information pack, including governance policies and business information, and also participate in a formal induction program. This program includes meetings with the Chair, other Directors, the CEO/MD, members of the ELT and other senior executives (as appropriate) and office and site visits.",,,GRI index,,,8,"Induction program, information pack, governance policy",16,G,,,,,,,,,,,,,,,,
21,,2.0,General Disclosures,2-18,Evaluation of the performance of the highest governance body,,Annual assessment,,,Mirvac,2023.0,"The Board undertakes an annual assessment and review of its performance, with at least every second annual review being conducted with the assistance of an external consultant. The review process usually includes assessing the performance of the Board and Committees and each Director, with the results presented to the Board.",,,GRI index,,,8,"Annual assessment, performance, annual review",16,G,,,,,,,,,,,,,,,,
22,,2.0,General Disclosures,2-19,Remuneration policies,The remuneration of non-executive directors is fixed and paid according to the role in which they serve on the Board and committees.,,,,Mirvac,2023.0,,,,GRI index,,,8,,,,,,,,,,,,,,,,,,,
23,,2.0,General Disclosures,2-20,Process to determine remuneration,"Non-Executive Directors are not eligible to participate in other remuneration components such as performance-related short-term or long-term incentives, options or variable remuneration and do not receive retirement benefits other than superannuation.",,,,Mirvac,2023.0,,,,GRI index,,,8,,,,,,,,,,,,,,,,,,,
24,,2.0,General Disclosures,2-21,Annual total compensation ratio,"Mirvac's fixed and variable pay are both aimed at the market median, with remuneration opportunities for outstanding performance extending up to the 75th percentile of the market.",,,,Mirvac,2023.0,,,,GRI index,,51,,,,,,,,,,,,,,,,,,,,
25,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,"""Despite the current operating environment and volatility in markets, I believe we have an incredibly exciting future ahead of us. Our integrated and diversified business model has demonstrated resilience for more than 50 years and is further supported by a clear urban strategy and a passionate team of people. As our business and the operating environment continue to evolve, we remain as committed as ever to delivering quality for our customers, advancing our sustainability ambitions, innovating, and maintaining our unique and vibrant culture. I look forward to building on our vision on how we can continue to deliver exceptional places and experiences for millions of Australians. """,,,,Mirvac,2023.0,,,,GRI index,,9,,,,,,,,,,,,,,,,,,,,
26,,2.0,General Disclosures,2-23,Policy commitments,,Security Trading Policy,,,Mirvac,2023.0,"Mirvac implemented a security trading policy that covers dealings in Mirvac securities by directors, employees, and their respective associates. The policy was last reviewed in December 2022. Directors and employees are only permitted to trade in Mirvac securities during designated trading windows, provided they do not have confidential price-sensitive information.",,,GRI index,,,10,"Security Trading Policy, trading window, price-sensitive information",16,G,,,,,,,,,,,,,,,,
27,,2.0,General Disclosures,2-24,Embedding policy commitments,,"Fraud, Bribery & Corruption Policy",,,Mirvac,2023.0,"Mirvac has a Fraud, Bribery & Corruption Policy, which outlines its commitment to preventing fraud, bribery, and corruption and provides guidance on managing these risks. The policy was last reviewed in June 2022, and reporting regarding investigations and their findings is provided to the Board through the ARCC.",,,GRI index,,,10,"Fraud, Bribery & Corruption Policy, fraud, corruption, investigation",16,G,,,,,,,,,,,,,,,,
28,,2.0,General Disclosures,2-25,Processes to remediate negative impacts,,Code of Conduct,,,Mirvac,2023.0,"Mirvac's Code of Conduct aims to articulate and make clear the standards of behaviour that Mirvac expects of everyone who represents Mirvac, including all Mirvac employees, Directors, contractors, labour-hire employees, suppliers and apprentices. The Board approved the Code, which was last reviewed in December 2022. Any materially adverse conduct that is inconsistent with the values, the Code or the desired culture of the Group is reported to the Board with oversight from the Human Resources Committee.",,,GRI index,,,10,"Code of Conduct, adverse conduct, desired culture",16,G,,,,,,,,,,,,,,,,
29,,2.0,General Disclosures,2-26,Mechanisms for seeking advice and raising concern,,Whistleblower Policy,,,Mirvac,2023.0,"Mirvac has a whistleblower policy provides a mechanism for individuals to report concerns regarding potentially unethical, unlawful, or improper practices or behaviours. The Whistleblower Policy protects individuals reporting such matters in good faith. Access to MirvacÃ¢ÂÂs Whistleblower Hotline is also available to any third party, including suppliers, customers and securityholders who wish to report any concerns.",,,GRI index,,,10,"Whistleblower Policy, improper practice, Whistleblower Hotline",16,G,,,,,,,,,,,,,,,,
30,,2.0,General Disclosures,2-27,Compliance with laws and regulations,Mirvac's report did not include this information.,,,NO DISCLOSURE,Mirvac,2023.0,,,,GRI index,GRI index,,,,,,,,,,,,,,,,,,,,,
31,,2.0,General Disclosures,2-28,Membership associations,Mirvac is a member of the Property Council of Australia (PCA).,,,,Mirvac,2023.0,,,,GRI index,,,,,,,,Modern Slavery Statement page 7,,,,,,,,,,,,,,
32,,2.0,General Disclosures,2-29,Approach to stakeholder engagement,,Link Market Services,,,Mirvac,2023.0,"Mirvac's securityholders may elect to receive all (or some) communications from the registry, Link Market Services, electronically, which is the most efficient way of staying informed. Generally, securityholders will no longer receive a hard copy of the annual report or documents for membersÃ¢ÂÂ meetings unless a copy is requested. The registry also gives securityholders the option to update their details electronically via their website, including changes of address or bank details for the payment of distributions.",,,GRI index,,,12,"Link Market Services, securityholder, annual report","16, 17","S, G",,,,,,,,,,,,,,,,
33,,2.0,General Disclosures,2-29,Approach to stakeholder engagement,,Investor relations program,,,Mirvac,2023.0,"Mirvac maintains an investor relations program to facilitate effective two-way communication with institutional investors, market analysts and brokers. This program allows investors, market analysts and brokers to understand MirvacÃ¢ÂÂs business, governance, financial performance and prospects.",,,GRI index,,,12,"Investor relations program, institutional investor, market analyst",17,S,,,,,,,,,,,,,,,,
34,,2.0,General Disclosures,2-29,Approach to stakeholder engagement,,Net Promoter Score,,,Mirvac,2023.0,"Mirvac uses Net Promoter Score (NPS) to measure customer experience at key customer journey moments and periodically for ongoing customer relationships. In FY23, Mirvac largely maintained NPS across its asset classes, with feedback from tenants and partners continuing to shape its service.",,,GRI index,,26,,"Net Promoter Score, customer experience, customer relationship",17,S,,,,,,,,,,,,,,,,
35,,2.0,General Disclosures,2-30,Collective bargaining agreements,"In 2023, 5% of Mirvac's workforce were covered by an Award or were employed under an Enterprise Bargaining Agreement.",,,,Mirvac,2023.0,,,,GRI index,,,,,,,,Modern Slavery Statement page 14,,,,,,,,,,,,,,
36,,3.0,Material Topics,3-1,Process to determine material topics,"Mirvac conducts an annual assessment of its key risks to identify material, operational, and strategic matters that could impact the achievement of its strategy.",,,,Mirvac,2023.0,,,,GRI index,,1,,,,,,,,,,,,,,,,,,,,
37,,3.0,Material Topics,3-2,List of material topics,"Mirvac's material topics are capital management, cyber risks, and social responsibility.",,,,Mirvac,2023.0,,,,GRI index,,39,,,,,,,,,,,,,,,,,,,,
