Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
175,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,CONNACTION program,,,BlueScope,2023.0,"NS BlueScope Malaysia helped a local primary school improve its assembly hall, auditorium and library roofs, supplying 10.6 tonnes of ZincalumeÃÂ®. Under the CONNACTION program launched in 2016, BlueScope partners with its customers and stakeholders in sustainable corporate social responsibility (CSR) activities for the communities by connecting with DMI Building Products, which provides consultation, roll forming service and delivery of BlueScope material.",,,29,63,,,"CONNACTION program, primary school, DMI Building Product",11,S,,,,,,,,,,,,,,,,
176,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Martin Luther King Day,,,BlueScope,2023.0,"For Martin Luther King Day 2023, nearly 100 volunteers, family members, and friends across Buildings North America sites volunteered to sort and bag fresh fruit and vegetables, package hygiene kits for the area's homeless shelters, and cook meals for local community members. In Jackson, Tennessee, BlueScope volunteers served around 100 free hot meals in a local soup kitchen to those in need.",,,29,63,,,"Martin Luther King Day, volunteering, fresh fruit","1, 2",S,,,,,,,,,,,,,,,,
177,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Cyclone Gabrielle workplace giving,,,BlueScope,2023.0,"BlueScope's New Zealand and Pacific Island sites made their largest ever workplace-giving contribution to the Cyclone Gabrielle relief effort, contributing NZ $122,460 to the Red Cross Disaster Appeal. Employees directly contributed over NZ$11,000 and donated clothing, bedding and non-perishable items, which were transported by one of BlueScope's trucking contracting companies to the most affected area in Hawkes Bay, New Zealand.",,,29,63,,,"Cyclone Gabrielle, the Red Cross Disaster Appeal, workplace giving",17,S,,,,,,,,,,,,,,,,
178,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Al-Khairiyah University,,,BlueScope,2023.0,"NS BlueScope Indonesia collaborated with Al-Khairiyah University this year, supplying steel materials to fabricate shop-front booths for a dozen small and medium-sized local entrepreneurs at Cilegon. Students from the Technical Faculty participated in an incubator workshop where they learned more about BlueScope's products and how steel is used widely in everyday life.",,,29,64,,,"Al-Khairiyah University, steel material, local entrepreneur",8,S,,,,,,,,,,,,,,,,
179,,413.0,Local Communities,413-02,Operations with significant actual and potential negative impacts on local communities,,,,,BlueScope,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Modern slavery desktop review,,,BlueScope,2023.0,"This year, as part of BlueScope's Social Impact due diligence process, a desk-top review of potential modern slavery issues was completed across all its sites. Based on the findings of this assessment, BlueScope engaged a third-party provider to conduct a Labour and Working Conditions Audit in Malaysia (one of BlueScope's high-risk regions). Through its proactive due diligence process, BlueScope identified several modern slavery matters impacting some of its contract workers in its Malaysian business, which requires remediation. These matters were identified using a combination of worker interviews, confidential third-party surveys, investigations, and grievance lines.",,,30,37,,,"Modern slavery desktop review, Social Impact due diligence, modern slavery","8, 16",G,,,,,,,,,,,,,,,,
181,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Responsible Sourcing Policy,,,BlueScope,2023.0,"BlueScope understands and responds to increasing stakeholder expectations for responsible supply chains. This year, BlueScope launched its new Responsible Sourcing Policy, which outlines its commitment to embed and promote ethical and responsible sourcing across BlueScope and its supply chain and demonstrates executive management accountability for supply chain sustainability.",,,30,51,,,"Responsible Sourcing Policy, stakeholder expectation, responsible supply chain","8, 16",G,,,,,,,,,,,,,,,,
182,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Supplier Code of Conduct,,,BlueScope,2023.0,"BlueScope refreshed its Supplier Code of Conduct this year to reflect strengthened environmental, social, and governance (ESG) performance expectations. After translating the policy and amending the Code of Conduct into the languages its main suppliers use, BlueScope will carry out an extensive communication campaign.",,,30,51,,,"Supplier Code of Conduct, ESG, communication campaign","8, 16",G,,,,,,,,,,,,,,,,
183,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Global Procurement and Supply Chain learning community,,,BlueScope,2023.0,"This year, BlueScope launched its Global Procurement and Supply Chain learning community, supporting its procurement teams with learning modules on all aspects of responsible sourcing, including modern slavery, and a shared platform for connection and sharing.",,,30,51,,,"Global Procurement and Supply Chain learning community, procurement team, modern slavery","8, 16",G,,,,,,,,,,,,,,,,
184,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,EcoVadis,,,BlueScope,2023.0,"During FY2023, 229 supplier assessments were completed, predominantly using the independent EcoVadis supplier assessment process. Where a supplier's assessment score is poor or has regressed, BlueScope actively works with them on corrective actions. Through these processes, BlueScope sees the highest risk in small-medium-sized suppliers and contractors operating in high-risk regions.",,,30,52,,,"EcoVadis, supplier assessment, corrective action","8, 16",G,,,,,,,,,,,,,,,,
185,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Supplier risk assessment,,,BlueScope,2023.0,"Supplier risk assessments may result in revised conditions or escalation of significant issues within BlueScope and the supplier business. BlueScope recognises the potential impacts to people and the broader community that may result from terminating these business relationships. As such, BlueScope aims to ensure any such issues are addressed and remedied and practices put in place to avoid recurrence.",,,30,52,,,"Supplier risk assessment, business relationship, supplier business","8, 16",G,,,,,,,,,,,,,,,,
186,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Supply Chain Sustainability program,,,BlueScope,2023.0,"BlueScope's Supply Chain Sustainability program is led by the Head of Group Procurement and Manager for Supply Chain Sustainability and delivered through business unit procurement teams. The Chief Financial Officer oversees the program and regularly reviews progress. New, major supply arrangements are overseen by a steering committee comprising the Chief Financial Officer, Chief Legal Officer, and representatives from relevant businesses.",,,30,53,,,"Supply Chain Sustainability program, supply arrangement, steering committee","8, 16",G,,,,,,,,,,,,,,,,
187,,414.0,Supplier Social Assessment,414-02,Negative social impacts in the supply chain and actions taken,,,,,BlueScope,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,415.0,Public Policy,415-01,Political contributions,,,,,BlueScope,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,,,,BlueScope,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,416.0,Customer Health and Safety,416-02,Incidents of non-compliance concerning the health and safety impacts of products and services,,,,,BlueScope,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,417.0,Marketing and Labeling,417-01,Requirements for product and service information and labeling,,Life cycle assessment,,,BlueScope,2023.0,BlueScope's customers increasingly expect clear and transparent information about the sustainability performance of products. BlueScope conducts life cycle assessments for various products and provides information by national and international product evaluation schemes to inform decision-making.,,,29,54,,,"Life cycle assessment, transparent information, product evaluation","8, 15","E, S",,,,,,,,,,,,,,,,
192,,417.0,Marketing and Labeling,417-01,Requirements for product and service information and labeling,,COLORBOND,,,BlueScope,2023.0,"This year, BlueScope was excited to launch a new and refreshed COLORBOND steel colour palette in Australia. Australia's unique landscape inspired these new colours and brought a fresh direction. The refreshed palette includes two new colours in the COLORBOND steel cool roofing range: Dover WhiteTM and Southerly. A ""cool roof"" is made from materials designed to have high solar reflectance and thermal emittance to help keep the roof surface temperature cooler in the sun.",,,29,54,,,"COLORBOND, steel cool roofing range, solar reflectance","8, 15","E, S",,,,,,,,,,,,,,,,
193,,417.0,Marketing and Labeling,417-01,Requirements for product and service information and labeling,,Environmental Product Declaration,,,BlueScope,2023.0,"In many of its regions, BlueScope publishes Environmental Product Declarations (EPDs) to communicate the environmental impact of its products over their life cycle, including global warming potential (GHG emissions). EPDs can also support customers pursuing certification schemes such as eco-labels and rating tools. BlueScope's EPDs are compliant with International Standards ISO 14025 and EN 15804.",,,29,57,,,"Environmental Product Declaration, environmental impact, GHG emission","8, 15","E, S",,,,,,,,,,,,,,,,
194,,417.0,Marketing and Labeling,417-01,Requirements for product and service information and labeling,,Ecolabel,,,BlueScope,2023.0,"An ecolabel identifies products or services considered environmentally preferable within a specific category. Ecolabels can help customers and consumers quickly identify products that meet specific environmental performance criteria. As with EPDs, products with ecolabels can contribute points under green building rating tools such as Green Star and Leadership in Energy and Environmental Design (LEED) frameworks. In September 2022, BlueScope China received Green Building Material Product Certification for Clean COLORBOND M steel.",,,29,57,,,"Ecolabel, environmental performance, green building","8, 15","E, S",,,,,,,,,,,,,,,,
195,,417.0,Marketing and Labeling,417-02,Incidents of non-compliance concerning product and service information and labeling,,,,NO DISCLOSURE,BlueScope,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,417.0,Marketing and Labeling,417-03,Incidents of non-compliance concerning marketing communications,,,,NO DISCLOSURE,BlueScope,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,,,NO DISCLOSURE,BlueScope,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
