Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
146,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Billion opportunities program,,,Fortescue,2023.0,"The Billion Opportunities program forms a critical element of the approach to ensuring economic opportunity and growth for the Traditional Custodians of the company's operating regions. The program is complemented by practical initiatives that provide First Nations businesses with the tools to build value and sustainability, creating employment and development opportunities.",,,,55,,,"Billion opportunities, First Nation, development opportunities",81011,"S,G",,,,,,,,,,,,,,,,
147,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Drill fleet partnership,,,Fortescue,2023.0,"Fortescue signed a major agreement with the Nyamal traditional custodian group to provide mining equipment for our Iron Bridge Magnetite Project. Contracts like this support the growth of First Nations businesses, enabling them to build capability, which in turn provides ongoing economic benefits to communities.",,,,55,,,"Partnership contract, First Nation business, economic benefit",1011,S,,,,,,,,,,,,,,,,
148,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Buriya Capital Funding program,,,Fortescue,2023.0,"Since 2017, Fortescue has partnered with ANZ to offer a funding program that allows eligible First Nations businesses to access finance at a competitive rate. Fortescue acts as a guarantor, which removes the need for the First Nations business to provide security.",,,,56,,,"Capital funding, partnership, First Nations businesses",101117,S,,,,,,,,,,,,,,,,
149,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Regional flights,,,Fortescue,2023.0,"Fortescue operates flights that link the Pilbara operations with major northern communities in Western Australia and the Northern Territory. The flights allow the employees to access work sites while living in regional communities with their families, supporting local economies.",,,,56,,,"Regional flights, regional communities, local communities' economic growth",81011,"S,G",,,,,,,,,,,,,,,,
150,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Pilbara operation,,,Fortescue,2023.0,"Fortescue supports a regional FIFO workforce for the Pilbara iron ore operations, supporting employees based in Port Hedland, Broome, Fitzroy Crossing, Kununurra and Karratha. Over 95 per cent of the total procurement spend, including FFI and excluding Fortescue WAE, was with Australian businesses and entities, 68 per cent was within Western Australia, and 1.8 per cent was with local Pilbara suppliers.",,,,56,,,"Pilbara operation, procurement, local supplier",10,"S,G",,,,,,,,,,,,,,,,
151,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Benefit sharing,,,Fortescue,2023.0,Community benefit sharing involves sharing the financial and other benefits of Fortescue's projects with local communities. These benefits are measures that go beyond compensation and impact mitigation to enhance the social and economic outcomes for the local community,,,,57,,,"Benefits sharing, local communities, economic enhancement",1011,S,,,,,,,,,,,,,,,,
152,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Community investment,,,Fortescue,2023.0,".Community investment is used to build stakeholder relationships and demonstrate the commitment to supporting thriving communities. Fortescue prioritises community needs, partnering with credible local organisations to build capacity and deliver sustainable outcomes.",,,,57,,,"Community investment, community needs, local organization partnership",101116,S,,,,,,,,,,,,,,,,
153,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Local content,,,Fortescue,2023.0,"Local content is often linked closely with community investment in education, capacity building and training, with both workstreams actively developing local capability and economic advantages through project participation. As a global company, Fortescue seeks to consistently drive local value creation for communities by focusing on research and development, green energy education, training for employment, and opportunities for small and medium enterprises.",,,,57,,,"Local content, education, development","10, 11",S,,,,,,,,,,,,,,,,
154,,413.0,Local Communities,413-02,Operations with significant actual and potential negative impacts on local communities,,Managing project impacts,,,Fortescue,2023.0,"In managing project impacts, Fortescue followed the environmental and social principles and standards, including the IFC Performance Standards and the Green Hydrogen Standard, where applicable, through effective impact assessment and management practices throughout the entire project lifecycle. Fortescue also used a collaborative approach, ensuring community stakeholders were engaged.",,,,57,,,"Project impact, environment and social standards, community stakeholders",1011,G,,,,,,,,,,,,,,,,
155,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Sustainable Procurement Principles,,,Fortescue,2023.0,"In FY23, Fortescue prioritised embedding existing sustainable procurement principles into the company's source-to-contract process through system integration, relaunching updated tools, templates and guidance documents, and commencing decarbonisation workstreams in the supply chain.",,,,17,,,"Sustainable procurement principles, decarbonization, supply chain",1617,G,,,,,,,,,,,,,,,,
156,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,Sustainable Procurement Training,,,Fortescue,2023.0,Fortescue delivered sustainable procurement training for contracting teams and introduced additional due diligence processes for high-risk sourcing activities. It included the internal development of a supply chain mapping tool to identify early indicators of broad sustainability risks and deepen the company's understanding of our supplierÃ¢ÂÂs sustainable procurement approach.\t,,,,17,,,"Sustainable procurement training, supplier, procurement method",1617,G,,,,,,,,,,,,,,,,
157,,414.0,Supplier Social Assessment,414-02,Negative social impacts in the supply chain and actions taken,Fortescue did not specifically disclose this information,,,NO DISCLOSURE,Fortescue,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,415.0,Public Policy,415-01,Political contributions,No political donations occurred in FY23.,,,,Fortescue,2023.0,,,,,78,,,,,,,,,,,,,,,,,,,,,
159,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,,,NO DISCLOSURE,Fortescue,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,416.0,Customer Health and Safety,416-02,Incidents of non-compliance concerning the health and safety impacts of products and services,,,,NO DISCLOSURE,Fortescue,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,417.0,Marketing and Labeling,417-01,Requirements for product and service information and labeling,,,,NO DISCLOSURE,Fortescue,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,417.0,Marketing and Labeling,417-02,Incidents of non-compliance concerning product and service information and labeling,,,,NO DISCLOSURE,Fortescue,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,417.0,Marketing and Labeling,417-03,Incidents of non-compliance concerning marketing communications,,,,NO DISCLOSURE,Fortescue,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,,,NO DISCLOSURE,Fortescue,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,419.0,Socioeconomic Compliance,419-01,Non-compliance with laws and regulations in the social and economical area,,,,NO DISCLOSURE,Fortescue,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,Total disclosure,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,Total no of reported disclosure over maximum disclosure (source:GRI index),92/122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,Average completion rate,0.754098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,Maximum disclosure,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
