Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
185,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Mentoring and Upward Mentoring,,,Coles,2023.0,"A continued focus on our pay parity practices has meant that we have also achieved our pay parity gap target of less than 1%. Coles is continuing our membership of NAWO (National Association of Women in Operations) and Meat Business Women Australia, we launched mentoring and upward mentoring pilots in our meat business.",,,Sustainaility_Data_Pack,40,,,"NAWO, Meat Business Women Australia, Mentoring",34,S,,,,,,,,,,,,,,,,
186,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Inaugural Partnership with Drinks Association,,,Coles,2023.0,"A continued focus on our pay parity practices has meant that we have also achieved our pay parity gap target of less than 1%. Commencing a new, inaugural partnership with the Drinks Association, where we will actively engage in industry events and become an essential contributor to the Embrace Difference Council.",,,Sustainaility_Data_Pack,40,,,"Inaugural Partnership, Drinks Association, Embrace Difference Council",34,S,,,,,,,,,,,,,,,,
187,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Mentor Walks and Fitted for Work Partnership,,,Coles,2023.0,A continued focus on our pay parity practices has meant that we have also achieved our pay parity gap target of less than 1%. Coles is maintaining our partnerships with Mentor Walks and Fitted for Work. We have also contributed to external research by providing insights into Chief Executive Women and Bain & CompanyÃ¢ÂÂs report on how ASX companies accelerate womenÃ¢ÂÂs representation in executive leadership.,,,Sustainaility_Data_Pack,40,,,"Mentor Walks and Fitted for Work, ASX Companies, Women's representation",34,S,,,,,,,,,,,,,,,,
188,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Enhanced Secondary Careers Leave,,,Coles,2023.0,A continued focus on our pay parity practices has meant that we have also achieved our pay parity gap target of less than 1%. We also continued to improve our support for carers by introducing enhanced secondary carers' leave and superannuation payments on the government-paid parental leave scheme.,,,Sustainaility_Data_Pack,40,,,"Enhanced Secondary Carers Leave, Superannuation Payments, Paid Parental leave Scheme",34,S,,,,,,,,,,,,,,,,
189,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Gender Equity Network,,,Coles,2023.0,"Our Gender Equity Network ran a Hackathon for International WomenÃ¢ÂÂs Day with support from Accenture. It attracted more than 70 stores in support centre team members who spent a day creating and pitching ideas to progress gender equity at Coles, including the winning teamÃ¢ÂÂs pitch of Ã¢ÂÂbe the lead for a week,Ã¢ÂÂ where women get the chance to experience their managerÃ¢ÂÂs role, including a seat at the table for leadership meetings and decisions.",,,Sustainaility_Data_Pack,40,,,"Gender Equity Network, Hackathon, International Women Day",34,S,,,,,,,,,,,,,,,,
190,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Indigenous Recruitment,,,Coles,2023.0,"We remain committed to Aboriginal and Torres Strait Islander recruitment and retention and, as part of the refreshed Team that is Better Together strategy, we will continue to build our Indigenous workforce population year-on-year beyond 3.2%. A pilot program focusing on identifying opportunities for Indigenous recruitment and retention in our Big Fish Caboolture supermarket in Queensland has yielded positive outcomes, with more than 30 Indigenous team members employed since the opening in November 2022 and a retention rate of more than 80%.",,,Sustainaility_Data_Pack,41,,,"Big Fish Caboolture, Queensland, Indigenous Team",8,S,,,,,,,,,,,,,,,,
191,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Aspley and Deception Bay Lessons,,,Coles,2023.0,"We remain committed to Aboriginal and Torres Strait Islander recruitment and retention and, as part of the refreshed Team that is Better Together strategy, we will continue to build our Indigenous workforce population year-on-year beyond 3.2%. Coles is implementing lessons from the Big Fish trial into new supermarkets in Aspley and Deception Bay and the Nguru Mandin (Redbank) automated distribution centre in Queensland to encourage higher Indigenous employment in those locations.",,,Sustainaility_Data_Pack,41,,,"Big Fish Trial, Aspley and Deception Bay, Nguru Mandin (Redbank), Indigenous Employment",8,S,,,,,,,,,,,,,,,,
192,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Exit Survey Data,,,Coles,2023.0,"We remain committed to Aboriginal and Torres Strait Islander recruitment and retention and, as part of the refreshed Team that is Better Together strategy, we will continue to build our Indigenous workforce population year-on-year beyond 3.2%. Coles is using exit survey data to inform our understanding of the reasons Aboriginal and Torres Strait Islander team members leave the business and our approach to improving retention.",,,Sustainaility_Data_Pack,41,,,"Exit Survey Data, Aboriginal and Torres Strait Islander, Retention",8,S,,,,,,,,,,,,,,,,
193,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Culturally Inclusive and Safe Workplaces,,,Coles,2023.0,"We remain committed to Aboriginal and Torres Strait Islander recruitment and retention and, as part of the refreshed Team that is Better Together strategy, we will continue to build our Indigenous workforce population year-on-year beyond 3.2%. Coles is sponsoring culturally inclusive and safe workplaces by providing cultural awareness training and cultural immersion experiences to our leaders and team members.",,,Sustainaility_Data_Pack,41,,,"Culturally Inclusive and Safe Workplaces, Cultural Awareness Training, Cultural Immersion Experiences",8,S,,,,,,,,,,,,,,,,
194,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,First Nations Team Member Network,,,Coles,2023.0,"We remain committed to Aboriginal and Torres Strait Islander recruitment and retention and, as part of the refreshed Team that is Better Together strategy, we will continue to build our Indigenous workforce population year-on-year beyond 3.2%. The launch of our First Nations Team Member Network, led by a committee of Aboriginal and Torres Strait Islander team members, and our Ally program for non-Indigenous team members who wish to be involved in the Team Member Network.",,,Sustainaility_Data_Pack,41,,,"First Nations Team Member Network, Aboriginal and Torres Strait Islander, Ally Program",8,S,,,,,,,,,,,,,,,,
195,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Flag Stickers,,,Coles,2023.0,"We remain committed to Aboriginal and Torres Strait Islander recruitment and retention and, as part of the refreshed Team that is Better Together strategy, we will continue to build our Indigenous workforce population year-on-year beyond 3.2%. Coles is distributing Aboriginal and Torres Strait Islander Flag stickers for Indigenous team members who wish to display them on their name badges.",,,Sustainaility_Data_Pack,41,,,"Flag Stickers, Indigenous Team, Name Badges",8,S,,,,,,,,,,,,,,,,
196,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Purple House Partnership,,,Coles,2023.0,"We also maintained our partnership with Purple House, where, with the assistance of our customers in the Northern Territory. We raised more than $183,000 to assist with providing essential health services to people in remote Aboriginal communities.",,,Sustainaility_Data_Pack,41,,,"Purple house, Northern Territory, Remote Aboriginal Communities",8,S,,,,,,,,,,,,,,,,
197,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Disability Confident Recruiter Status,,,Coles,2023.0,"Removing barriers and creating career pathways for team members with disabilities to join, grow and thrive at Coles remains a key focus. Highlights from this year included achieving Disability Confident Recruiter Status (via the Australian Network on Disability DCR program).",,,Sustainaility_Data_Pack,42,,,"Disability Confident Recruiter, Australian Network, Disability CSR Program",8,S,,,,,,,,,,,,,,,,
198,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Stepping Into,,,Coles,2023.0,"Removing barriers and creating career pathways for team members with disabilities to join, grow and thrive at Coles remains a key focus. Highlights from this year included continued participation in the Australian Network on Disability Ã¢ÂÂStepping IntoÃ¢ÂÂ Internship program, hiring four university students with disabilities to work across the business.",,,Sustainaility_Data_Pack,42,,,"Australian Network on Disability, Stepping Into, Internship Program",8,S,,,,,,,,,,,,,,,,
199,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Disability PACE Mentoring Program,,,Coles,2023.0,"Removing barriers and creating career pathways for team members with disabilities to join, grow and thrive at Coles remains a key focus. Highlights from this year included participating in the Australian Network on Disability PACE Mentoring program and matching 10 people with disabilities from outside Coles to our talented leaders for career mentoring.",,,Sustainaility_Data_Pack,42,,,"PACE Mentoring Program, Talented Leaders, Career Mentoring",8,S,,,,,,,,,,,,,,,,
