Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
163,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Early Intervention Medical Provider,,,Coles,2023.0,"In addition to reducing the number of team member injuries that occurred in FY23, we continued to help injured team members return to work with the support of our early intervention medical provider. There was a 5% reduction in team members working reduced hours or duties during the year.",,,Sustainaility_Data_Pack,46,,,"Member Injuries, Early Intervention Medical Provider, 5% Reduction","3, 4",S,,,,,,,,,,,,,,,,
164,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,,Smarter Safety,,,Coles,2023.0,"We reviewed our risk profile quarterly and updated 18 risk assessments and 126 safety system documents in FY23 to ensure hazards are mitigated, and controls align with current operational requirements and legislation. These reviews are completed in consultation with team members through site health and safety committees and involve reviews of risk assessments, SafetyCARE procedures, forms and tools, safe work practices and training documents.",,,Sustainaility_Data_Pack,46,,,"Risk Profile Quarterly, 18 Risk Assessments, 126 Safety System Documents","3, 4",S,,,,,,,,,,,,,,,,
165,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,,Low Hoist Skirts Installation,,,Coles,2023.0,"To target a reduction in critical risks, several safety initiatives were launched. Installation of low hoist skirts across our Supermarket fleet to remove the risk of persons accessing underneath the equipment, which during operation could lead to significant injury or death.",,,Sustainaility_Data_Pack,46,,,"Low hoist skirts, Supermarket Fleet, Risk of Persons Accessing Underneath","3, 4",S,,,,,,,,,,,,,,,,
166,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,,Design and Installation of Plant Modifications,,,Coles,2023.0,"To target a reduction in critical risks, several safety initiatives were launched. Design and installation of plant modifications to cardboard bailers to remove the threat of crush injury to team members.",,,Sustainaility_Data_Pack,46,,,"Installation of Plant Modifications, Cardboard Bailers, Risk of Crush Injury","3, 4",S,,,,,,,,,,,,,,,,
167,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,,Cleaning and Spill Stations,,,Coles,2023.0,"To target a reduction in critical risks, several safety initiatives were launched. Some supermarkets are introducing cleaning and spill stations to target declining customer slips, trips and falls.",,,Sustainaility_Data_Pack,46,,,"Cleaning and Spill Stations, Customer Slips, Trips and Falls","3, 4",S,,,,,,,,,,,,,,,,
168,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,,Deli Slicer Blade,,,Coles,2023.0,"To target a reduction in critical risks, several safety initiatives were launched. Design and installation of Deli slicer blade covers to reduce laceration injuries.",,,Sustainaility_Data_Pack,46,,,"Deli Slicer Blade, Laceration Injuries, Critical Tasks","3, 4",S,,,,,,,,,,,,,,,,
169,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,,A-Safe,,,Coles,2023.0,"To target a reduction in critical risks, several safety initiatives were launched. The introduction of Ã¢ÂÂA-SafeÃ¢ÂÂ physical barriers to create safe checking zones for team members conducting quality control in distribution centres. It removes interaction between pedestrian and mobile plant operators when working among pallets.",,,Sustainaility_Data_Pack,46,,,"A-Safe, Physical Barriers, Checking Zones","3, 4",S,,,,,,,,,,,,,,,,
170,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,,Pedestrian Alert System,,,Coles,2023.0,"To target a reduction in critical risks, several safety initiatives were launched. The integration of a Ã¢ÂÂPedestrian Alert SystemÃ¢ÂÂ, which is a small electronic device to alert team members walking on the warehouse floor in a distribution centre when theyÃ¢ÂÂre near a mobile plant operator to reduce potential collision incidents.",,,Sustainaility_Data_Pack,46,,,"Pedestrian Alert System, Small Electronic Device, Walking on the warehouse","3, 4",S,,,,,,,,,,,,,,,,
171,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,,Site Safety Audits,,,Coles,2023.0,"Over 400 project manager site safety audits and 137 independent construction audits were completed. Audit findings were provided to principal contractors and monitored until closed out, all within seven days. Our construction partners also attended biannual contractor safety forums across each state, where ColesÃ¢ÂÂ safety expectations were reiterated, and lessons from incidents were shared.",,,Sustainaility_Data_Pack,47,,,"Project Manager, Independent Construction Audits, Principal Contractors","3, 4",S,,,,,,,,,,,,,,,,
172,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,,20-minute Onsite Health Check,,,Coles,2023.0,"Senior leaders could participate in a full health check with a medical provider to support and improve their physical and mental well-being. Team members in our most remote stores, where prompt access to primary health care can be difficult, were also allowed to participate in a free and confidential 20-minute onsite health check.",,,Sustainaility_Data_Pack,47,,,"Senior Leader, Full Health Check, Remote Stores","3, 4",S,,,,,,,,,,,,,,,,
173,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,,OzHelp Partnership,,,Coles,2023.0,"Coles Supply Chain continued its partnership with OzHelp to provide free health and wellbeing checks for heavy vehicle transport drivers delivering freight into ColesÃ¢ÂÂ distribution centre network. During FY23, this program connected with more than 600 truck drivers, of which 194 completed an onsite health screening test that provided tangible health focus topics for each driver.",,,Sustainaility_Data_Pack,47,,,"Coles Supply Chain Partnership, OzHelp, Free Health and Wellbeing Check","3, 4",S,,,,,,,,,,,,,,,,
174,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,,Mind Your Health,,,Coles,2023.0,"The Coles Ã¢ÂÂMind Your Health ProgramÃ¢ÂÂ is a vital part of our Safety Strategy and Plan, as we believe our team's mental health and well-being are just as important as their physical well-being. During the year, our Safety Plan focused on building our mental wellbeing culture, with more than 7,700 leaders completing mental health training.",,,Sustainaility_Data_Pack,47,,,"Mind Your Health Program, Safety Strategy and Plan, Mental Wellbeing","3, 4",S,,,,,,,,,,,,,,,,
