Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
86,,303.0,Water and Effluents,303-01,Interactions with water as a shared resource,Information is unavailable/incomplete.,,,NO DISCLOSURE,Coles,2023.0,,,,Sustainaility_Data_Pack,Sustainaility_Data_Pack,,,,,,,,,,,,,,,,,,,,,
87,,303.0,Water and Effluents,303-02,Management of water discharge-related impacts,Information is unavailable/incomplete.,,,NO DISCLOSURE,Coles,2023.0,,,,Sustainaility_Data_Pack,Sustainaility_Data_Pack,,,,,,,,,,,,,,,,,,,,,
88,,303.0,Water and Effluents,303-03,Water withdrawal,Information is unavailable/incomplete.,,,NO DISCLOSURE,Coles,2023.0,,,,Sustainaility_Data_Pack,Sustainaility_Data_Pack,,,,,,,,,,,,,,,,,,,,,
89,,303.0,Water and Effluents,303-04,Water discharge,Information is unavailable/incomplete.,,,NO DISCLOSURE,Coles,2023.0,,,,Sustainaility_Data_Pack,Sustainaility_Data_Pack,,,,,,,,,,,,,,,,,,,,,
90,,303.0,Water and Effluents,303-05,Water consumption,"Total Water consumption for Coles Supermarket only was 1,342 ML in FY23.",,,,Coles,2023.0,,,,Sustainaility_Data_Pack,Sustainaility_Data_Pack - Waste and Water,,,,,,,,,,,,,,,,,,,,,
91,,304.0,Biodiversity,304-01,"Operational sites owned, leased, managed in, or adjacent to, protected areas and areas of high biodiversity value outside protected areas",Information is unavailable/incomplete.,,,NO DISCLOSURE,Coles,2023.0,,,,Sustainaility_Data_Pack,Sustainaility_Data_Pack,,,,,,,,,,,,,,,,,,,,,
92,,304.0,Biodiversity,304-02,"Significant impacts of activities, produces, and services on biodiversity",Information is unavailable/incomplete.,,,NO DISCLOSURE,Coles,2023.0,,,,Sustainaility_Data_Pack,Sustainaility_Data_Pack,,,,,,,,,,,,,,,,,,,,,
93,,304.0,Biodiversity,304-03,Habitats protected or restored,Information is unavailable/incomplete.,,,NO DISCLOSURE,Coles,2023.0,,,,Sustainaility_Data_Pack,Sustainaility_Data_Pack,,,,,,,,,,,,,,,,,,,,,
94,,304.0,Biodiversity,304-04,IUCN Red List species and national conversation list species with habitats in areas affected by operations,Information is unavailable/incomplete.,,,NO DISCLOSURE,Coles,2023.0,,,,Sustainaility_Data_Pack,Sustainaility_Data_Pack,,,,,,,,,,,,,,,,,,,,,
95,,305.0,Emissions,305-01,Direct (Scope 1) GHG emissions,"Total Direct (Scope 1) GHG emissions were 296,342 in FY23.\t",,,,Coles,2023.0,,,,Sustainaility_Data_Pack,Sustainaility_Data_Pack - Energy and S1+S2 Emission,,,,,,,,,,,,,,,,,,,,,
96,,305.0,Emissions,305-02,Energy indirect (Scope 2) GHG emissions,"Total Energy indirect (Scope 2) GHG emissions were 728,005 in FY23.\t",,,,Coles,2023.0,,,,Sustainaility_Data_Pack,Sustainaility_Data_Pack - Energy and S1+S2 Emission,,,,,,,,,,,,,,,,,,,,,
97,,305.0,Emissions,305-03,Other indirect (Scope 3) GHG emissions,Information is unavailable/incomplete.,,,NO DISCLOSURE,Coles,2023.0,,,,Sustainaility_Data_Pack,Sustainaility_Data_Pack - Energy and S1+S2 Emission,,,,,,,,,,,,,,,,,,,,,
98,,305.0,Emissions,305-04,GHG emissions intensity,Total Energy Intensity was 160.00 GJ/$M sales revenue in FY23.,,,,Coles,2023.0,,,,Sustainaility_Data_Pack,Sustainaility_Data_Pack - Energy and S1+S2 Emission,,,,,,,,,,,,,,,,,,,,,
99,,305.0,Emissions,305-05,Reduction of GHG emissions,Information is unavailable/incomplete.,,,NO DISCLOSURE,Coles,2023.0,,,,Sustainaility_Data_Pack,Sustainaility_Data_Pack,,,,,,,,,,,,,,,,,,,,,
