Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
235,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Pride in Health + Wellbeing (PIHW),,,Coles,2023.0,"With a focus on supporting and growing regional and First Nations LGBTQI+ representation, more than 100 team members came to Sydney to celebrate and be involved in critical events across the festival. We also used this campaign to raise funds for our National LGBTQI+ community partner, Pride Cup. During the year, we partnered with Pride in Health + Wellbeing (PIHW) to launch the Coles Grant, a two-year PIHW membership to help smaller organisations provide more LGBTQ-inclusive care.",,,Sustainaility_Data_Pack,43,,,"First Nations LGBTQI+ Representation, Pride Cup, Coles Grant",8,S,,,,,,,,,,,,,,,,
236,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Pride Event Participation,,,Coles,2023.0,"Our Pride@Coles team member network continues to grow, championing LGBTQI+ inclusion in the workplace and beyond. It includes active participation in Pride events across Australia, such as IDAHOBIT, Midsumma Pride March and Chillout Daylesford (Victoria), Port Douglas Pride (Queensland), Perth PrideFEST (Western Australia), Wagga Wagga Mardi Gras and Newcastle Pride (New South Wales).",,,Sustainaility_Data_Pack,43,,,"Pride@Coles, Inclusion in the Workplace, Pride Events",8,S,,,,,,,,,,,,,,,,
237,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Little Athletics Grants,,,Coles,2023.0,"In FY23, Coles provided over $250,000 in sports equipment grants to 73 Little Athletics centres across Australia, taking the total contribution of Little Athletics grants to over $2.2 million since 2018. We also raised $150,000 for the Coles Little Athletics Community Fund through the Little Athletics Banana A-Peel in May 2023. In addition, hundreds of our supermarkets continued to team up with their local Little Athletics Centres, donating thousands of bananas each week throughout the season to encourage healthy eating and supporting grassroots initiatives like Coles Community Round.",,,Sustainaility_Data_Pack,50,,,"Sports Equipment Grants, Little Athletic Grants, Coles Community Round",8,S,,,,,,,,,,,,,,,,
238,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Children's Health and Patient Care,,,Coles,2023.0,"In FY23, Coles raised more than $22.6 million for organisations with a national footprint, including Redkite, Curing Homesickness and several state charities such as Hummingbird House, Sydney ChildrenÃ¢ÂÂs Hospitals Foundation and Telethon. Together, these efforts will support children and their families and contribute much-needed funds for ongoing research to improve healthcare outcomes for children, including childhood cancer, enhanced patient care and experience and cutting-edge medical equipment.",,,Sustainaility_Data_Pack,50,,,"National Footprint, State Charities, Ongoing Research to Improve Healthcare","3, 8",S,,,,,,,,,,,,,,,,
239,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,FightMND Campaign,,,Coles,2023.0,"In FY23, ColesÃ¢ÂÂ fundraising campaign for FightMND raised more than $8.6 million through sales of Big Freeze 9 beanies in our Supermarkets and selected Coles Express stores, donations from the sale of more than 90 Coles Own Brand Australian Fresh Pork products, as well as Peters Ice Cream Icy Pole Lemonade 8-packs, and customer donations at Coles Supermarkets, Coles Liquor stores and Coles Online. The funds will support research and care initiatives for people with Motor Neurone Disease (MND).",,,Sustainaility_Data_Pack,51,,,"Coles' Fundraising Campaign, FightMND, Coles Express Stores","3, 8",S,,,,,,,,,,,,,,,,
240,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Movember,,,Coles,2023.0,ColesÃ¢ÂÂ support for Movember helped raise $1.1 million by selling menÃ¢ÂÂs care products and donations from team members and customers. It will help Movember to continue its essential work in menÃ¢ÂÂs health.\t,,,Sustainaility_Data_Pack,51,,,"Movember, Men's Care Products, Donations","3, 8",S,,,,,,,,,,,,,,,,
241,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,AFL Coles Partnership,,,Coles,2023.0,"In addition to the partnership with the AFL, Coles also continued its support of AFL WomenÃ¢ÂÂs club Essendon to provide opportunities for talented female footballers from the Tiwi Islands. Options include fully immersive experiences in Melbourne with the club and nutrition education provided by Coles.",,,Sustainaility_Data_Pack,51,,,"AFL Coles Partnership, AFL Women's club Essendon, Talented Female Footballers","3, 8",S,,,,,,,,,,,,,,,,
242,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,The Coles Healthy Kicks,,,Coles,2023.0,"The Coles Healthy Kicks program motivates children between six and 12 years to become more physically active, eat nutritious food and develop a healthy mind and body while having fun with others. This year, we commenced Coles Healthy Kicks Camps and introduced Coles Healthy Kicks curriculum directly into 3,000 schools.",,,Sustainaility_Data_Pack,51,,,"The Coles Healthy Kicks Program, Children, Coles Healthy Kicks Camps","3, 8",S,,,,,,,,,,,,,,,,
243,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,SecondBite and Foodbank Partnerships,,,Coles,2023.0,"Through the donation of unsold, edible food, our partnerships with SecondBite and Foodbank help Coles to improve access to food for vulnerable Australians. The food is redistributed through agencies and community food programs and, in FY23, provided the equivalent of 40.1 million meals. We also reached a significant milestone with SecondBite. Since 2011, Coles has donated more than 200 million meals.\t",,,Sustainaility_Data_Pack,51,,,"Unsold, Edible Food, SecondBite and Foodbank Partnership,Vulnerable Australian","3, 8",S,,,,,,,,,,,,,,,,
244,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Coles' Local Community Support Programs,,,Coles,2023.0,"ColesÃ¢ÂÂ Local Community Support Program encourages our store team members to support the communities where they live and work. Stores can provide gift cards or donate products to support local events and fundraising initiatives. In FY23, our team members undertook fundraising and supported local initiatives, including visits to their local Little Athletics centres or schools through the Stephanie Alexander Kitchen Garden Foundation partnership.",,,Sustainaility_Data_Pack,51,,,"Coles' Local Community Support Program, Little Athletics Centres, Stephanie Alexander Kitchen Garden Foundation Partnership\t","3, 8",S,,,,,,,,,,,,,,,,
245,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,New South Wales and Victoria Flooding,,,Coles,2023.0,"In November 2022, when devastating floods hit towns in New South Wales and Victoria, our local stores donated essential products, including cereal, water, milk, packaged items and pet food, to flood-affected residents. Coles Online delivered more than 7,500 essential groceries and sanitary products to the evacuation centre at Forbes High School and provided hampers to residents of the flood-hit town of Eugowra, in New South Wales.",,,Sustainaility_Data_Pack,51,,,"New South Wales and Victoria, Local Store Donation, Flood-Affected Residents","3, 8",S,,,,,,,,,,,,,,,,
246,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Emergency Relief Centre,,,Coles,2023.0,"In Victoria, we donated 44 pallets of essential groceries, nappies and cleaning products to the local Emergency Relief Centre in Shepparton, and five pallets were delivered to the Njernda Aboriginal Corporation in Echuca for Indigenous residents. Coles also worked with the charity Housing Justice to provide care packs to residents forced to relocate from Rochester.",,,Sustainaility_Data_Pack,51,,,"Victoria, Local Emergency Relief Centre, Njernda Aboriginal Corporation, Indigenous Residents","3, 8",S,,,,,,,,,,,,,,,,
247,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Bravery Trust,,,Coles,2023.0,"Coles supported the Bravery Trust by raising $168,000 as part of a campaign ahead of ANZAC Day, donating 50 cents from the sale of Coles Bakery biscuits and cookies. Customers were also able to donate in-store at Coles checkouts. Coles provided gift cards to Bravery Trust to help around 100 veterans and their families buy emergency food and groceries.",,,Sustainaility_Data_Pack,52,,,"Bravery Trust, ANZAC Day, Coles Bakery Biscuits and Cookies","3, 8",S,,,,,,,,,,,,,,,,
248,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Guide Dogs,,,Coles,2023.0,"Coles has supported Guide Dogs Australia for over 40 years, making it our longest-running community partnership. In that time, more than $14 million has been raised through the Coin Collection Dogs placed in our Supermarkets and Coles Liquor stores, as well as other community fundraising initiatives, which have helped Guide Dogs to assist Australians living with low vision or blindness.",,,Sustainaility_Data_Pack,52,,,"Guide Dogs Australia, Coin Collection Dogs, Supermarkets and Coles Liquor","3, 8",S,,,,,,,,,,,,,,,,
249,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Support Clean Up Australia,,,Coles,2023.0,"Through the Ã¢ÂÂLove your LandÃ¢ÂÂ campaign, Coles Liquor raised over $160,000 over a weekend in March 2023, donating 25 cents from eligible transactions at Liquorland to support Clean Up Australia. The funds will keep creating and distributing free Clean Up kits to assist volunteers in cleaning up their local communities and include bags for general waste and recycling, protective gloves, high-visibility vests and sharps containers to keep volunteers safe.",,,Sustainaility_Data_Pack,52,,,"Love Your Land, Coles Liquor, Clean Up Kits","3, 8",S,,,,,,,,,,,,,,,,
