Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
150,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,Leading with Purpose,,,Medibank,2023.0,"""Leading with Purpose"" by Medibank is a comprehensive training initiative to equip leaders with the skills and mindset to inspire and drive positive organisational change. Through experiential learning and leadership development programs, participants cultivate the ability to lead with integrity, empathy, and purpose, fostering a culture of excellence and innovation.\t",,,,31,,,"Leading with Purpose, Targeted programs, female representation",4,S,,,,,,,,,,,,,,,,
151,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,Family and Domestic Violence Awareness training,,,Medibank,2023.0,"Medibank's Family and Domestic Violence Awareness training initiative provides employees with essential knowledge and resources to recognise and respond effectively to instances of domestic violence. Through informative sessions and supportive resources, participants gain the skills and confidence to support those affected by domestic violence, contributing to a safer and more supportive workplace environment.",,,,31,,,"Family and Domestic Violence Awareness training, ahm frontline employees, tools to respond",4,S,,,,,,,,,,,,,,,,
152,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,Better Customer Conversations,,,Medibank,2023.0,"""Better Customer Conversations"" by Medibank is a targeted training effort to enhance communication skills and customer interactions. Through practical techniques and simulated scenarios, employees learn to engage with customers effectively, fostering positive relationships and delivering exceptional service experiences.",,,,31,,,"Better Customer Conversations, create consistency, health needs",4,S,,,,,,,,,,,,,,,,
153,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,Cultural awareness training,,,Medibank,2023.0,"Medibank's Cultural Awareness Training equips employees with the knowledge and skills to respectfully and effectively interact with diverse cultural groups. Participants develop cultural competence through interactive workshops and immersive experiences, fostering inclusivity and enhancing relationships with colleagues and customers from various backgrounds.",,,,31,,,"Cultural awareness training, Inclusion and awareness training, disability confident recruiter",4,S,,,,,,,,,,,,,,,,
154,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,,,,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,404.0,Training and Education,404-03,Percentage of employees receiving regular performance and career development reviews,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Flourish,,,Medibank,2023.0,"Flourish by Medibank is a diversity-focused initiative to create an inclusive workplace culture where all employees can thrive. Through targeted programs and resources, Flourish promotes diversity and empowers individuals to embrace their unique identities, fostering a sense of belonging and respect within the organisation.",,,,31,,,"Flourish, Heart of Leadership, targeted program",2016-05-10 00:00:00,"S, G",,,,,,,,,,,,,,,,
157,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,GROW,,,Medibank,2023.0,"The GROW Network by Medibank fosters diversity and inclusion within the organisation through networking and support. By providing opportunities for connection and mentorship, the network empowers individuals from diverse backgrounds to excel and thrive within the company.",,,,31,,,"GROW, emerging leaders program, Targeted programs",2016-05-10 00:00:00,"S, G",,,,,,,,,,,,,,,,
158,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Accessibility and Inclusion Plan,,,Medibank,2023.0,Medibank's Accessibility and Inclusion Plan underscores our commitment to fostering diversity and ensuring equitable access for all. The plan aims to create an inclusive environment through targeted initiatives and accommodations where individuals of all abilities can participate fully and contribute their unique perspectives.,,,,52,,,"Accessibility and Inclusion Plan, disability awareness education, annual training requirements",2016-05-10 00:00:00,"S, G",,,,,,,,,,,,,,,,
159,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Aboriginal Employee Network,,,Medibank,2023.0,"Medibank's Aboriginal Employee Network is vital in promoting organisational diversity and inclusion. The network empowers Aboriginal employees to thrive and contribute to a diverse workforce by providing support, networking opportunities, and cultural awareness initiatives.",,,,50,,,"Aboriginal Employee Network, Aboriginal and Torres Strait Islander representation, Aboriginal Engagement Lead",2016-05-10 00:00:00,"S, G",,,,,,,,,,,,,,,,
160,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,EMPOWER Network,,,Medibank,2023.0,"The EMPOWER Network by Medibank is dedicated to championing diversity and empowering women within the organisation. Through mentorship, professional development opportunities, and advocacy, the network fosters an inclusive environment where women can thrive and advance in their careers.",,,,52,,,"EMPOWER Network, people with disability, Neurodiversity Network",2016-05-10 00:00:00,"S, G",,,,,,,,,,,,,,,,
161,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Neurodiversity Network,,,Medibank,2023.0,"The Neurodiversity Network by Medibank is committed to promoting diversity and inclusion by supporting individuals with neurodiverse traits. Through awareness campaigns, accommodations, and advocacy, the network fosters an environment where individuals with diverse cognitive abilities can contribute their unique perspectives and talents.",,,,52,,,"Neurodiversity Network, Customer Retention Consultant, people with disability",2016-05-10 00:00:00,"S, G",,,,,,,,,,,,,,,,
162,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,MembersÃ¢ÂÂ Choice Advantage (MCA) network,,,Medibank,2023.0,"Medibank collaborates with the Australian and New Zealand College of Anaesthetists Foundation in a comprehensive longitudinal study investigating the incidence of chronic pain and its economic ramifications following surgical procedures. Through this partnership, extensive research is conducted to understand the prevalence of post-surgical chronic pain and assess its broader economic impact, ultimately contributing to improved pain management strategies and healthcare policies.\t",,,,19,,,"MembersÃ¢ÂÂ Choice Advantage (MCA) network, cost transparency, remedial massage",2016-05-10 00:00:00,"S, G",,,,,,,,,,,,,,,,
163,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,,Uluru Statement,,,Medibank,2023.0,"Medibank supports the Uluru Statement, advocating for indigenous rights and reconciliation to foster diversity and inclusion. By endorsing this historic declaration, Medibank reaffirms its commitment to respecting and promoting the cultural diversity and rights of Indigenous Australians.",,,,50,,,"Uluru Statement, First Nations peoples, national discussion",2016-05-10 00:00:00,S,,,,,,,,,,,,,,,,
164,,405.0,Diversity and Equal Opportunity,405-02,Ratio of basic salary and remuneration of women to men,The gender pay gap for non-managers in FY23 was -1%.,,,,Medibank,2023.0,,,,,41,,,,,,,,,,,,,,,,,,,,,
165,,406.0,Non-discrimination,406-01,Incidents of discrimination and corrective actions taken,,Sexual Harassment Prevention Intranet,,,Medibank,2023.0,"Medibank's Sexual Harassment Prevention intranet provides employees with essential resources and guidelines to foster a safe and respectful workplace environment. Through informative content and reporting mechanisms, the intranet empowers employees to recognise, address, and prevent sexual harassment, ensuring the wellbeing and dignity of all staff members.",,,,69,,,"Sexual Harassment Prevention intranet, sexual harassment complaints, Champions of Change Coalition",16,"S, G",,,,,,,,,,,,,,,,
166,,407.0,Freedom of Association and Collective Bargaining,407-01,Operations and suppliers in which the right to freedom of association and collective bargaining may be at risk,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,408.0,Child Labor,408-01,Operations and suppliers at significant risk for incidents of child labor,,Modern Slavery Education Webinar,,,Medibank,2023.0,"The Modern Slavery Education Webinar by Medibank equips employees with vital knowledge and awareness to identify and combat modern slavery practices. Through informative sessions and practical insights, participants gain the tools and understanding necessary to address this critical issue and uphold ethical standards within the organisation.",,,,8,,,"Modern Slavery Education Webinar, risk assessments, modern slavery risks",2024-04-16 00:00:00,"S, G",,,,,,,,,,,,,,,,
168,,409.0,Forced or Compulsory Labor,409-01,Operations and suppliers ar significant risk for incidents of forced or compulsory labor,,Modern slavery supplier guide,,,Medibank,2023.0,"Medibank's Modern Slavery Supplier Guide empowers partners and suppliers to uphold ethical standards and combat modern slavery. Through comprehensive resources and guidelines, the guide equips stakeholders with the knowledge and tools needed to ensure ethical practices throughout the supply chain.",,,,8,,,"Modern slavery supplier guide, human rights, modern slavery risks",2024-12-17 00:00:00,G,,,,,,,,,,,,,,,,
169,,410.0,Security Practices,410-01,Security personnel trained in human rights policies or procedures,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,411.0,Rights of Indigenous Peoples,411-01,Incidents of violations involving rights of indigenous peoples,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,412.0,Human Rights Assessment,412-01,Operations that have been subject to human rights reviews or impacts assessments,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,412.0,Human Rights Assessment,412-02,Employee training on human rights policies or procedures,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,412.0,Human Rights Assessment,412-03,Significant investment agreements and contracts that include human rights clauses or that underwent human rights screening,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Baker Heart and Diabetes InstituteÃ¢ÂÂs research,,,Medibank,2023.0,"Medibank collaborates with the Baker Heart and Diabetes Institute to advance research in cardiovascular health and diabetes management. Through this partnership, innovative approaches and solutions are developed to improve patient outcomes and promote overall wellbeing.",,,,14,,,"Baker Heart and Diabetes InstituteÃ¢ÂÂs research, Heart Health at Home, Diabetes Program",11,S,,,,,,,,,,,,,,,,
