Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
117,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Good Health Day,,,Medibank,2023.0,"Good Health Day by Medibank is an initiative to promote health and safety awareness among individuals and communities. Through various activities, workshops, and educational resources, Good Health Day encourages proactive measures to safeguard wellbeing and foster a culture of health-consciousness.",,,,34,,,"Good Health Day, Uprise apps, Employee Assistance Program",3,S,,,,,,,,,,,,,,,,
118,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Detox afternoons,,,Medibank,2023.0,"Detox afternoons by Medibank allow individuals to rejuvenate and prioritise their health in safe environments. Through curated activities, such as relaxation exercises and healthy nutrition workshops, participants can detoxify their bodies and minds, promoting overall wellbeing.",,,,34,,,"Detox afternoons, Uprise apps, Employee Assistance Program",3,S,,,,,,,,,,,,,,,,
119,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Employee Health Support Line,,,Medibank,2023.0,"Medibank's Employee Health Support Line offers confidential assistance and resources to employees, ensuring their health and safety are prioritised. Through professional guidance and support, employees can address health concerns promptly, fostering a secure and supportive work environment.",,,,34,,,"Employee Health Support Line, Health and wellbeing, mental health practitioners",3,S,,,,,,,,,,,,,,,,
120,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Annual health check-in,,,Medibank,2023.0,"Medibank's Annual Health Check-in allows individuals to assess their health and ensure their safety is prioritised. Through comprehensive evaluations and personalised recommendations, participants can proactively manage their wellbeing and address potential health risks.",,,,34,,,"Annual health check-in, new health offerings, health and wellbeing",3,S,,,,,,,,,,,,,,,,
121,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Wellbeing check-in service,,,Medibank,2023.0,"Medibank's Wellbeing Check-in service offers personalised assessments to address individuals' health and safety needs. Participants can actively manage their wellbeing through regular check-ins and tailored recommendations, promoting a safe and healthy lifestyle.",,,,34,,,"Wellbeing check-in service, new digital hub, preventative health programs",3,S,,,,,,,,,,,,,,,,
122,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Awareness of Loneliness,,,Medibank,2023.0,Medibank raises awareness about Loneliness to prioritise mental health and safety in communities. Medibank aims to combat social isolation and promote individual wellbeing by fostering understanding and offering support resources.,,,,,,,"Awareness of Loneliness, Ending Loneliness Together, loneliness worldwide",3,S,,,,,,,,,,,,,,,,
123,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Cybercrime Employee Support Plan,,,Medibank,2023.0,"Medibank's Cybercrime Employee Support Plan provides essential resources and assistance to ensure the health and safety of employees facing cybersecurity threats. Through education, training, and support services, employees can mitigate risks and safeguard their wellbeing in the digital realm.",,,,,,,"Cybercrime Employee Support Plan, wellbeing check-in, preventative health programs",3,S,,,,,,,,,,,,,,,,
124,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,We Are Lonely podcast,,,Medibank,2023.0,"The ""We Are Lonely"" podcast by Medibank serves as a platform to discuss the impacts of Loneliness on mental health and wellbeing, prioritising safety and community support. Through expert insights and personal stories, the podcast aims to raise awareness and provide strategies to combat Loneliness, fostering a healthier and safer environment for listeners.",,,,,,,"We Are Lonely podcast, loneliness impact, understand their loneliness",3,S,,,,,,,,,,,,,,,,
125,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,ReachOut Partnership,,,Medibank,2023.0,"Medibank's partnership with ReachOut underscores our commitment to promoting mental health and safety. Through collaborative efforts and accessible resources, we aim to empower individuals to seek support and prioritise their wellbeing.",,,,,,,"ReachOut Partnership, Reaching out for help, online youth mental health",3,S,,,,,,,,,,,,,,,,
126,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Mental Health Support Line,,,Medibank,2023.0,"Medibank's Mental Health Support Line offers confidential assistance and guidance to individuals seeking mental health support, prioritising their wellbeing and safety. Through professional counselling and access to resources, individuals can address mental health concerns promptly, fostering a supportive environment for mental wellness.",,,,,,,"Mental Health Support Line cybercrime health, phone-based",3,S,,,,,,,,,,,,,,,,
127,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Flu Vaccination Voucher,,,Medibank,2023.0,"Medibank's Flu Vaccination Voucher initiative provides individuals with access to flu vaccinations, promoting health and safety within communities. By facilitating easy and affordable access to vaccinations, Medibank aims to mitigate the spread of influenza and protect the wellbeing of individuals.",,,,,,,"Flu Vaccination Voucher, personalised healthcare, Live Better Members",3,S,,,,,,,,,,,,,,,,
128,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,24/7 Mental Health Phone Support,,,Medibank,2023.0,"Medibank's 24/7 Mental Health Phone Support offers immediate assistance and guidance to needy individuals, prioritising their health and safety. With round-the-clock access to trained professionals, individuals can receive timely support and resources to address mental health concerns, fostering a supportive environment for wellbeing.",,,,,,,"Mental Health Phone Support, wellbeing concerns, Health navigation",3,S,,,,,,,,,,,,,,,,
129,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Cyber Response Support Program,,,Medibank,2023.0,"Medibank's Cyber Response Support Program provides comprehensive assistance and resources to individuals impacted by cybersecurity incidents, prioritising their health and safety. Through expert guidance and support services, Medibank aims to mitigate risks and ensure the wellbeing of those affected by cyber threats.",,,,,,,"Cyber Response Support Program, Managing complaints, vulnerable customers",3,S,,,,,,,,,,,,,,,,
130,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Cybercrime Employee Support Plan,,,Medibank,2023.0,"Medibank's Cybercrime Employee Support Plan offers vital resources and assistance to ensure the health and safety of employees affected by cybersecurity breaches. Through education, training, and support services, employees can effectively navigate cyber threats and safeguard their wellbeing in the digital landscape.",,,,,,,"Cybercrime Employee Support Plan, on-demand appointments, wellbeing check-in calls",3,S,,,,,,,,,,,,,,,,
131,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Virtual GP service,,,Medibank,2023.0,"The virtual GP service offers advantages to corporate clients in regional and remote Australia, accessible outside regular business hours, including weekends. Dedicated clinical pathways are also developing, with a menopause pathway currently undergoing a pilot phase.",,,,,,,"Virtual GP service, Regional support, virtual health services",3,S,,,,,,,,,,,,,,,,
132,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Health engagement programs,,,Medibank,2023.0,"Medibank's health engagement programs aim to promote wellbeing and prioritise safety among participants through personalised initiatives and resources. By fostering active participation and providing support tailored to individual needs, these programs empower individuals to take proactive steps towards maintaining their health and safety.",,,,,,,"Health engagement programs, complement existing programs, partner universities",3,S,,,,,,,,,,,,,,,,
133,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Ending Loneliness Together,,,Medibank,2023.0,"Ending Loneliness Together by Medibank is a community-driven initiative focused on combating social isolation and prioritising the health and safety of individuals. Through collaborative efforts and support networks, the program aims to foster meaningful connections and promote wellbeing among participants, ensuring a safer and more connected community.",,,,,,,"Ending Loneliness Together, ReachOut, University of Technology Sydney",3,S,,,,,,,,,,,,,,,,
134,,403.0,Occupational Health and Safety,403-06,Promotion of worker health,,Young Minds @ Work,,,Medibank,2023.0,"Young Minds @ Work by Medibank is dedicated to fostering mental health awareness and prioritising safety in workplace environments. The program empowers young professionals to navigate challenges through tailored resources and support networks, promoting a healthier, safer work culture.\t",,,,,,,"Young Minds @ Work, Federal GovernmentÃ¢ÂÂs Jobs, longer-term impacts",3,S,,,,,,,,,,,,,,,,
135,,403.0,Occupational Health and Safety,403-07,Prevention and mitigation of occupational health and safety impacts directly linked by business relationships,,Early intervention program,,,Medibank,2023.0,"The Group early intervention program assists individuals in safely resuming work in alignment with their physician's recommendations or recuperating while continuing to work. Additionally, employees have access to workers' compensation and salary continuation alternatives.",,,,37,,,"Early intervention program, illness and injury, sustainable return",3,S,,,,,,,,,,,,,,,,
136,,403.0,Occupational Health and Safety,403-08,Workers covered by an occupational health and safety management system,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,403.0,Occupational Health and Safety,403-09,Work-related injuries,Total lost time injuries for Medibank and Amplar Health FY23 was 17.,,,,Medibank,2023.0,,,,,37,,,,,,,,,,,,,,,,,,,,,
138,,403.0,Occupational Health and Safety,403-10,Work-related ill health,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,404.0,Training and Education,404-01,Average hours of training per year per employee,"The total hours of leadership training for FY23 was 6,988 hours.",,,,Medibank,2023.0,,,,,33,,,,,,,,,,,,,,,,,,,,,
