Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
185,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Medibank Parkrun Road Trip,,,Medibank,2023.0,"Medibank's Parkrun Road Trip initiative brings communities together to promote fitness and wellbeing through fun and inclusive events. By sponsoring Parkrun events across Australia, Medibank encourages participation in physical activity and fosters a sense of community spirit.",,,,47,,,"Medibank Parkrun Road Trip, Live Better Lounge, parkrun Australia",11,S,,,,,,,,,,,,,,,,
186,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Feel Good Program,,,Medibank,2023.0,"Medibank's Parkrun Road Trip initiative brings communities together to promote fitness and wellbeing through fun and inclusive events. By sponsoring Parkrun events across Australia, Medibank encourages participation in physical activity and fosters a sense of community spirit.",,,,47,,,"Feel Good Program, health and wellbeing classes, BrisbaneÃ¢ÂÂs South Bank Parklands",11,S,,,,,,,,,,,,,,,,
187,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Bachelor of Online Business RMIT,,,Medibank,2023.0,,,,,47,,,"Bachelor of Online Business, RMIT, University health partnerships",11,S,,,,,,,,,,,,,,,,
188,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Overseas Student Health,,,Medibank,2023.0,,,,,47,,,"Overseas Student Health, learn to swim, international students",11,S,,,,,,,,,,,,,,,,
189,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Water safety programs,,,Medibank,2023.0,,,,,47,,,"Water safety programs, international students, AustraliaÃ¢ÂÂs oceans",11,S,,,,,,,,,,,,,,,,
190,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Thamarrurr Youth Indigenous Corporation,,,Medibank,2023.0,,,,,50,,,"Thamarrurr Youth Indigenous Corporation, Wadeye Northern Territory, COVID restrictions",11,S,,,,,,,,,,,,,,,,
191,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Wurundjeri Woi Wurrung people,,,Medibank,2023.0,,,,,50,,,"Wurundjeri Woi Wurrung people, Kulin Nation, Melbourne will stand",11,S,,,,,,,,,,,,,,,,
192,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Cultural Protocol document,,,Medibank,2023.0,,,,,51,,,"Cultural Protocol document, Building cultural awareness, Support healthy communities",11,S,,,,,,,,,,,,,,,,
193,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,HealthLAB,,,Medibank,2023.0,,,,,51,,,"HealthLAB, Aboriginal communities, mobile health lab",11,S,,,,,,,,,,,,,,,,
194,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Urgent Care Services initiative,,,Medibank,2023.0,,,,,55,,,"Urgent Care Services initiative, WentWest, Western Sydney community",11,S,,,,,,,,,,,,,,,,
195,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Fruit and Vegetable Consortium,,,Medibank,2023.0,,,,,56,,,"Fruit and Vegetable Consortium, National Preventative Health Strategy, Eat your vegetables",11,S,,,,,,,,,,,,,,,,
196,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Grattan Institute,,,Medibank,2023.0,,,,,56,,,"Grattan Institute, Australian Patients Association, affordability of healthcare",11,S,,,,,,,,,,,,,,,,
197,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,Olkola rangers,,,Medibank,2023.0,,,,,64,,,"Olkola rangers, Northern Australia, manage the land",11,S,,,,,,,,,,,,,,,,
198,,413.0,Local Communities,413-02,Operations with significant actual and potential negative impacts on local communities,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,414.0,Supplier Social Assessment,414-02,Negative social impacts in the supply chain and actions taken,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,415.0,Public Policy,415-01,Political contributions,The Group has $0 political donations to political parties or candidates.,,,,Medibank,2023.0,,,,,68,,,,,,,,,,,,,,,,,,,,,
202,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,416.0,Customer Health and Safety,416-02,Incidents of non-compliance concerning the health and safety impacts of products and services,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,417.0,Marketing and Labeling,417-01,Requirements for product and service information and labeling,,Safety and Quality Health Service,,,Medibank,2023.0,,,,,71,,,"Safety and Quality Health Service, Virtual hospital patients, face-to-face care",12,S,,,,,,,,,,,,,,,,
205,,417.0,Marketing and Labeling,417-02,Incidents of non-compliance concerning product and service information and labeling,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,417.0,Marketing and Labeling,417-03,Incidents of non-compliance concerning marketing communications,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
207,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,419.0,Socioeconomic Compliance,419-01,Non-compliance with laws and regulations in the social and economical area,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,Total disclosure,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
