Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
12,,2.0,General Disclosures,2-12,Role of the highest governance body in overseeing the management of impacts,,Monitor Operational and Financial Performance,,,CSL,2023.0,"Monitor operational and financial performance refers to tracking and assessing how well a business or organization performs in its day-to-day operations and economic activities. It involves regularly reviewing key metrics, indicators, and financial statements to evaluate the business's performance.",,,,,60,,"Operational, Financial, Monitoring",8.0,S,,,,,,,,,,,,,,,,
13,,2.0,General Disclosures,2-12,Role of the highest governance body in overseeing the management of impacts,,Approves CSL Budget and Business Plan,,,CSL,2023.0,"Approves CSL Budget and Business Plan"" refers to the responsibility of an entity, such as a board of directors or executive management team, to review and evaluate. This initiative is set to authorize the budget and business plan of CSL ultimately.",,,,,60,,"Budget, Business, Plan",8.0,S,,,,,,,,,,,,,,,,
14,,2.0,General Disclosures,2-13,Delegation of responsibility for managing impacts,,The Governance Framework,,,CSL,2023.0,"The governance framework refers to the structure, processes, policies, and practices that guide an organization's decision-making, accountability, and oversight. It encompasses the mechanisms through which an organization's objectives are set and achieved, manages risks, and monitors performance.",,,,,60,,"Delegation, Governance, Framework",10.11,G,,,,,,,,,,,,,,,,
15,,2.0,General Disclosures,2-13,Delegation of responsibility for managing impacts,,Robust Processes,,,CSL,2023.0,"Robust processes refer to systems, procedures, or methods that are resilient, reliable, and effective in achieving their intended goals, even in the face of challenges, variations, or unexpected circumstances. These processes are designed to be solid and durable, delivering consistent results and withstanding environmental disruptions or changes.",,,,,60,,"Robust, Governance, Process",10.11,"E,S",,,,,,,,,,,,,,,,
16,,2.0,General Disclosures,2-13,Delegation of responsibility for managing impacts,,The Global Leadership Group,,,CSL,2023.0,"The global leadership group for managing impact suggests a collective or organization focused on leadership strategies and practices aimed at effectively managing the impact of various factors on a worldwide scale. The group likely emphasizes leadership development, skills, and strategies tailored to navigating complex global landscapes.",,,,,60,,"Global, Leadership, Group",8.0,"S,G",,,,,,,,,,,,,,,,
17,,2.0,General Disclosures,2-14,Role of the highest governance body in sustainability reporting,,CSL Innovation Agenda,,,CSL,2023.0,CSL Innovation Agenda refers to a strategic plan or framework established by CSL to promote and drive innovation within its operations or a particular industry or sector. The agenda may identify specific areas or domains where CSL aims to prioritize its innovation efforts.,,,,,5,,"Sustainability, Innovation, Agenda",8.0,S,,,,,,,,,,,,,,,,
18,,2.0,General Disclosures,2-14,Role of the highest governance body in sustainability reporting,,Accountable for optimising CSLÃ¢ÂÂs operations,,,CSL,2023.0,"Being accountable for optimizing CSL's operations means ensuring that CSL's operational activities are conducted efficiently, effectively, and in alignment with organizational goals and objectives. This accountability typically falls on individuals or teams within CSL who have specific roles and responsibilities related to operational management, such as operations managers, directors, or executives.",,,,,4,,"Sustainability, Accountability, Operation",8.0,S,,,,,,,,,,,,,,,,
19,,2.0,General Disclosures,2-15,Conflict of interest,Conflicts of interest arise in situations in which a private interest (financial or otherwise) could influence an employee's judgment in handling transactions relating to CSL business. They can also occur when an employee's allegiance to a third party is reasonably regarded as competing with the interests and concerns of CSL.,,,,CSL,2023.0,,,,,,,,,,,,Location from Third Party Code of Conduct Page 3,,,,,,,,,,,,,,
20,,2.0,General Disclosures,2-16,Communication of critical concerns,,Code of Conduct,,,CSL,2023.0,"While CSL's Values serve as its directional compass, the Code of Responsible Business Practice (Code) provides a more detailed map to deliver on our promise to patients and public health by exemplifying high standards of conduct throughout the organization. CSL expects its third-party partners to comply with the applicable local laws and regulations of the countries in which they operate and to observe all of the principles set out in our Third Party Code of Conduct.",,,,,68,,"Communication, Code, Conduct",10.16,"S,G",,,,,,,,,,,,,,,,
21,,2.0,General Disclosures,2-16,Communication of critical concerns,,Anti Bribery and Corruption Policy,,,CSL,2023.0,"CSL has an Anti-Bribery and Anti-Corruption Policy that prohibits CSL businesses and employees from directly or indirectly offering, paying, soliciting or accepting bribes or giving or receiving personal favours, financial or other rewards or inducements in exchange for making business decisions. This prohibition applies regardless of the value of the reward or inducement. CSL policy also prohibits facilitation payments.",,,,,68,,"Bribery, Corruption, Policy",10.16,"S,G",,,,,,,,,,,,,,,,
22,,2.0,General Disclosures,2-16,Communication of critical concerns,,Internal Control Systems,,,CSL,2023.0,CSL have internal control systems to ensure financial statements comply with the applicable local laws of the countries. This system is set to prevent fraud and other improper conduct.,,,,,68,,"Communication, Internal, Control",10.16,"S,G",,,,,,,,,,,,,,,,
23,,2.0,General Disclosures,2-17,Collective knowledge of the highest governance body,"Along with the current management team, I have been intimately involved in developing CSL's 2030 Strategy Ã¢ÂÂ from development to execution. The CEO has inherited a highly motivated, values-based team relentlessly focused on continuing our purpose-driven journey of sustainable and profitable growth.",,,,CSL,2023.0,,,,,,4,,,,,,,,,,,,,,,,,,,,
24,,2.0,General Disclosures,2-18,Evaluation of the performance of the highest governance body,,Annual General Meeting,,,CSL,2023.0,"Annual General Meeting (AGM) is a mandatory yearly gathering of shareholders or members of a company, organization, or association. During this meeting, the management team presents financial reports, operational updates, and other relevant information to the shareholders or members.",,,,,69,,"Annual, General Meeting, AGM",81016.0,"S,G",,,,,,,,,,,,,,,,
25,,2.0,General Disclosures,2-18,Evaluation of the performance of the highest governance body,,Enterprise Risk Management Framework,,,CSL,2023.0,"CSL has adopted and follows a detailed and structured Enterprise Risk Management Framework (ERMF) to ensure risks are identified, evaluated, monitored and managed. This ERMF sets out the risk management processes, internal compliance and monitoring requirements, governance processes and structures, including roles and responsibilities for different levels of management.\t",,,,,69,,"Risk, Management, Framework",81016.0,"S,G",,,,,,,,,,,,,,,,
26,,2.0,General Disclosures,2-18,Evaluation of the performance of the highest governance body,,The Matrix of Risk,,,CSL,2023.0,"The Matrix of Risk is a structured tool or framework to assess and manage organizational risks. It involves categorizing risks based on their likelihood and potential impact, helping prioritize risk mitigation efforts and allocate resources effectively.",,,,,69,,"Evaluation, Matrix, Risk",8.0,S,,,,,,,,,,,,,,,,
27,,2.0,General Disclosures,2-19,Remuneration policies,,Standardised Remuneration Principles,,,CSL,2023.0,"Standardized Remuneration Principles refer to an organization's consistent guidelines or rules governing employee compensation. These principles provide a framework for determining salaries, bonuses, benefits, and other forms of compensation fairly, transparently, and equitably across the organization.",,,,,56,,"Standard, Remuneration, Policy",81016.0,S,,,,,,,,,,,,,,,,
28,,2.0,General Disclosures,2-19,Remuneration policies,,The Remuneration Report,,,CSL,2023.0,"The Remuneration Report is a document typically produced by CSL, often as part of its annual Report, that provides detailed information about the remuneration of its directors, executives, and other key personnel. This Report is intended to provide transparency to shareholders and stakeholders regarding how the company compensates its leadership team and key employees.",,,,,76,,"Remuneration, Report, Salary",81016.0,S,,,,,,,,,,,,,,,,
29,,2.0,General Disclosures,2-19,Remuneration policies,,Remuneration Framework,,,CSL,2023.0,"In competing for talent in a global market, we must have a remuneration framework that attracts and retains high-quality talent to deliver on our strategy and results. In 2024, the Board will continue to evaluate the Executive KMP remuneration framework to ensure it remains competitive with our global pharmaceutical/biotechnology peers.",,,,,86,,"Remuneration, Framework, Salary",81016.0,S,,,,,,,,,,,,,,,,
30,,2.0,General Disclosures,2-20,Process to determine remuneration,,Short Term Incentive,,,CSL,2023.0,"The Board reviews the quality of earnings and risk management outcomes each year. This year, the Board made some adjustments to NPATA and CFO for matters not anticipated at the time of target setting, which resulted in a net adjustment downward to STI outcomes.",,,,,85,,"Remuneration, Short-term, STI",81016.0,S,,,,,,,,,,,,,,,,
31,,2.0,General Disclosures,2-20,Process to determine remuneration,,Long Term Incentive,,,CSL,2023.0,"LTI awards that were granted to Executives before the acquisition of Vifor Pharma. These will be tested in calendar years 2023 and 2024. At the time of the grants, performance hurdle targets against ROIC and EPS growth metrics were set based on the financial projections undertaken and did not consider a material acquisition.",,,,,85,,"Remuneration, Long-term, LTI",81016.0,S,,,,,,,,,,,,,,,,
32,,2.0,General Disclosures,2-20,Process to determine remuneration,,Remuneration for Key Management Personnel,,,CSL,2023.0,"This Report sets out remuneration information for CSL's Key Management Personnel (KMP) which includes Non-Executive Directors (NEDs), the Executive Director and those vital senior executives who have authority and responsibility for planning, directing and controlling the activities of CSL during the financial year. The CSL KMP during the financial year ended 30 June 2023 and changes to KMP.",,,,,87,,"Remuneration, Management, Personnel",81016.0,S,,,,,,,,,,,,,,,,
33,,2.0,General Disclosures,2-21,Annual total compensation ratio,These amounts result in a Total Target Direct Compensation that is 10% lower than for the former CEO.,,,,CSL,2023.0,,,,,,85,,,,,,,,,,,,,,,,,,,,
34,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,,CSL Sustainability Strategy,,,CSL,2023.0,"The CSL Sustainability Strategy refers to the plan or framework established by CSL to integrate sustainability principles and practices into its business operations and decision-making processes. The strategy outlines CSL's vision for sustainability and sets specific goals and targets related to environmental, social, and governance (ESG) issues.",,,,,3,,"Sustainability, Strategy, Development",11.0,"E,S,G",,,,,,,,,,,,,,,,
35,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,,Decarbonising CSL's Operation,,,CSL,2023.0,"Decarbonizing CSL's operations"" refers to the strategic initiative or process undertaken by CSL to reduce or eliminate carbon emissions associated with its business activities and operations. CSL conducts a comprehensive assessment of its carbon footprint, identifying sources of greenhouse gas emissions across its operations, including direct emissions from fuel combustion and indirect emissions from purchased electricity, transportation, and supply chain activities.",,,,,3,,"Sustainability, Decarbonising, Operation",11.13,E,,,,,,,,,,,,,,,,
36,,2.0,General Disclosures,2-22,Statement on sustainable development strategy,,Integrating Environmental Considerations,,,CSL,2023.0,"Prioritizing integrating environmental considerations refers to an organization's strategic focus or emphasis on incorporating environmental factors into its decision-making processes, policies, and practices across all levels and functions. It may involve integrating ecological sustainability goals into the organization's mission statement, vision, and long-term strategic plans.",,,,,3,,"Sustainability, Environment, Development",11.13,E,,,,,,,,,,,,,,,,
