Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
91,,302.0,Energy,302-04,Reduction of energy consumption,,Green Design Energy,,,CSL,2023.0,"Green design energy refers to integrating sustainable and environmentally friendly principles into designing and implementing energy systems, products, buildings, or infrastructure. It involves prioritizing energy efficiency and renewable energy sources and minimizing environmental impact throughout the design and development process.",,,,,49,,"Green, Design, Energy",71113.0,E,,,,,,,,,,,,,,,,
92,,302.0,Energy,302-05,Reductions in energy requirements of products and services,,,,NO DISCLOSURE,CSL,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,303.0,Water and Effluents,303-01,Interactions with water as a shared resource,Chilled water and compressed air are also supplied to the Marburg facility.,,,,CSL,2023.0,,,,,,48,,,,,,,,,,,,,,,,,,,,
94,,303.0,Water and Effluents,303-02,Management of water discharge-related impacts,,Water Efficient Bathroom Facilities,,,CSL,2023.0,"Water-efficient bathroom facilities are amenities designed to minimize water consumption while meeting users' hygiene and functional needs. These facilities incorporate various technologies, design features, and practices to conserve water resources and reduce waste.",,,,,49,,"Water, Bathroom, Facility",6.11,E,,,,,,,,,,,,,,,,
95,,303.0,Water and Effluents,303-02,Management of water discharge-related impacts,,Irrigation Systems,,,CSL,2023.0,"Irrigation systems are infrastructure and methods used to deliver water to plants, crops, or landscapes to supplement natural rainfall and ensure proper hydration for growth and development. These systems are commonly used in agriculture, landscaping, and gardening to optimize water usage, improve crop yields, and maintain healthy vegetation.",,,,,49,,"Water, Irrigation, System",6.11,E,,,,,,,,,,,,,,,,
96,,303.0,Water and Effluents,303-02,Management of water discharge-related impacts,,Participation in Water Submissions,,,CSL,2023.0,"Participation in water submissions refers to the involvement of individuals, organizations, or stakeholders in submitting proposals, reports, feedback, or data related to water-related initiatives, projects, policies, or regulations. Individuals, communities, or organizations may participate in water submissions by monitoring water quality, quantity, or usage and submitting data or reports to relevant authorities or organizations.",,,,,50,,"Water, Participation, Submission",6.11,E,,,,,,,,,,,,,,,,
97,,303.0,Water and Effluents,303-03,Water withdrawal,,,,NO DISCLOSURE,CSL,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,303.0,Water and Effluents,303-04,Water discharge,,,,NO DISCLOSURE,CSL,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,303.0,Water and Effluents,303-05,Water consumption,"In FY23, the total water extraction by CSL was 4.86 Gigalitres (G.L.).",,,,CSL,2023.0,,,,,,47,,,,,,,,,,,,,,,,,,,,
100,,304.0,Biodiversity,304-01,"Operational sites owned, leased, managed in, or adjacent to, protected areas and areas of high biodiversity value outside protected areas",,,,NO DISCLOSURE,CSL,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
101,,304.0,Biodiversity,304-02,"Significant impacts of activities, produces, and services on biodiversity",,Reduction of Natural Resources,,,CSL,2023.0,"The reduction of natural resources refers to the decrease in the availability or depletion of natural materials or elements that are essential for sustaining life and supporting ecosystems. This reduction can occur due to various human activities, including extraction, consumption, pollution, habitat destruction, and natural processes such as erosion or climate change.",,,,,52,,"Biodiversity, Natural Resource, Sustainability",11.15,E,,,,,,,,,,,,,,,,
102,,304.0,Biodiversity,304-02,"Significant impacts of activities, produces, and services on biodiversity",,Environmental Metrics,,,CSL,2023.0,"Environmental metrics are quantitative measures used to assess and evaluate various aspects of environmental performance, impact, or conditions. These metrics help organizations, governments, researchers, and other stakeholders track progress, identify trends, and make informed decisions regarding environmental management, conservation, and sustainability efforts.",,,,,73,,"Biodiversity, Environment, Metrics",11.15,E,,,,,,,,,,,,,,,,
103,,304.0,Biodiversity,304-02,"Significant impacts of activities, produces, and services on biodiversity",,Environmental Regulation,,,CSL,2023.0,"Environmental regulation refers to the set of laws, rules, policies, and standards established by governments at various levels to protect the environment, conserve natural resources, and mitigate the impact of human activities on ecosystems, air, water, soil, and biodiversity. These regulations aim to promote sustainable development, safeguard public health, and ensure the responsible use of natural resources.",,,,,78,,"Biodiversity, Environment, Regulation",11.15,E,,,,,,,,,,,,,,,,
104,,304.0,Biodiversity,304-03,Habitats protected or restored,,,,NO DISCLOSURE,CSL,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,304.0,Biodiversity,304-04,IUCN Red List species and national conversation list species with habitats in areas affected by operations,,,,NO DISCLOSURE,CSL,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,305.0,Emissions,305-01,Direct (Scope 1) GHG emissions,CSL's scope 1 emissions in 2023 were 114.24 CO2e.,,,,CSL,2023.0,,,,,,47,,,,,,,,,,,,,,,,,,,,
107,,305.0,Emissions,305-02,Energy indirect (Scope 2) GHG emissions,CSL's scope 2 emissions in 2023 were 221.76 CO2e.,,,,CSL,2023.0,,,,,,47,,,,,,,,,,,,,,,,,,,,
108,,305.0,Emissions,305-03,Other indirect (Scope 3) GHG emissions,"CSL's scope 3 emissions in 2023 were 2,284 Kilotonnes of CO2e.",,,,CSL,2023.0,,,,,,48,,,,,,,,,,,,,,,,,,,,
109,,305.0,Emissions,305-04,GHG emissions intensity,,,,NO DISCLOSURE,CSL,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,305.0,Emissions,305-05,Reduction of GHG emissions,,Purchase electricity specifically from renewable sources,,,CSL,2023.0,"Purchasing electricity specifically from renewable sources refers to the procurement of energy generated from renewable resources such as wind, solar, hydroelectric, biomass, and geothermal sources. This approach involves actively seeking and contracting with energy providers or suppliers that generate electricity using renewable energy technologies rather than relying solely on conventional fossil fuel-based sources like coal, oil, or natural gas.",,,,,47,,"Emissions, Electric, Renewable",11.13,E,,,,,,,,,,,,,,,,
