Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
47,,2.0,General Disclosures,2-28,Membership associations,"CSL continues its membership in the Pharmaceutical Supply Chain Initiative (PSCI), which allows collaboration with like-minded organisations across several social and environmental aspects, including human rights and labour practices.",,,,CSL,2023.0,,,,,,54,,,,,,,,,,,,,,,,,,,,
48,,2.0,General Disclosures,2-29,Approach to stakeholder engagement,,Design New Payment,,,CSL,2023.0,"Designing a new payment means creating a new method or system for transferring funds, completing transactions, or making payments between individuals, businesses, or organizations. This process involves developing the infrastructure, technology, rules, and procedures necessary to exchange value securely and efficiently.",,,,,54,,"Design, Financial, Payment",8.0,S,,,,,,,,,,,,,,,,
49,,2.0,General Disclosures,2-29,Approach to stakeholder engagement,,Open Dialogue with Stakeholders,,,CSL,2023.0,"Open dialogue with stakeholders refers to actively engaging and communicating with individuals, groups, or entities with a vested interest or stake in an organization's activities, decisions, or outcomes. Stakeholders may include employees, customers, investors, suppliers, regulators, community members, advocacy groups, and other relevant parties impacted by or can influence the organization's operations, policies, or objectives.",,,,,54,,"Engagement, Dialogue, Stakeholder",17.0,S,,,,,,,,,,,,,,,,
50,,2.0,General Disclosures,2-30,Collective bargaining agreements,,,,NO DISCLOSURE,CSL,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,3.0,Material Topics,3-1,Process to determine material topics,,CSL Materiality Assessment,,,CSL,2023.0,"CSL Materiality Assessment refers to the process undertaken by CSL Limited, a global biotechnology company, to identify and prioritize the most significant environmental, social, and governance (ESG) issues relevant to its business operations and stakeholders. Materiality assessments help CSL understand which sustainability topics are most important for the company and its stakeholders, guiding its sustainability strategy, reporting, and stakeholder engagement efforts.",,,,,1,,"Materiality, Assessment, Factor",8.11,"E,S",,,,,,,,,,,,,,,,
52,,3.0,Material Topics,3-1,Process to determine material topics,,CSL Material Risk,,,CSL,2023.0,"CSL Material Risk refers to significant risks that could impact the operations, financial performance, reputation, or sustainability of CSL Limited, a global biotechnology company. Material risks can affect the company's ability to achieve its strategic objectives or have significant adverse consequences.",,,,,26,,"Materiality, Information, Risk",8.11,"E,S",,,,,,,,,,,,,,,,
53,,3.0,Material Topics,3-2,List of material topics,"List of Material topics focused on the areas, including Patient Focus, Integrity, Innovation, Performance, and Collaboration.",,,,CSL,2023.0,,,,,,6,,,,,,,,,,,,,,,,,,,,
54,,3.0,Material Topics,3-3,Management of material topics,,CSL's Value,,,CSL,2023.0,"CSL's value refers to the worth, significance, or importance of CSL Limited as a company, as perceived by various stakeholders, including investors, customers, employees, and the broader community. The value of CSL encompasses both tangible and intangible aspects that contribute to its overall reputation, competitiveness, and sustainability in the marketplace.",,,,,6,,"Management, Material, Value",8.11,"E,S,G",,,,,,,,,,,,,,,,
55,,201.0,Economic Performance,201-01,Direct economic value generated and distributed,,,,NO DISCLOSURE,CSL,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,201.0,Economic Performance,201-02,Financial implications and other risks and opportunities due to climate change,,Forward Looking Statement,,,CSL,2023.0,"A forward-looking statement is a statement a company or individual makes about future expectations, projections, estimates, intentions, or plans regarding its business, operations, financial performance, or other matters. Forward-looking statements guide analysts, investors, and stakeholders about the company's prospects and performance expectations.",,,,,1,,"Forward, Looking, Statement",8.13,"E,S",,,,,,,,,,,,,,,,
57,,201.0,Economic Performance,201-02,Financial implications and other risks and opportunities due to climate change,,Set near-term company emissions reductions,,,CSL,2023.0,"Near-term company emissions reductions refer to the specific actions and targets a company sets to reduce its greenhouse gas (GHG) emissions within a relatively short timeframe, typically ranging from a few years to a decade. These reductions are part of the company's broader efforts to mitigate its environmental impact and contribute to global efforts to address climate change.",,,,,48,,"Climate Change, Emissions, Long-term",13.0,E,,,,,,,,,,,,,,,,
58,,201.0,Economic Performance,201-02,Financial implications and other risks and opportunities due to climate change,,Science Based Targets initiative (SBTi),,,CSL,2023.0,"The Science Based Targets Initiative (SBTi) is a collaborative effort between several organizations, including the Carbon Disclosure Project, the United Nations Global Compact, the World Resources Institute, and the World Wide Fund for Nature, aimed at helping companies set and achieve ambitious greenhouse gas (GHG) emissions reduction targets that are aligned with climate science. The SBTi provides companies with a framework and guidelines for setting GHG emissions reduction targets that align with the latest climate science and international climate agreements, such as the Paris Agreement.",,,,,48,,"Science, Climate change, SBTI",13.0,E,,,,,,,,,,,,,,,,
59,,201.0,Economic Performance,201-03,Defined benefit plan obligations and other retirement plans,"By the terms of Mr Perreault's employment contract, CSL intends to enforce the 12-month non-compete covenant and will make a payment to Mr Perreault equivalent to 12 months of his base salary at the time of retirement, scaled back to the maximum amount payable under his termination benefits cap. This amount is expected to be US$1.9 million, not included in the Statutory Remuneration.",,,,CSL,2023.0,,,,,,89,,,,,,,,,,,,,,,,,,,,
60,,201.0,Economic Performance,201-04,Financial assistance received from government,,,,NO DISCLOSURE,CSL,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,202.0,Market Presence,202-01,Ratios of standard entry level wage by gender compared to local minimum wage,,,,NO DISCLOSURE,CSL,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,202.0,Market Presence,202-02,Proportion of senior management hired from the local community,"CSL global diversity data meets reporting requirements in various geographies and represents gender globally, race/ethnicity in the United States and disability status in Germany and the United States. Our ethnically diverse talent currently represents 55% of our workforce in the United States.",,,,CSL,2023.0,,,,,,41,,,,,,,,,,,,,,,,,,,,
63,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Innovative Therapies Delivery,,,CSL,2023.0,"Developing and delivering innovative therapies refers to the process by which a company creates and brings new and advanced treatments or solutions to address various medical conditions or diseases to market. This statement typically describes the core activities of pharmaceutical, biotechnology, or healthcare companies like CSL Limited.",,,,,9,,"Development, Innovation, Therapies",8.9,S,,,,,,,,,,,,,,,,
64,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Strategic scientific platforms,,,CSL,2023.0,"Using three strategic scientific platforms suggests that a company or organization employs three core methodologies or approaches in its scientific endeavours to achieve specific goals or outcomes. These platforms are foundational frameworks for research, development, and innovation, guiding the organization's strategic direction and resource allocation in scientific endeavours.",,,,,9,,"Infrastructure, Service, Platform",9.0,S,,,,,,,,,,,,,,,,
65,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Leading therapies in iron deficiency and nephrology,,,CSL,2023.0,"Leading therapies in iron deficiency and nephrology indicate that a company or organization has developed and commercialized innovative treatments considered prominent and highly influential in addressing medical conditions related to iron deficiency and nephrology. Overall, being recognized as a leading iron deficiency and nephrology therapy provider signifies that the company has developed innovative and effective treatments that address critical medical needs in these areas, improving patient outcomes and quality of life.\t",,,,,9,,"Therapies, Deficiency, Nephrology",9.0,S,,,,,,,,,,,,,,,,
66,,203.0,Indirect Economic Impacts,203-02,Significant indirect economic impacts,,Investing in R&D Innovation,,,CSL,2023.0,"CSL remains committed to investing in targeted and disruptive research and development (R&D) innovation better to meet the needs of patients and public health. This commitment is evidenced by the continued investment in R&D, surpassing US$1 billion annually in recent years, and the dedicated work of over 2,000 R&D employees across 10 countries who collaborate in integrated teams.",,,,,23,,"Invest, R&D, Innovation",8.0,S,,,,,,,,,,,,,,,,
67,,203.0,Indirect Economic Impacts,203-02,Significant indirect economic impacts,,Enhanced manufacturing expertise,,,CSL,2023.0,"Enhanced manufacturing expertise refers to a company's increased capabilities, knowledge, and skills in its products' manufacturing processes and operations. This enhancement typically involves investments, improvements, or advancements in various aspects of manufacturing, including technology, processes, workforce training, and quality control measures.",,,,,24,,"Enhanced, Manufacturing, Expertise",9.17,S,,,,,,,,,,,,,,,,
68,,204.0,Procurement Practices,204-01,Proportion of spending on local suppliers,,,,NO DISCLOSURE,CSL,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,205.0,Anti-corruption,205-01,Operations assessed for risks related to corruption,,Periodic Information from ARMC,,,CSL,2023.0,"Bribery and corruption could expose the organization and employees to prosecution, fines and imprisonment. The Board, via the ARMC, periodically receives information regarding material breaches of the Anti-Bribery and Anti-Corruption Policy to maintain oversight.",,,,,68,,"Periodic, Information, ARMC",10.16,"S,G",,,,,,,,,,,,,,,,
70,,205.0,Anti-corruption,205-01,Operations assessed for risks related to corruption,,Global Ethics and Compliance Team,,,CSL,2023.0,"Company-specific policies and procedures govern market practices. Internal compliance mechanisms and control systems are directly supported by our Global Ethics and Compliance team and subject to additional oversight by CSL's Global Compliance Committee, regional committees, and CSL's Audit and Risk Management Committee of the Board.",,,,,68,,"Global, Ethics, Compliance",10.16,"S,G",,,,,,,,,,,,,,,,
71,,205.0,Anti-corruption,205-01,Operations assessed for risks related to corruption,,Annual Assessment of Bribery and Corruption Risk,,,CSL,2023.0,"In addition, over the reporting period, an annual assessment of bribery and corruption risk was conducted by the Ethics & Compliance teams. The evaluation included asking a cross-section of CSL's commercial and manufacturing operations employees to complete a standardized questionnaire.",,,,,68,,"Assessment, Bribery, Corruption",10.16,"S,G",,,,,,,,,,,,,,,,
72,,205.0,Anti-corruption,205-02,Communication and training about anti-corruption policies and procedures,,Standard Questionnaire,,,CSL,2023.0,"The questionnaire is designed to assist with identifying practices or behaviours that could breach CSL's Anti-Bribery and Anti-Corruption Policy. Results are provided to the Global Compliance Committee and regional/local compliance committees for review, and the committees may ask for actions to be taken.",,,,,68,,"Questionnaire, Bribery, Corruption",10.16,"S,G",,,,,,,,,,,,,,,,
73,,205.0,Anti-corruption,205-02,Communication and training about anti-corruption policies and procedures,,Training about bribery and corruption,,,CSL,2023.0,"Delivering further training about bribery and corruption means providing additional educational sessions, courses, or programs to employees, stakeholders, or relevant parties on bribery and corruption. This training aims to increase awareness, understanding, and compliance with laws, regulations, and ethical standards for preventing bribery and corruption in business practices.",,,,,68,,"Training, Bribery, Corruption",10.16,S,,,,,,,,,,,,,,,,
