Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
47,,201.0,Economic Performance,201-02,Financial implications and other risks and opportunities due to climate change,,Carbon-neutral head office,,,Carsales,2023.0,Carsales' Melbourne head office is certified as carbon neutral through the National Australian Built Environment Rating System (NABERS) and has achieved a 4.5-star NABERS energy rating and a 6-star NABERS water rating.,,,69,,42,,"Head office, carbon neutral, NABERS","11, 13",E,,,,,,,,,,,,,,,,
48,,201.0,Economic Performance,201-02,Financial implications and other risks and opportunities due to climate change,,Electric Hub,,,Carsales,2023.0,"Carsales' website features an Electric Hub, a one-stop shop for all things electric Ã¢ÂÂ from the latest EV news and buying advice to expert reviews on all the key EV brands. It includes EV Ready, a short questionnaire that helps the consumer to determine whether they are ""ready"" to purchase an EV, then recommends brand new EVs that are best suited to them based on their current setup, budget and driving habits.",,,69,,45,,"Electric Hub, EV, EV Ready","8, 13",E,,,,,,,,,,,,,,,,
49,,201.0,Economic Performance,201-02,Financial implications and other risks and opportunities due to climate change,,EV advertisements,,,Carsales,2023.0,"The number of EVs advertised on carsales.com.au continues to grow, with over 2,000 electric and over 4,000 hybrid vehicle advertisements now appearing on Carsales' website. Carsales also improved its EV search filters to include battery range, capacity and plug type, making it easier for consumers to search for EVs.",,,69,,46,,"EV advertisement, hybrid vehicle, search filter","8, 13",E,,,,,,,,,,,,,,,,
50,,201.0,Economic Performance,201-02,Financial implications and other risks and opportunities due to climate change,,Risk registers,,,Carsales,2023.0,"Carsales maintains a formal risk register that captures material and other potential risks to the business and assesses the nature, likelihood and materiality of the impact of each risk, including climate-related risks. Carsales uses the results of the assessment to inform its risk management strategy. A review and update of its formal risk register is conducted at least twice a year.",,,69,,49,,"Risk registers, climate-related risk, risk management strategy","13, 16",E,,,,,,,,,,,,,,,,
51,,201.0,Economic Performance,201-03,Defined benefit plan obligations and other retirement plans,,,,NO DISCLOSURE,Carsales,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,201.0,Economic Performance,201-04,Financial assistance received from government,Carsales received no financial assistance from the government.,,,,Carsales,2023.0,,,,69,69,,,,,,,,,,,,,,,,,,,,,
53,,202.0,Market Presence,202-01,Ratios of standard entry level wage by gender compared to local minimum wage,"In Australia, Carsales adheres to national minimum wage and award requirements. All Carsales employees are paid above the minimum wage, and a modern award covers employees. This is reviewed annually to ensure Carsales pays compliantly with the relevant award.",,,,Carsales,2023.0,,,,69,69,,,,,,,,,,,,,,,,,,,,,
54,,202.0,Market Presence,202-02,Proportion of senior management hired from the local community,Carsales hired 97% of its senior management from the local community.,,,,Carsales,2023.0,,,,70,70,,,,,,,,,,,,,,,,,,,,,
55,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,,,NO DISCLOSURE,Carsales,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,203.0,Indirect Economic Impacts,203-02,Significant indirect economic impacts,,,,NO DISCLOSURE,Carsales,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,204.0,Procurement Practices,204-01,Proportion of spending on local suppliers,There were no cases of modern slavery in Carsales' supply chain.,,,,Carsales,2023.0,,,,70,67,,,,,,,,,,,,,,,,,,,,,
58,,205.0,Anti-corruption,205-01,Operations assessed for risks related to corruption,,,,NO DISCLOSURE,Carsales,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,205.0,Anti-corruption,205-02,Communication and training about anti-corruption policies and procedures,,Global Code of Conduct,,,Carsales,2023.0,"Carsales takes a zero-tolerance approach to bribery and corruption. It is required that everyone conduct business in a manner that is compliant with anti-bribery and anti-corruption laws in all relevant jurisdictions. It is communicated to the employees via Carsales' Global Code of Conduct and Global Human Rights Policy, which has been rolled out to all businesses. New starters must read and acknowledge these policies at the time of hire.",,,70,70,,,"Global Code of Conduct, bribery, corruption",16,G,,,,,,,,,,,,,,,,
60,,205.0,Anti-corruption,205-02,Communication and training about anti-corruption policies and procedures,,Risk management framework,,,Carsales,2023.0,"Carsales established a risk management framework designed to assist the company in achieving its strategic and operational objectives. The Board is responsible for determining the company's tolerance for different risk categories, and management aligns the company's vision, strategy, processes, technology and governance accordingly.",,,70,56,,,"Risk management framework, strategic objective, risk",16,G,,,,,,,,,,,,,,,,
61,,205.0,Anti-corruption,205-03,Confirmed incidents of corruption and actions taken,There were no instances of corruption in 2023.,,,,Carsales,2023.0,,,,70,70,,,,,,,,,,,,,,,,,,,,,
62,,206.0,Anti-competitive Behavior,206-01,"Legal actions for anti-competitive behavior, anti-trust, and monopoly practices",There were no instances of anti-competitive behaviour in 2023.,,,,Carsales,2023.0,,,,70,70,,,,,,,,,,,,,,,,,,,,,
63,,207.0,Tax,207-01,Approach to tax,,Tax strategy,,,Carsales,2023.0,"Carsales' tax strategy is in line with its risk management framework. While it is not publicly available, the board reviews and approves the strategy and administers it by the Carsales' Tax, Treasury and Risk function. Underpinning the tax strategy is Carsales' belief in paying its fair share of tax in each of its jurisdictions.",,,70,58,,,"Tax strategy, risk management framework, tax",16,G,,,,,,,,,,,,,,,,
64,,207.0,Tax,207-02,"Tax governance, control, and risk management",,Public policy advocacy,,,Carsales,2023.0,Carsales engages in public policy advocacy via participation in Treasury working groups and indirectly via interaction with the Corporate Taxpayer Association and other key taxpayers in the digital classifieds sector to drive and support improvements in tax governance within the industry in which it operates. Carsales is committed to transparent dealings with revenue authorities and maintaining open and cooperative relationships.,,,70,59,,,"Public policy advocacy, Treasury, Corporate Taxpayer Association","16, 17","S, G",,,,,,,,,,,,,,,,
65,,207.0,Tax,207-03,Stakeholder engagement and management of concerns related to tax,,,,NO DISCLOSURE,Carsales,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,207.0,Tax,207-04,Country-by-country reporting,,,,NO DISCLOSURE,Carsales,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,301.0,Materials,301-01,Materials used by weight or volume,,,,NO DISCLOSURE,Carsales,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,301.0,Materials,301-02,Recycled input materials used,,,,NO DISCLOSURE,Carsales,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,301.0,Materials,301-03,Reclaimed products and thei packaging materials,,,,NO DISCLOSURE,Carsales,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
