Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
106,,306.0,Waste,306-01,Waste generation and significant waste-related impacts,,Annual audit,,,IGO,2023.0,"As part of our ongoing tailings management process, IGO maintains an annual audit schedule to ensure that IGO's facilities are being operated by the mine's operating strategy, safety conditions, prescribed premises conditions, and mining tenement conditions. We use independent external reviews to provide us with the confidence that our facilities are conforming to regulations.\t",,,,78,,,"Waste management, ecology, sustainability\t",12,"S, G","9, 10",,,,,,,,,,,,,,,
107,,306.0,Waste,306-01,Waste generation and significant waste-related impacts,,Holistic approach to managing waste,,,IGO,2023.0,"IGO takes a holistic approach to the way we manage our waste. We seek to positively influence our products' environmental and social impacts through the value chain, including how we manage our waste products.\t",,,,78,,,"Waste minimisation, recycling, reuse\t",12,"S, G","9, 10",,,,,,,,,,,,,,,
108,,306.0,Waste,306-01,Waste generation and significant waste-related impacts,,Minimise waste generation,,,IGO,2023.0,"At IGO, we have implemented strategies and initiatives to minimise waste generation, promote recycling and reuse, and ensure proper disposal of non-mineral waste. We strive to maximise the diversion of waste from landfill, ensuring that recyclable materials are recycled appropriately.\t",,,,78,,,"Hazardous waste management, policy, sustainability\t",12,"S, G",9,,,,,,,,,,,,,,,
109,,306.0,Waste,306-02,Management of significant waste-related impacts,"Mineral waste is stored in Tailing Storage Facilities (TSFs). TSFs are reservoirs or dams that store mine tailings, the fine-grained waste rock material suspended in a water slurry discharged from an ore processing plant after extracting the desired metal or mineral. Inappropriate storage or mismanagement of tailings facilities can cause catastrophic safety, health and environmental risks. IGO manages three tailings storage facilities across its operations. At the Nova and Forrestania Operations, the TSFs are active facilities, and the facility at the Cosmos Project is currently inactive; however, it will become active once production commences in FY24.\t",,,,IGO,2023.0,,,,,78,,,,,,,,,,,,,,,,,,,,,
110,,306.0,Waste,306-02,Management of significant waste-related impacts,,Electrification study,,,IGO,2023.0,"In partnership with Perenti and ABB, IGO is undertaking a study to progress our aspiration of full underground fleet electrification at the Cosmos Nickel Project. The electrification study is a significant step in IGO's target to achieve net zero by 2035 and our commitment to continuously improve sustainability outcomes by trialling new technologies and decarbonising our operations. The study will provide a pathway for the electrification of the mining fleet at Cosmos.\t",,,,73,,,"Underground Fleet Electrification, Sustainability Initiatives, Technological Advancements","8, 9, 12, 15","S, G","7, 8, 9",,,,,,,,,,,,,,,
111,,306.0,Waste,306-02,Management of significant waste-related impacts,,Environmental Management System (EMS),,,IGO,2023.0,"At IGO, we care about the environment and take proactive action to minimise and mitigate our impacts. Environmental risks are managed by legal obligations, corporate policies/standards, and the site Environmental Management System (EMS), aligned with ISO14001.\t",,,,73,,,"Environmental Impact Mitigation, Environmental Management System, ISO14001 Compliance","8, 9, 12, 15","S, G","7, 8, 9",,,,,,,,,,,,,,,
112,,306.0,Waste,306-02,Management of significant waste-related impacts,,Systematic assessments of infrastructure and activities,,,IGO,2023.0,Systematic assessments of infrastructure and activities are constantly updated to identify significant environmental aspects and to ensure all associated impacts are managed and mitigated by critical controls and processes. Key to maintaining our social licence to operate is complying with all relevant regulations and conditions on our mining tenure.\t,,,,73,,,"Environmental Risk Management, Regulatory Compliance, Social License to Operate","8, 9, 10, 12, 15","E, S, G","5, 8, 10, 11",,,,,,,,,,,,,,,
113,,306.0,Waste,306-02,Management of significant waste-related impacts,,Environmental Impact Assessment,,,IGO,2023.0,"IGO completes environmental and social impact assessments with the Group Environmental Standard. These assessments help inform the best means by which to mitigate both environmental and social harm, including climate change, water usage, biodiversity loss and unauthorised discharge/emissions. All work programs are subject to environmental and social impact assessments specific to the level of risk for the given work program.\t",,,,73,,,"Environmental and Social Impact Assessments, Group Environmental Standard, Impact Mitigation",15,"S, G","5, 7, 12",,,,,,,,,,,,,,,
114,,306.0,Waste,306-02,Management of significant waste-related impacts,,Land Clearing and Rehabilitation,,,IGO,2023.0,"Currently, IGO's single most significant environmental impact is land clearing. Land clearing refers to all vegetation clearing necessary for exploration, construction, infrastructure, access corridors or other purposes. Land clearing is a fundamental pressure on the environment, with the impact compounded by the legacy of extensive historical clearing across Australia.\t",,,,73,,,"Land Clearing Impacts, Vegetation Clearing, Environmental Pressures","8, 9, 12, 15","S, G","5, 7, 9",,,,,,,,,,,,,,,
115,,306.0,Waste,306-03,Waste generated,"Waste rock is217,849t, Tailings 2,198,716t\t",,,,IGO,2023.0,,,,,101,,,,,,,,,,,,,,,,,,,,,
116,,306.0,Waste,306-04,Waste diverted from disposal,"Materials to on-site landfill is 4,419t\t",,,,IGO,2023.0,,,,,101,,,,,,,,,,,,,,,,,,,,,
117,,306.0,Waste,306-05,Waste directed to disposal,,,,NO DISCLOSURE,IGO,2023.0,,,,,77,,,,,,,,,,,,,,,,,,,,,
118,,307.0,Environmental Compliance,307-01,Non-compliance with environmental laws and regulations,"During FY23, we had zero significant environmental incidents across our exploration and operational sites.\t",,,,IGO,2023.0,,,,,73,,,,,,,,,,,,,,,,,,,,,
119,,308.0,Supplier Environmental Assessment,308-01,New suppliers that were screened using environmental criteria,,,,NO DISCLOSURE,IGO,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
120,,308.0,Supplier Environmental Assessment,308-02,Negative environmental impacts in the supply chain and actions taken,,,,NO DISCLOSURE,IGO,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
121,,401.0,Employment,401-01,New employee hires and employee turnover,"There are 307 new employees, with a total employee turnover of 20%\t",,,,IGO,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,401.0,Employment,401-01,New employee hires and employee turnover,,Peter Bradford Leadership Award,,,IGO,2023.0,"This year, we renamed our Leadership Award to the Peter Bradford Leadership Award in honour of the late Peter Bradford, who was passionate about the awards and the development of future leaders at IGO and in our industry. This event also celebrates those people in the business who have supported our journey for many years with our IGO Length of Service Awards. While we celebrated those who reached the 5, 7, 10 and 15 years of commitment in 2023, we were excited to celebrate the first IGO person to get 20 years with the Company Ã¢ÂÂ a significant achievement and evidence of their strong commitment to IGO's evolution and our purpose of Making a Difference.\t",,,,37,,,"Peter Bradford Leadership Award, Length of Service Awards, Employee Recognition","4, 8",S,"4, 8",,,,,,,,,,,,,,,
123,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,"superannuation contributions, private health insurance benefits, Employee Share Ownership Award (ESOA) and the Salary Sacrifice Share Plan (SSSP)\t",,,,IGO,2023.0,,,,,31,38,,,,,,,,,,,,,,,,,,,,
124,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,Employee Share Ownership Award and Salary Sacrifice Share Plan,,,IGO,2023.0,IGO offers the Employee Share Ownership Award (ESOA) and the Salary Sacrifice Share Plan (SSSP. They are early offered to all eligible employees to make it easier for them to become IGO shareholders and share in the performance of the Company sooner.\t,,,,31,,,"Employee Share Ownership, Share Plans, Shareholder Benefits",8,S,8,,,,,,,,,,,,,,,
125,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,Seventh Annual Engagement Survey,,,IGO,2023.0,"In FY23, we conducted our seventh annual Engagement Survey. This annual survey is just one of the ways that we seek feedback from our people. It is used to build a better IGO that is true to our purpose and is focused on the needs of our people.\t",,,,31,,,"Engagement Survey, Feedback Collection, Organizational Improvement","3, 8",S,"3, 8",,,,,,,,,,,,,,,
126,,401.0,Employment,401-02,Benefits provided to full-time employees that are not provided to temporary or part-time employees,,Annual culturing plans,,,IGO,2023.0,"The findings have undergone reviews via in-depth workshops with our leaders initially and then with the wider teams. We have used these sessions to understand the results better and obtain more specific feedback, which we plan to incorporate into our annual cultivation plans.\t",,,,32,,,"Leadership Workshops, Feedback Analysis, Continuous Improvement","4, 8","S, G","4, 8",,,,,,,,,,,,,,,
127,,401.0,Employment,401-03,Parental leave,extension of paid parental leave to 26 weeks rolled out across the business\t,,,,IGO,2023.0,,,,,31,38,,\t,,,,,,,,,,,,,,,,,,
