Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
158,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,First Nation Focus,,Ramsay,2023.0,"Ramsay AustraliaÃ¢ÂÂs Diversity, Equity, Inclusion and Belonging (DEIB) strategy centres on developing six essential pillars: Carers, Disability, Ethnicity, First Nations, Pride and Wellbeing. The strategy guides our efforts to promote an inclusive environment where we embrace the unique contributions of all our people. As part of our commitment to the First Nations pillar, Ramsay Australia has launched an Aboriginal and Torres Strait Islander Undergraduate Cadetship Program to support Indigenous student nurses at our hospitals in Western Australia. The program is part of the Ramsay Nursing and Midwifery Academy and provides student nurses with hands-on clinical experience, dedicated support and supervision. Ã¢ÂÂA diverse workplace improves productivity, innovation and customer service.",,,54,29,,,"Australia's Diversity, Equity, Inclusion, Belonging, Carers, Disability, Ethnicity, First Nations, Pride and Wellbeing",3.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
159,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Stylish Scrubs,,Ramsay,2023.0,"Emergency department employees at Peninsula Private Hospital in Victoria celebrated NAIDOC Week wearing scrubs featuring a particular Aboriginal artwork. NAIDOC Week is held annually across Australia to honour and recognise the history, culture and achievements of Aboriginal and Torres Strait Islander peoples.",,,54,29,,,"Stylish Scrubs, Emergency Department Employees, NAIDOC's Week",3.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
160,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Cultural Walk,,Ramsay,2023.0,A cultural walk for employees at Joondalup Health Campus in Western Australia was organised to raise awareness of closing the gap in health outcomes between Aboriginal and Torres Strait Islander peoples and non-Indigenous Australians.,,,54,29,,,"Cultural Walk, Employees, Joondalup Health Campus, Western Australia, Indigenous Australian",3.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
161,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Welcoming People with Disability,,Ramsay,2023.0,"Ramsay values the unique skills and perspectives of every individual. In May, Ramsay SantÃÂ© recommitted to advancing the employment of people with disabilities. At the end of 2022, Ramsay SantÃÂ© employed more than 1,300 people with disabilities in France (5.2% of employees), and more than 160 employees (100% of requests) benefited from workplace adjustments.",,,54,29,,,"People with Disabilities, Unique Skills, Workplace Adjustment",3.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
162,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Serving Society-at-Large,,Ramsay,2023.0,"Ramsay supports local and global communities in a wide range of ways, including Ã¢ÂÂ¢ Making high-quality healthcare more accessible through facilities in a growing number of regional cities and towns, Ã¢ÂÂ¢ Providing local job opportunities, promoting economic growth and regional stability Ã¢ÂÂ¢ Contributing to scientific and medical research capacity, building knowledge and partnerships Ã¢ÂÂ¢ Supporting essential community causes, charities, awareness and education campaigns. This year, our community support has ranged from donating tonnes of surplus medical equipment to emergency relief in developing nations, providing free health checks to vulnerable communities and supporting local charities and sports teams.",,,54,48,,,"Local and Global Communities, Quality Healthcare, Local Job Opportunities, Medical Research, Community Causes",38.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
163,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Rotary Partnership,,Ramsay,2023.0,"Over the past 13 years, Ramsay Australia has partnered with Rotary to provide surplus hospital equipment to disadvantaged communities overseas. This year, Cambodians in the remote province of Battambang received a shipment of hospital beds, computers, orthopaedic chairs and other goods.",,,54,48,,,"Rotary, Disadvantaged Communities, Remote Provinces",38.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
164,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Emergency Relief,,Ramsay,2023.0,"Thousands of employees and doctors across Ramsay SantÃÂ© joined together to raise funds for emergency relief following the devastating earthquake in Morocco. Organised by the Ramsay SantÃÂ© Foundation, our people united to walk as much as possible over 15 days, with every step raising Ã¢ÂÂ¬50,000 for charity. The challenge also reinforced Ramsay SantÃÂ©Ã¢ÂÂs commitment to promoting regular physical activity.",,,54,48,,,"Raise Funds, Emergency Relief, Earthquake in Morocco",38.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
165,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Glenggary Private Hospital,,Ramsay,2023.0,"Our responsibility goes beyond connecting patients to skilled practitioners. At our hundreds of sites and with the support of our people, Ramsay has a valuable role in serving society at large. Our people at Glengarry Private Hospital in Western Australia donated enough food to fill a kitchen during 2022 Homelessness Week.\t",,,54,48,,,"Glengarry Private Hospital, Western Australia, Homelessness Week",38.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
166,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Access to Education,,Ramsay,2023.0,"Ramsay Australia has become a gold partner of AustraliaÃ¢ÂÂs leading LGBTQIA+ education charity, The Pinnacle Foundation. The three-year partnership will see The Ramsay Health Care Scholarship awarded annually to young LGBTQIA+ Australians studying in medical or healthcare-related fields to undertake full-time tertiary studies.",,,54,48,,,"LGBTQIA+ Education Charity, The Pinnacle Foundation, Ramsay Healthcare Scholarship",38.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
167,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,SHINE Night Walk,,Ramsay,2023.0,"In September 2022, Ramsay UKÃ¢ÂÂs National Enquiry Centre lit up the streets of London in support of Cancer Research UK. Our team took part in the SHINE night walk from the House of Parliament to the Natural History Museum in London to raise funds for cancer research. Four people completed the half marathon, and four went 26 miles! There were a few tears, laughter, singing, and sore feet, but the team raised over ÃÂ£3,700.",,,54,49,,,"Cancer Research UK, SHINE Night WALK, UK's National Enquiry Centre",38.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
168,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Raising Funds for Charities,,Ramsay,2023.0,"This year, Ramsay UK and Elysium teams united to walk the equivalent of London to Sydney and back. It clocked up 27,220 miles while raising funds for Cancer Research UK, Mind, and the Great Western Air Ambulance Charity.",,,54,49,,,"Charities, Cancer Research UK, Mid and the Great Western Air Ambulance Charity",38.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
169,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Neurological Care Centre,,Ramsay,2023.0,"A donation from ElysiumÃ¢ÂÂs specialist neurological care centre, Adderley Green, is helping a local charity to reopen its doors. City Farm in Stoke-on-Trent once welcomed more than 90,00 visitors a year but had to close more than a decade ago. ElysiumÃ¢ÂÂs ÃÂ£5,000 donation will go towards rebuilding the urban farm for the community.",,,54,49,,,"Donation, Neurological Care Centre, Local Charity",38.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
170,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Giving Back Day,,Ramsay,2023.0,"Ramsay UK employees enjoy a Ã¢ÂÂGiving BackÃ¢ÂÂ day as part of our Ramsay Cares strategy. They can volunteer for any worthwhile cause. Ramsay UKÃ¢ÂÂs Customer Team spent a day at Sale Water Park, helping clear a wild meadow to sustain the area's biodiversity for wildlife and plants.",,,54,49,,,"Giving Back, Ramsay Care Strategy, Sale Water Park",38.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
171,,413.0,Local Communities,413-01,"Operations with local community engagement, impact assessments, and development programs",,,Sustainable Procurement,,Ramsay,2023.0,"We continue to build our resilient and responsible global supply chain, and we recognise the importance of working with our supply partners and industry to address a broad range of challenging and interconnected issues, including human rights, modern slavery, decarbonisation, waste and recycling. In operating our hospitals, clinics and pharmacies, we rely on our global supply chain to source products and services from over 15,000 suppliers in more than 30 countries.",,,54,50,,,"Sustainable Procurement, Human Rights, Modern Slavery, Decarbonisation",38.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
172,,413.0,Local Communities,413-02,Operations with significant actual and potential negative impacts on local communities,,,,NO DISCLOSURE,Ramsay,2023.0,,,,,,,,,,,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
173,,414.0,Supplier Social Assessment,414-01,New suppliers that were screened using social criteria,,,,NO DISCLOSURE,Ramsay,2023.0,,,,,,,,,,,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
