Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
133,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,,Employer of Choice,,Ramsay,2023.0,"This year, recruitment firm Randstad included Ramsay in a list of AustraliaÃ¢ÂÂs top 10 most attractive employers. Based on a survey of over 6,000 people, Ramsay was ranked among the nationÃ¢ÂÂs top 4 most desirable private-sector employers. Ã¢ÂÂIÃ¢ÂÂm proud of this acknowledgement that we have been working hard to foster an enjoyable and flexible work environment and create professional development opportunities. Our caring culture is what has and continues to make Ramsay successful.Ã¢ÂÂ",,,54,27,,,"Attractive Employers, Recruitment, Private Sector Employers",48.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
134,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,,Empowering Inclusion,,Ramsay,2023.0,"We must provide safe, open, diverse and inclusive workplaces where our people are energised by what we can achieve together. To support inclusion at work, Ramsay UK established five employee-led People Resource Groups this year to unite employees from similar backgrounds and give them a coordinated voice within the business. Led by volunteers, the groups focus on building social support and a sense of community for employees who share a common identity under the banners of Disability, Ethnicity, Generations, Pride and Wellbeing. The groups help to engage and develop diverse talent within Ramsay UK and offer a safe place to learn from each other and share experiences.",,,54,28,,,"Safe, Open, Diverse, Inclusive Workplaces, Support Inclusion at Work",48.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
135,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,,Three-Year Diversity,,Ramsay,2023.0,"Elysium is committed to providing services that are accessible, inclusive and non-discriminatory through promoting equity and using the skills, experience and knowledge of a diverse workforce. Elysium has launched a three-year diversity, equity and inclusion (DEI) strategy, focusing on training and involving service users. Ã¢ÂÂDEI is important to Elysium because, for us to provide the very best care, our workforce needs to feel supported and included while ensuring equity in all that we do for the people we care for.Ã¢ÂÂ",,,54,28,,,"Inclusive and Non-Discriminatory, Promoting Equity",48.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
136,,404.0,Training and Education,404-02,Programs for upgrading employee skills and transition assistance programs,,,Gender Balance Approach,,Ramsay,2023.0,"Through a 90,000+ strong workforce, Ramsay enjoys diverse people from various cultures, backgrounds, and socio-demographics. We are pleased to have maintained gender balance across our senior leadership, per our 40:40 Vision commitments.",,,54,28,,,Maintained Gender Balance and senior Leadership. 40:40 Vision Commitments,48.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
137,,404.0,Training and Education,404-03,Percentage of employees receiving regular performance and career development reviews,,,,NO DISCLOSURE,Ramsay,2023.0,,,,,,,,,,,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
138,,405.0,Diversity and Equal Opportunity,405-01,Diversity of governance bodies and employees,"In FY23, the total number of males across the region for regional executives was 26, and females were 23. For the Facility CEO, the total number of males was 129, and the total number of females was 176. For the Managers, the total number of males was 1,708, and the number of females was 3,885. For all others, the total number of males was 17,574; for females, it was 69,886.",,,,Ramsay,2023.0,,,,54,32,,,,,,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
139,,405.0,Diversity and Equal Opportunity,405-02,Ratio of basic salary and remuneration of women to men,,,,NO DISCLOSURE,Ramsay,2023.0,,,,,,,,,,,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
140,,406.0,Non-discrimination,406-01,Incidents of discrimination and corrective actions taken,,,,NO DISCLOSURE,Ramsay,2023.0,,,,,,,,,,,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
141,,407.0,Freedom of Association and Collective Bargaining,407-01,Operations and suppliers in which the right to freedom of association and collective bargaining may be at risk,,,,NO DISCLOSURE,Ramsay,2023.0,,,,,,,,,,,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
142,,408.0,Child Labor,408-01,Operations and suppliers at significant risk for incidents of child labor,,,,NO DISCLOSURE,Ramsay,2023.0,,,,,,,,,,,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
143,,409.0,Forced or Compulsory Labor,409-01,Operations and suppliers ar significant risk for incidents of forced or compulsory labor,,,,NO DISCLOSURE,Ramsay,2023.0,,,,,,,,,,,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
144,,410.0,Security Practices,410-01,Security personnel trained in human rights policies or procedures,,,,NO DISCLOSURE,Ramsay,2023.0,,,,,,,,,,,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
