Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
184,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,,3D Hologram of the Patient's Body,,Ramsay,2023.0,"Wearing a futuristic headset that allowed him to see both a 3D hologram and his patientÃ¢ÂÂs body, Dr Travis Falconer made surgical history in Western Australia. The Hollywood Private Hospital specialist, shoulder and elbow surgeon, became the first in the state to perform a procedure using the HoloLens mixed-reality system.",,,54,23,,,"Futuristic Headset, 3D Hologram, Patient's Body",39.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
185,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,,Versius Surgical Robotic System,,Ramsay,2023.0,"RamsayÃ¢ÂÂs specialist womenÃ¢ÂÂs healthcare facility, Frances Perry House, introduced the first VersiusÃÂ® Surgical Robotic System in Melbourne, Victoria, as part of a gynaecology and urogynaecology surgical robotics program. The robot supports minimally invasive surgery, faster recovery times and a lower risk of infection.",,,54,23,,,"Women's Healthcare Facility, Versius Surgical Robotic System, Risk of Infection",39.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
186,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,,Local Eye Care,,Ramsay,2023.0,"The Cherwell Hospital in Oxfordshire, UK, went live in May with a new ophthalmic pathway, including installing Surgicube, which provides an ultra-clean airflow across the operating surface. The Attorney-General opened the ophthalmology suite for England & Wales, Victoria Prentice, who said, Ã¢ÂÂThis new bespoke unit is a significant boost to BanburyÃ¢ÂÂs health infrastructure and will help meet the needs of our community for many years to comeÃ¢ÂÂ.",,,54,23,,,"Ophthalmic Pathway, Sugicube, Ultra-Clean Airflow, Banbury's Health Infrastructure",39.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
187,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,,Robot Helper,,Ramsay,2023.0,"The Ramsay SantÃÂ©Ã¢ÂÂs Clinique Belharra chemotherapy unit in Bayonne, France, has enlisted a robotic helper to move medical equipment. Named KompaÃÂ¯, the robot transports up to 25 bins of chemotherapy bags around the hospital each day, allowing our nurses to spend more time with our patients.\t",,,54,23,,,"Robotic Helper Moving Medical Equipment, Hospital, Chemotherapy Bags5",39.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
188,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,,Ramsay Sante Foundation,,Ramsay,2023.0,"The Ramsay SantÃÂ© Foundation promotes preventative healthcare with a focus on innovation. It aims to raise awareness and inspire action by developing novel health prevention programs. Since its launch in 2017, the FoundationÃ¢ÂÂs free incubator program, Prevent2Care Lab, has supported 90 start-ups and associations to trial novel healthcare solutions, reaching approximately five million people.",,,54,46,,,"Healthcare, Awareness, Inspire Action",39.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
189,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,,Prevent2Care Lab,,Ramsay,2023.0,"Alliance of three partners, significant players in the healthcare system: the Ramsay SantÃÂ© Foundation, the Pfizer Innovation France endowment fund and the Elior Solidarity endowment fund. Incubator operated by INCO. The objective is to identify and support innovation in preventive healthcare for 9 months.",,,54,46,,,"Ramsay Sante Foundation, Pfizer Innovation France, Ellio Solidarity",39.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
190,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,,The Ramsay Hospital Research Foundation,,Ramsay,2023.0,"The Ramsay Hospital Research Foundation (RHRF) in Australia, supported by an annual $5 million grant from the Paul Ramsay Foundation, funded six new research grants this year with more than 50 expressions of interest, demonstrating RamsayÃ¢ÂÂs capability to support a broad range of investigations. RHRF also increased the number of clinical trials within the Ramsay Clinical Trials Network by 11%, with five new sites (20 total) and over 250 trials across Australia.",,,54,47,,,"Research Grants, Investigations, Clinical Trials",39.0,S,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
191,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,,Pandemic Response,,Ramsay,2023.0,"Ramsay people worldwide continue to play a leading and active role in the COVID-19 response. As well as delivering urgent care for COVID-19 patients, our people have made significant and wide-ranging contributions to combat the pandemic and protect our communities. More than 10,000 COVID patients were treated at Ramsay SantÃÂ© facilities in France, including 4,500 in critical care.",,,54,12,,,"COVID-19 Response, Communities, Facilities",39.0,S,,Ramsay Health Care Impact Report - 2023,,,,,,,,,,,,,,
192,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,,Teleconect Centre,,Ramsay,2023.0,"Subang Jaya Medical Centre launched Home Connect (home care nursing and rehabilitation services) and Teleconnect Centre (a dedicated healthcare hotline). This year, we will implement a real-time digital tracking system for all surgical operations.",,,54,19,,,"Subang Jaya Medical Centre, Home Connect, Teleconnect Centre",39.0,S,,Ramsay Health Care Impact Report - 2023,,,,,,,,,,,,,,
193,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,,Broad-Based Speech,,Ramsay,2023.0,Capio St GÃÂ¶ranÃ¢ÂÂs Hospital is the first large hospital in Sweden to introduce a broad-based speech recognition tool. It uses AI to record patient information and retrieve and update it in real time.,,,54,19,,,"Capio St. Goran's Hospital, Broad-Based Speech, Patient Information",39.0,S,,Ramsay Health Care Impact Report - 2023,,,,,,,,,,,,,,
194,,416.0,Customer Health and Safety,416-01,Assessment of the health and safety impacts of product and service categories,,,R U OK Day,,Ramsay,2023.0,"We know that conversations can change lives, and Ramsay is proud to be a founding partner of R U OK Day. It is a community campaign encouraging people across Australia to check in with their families, friends and colleagues.\t",,,54,23,,,"R U OK Day, Community Campaign, Australia",39.0,S,,Ramsay Health Care Impact Report - 2023,,,,,,,,,,,,,,
195,,416.0,Customer Health and Safety,416-02,Incidents of non-compliance concerning the health and safety impacts of products and services,"In FY23, the rate of unplanned readmission within 28 days in Ramsay, Australia, was 0.32; in Ramsay UK-Acute, it was 0.14; in Ramsay Sante, France, it was 8.13; in Ramsay Sime Darby Malaysia, it was 0.21; and in Ramsay Sime Darby Indonesia was 0.22.",,,,Ramsay,2023.0,,,,54,21,,,,,,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
196,,417.0,Marketing and Labeling,417-01,Requirements for product and service information and labeling,,,,NO DISCLOSURE,Ramsay,2023.0,,,,,,,,,,,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
197,,417.0,Marketing and Labeling,417-02,Incidents of non-compliance concerning product and service information and labeling,,,,NO DISCLOSURE,Ramsay,2023.0,,,,,,,,,,,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
198,,417.0,Marketing and Labeling,417-03,Incidents of non-compliance concerning marketing communications,,,,NO DISCLOSURE,Ramsay,2023.0,,,,,,,,,,,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
199,,418.0,Customer Privacy,418-01,Substantiated complaints concerning breaches of customer privacy and losses of customer data,"In FY23, the total notifiable breaches of patient privacy in Ramsay Australia was 1, in Ramsay UK-Acute was 1, Elysium was 1, in Ramsay Sante France was 2, Sante Nordics was 21, in Ramsay Sime Darby Malaysia was 1, and in Ramsay Sime Darby Indonesia was 0.",,,,Ramsay,2023.0,,,,54,21,,,,,,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
200,,419.0,Socioeconomic Compliance,419-01,Non-compliance with laws and regulations in the social and economical area,,,,NO DISCLOSURE,Ramsay,2023.0,,,,,,,,,,,,Ramsay Health Care Impact Report - Final - 2023,,,,,,,,,,,,,,
203,,,Total disclosure,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,Total no of reported disclosure over maximum disclosure (source:GRI index),48/122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
